#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3607.0529151287446	-3532.944349608188	-74.10856552055665	-3532.944349608188	18.587068148615305	81.55633732023938	0.859325728365622	0.07314495470270754	2.1885770957333195	0.7382779495639691	0.07314495470270754	2.1885770957333195	0.7382779495639691	6.6820582321057564	-59.265393574487796	0.0014774580440933653
1000	-3613.434174062063	-3536.58710763964	-76.84706642242288	-3536.58710763964	20.967811596186614	89.6002863878225	0.680126484160312	0.16367152804878035	2.1885770957333195	0.6477513762178962	0.16367152804878035	2.1885770957333195	0.6477513762178962	10.219656814257537	-60.633195271206	0.0014671161601231169
2000	-3611.429962787242	-3535.581533877325	-75.84842890991702	-3535.581533877325	18.745831555169627	83.55572694013262	0.680126484160312	0.09176385452035744	2.3520406549173436	0.5561954905622947	0.09176385452035744	2.3520406549173436	0.5561954905622947	8.831656091317837	-60.56942355939537	0.0016250798678212454
3000	-3627.3057254584337	-3552.649964471389	-74.65576098704472	-3552.649964471389	20.219991644928022	84.0409593749024	0.680126484160312	0.197672603484919	2.458482773695638	0.34384462281943895	0.197672603484919	2.458482773695638	0.34384462281943895	9.457245147252847	-59.270351770000964	0.0016861677473969557
4000	-3636.633464483549	-3563.5111980722018	-73.12226641134704	-3563.5111980722018	18.03369530719989	79.63823951275508	0.680126484160312	0.197672603484919	2.458482773695638	0.34384462281943895	0.197672603484919	2.458482773695638	0.34384462281943895	6.904223297765143	-58.940420914916544	0.0017998116819726011
5000	-3618.4230775488572	-3550.565920122723	-67.85715742613391	-3550.565920122723	17.886093308247244	70.091262120061	0.3713432397413234	0.197672603484919	2.508587467170895	0.2937399293441814	0.197672603484919	2.508587467170895	0.2937399293441814	5.125996743905226	-54.2674326497577	0.001800210173851511
6000	-3606.235579262877	-3537.733333916358	-68.50224534651917	-3537.733333916358	19.534609414978494	73.96528636204972	0.3713432397413234	0.197672603484919	2.508587467170895	0.2937399293441814	0.197672603484919	2.508587467170895	0.2937399293441814	6.2614408206776035	-54.33603438633452	0.0017014819496835721
7000	-3587.767988249291	-3508.9036417265843	-78.86434652270714	-3508.9036417265843	19.02558468838044	87.84980786925189	0.7184928264731686	0.22370320660973925	2.4894291408860476	0.2868676525042089	0.22370320660973925	2.4894291408860476	0.2868676525042089	7.958396356776883	-62.463194738579915	0.0011159672933113828
8000	-3621.220811621463	-3539.1684678864676	-82.05234373499538	-3539.1684678864676	20.403834027631902	97.73332132727259	0.7184928264731686	0.22370320660973925	2.4894291408860476	0.2868676525042089	0.22370320660973925	2.4894291408860476	0.2868676525042089	7.805005867335818	-66.40265877570253	0.001331331307643144
9000	-3629.3157123746414	-3547.4982838509495	-81.81742852369172	-3547.4982838509495	26.321869424260925	109.63462480417641	0.7184928264731686	0.013003396419871915	2.6912911983648775	0.29570540521524646	0.013003396419871915	2.6912911983648775	0.29570540521524646	12.231901004722248	-64.92943030295157	0.001527049358248616
10000	-3631.6318385095515	-3549.378395682474	-82.25344282707736	-3549.378395682474	18.993782470274944	93.616496532176	0.7184928264731686	0.13784879477533132	2.6912911983648775	0.17086000685978706	0.13784879477533132	2.6912911983648775	0.17086000685978706	10.979897866809887	-64.56910328230173	0.0010899616936463118
11000	-3585.9277282638377	-3505.542064106287	-80.38566415755072	-3505.542064106287	22.673900353756032	92.38256209816696	0.7184928264731686	0.18340251231697577	2.6007137809825225	0.2158837067004976	0.18340251231697577	2.6007137809825225	0.2158837067004976	13.681129189322016	-62.83670568072192	0.0015077263472004468
12000	-3621.661241185026	-3540.3462326438867	-81.31500854113933	-3540.3462326438867	24.652778217006798	104.78632721485515	0.7184928264731686	0.23610657791643003	2.515845255481967	0.24804816660159892	0.23610657791643003	2.515845255481967	0.24804816660159892	8.569760427510678	-65.30664204188822	0.0013076239258323892
13000	-3610.9019508433676	-3533.799041803007	-77.10290904036019	-3533.799041803007	23.352570358907446	92.96037170418609	0.7184928264731686	0.32355193170194785	2.428399901696449	0.24804816660159892	0.32355193170194785	2.428399901696449	0.24804816660159892	7.587343711074854	-60.2605679408125	9.668546533562724E-4
14000	-3586.238261391576	-3504.088535895957	-82.1497254956189	-3504.088535895957	20.935022962554015	100.07242346114151	0.7184928264731686	0.32355193170194785	2.428399901696449	0.24804816660159892	0.32355193170194785	2.428399901696449	0.24804816660159892	11.195210042841156	-65.00754896708446	0.001278314761905066
15000	-3606.305173575144	-3513.017048433787	-93.2881251413574	-3513.017048433787	37.746724964386836	157.6835921946848	0.7184928264731686	0.4167826339310303	2.428399901696449	0.15481746437251648	0.4167826339310303	2.428399901696449	0.15481746437251648	12.405569816698396	-73.56470392820101	7.667979254561824E-4
16000	-3594.553331037914	-3500.162042928719	-94.39128810919529	-3500.162042928719	36.07087804250663	155.66518911472926	0.7184928264731686	0.4167826339310303	2.428399901696449	0.15481746437251648	0.4167826339310303	2.428399901696449	0.15481746437251648	13.30192524749557	-74.33702427042748	7.754758059675305E-4
