#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6462.758532127976	-6416.460108095962	-46.29842403201403	-6416.460108095962	16.854374496370895	49.84584421298001	0.8523716170964554	1.484185242841793	1.432128646557385	0.08368611060082065	1.484185242841793	1.432128646557385	0.08368611060082065	1.665392779830701	-43.06496293382247	2.870871717564847
1000	-6445.394582249981	-6409.750395335156	-35.6441869148252	-6409.750395335156	14.60590495456232	38.01624271046017	0.8523716170964554	1.344467609809007	1.315615347764796	0.3399170424261957	1.344467609809007	1.315615347764796	0.3399170424261957	2.596347940381737	-32.510897587481125	1.6668937293235047
2000	-6444.7399021333895	-6410.450392447178	-34.28950968621161	-6410.450392447178	14.936100085100673	36.87410004966739	0.8523716170964554	1.344467609809007	1.4285492267978723	0.2269831633931195	1.344467609809007	1.4285492267978723	0.2269831633931195	2.027683984279582	-31.22142854793532	2.048403983769434
3000	-6461.512788822408	-6416.460177952299	-45.05261087010871	-6416.460177952299	15.495979667303514	49.86252094604229	0.8523716170964554	1.334549602830843	1.455595325522143	0.2098550716470129	1.334549602830843	1.455595325522143	0.2098550716470129	3.6772962838119994	-41.36859130307659	2.0958680080735728
4000	-7155.844028158327	-7113.660633869402	-42.183394288925435	-7113.660633869402	19.13491623664902	50.30612899562818	0.47488563634367414	1.4357205853378383	1.3550092587342712	0.2092701559278893	1.4357205853378383	1.3550092587342712	0.2092701559278893	2.5345926334672817	-37.87445299162874	5.211117100739259
5000	-7102.8280955677465	-7065.579180335128	-37.24891523261907	-7065.579180335128	14.591146629483323	40.49606634802656	0.47488563634367414	1.542387555181798	1.2483422888903115	0.2092701559278893	1.542387555181798	1.2483422888903115	0.2092701559278893	2.299097707206379	-33.75487729928121	2.8874161901692657
6000	-6616.982922619677	-6586.778345286667	-30.204577333010015	-6586.778345286667	15.036748656421455	35.639629423335435	0.47488563634367414	1.7038086301683848	1.2483422888903115	0.04784908094130262	1.7038086301683848	1.2483422888903115	0.04784908094130262	1.6351749168095127	-27.735796846422954	0.952828608502588
7000	-6912.420812959455	-6877.4682077806365	-34.95260517881864	-6877.4682077806365	15.451637845485862	39.955187661115744	0.47488563634367414	1.4683358935819735	1.359060653721748	0.17260345269627742	1.4683358935819735	1.359060653721748	0.17260345269627742	1.6283196708119856	-32.37888099708399	1.2372012761107203
8000	-6450.415203562552	-6417.58566842881	-32.82953513374157	-6417.58566842881	16.10970339914379	37.02221809748574	0.7413934655127445	1.6107434484920196	1.216653098811702	0.17260345269627742	1.6107434484920196	1.216653098811702	0.17260345269627742	1.3507239564497464	-29.78658039891607	2.7041164039036834
9000	-6824.566122216309	-6786.126485573528	-38.43963664278044	-6786.126485573528	17.062141779722925	45.53222102106468	0.5789625623213903	1.706139081865595	1.1212574654381264	0.17260345269627742	1.706139081865595	1.1212574654381264	0.17260345269627742	2.1674613803652893	-35.598689743677056	1.3575944878433037
10000	-6636.799307154444	-6609.703486560491	-27.095820593953622	-6609.703486560491	14.679360239398441	32.521955845962	0.5789625623213903	1.6275263126325754	1.1212574654381264	0.2512162219292971	1.6275263126325754	1.1212574654381264	0.2512162219292971	1.1522364417980353	-24.55510695015167	1.6299542285488466
11000	-6542.351106273532	-6520.751149298301	-21.599956975231052	-6520.751149298301	14.591087607196407	27.346585194954407	0.5789625623213903	1.5960077462248459	1.0308554385036492	0.37313681527150344	1.5960077462248459	1.0308554385036492	0.37313681527150344	1.4648157188613928	-19.166305818380106	1.0506863842494913
12000	-6540.443744986885	-6525.668517682021	-14.775227304863606	-6525.668517682021	14.716062208850241	24.508151427155227	0.5789625623213903	1.3975414369604544	1.0308554385036492	0.5716031245358948	1.3975414369604544	1.0308554385036492	0.5716031245358948	0.9285018235920898	-12.374831294533184	1.4897028653895803
13000	-6371.13845967512	-6343.556921995938	-27.581537679182112	-6343.556921995938	15.198664398880442	32.35009811470537	0.5789625623213903	1.3980799929522116	1.123675165583806	0.4782448414639809	1.3980799929522116	1.123675165583806	0.4782448414639809	1.92900376931241	-25.07666222499856	0.5917494485104143
14000	-6423.020371010888	-6370.080165961744	-52.940205049144765	-6370.080165961744	19.673468384702424	66.7626740861454	0.5789625623213903	1.362077826577695	1.1596773319583227	0.4782448414639809	1.362077826577695	1.1596773319583227	0.4782448414639809	4.794104684043767	-49.32387654426124	0.2967700027627595
15000	-7901.302032072287	-7846.239525133447	-55.062506938839974	-7846.239525133447	17.89220602946223	63.45352929201265	0.3012591612883365	1.362077826577695	1.053842722784644	0.5840794506376596	1.362077826577695	1.053842722784644	0.5840794506376596	6.152243459386175	-49.632188404583744	5.294843165347621
16000	-7876.215897634476	-7817.215340963071	-59.000556671405086	-7817.215340963071	20.60067335847023	75.70238643527375	0.2747285815663861	1.362077826577695	1.053842722784644	0.5840794506376596	1.362077826577695	1.053842722784644	0.5840794506376596	6.953321135664176	-54.05622631866972	3.0853847301268726
17000	-7891.289932252107	-7830.680975719968	-60.60895653213884	-7830.680975719968	21.498718107027557	76.30258621404883	0.3042524849053	1.245076230416893	1.356170694077772	0.3987530755053338	1.245076230416893	1.356170694077772	0.3987530755053338	4.460930281663666	-56.26062146792956	3.2341822146570256
