#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.1541369961671906	0.42600335221784746	1.0723988224298182	1.556077094787085	3.5755220577585423:1.6810062345835974E-308	3.5755220577585423	4.339504291842081:0.8392537777176491	4.497329372392979:6.48938779014E-313	4.497329372392979:3.7321736163441096E-5	5.013376600715937	5.393584325511551	6.227370500516406:1.1923696297761324	6.664704421370676	7.563166445555801	9.021328738308032	11.004907910168626	11.028819677317413	12.105535128507139	17.67084345418527	17.67084345418527:4.9E-324
5000	0:3.0715510185093957	0.7184482914736012	1.0699361100208722	1.1737168445612045	3.5755220577585423:5.881756876264034E-309	3.5755220577585423	4.191016746313772:0.9648932554152232	4.531214961912269:2.232353073825E-311	4.531214961912269:6.40294576651407E-4	5.041354369523757	5.92078825424044:0.9626385970436735	6.019064859730599	6.98690260151926	7.70171453609547	8.734773595797694	10.646935285583213	11.339933711695059	12.056680064469958	17.78034755449446	17.78034755449446:4.9E-324
10000	0:2.02002707039182	0.17114066049655885	1.4665968615637432	2.0163467332340512	3.5755220577585423:9.726583573865287E-308	3.5755220577585423	4.142184839814736:1.430675652903447	4.531214961912269:1.8337877349565E-311	4.531214961912269:0.0019515794447280879	5.004276337940198	5.525286845890411:0.6409699575821531	6.3182584440835585	6.416222946998067	7.099156243032204	8.055283686544191	10.103878917115981	11.090843974473911	11.112379952140202	18.271111735656728	18.271111735656728:4.9E-324
15000	0:1.5680425559649978	0.12566683549210686	1.382025149181266	1.4533193891997442	3.5755220577585423:8.467419826754105E-308	3.5755220577585423:1.6626314644916576	4.073647596901498	4.531214961912269:3.3852777650285E-311	4.531214961912269:0.004868333518851494	5.006524874518921	5.159467014243716:1.3435977753811443	6.609463861988506	6.979894823689796	7.938643129556418	9.940009216582318	10.370908748213902	11.40419352438633	12.878091290406338	18.3801167318106	18.3801167318106:4.9E-324
20000	0:1.3253482330123045	0.19033460166782804	0.42955494482495804	1.298268775269111	3.5755220577585423:6.959963668267543E-309	3.5755220577585423:1.1895819467926194	4.006558018471218	4.531214961912269:2.6634021533E-314	4.531214961912269:1.8863604913820838E-6	5.002090172448731	5.365064272832887:0.5365499721156575	6.118754758372837	6.296551884782376	6.692942083856114	9.313683642394361	10.86279641355503	11.00945203383671	11.467522073939929	18.3801167318106	18.3801167318106:4.9E-324
25000	0:1.2820627188219456	0.2519303404435123	0.542025471538438	1.0906203134545769	3.5701217312885984:1.4249643127462417E-308	3.5701217312885984:0.39205390625153547	4.080907486390215	4.524371194847059:1.6731946896E-314	4.524371194847059:4.197146349090026E-7	5.121846050172857:0.6476170061183399	5.349123606487009	6.107314372352735	6.307906468843569	6.9520421868895275	8.364335333982055	10.976038874535593	11.152372933245074	11.341903691604621	18.402772409820997	18.402772409820997:4.9E-324
30000	0:1.4705840453256869	0.2595934937783231	0.2712707713656232	1.3285347545726536	3.5701217312885984:2.825893691662023E-309	3.5701217312885984:0.23086995951721123	4.022174194953973	4.460602641784877:3.6402020277E-314	4.460602641784877:5.923405503615354E-6	5.370782386956091:0.8027670309535463	6.0422486282385535	6.253846274597054	6.288776163499411	7.578143304849337	8.872534257685384	10.401413195232177	11.117790674364375	11.602330464214267	18.179816756601557	18.179816756601557:4.9E-324
35000	0:1.5347342874645784	0.9346779319034401	1.1804511836385574	1.6907675605736812	3.522372146055591:4.30015104482066E-309	3.522372146055591:0.2933373158390318	4.028486909470743	4.349814023857984:2.92649393295E-313	4.349814023857984:2.319154575618702E-6	5.043522458458775:1.276332361975721	5.243571084477782	6.033773343434363	6.214825958530127	7.131787705928853	9.772089638948595	10.190880753174168	11.417071606200112	11.948581393216235	17.923876368656465	17.923876368656465:4.9E-324
40000	0:1.303996529280486	0.5397421524914675	1.088839263532994	2.0369377140138827	3.522372146055591:2.65134281220386E-309	3.522372146055591:0.29960765903884456	4.024964647826094	4.329988346610282:6.5244763E-315	4.329988346610282:6.860235494353824E-7	5.25481662331145:1.1382030732889739	5.332798000915835	6.055265597042789	6.6257131446472695	7.773058048305701	8.010727223508425	10.63790401489303	11.052386607831686	11.463122233216518	17.952879679439206	17.952879679439206:4.9E-324
45000	0:1.0334787152317468	0.21378967284085834	0.46603236783453217	1.0086429534969796	3.522372146055591:2.576590971135515E-309	3.522372146055591:0.21896638774810848	4.013717621287751	4.318158507603951:4.144701338E-315	4.318158507603951:1.852838997911615E-7	5.104855687646874:1.0723200453051616	5.258932011980683	6.271169863588873	6.351284512072118	8.725659870316397	10.055738115184374	10.092039270240171	11.097502979039826	12.277607889392012	18.221121157805868	18.221121157805868:4.9E-324
50000	0:1.1524238152347897	0.3796654257841353	1.0793129979418647	1.7143703935436705	3.522372146055591:2.097160892552393E-309	3.522372146055591:0.1700872181046417	4.0165311775282335	4.30974136350112:3.6997572859E-313	4.30974136350112:8.608450284548442E-6	5.0334839937579465:1.2933687977934225	5.249421940114429	6.9608367676793055	7.549664665841517	8.028061627755122	8.067067486551586	11.028689367757954	11.076854079669346	11.339810005543832	17.904231827074206	17.904231827074206:4.9E-324
55000	0:0.9358387645225902	0.43056230786231614	1.117419701207175	1.5302039608332387	3.522372146055591:2.870458933213187E-309	3.522372146055591:0.2117049059588557	4.035040120371741	4.354448283840687:2.51117313E-316	4.354448283840687:2.4208431671182375E-8	5.186468255538535:1.1193861381933572	5.390221695292148	6.266156021245641	6.491781300802644	7.313417587179371	8.819189147089418	10.786994798694074	11.261883702687427	11.398771379235384	17.95852074015703	17.95852074015703:4.9E-324
