#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:4.974625394521868	0.7349808444016159	1.3545183738379818	2.2738940439384643	3.658996167708739:3.68762327317176E-309	3.658996167708739	4.033956690102885:0.5491416781696264	4.203138033595619:1.03E-320	4.203138033595619:6.337042749018473E-14	5.72470912181265:33.43637344793222	11.297339712471553	11.92057369115971	15.831404086014269	17.83480808832354	18.08236423067914	18.49080929569504	18.86872711801025	20.490318345709547	23.286075449757632	23.286075449757632:4.9E-324
55000	0:4.435486628229011	0.3552558692379801	1.0115883682552471	1.9639438246827483	3.7725860922036683:3.504181792641739E-308	3.7725860922036683	4.0270874625294:1.1028734661527617	4.216983515002674:2.21545E-318	4.216983515002674:7.887530879500903E-11	5.4675483133653495:14.744709967296261	9.000576695345588	10.82146106990313	11.001439782621533	11.47484700413186	13.480787505422139	13.640288120392006	14.973206347295877	15.00262531195816	20.66806504312585	20.66806504312585:4.9E-324
60000	0:3.80139870783684	1.341598531739007	1.3423588235189705	2.0227221235086006	3.9760325011996676:5.33935295589411E-309	3.9760325011996676	4.011603891823398:0.6749043595385573	4.450491772688437:1.581E-320	4.450491772688437:1.8992311855396616E-12	7.668528277762253:23.418598271139007	10.4497248741724	11.124548302685044	11.131788351641367	14.40316585803573	14.606815571450023	15.36255007612773	16.797618826467815	18.66851181106728	21.095820896588542	21.095820896588542:4.9E-324
65000	0:7.113678171898243	0.2701301981814578	0.8120935725570864	1.0827836213327113	3.858717053375492:1.689215004757508E-308	3.858717053375492:0.6901859217621698	4.0342680298105735	4.280790863850397:2.21E-321	4.280790863850397:8.495541056909576E-14	5.40880378888201:10.72484125450349	7.9352603007571085	8.657230639947656	10.413141451442604	11.37871559523067	12.85643380456826	13.588932556726927	13.68835010326055	14.436730846592297	19.878342851266652	19.878342851266652:4.9E-324
70000	0:33.61747765905264	2.947783112729271	3.1466601123980102	3.496275653902265:2.8820129684012956	3.858717053375492:2.467636042650118E-308	3.858717053375492	4.077429433472775:3.6990445055877577	4.373328696609479:1.66599E-318	4.373328696609479:1.7166413391375173E-11	5.59025080014362:21.834085347610408	8.089902645249149	8.72136618548723	11.217995436998255	12.409336681168268	14.394191671083634	15.331941061112074	17.752106215517866	18.485818258060505	20.971178133213655	20.971178133213655:4.9E-324
75000	0:11.517284530373962	0.8990905051236082	2.190887314380076	2.437316682315425	3.918880808990113:4.43119466198929E-309	3.918880808990113:0.6594866426426881	4.112399890302727	4.2939185497017265:9.52707E-319	4.2939185497017265:1.1188934708225552E-10	5.824575592314305:16.294336022999076	10.14201381186346	10.648208998778566	11.012980685639612	11.610030639651418	12.020250846120287	12.424145217080836	12.992864815222216	14.35678632122438	18.587035445719792	18.587035445719792:4.9E-324
80000	0:2.518916140719698	0.4212464477387943:18.244456322352725	1.0628336052622394	2.402046984539841	3.918880808990113:3.45586112897058E-309	3.918880808990113:0.3507689056717644	4.048161724193431	4.210278054492227:1.55126E-318	4.210278054492227:2.6248312931144203E-10	6.015074158552022:18.70205918690843	8.183085454012605	8.616317791359544	12.149728232340722	13.30337629262226	14.057021667193707	14.4212321227127	15.435935086654249	17.670836405826968	21.030902236318944	21.030902236318944:1.5E-323
85000	0:8.162183507363844	1.9316954948954772	2.0144007870569927	2.1537068659670786	3.826805105349944:6.587750288977077E-309	3.826805105349944:0.807811738970742	4.008181245425554	4.124318746944389:2.99549625E-316	4.124318746944389:3.0801156111061626E-8	6.6543998359332015:17.02668515028689	8.086449923671799	10.121561409079133	12.010767609338016	13.196564203156342	13.422902564006767	14.166888352765989	14.888770457685505	16.738862710880063	19.99141148269176	19.99141148269176:4.9E-324
90000	0:8.110145081190963	0.6469159090233437	1.338275137090907	1.586742388331334	3.840209707245714:1.4889673807894323E-308	3.840209707245714:0.7744975007105782	4.012775804587868	4.121581399982217:4.93198762E-315	4.121581399982217:2.713090428087469E-7	5.177859512944605:36.95954836847801	10.71608945767741	11.482323788739546	13.774307142027157	14.777331037804778	15.002810460064943	15.878668476367395	20.86237863611285	21.499343268590884	23.73965461057534	23.73965461057534:4.9E-324
95000	0:2.1933011050746543	1.0662543042151216	2.6466965985299153:4.555100443834588	3.1045755417051266	3.840209707245714:1.86412288571767E-309	3.840209707245714:0.31289953074289434	4.000544088652492	4.101798876002206:4.51685546E-315	4.101798876002206:1.8678618166362653E-7	5.807573254590769:18.846954261269683	10.86044077202773	11.373331304892531	12.578143190835739	12.663606671214012	14.063573212584284	14.922820945922481	15.680768348069751	16.77381843629855	23.686588265232988	23.686588265232988:4.9E-324
100000	0:2.5985367622865976	0.3647984494803676	1.6033219285601072	1.9644858933841263	3.840209707245714:1.14409870071135E-309	3.840209707245714	4.006637936234219:0.1423432042492148	4.122644018600533:1.6621494E-315	4.122644018600533:1.3842879893503137E-7	7.2535006320380555:11.57007782499534	9.88133108703411	11.389916201926429	11.48638037826348	11.591492062003171	12.621123924387797	14.144814495418524	15.828523895861933	17.104426237311266	24.697939243999592	24.697939243999592:3.5E-323
105000	0:2.031873016723916	1.1008783003433233	1.3139990639405439	1.691416280147794	3.8907444082601743:1.1215338927990803E-308	3.8907444082601743	4.07593945131758:0.7415359880449681	4.290545835818965:1.612889816E-315	4.290545835818965:1.4444404741370072E-7	5.13544984271392:43.765744355579166	10.988968606932659	12.822793664497691	13.217550190870234	15.401161505556889	17.268952448410488	20.35351322536418	20.747690171870467	21.299271309313912	24.20311671190983	24.20311671190983:4.9E-324
110000	0:7.0026237025827065	0.3113271029017262	1.0334642255355098	1.6905921255089371	3.9401802899847636:5.64198824518553E-310	3.9401802899847636:0.07543879377956236	4.106460330180817:0.7728607927794368	4.251774122569166:7.372602343E-315	4.251774122569166:2.4260760249152524E-7	6.696346111779647:11.671788137330395	8.83725292748764	9.803098516154318	11.168053099537616	11.768252403887772	12.866233819497634	14.316096285295691	14.494681730517204	15.815191605776427	22.586039428421053	22.586039428421053:3.5E-323
115000	0:19.068781196084863	0.32450682499266625	1.8007248443557624	2.2710525862665136	3.946626555830983:1.27585245622901E-308	3.946626555830983:0.6014878727118026	4.201292022566362	4.410058380557282:1.111210504E-315	4.410058380557282:1.1484742233589575E-7	6.1778643299885605:29.461306903512096	9.908072330920968	10.164853378052634	11.102862972806248	15.315600288498429	16.712361645139055	17.487547015491206	18.605492581433868	21.785466213898385	29.862555826284833	29.862555826284833:1.0E-323
120000	0:5.74276972846438	0.3673309948086723	1.046958459126203	1.8239737760879378	3.8651258442301026:7.213594892629687E-309	3.8651258442301026:1.1438336878772084	4.038776332264499	4.255938928743137:2.7522915E-317	4.255938928743137:2.035998300095235E-9	5.340042183861377:22.214341242505288	10.767420099963058	12.124085477141499	12.431690596332691	12.70315971765853	14.434366714765085	14.871477201830638	17.413027780874813	18.72815990097142	23.68065602669634	23.68065602669634:4.4E-323
125000	0:1.9464093720238829	0.518469778327471	1.1436174921524458	1.7662994886632961	3.958690767705763:6.45494601911574E-309	3.958690767705763:0.6066282902681414	4.009945265491628	4.38304392797175:2.8582113E-317	4.38304392797175:6.57001408962498E-10	6.216400898666421:20.475128542096556	10.67425278955878	11.348590133168083	12.101327309760636	12.813782906597682	14.285859402656932	14.333942620228022	16.61888689255209	17.36823686513929	19.18166698990242	19.18166698990242:4.9E-324
130000	0:6.309576182306558	1.1064674596178279	1.3108133381131137	2.4725848339718763	3.958690767705763:5.60296746679516E-309	3.958690767705763:0.607875357268341	4.178326025110862	4.44524771442562:1.90335213E-316	4.44524771442562:9.083179007797608E-9	5.2816131980327174:18.478854267341962	9.055248665548007	11.34026752840456	11.657355376061854	11.79522936912418	12.311850381404904	14.745924084120055	18.036779973772227	19.930143938965323	22.992008908556564	22.992008908556564:4.9E-324
135000	0:31.33208270400621	0.5368281608524499	1.6981647766226131	2.1592680060233156	3.958690767705763:7.060152390132773E-308	3.958690767705763:1.5922867304346244	4.362295742529756:3.9423063003269774	4.438939408765772:3.381067E-317	4.438939408765772:3.599260250848784E-9	6.970184612864035:37.58967679622238	10.827429588077916	11.815519679694395	14.49170765097152	14.567073262234173	14.884222669336403	16.28519666315371	16.533402374543286	20.85963739972228	23.435923724630225	23.435923724630225:1.0E-323
140000	0:4.865628852396652	1.3851927723259756	1.7476970489599126	2.105100487699023	3.890580482117507:8.97586763354995E-309	3.890580482117507:1.225872662437331	4.158591511759188	4.412750052554508:1.7279E-319	4.412750052554508:1.4493111258743683E-11	9.356491429712495:45.55651930688465	10.046259990245403	11.840906248548052	13.575335540028828	14.401388256651527	14.654416498240076	23.703827760060214	24.08760161925422	24.11966516008672	25.767309734048464	25.767309734048464:4.9E-324
145000	0:6.874901738584898	0.8602409277460156	1.2091065729998636	1.5846944229759548	3.7623026453886697:5.656740150542335E-309	3.7623026453886697:0.9951485530996962	4.002327496895375	4.239352022398862:9.939E-319	4.239352022398862:4.030923415894564E-11	5.702013331380721:26.401333939808712	11.125236809490364	11.819168977912783	12.51519952089454	13.583116858703356	14.509550749559175	14.904234653624654	16.54307315313147	17.116842674515937	22.358597968847707	22.358597968847707:4.9E-324
150000	0:2.475881595837106	1.1991098044234192	1.534794719663788	1.8291398065667368	3.7623026453886697:4.29730900137692E-309	3.7623026453886697	4.013126111238358:0.5553174543900823	4.248473314410357:3.8023E-320	4.248473314410357:3.288493629285759E-12	5.691246433758465:10.453180391170969	9.960186041903864	10.240902883976318	10.981640326626344	12.186434517448957	12.190652278023933	14.005247549671934	14.597180108513372	16.264832110816958	20.88949302774519	20.88949302774519:4.9E-324
155000	0:1.9603457600241743	0.04636457247802168	0.9740025309794358	1.2288627673588788	3.8269627438546614:2.23372183790834E-309	3.8269627438546614:0.3631686732347156	4.06442689085519:0.28250191819267206	4.405827027102974:1.77506E-318	4.405827027102974:4.425577010531243E-11	5.385311867632369:4.8755021323386565	7.5895423467629115	9.158490902433789	9.5238019675833	10.714290979712388	11.09760414295161	11.563955220781844	11.605207336321214	14.783107800621488	19.127989567508983	19.127989567508983:4.9E-324
160000	0:4.260587759479496	1.050349010056085	1.844741191478423	1.9414599193210549	3.8269627438546614:2.34765861181065E-309	3.8269627438546614:0.35399521076753	4.0700035109820165	4.435265896458835:8.665743E-318	4.435265896458835:9.947856648305174E-10	6.224146706401215:9.387300055822505	8.713719768552526	11.006062051502802	11.241415936177889	11.336790801659205	11.842539798928803	12.064105798457847	13.404996974412906	14.32527679700838	21.068675854356893	21.068675854356893:4.9E-324
165000	0:3.095918866052075	0.45006748145690345	2.231218556018536	3.5687858554467664:4.1421329981074955	3.7125256624579595:2.072390500160946E-309	3.7125256624579595:0.24986743459177213	4.046998804656579	4.262031249701055:9.098415E-317	4.262031249701055:1.2262541063008167E-8	5.3490003841238085:30.952073815222292	12.697009053095684	13.50216653897644	14.523422519853654	14.72456470614783	15.072452255333811	15.876771815072548	16.321344334161694	17.311245302962554	19.979665484068363	19.979665484068363:1.5E-323
170000	0:5.156236762015827	0.08583356092500952	1.129202739887556	1.8259639445583382	3.7229112742110435:2.908282720822544E-309	3.7229112742110435	4.035959504287708:0.3784412126993375	4.296485998977748:1.7425856E-316	4.296485998977748:8.064273252174064E-9	6.30202817832471:14.889060188039693	9.20688676091875	11.583682590871705	12.560196659219109	13.972406559654207	14.136632109664465	14.14999532720494	14.627572109939834	16.297505318053293	18.347436688899172	18.347436688899172:4.9E-324
175000	0:3.4532563476567866	1.79074793854957	2.268629634626228	2.383367432259564	3.9219884823605855:1.0321525080794826E-308	3.9219884823605855:1.4488590363075624	4.010555427636955:0.946950545967143	4.516848384306455:1.5858257E-317	4.516848384306455:3.752979092568441E-10	7.4689894872069935:16.129908548824964	8.50736933314125	10.567728082402867	11.613701856970533	12.094759195372873	12.389905416994852	14.648983177204467	14.676756926398731	17.627714307475152	20.122921749885293	20.122921749885293:4.9E-324
180000	0:8.894667345515929	0.13780602317226615	1.1840237357312826	2.1457373792916754	3.9298679903418723:6.68726361753734E-309	3.9298679903418723:0.08031006148146881	4.184862749143903:1.210468420085112	4.377963691410777:1.8395225E-317	4.377963691410777:2.133584249770496E-9	5.430124601903069:17.422553939120426	9.983214633396859	11.393685879395	11.807796950921885	12.123443898573626	14.072138244557847	14.568645241558338	17.996635635520157	18.21330890414196	22.795693914700504	22.795693914700504:4.9E-324
185000	0:13.355270312263135	0.7024713180738067	1.6648887518721027	2.2388834243176916	3.908337702158269:2.221427334034706E-308	3.908337702158269:2.160484893049174	4.167879004126298	4.330190834719508:5.9176957E-316	4.330190834719508:2.4080159033116327E-8	6.92083248751109:43.294183223127476	9.961146862734811	13.520804698724419	14.196859837516758	14.279248142708742	14.864433172020755	17.768599930191858	20.146709956503283	25.254902244296495	28.0483163720221	28.0483163720221:4.9E-324
190000	0:2.9803245514517602	0.8758687882419754	1.3605073263346454	1.5847351876210536	3.810351040208106:2.906606116697292E-308	3.810351040208106	4.14828261211785:1.912202324247777	4.244296448766356:2.02151825123E-313	4.244296448766356:1.5613419573022052E-5	6.635280093756805:23.44936047555963	11.235733835634715	11.889993728509083	12.242502058754576	14.564984923886893	15.895349215174091	16.34622529867648	20.799445962529212	21.092778895082265	35.82792148823876	35.82792148823876:4.9E-324
195000	0:1.7846866671649344	0.9979298228680398	1.4247176759319267	2.1916415772228364	3.729881800222183:1.66964247878161E-309	3.729881800222183	4.011764507503032:0.25950752058171794	4.085267221474825:2.70741574867E-313	4.085267221474825:2.619861381158309E-5	6.358293887542496:15.64756748295798	9.981134540816395	10.229993140251283	12.551361860892255	15.372024675884823	16.280925460110975	16.941583276404685	18.15861807447209	18.455084332320187	30.161634232662827	30.161634232662827:4.9E-324
200000	0:3.1372903990155048	0.33239943159298624	1.4056484033947236	1.8995507469056507	3.729881800222183:7.383926494424962E-308	3.729881800222183:1.2268839278006998	4.057466041724469:0.7560134952626539	4.121445760788071:1.1403379832E-313	4.121445760788071:3.0145576485058316E-6	6.272588870795577:28.04039304243657	10.02616724851135	11.196806425392191	11.279472392609183	13.759711191532151	16.433648418511634	20.47157606090799	23.31077856308143	24.485819464603054	35.29097868053145	35.29097868053145:4.9E-324
205000	0:2.7076200745921417	1.0253198677383626	1.0672955161538595	2.235501488709593	3.729881800222183:1.875506716539319E-308	3.729881800222183	4.022200682234823:0.8978767590884053	4.037261134309712:1.3454826885E-313	4.037261134309712:2.0089061957633618E-5	6.606380589563593:24.479811772101087	12.481047645682557	14.930740310943555	15.014842299629752	15.53387417773932	20.994504480364174	21.920474363612907	25.153627132527788	25.483262232692585	36.17200719814189	36.17200719814189:1.0E-323
210000	0:23.73178967184604	0.16385626371935505	1.8858487433704585	2.3657736206704523	3.969195142540025:3.172612894663626E-308	3.969195142540025	4.020659969562339:2.6584591229537953	4.405581782626991:4.21112215177E-313	4.405581782626991:1.757946224798444E-5	6.991093762583324:70.2963339753396	14.250340861039003	14.343547243671008	14.49521475547934	16.082193862000118	18.82678554252667	22.37406592271731	22.855203086726032	30.620913243289863	34.13150172690175	34.13150172690175:1.5E-323
215000	0:4.736239305524756	0.5726617150059974	1.7619444083703155	2.1962879060014724	3.969195142540025:3.218684353271375E-309	3.969195142540025:0.44517966746071774	4.031928264333415	4.3313774861350725:5.23322687343E-313	4.3313774861350725:1.0414309135952716E-5	5.541943532132907:18.369348187584027	10.358440328188728	10.404536262895018	11.814746880292073	12.00159385713156	14.15502800489273	15.37289493790265	18.839072917136612	19.02174496744494	24.192860476516742	24.192860476516742:4.9E-324
220000	0:9.248932925243347	0.6311722196546464	1.7892619446779148	3.8293957831060683:2.927853703973768	3.961178777014894:1.3586727332121157E-308	3.961178777014894:2.300288619035855	4.242020023369909	4.456641075462265:4.4046754133E-313	4.456641075462265:2.411403400077543E-5	5.058371641472187:23.368472890223128	9.917299578065574	11.953904176816053	12.498037670872796	12.838518473968364	13.822418317478663	14.465042156101866	16.64284091585056	20.458323034833576	25.078906648977995	25.078906648977995:1.5E-323
225000	0:56.818531295890445	1.2864316657300048	1.2867889634332617:4.386176174140556E-4	3.116055151353664:51.312544571672895	3.957545715263493:1.52531411449398E-308	3.957545715263493	4.0122229965781555:1.9287440573205878	4.705603251150441:9.145972889493E-312	4.705603251150441:9.678027110138632E-4	5.950601816024662:80.63735477229285	11.486189846732595	14.017130660882538	14.27775407967715	19.432064714547813	23.90818826630006	31.442592075899892	35.29757281870986	35.76851547866772	40.85906524164084	40.85906524164084:4.9E-324
230000	0:2.7597394077682282	0.9227087934117045	1.120964236671316	1.894136462096693	3.6101673902804556:2.0202240335498954E-307	3.6101673902804556	4.085558708380169:1.8704837717625313	4.228799234908026:8.526239373E-313	4.228799234908026:1.3018107345492253E-4	5.6620715353922515:40.408156293187275	11.300003543819788	11.539679835138006	13.44300097460396	15.198249029015319	16.6384100819883	24.706187805219116	29.39867514554032	31.628333147950205	40.103636635992345	40.103636635992345:4.9E-324
235000	0:9.086951170770627	1.2720241367397196	1.3469996236547237	2.3034722132475043	3.963171339429695:4.33556477327805E-308	3.963171339429695:1.8903057024032734	4.217632964940587	4.591217437781377:1.3559887593E-313	4.591217437781377:6.153740467925249E-6	10.187832502320843:43.43590476650649	12.206776729488574	12.73259932328678	15.632196017710537	16.080012779963234	20.564451811855996	23.69151224640013	33.98046897541149	35.911964815397134	52.559869159844155	52.559869159844155:4.9E-324
240000	0:12.931499503172398	0.9506643933219325	1.3808544726650103	2.3445180046355882	3.8617322042771463:9.417587610189804E-308	3.8617322042771463:5.479145515693004	4.47246942710785	4.861660405607014:2.2246596879E-313	4.861660405607014:2.6419573908028847E-5	5.855454482835919:58.194144653695574	14.232461812137291	15.062716083753982	15.984828685308425	21.661245619907785	24.498718747630786	27.96386726365116	32.5042422085689	35.94617093117472	52.776687095156554	52.776687095156554:1.0E-323
245000	0:6.169880085689537	1.382395068042968	1.4782005504240645	1.7201926226911473	3.29909640926169:9.21589274971132E-309	3.29909640926169:0.9900942408351735	4.203261528487997:3.4358259484656033	4.233995890875306:1.291545339113E-312	4.233995890875306:1.2492060377465082E-4	8.537336804548364:84.34262718832773	14.314658537604068	14.895315082367501	15.917450414631167	18.003056287689482	18.19966277381562	28.402673619864785	30.443585833365333	33.977293876466135	38.07415622705985	38.07415622705985:2.0E-323
250000	0:1.8522680374462401	1.0675384510369137	1.4847800060408665	2.101896693662256	3.342929863515205:4.839308102729E-311	3.342929863515205:0.006626514069465657	4.300643161397575:5.060586099906203	4.553507639600525:6.4107570386E-313	4.553507639600525:1.0130407049664404E-4	6.155391882388812:43.02856341343731	9.717070844671653	12.891208083810426	13.23891908186058	14.080534344238096	17.990388055136002	20.324394343115618	25.25905797947825	32.1032650620854	35.288675485100114	35.288675485100114:4.9E-324
255000	0:12.874704028454406	0.5442499490719822	1.2513852629406388	1.6085855711985844	3.477112747720007:4.259339826169804E-309	3.477112747720007:0.7031004789715334	4.093498428736082:1.608626354403515	4.885613551868453:2.475620707E-313	4.885613551868453:3.6080527273029756E-5	7.0389335347048:46.04414292136908	12.832718209294729	14.095746529478012	15.233596104477405	16.37780227477223	18.62884377846504	26.75700241269704	33.35226291282906	34.15457963122056	44.58412962550787	44.58412962550787:1.0E-323
