Sample	likelihood
0	-11812.642574493339
500	-11997.243404816116
1000	-12014.99085051542
1500	-11814.441905397392
2000	-11847.701386907538
2500	-11818.160123335085
3000	-11769.312476103489
3500	-11813.772636238364
4000	-11782.214681249056
4500	-11821.117361188468
5000	-11891.289944866321
5500	-11793.299476134282
6000	-11907.779008207512
6500	-11842.926955355155
7000	-12085.287083468378
7500	-11894.911961991282
8000	-11776.962383216998
8500	-11908.135599985835
9000	-11872.048584648048
9500	-11816.153380357848
10000	-11940.109053141601
10500	-11898.311561152186
11000	-11759.886804635215
11500	-11745.171714762608
12000	-11982.99634122285
12500	-11771.697605293391
13000	-11703.231847421308
13500	-11840.451507513972
14000	-11825.752823660134
14500	-11926.183445436049
15000	-11975.86063269724
15500	-11864.73250044496
16000	-11837.120827358396
16500	-11905.191491432959
17000	-11822.171941604402
17500	-11952.323209119979
18000	-11736.448970492238
18500	-11939.062504384867
19000	-11835.936312054411
19500	-11801.586859419349
20000	-11756.752812028271
20500	-11887.374166582558
21000	-11826.286519630947
21500	-11799.505879121885
22000	-11805.888204236591
22500	-11767.032038513962
23000	-11703.535798270574
23500	-11880.580578866464
24000	-11834.24349995339
24500	-11788.110711289482
25000	-11814.82542094696
25500	-11822.450429667455
26000	-11721.419725550883
26500	-11725.12044409434
27000	-11870.644794414886
27500	-11868.351095313728
28000	-11821.699125978723
28500	-11714.860518100091
29000	-11767.678713806725
29500	-11883.198377291697
30000	-11666.84411337398
30500	-11781.074001293064
31000	-11787.55592717374
31500	-11778.661973893188
32000	-11665.987805488523
32500	-11729.83153288384
33000	-11809.670734432504
33500	-11931.406598633244
34000	-11904.183637492235
34500	-11861.009193796375
35000	-11926.777253696471
35500	-11809.668773024148
36000	-11705.956940363067
36500	-11735.955700088261
37000	-11749.057558982448
37500	-11727.936345911543
38000	-11835.819366433288
38500	-11904.398448284684
39000	-11727.48540126778
39500	-11768.939463363393
40000	-11933.00410477038
40500	-11795.571600387224
41000	-12103.703338061596
41500	-11770.249179272725
42000	-11937.350094345518
42500	-11897.687671877218
43000	-11809.952845142683
43500	-11983.331870148273
44000	-12035.223698930224
44500	-11876.20649754802
45000	-11907.570288486695
45500	-11885.514278664457
46000	-11926.256000057407
46500	-11868.022737285057
47000	-11889.183883648784
47500	-11843.018668041545
48000	-11934.836412563986
48500	-11847.775723195085
49000	-11965.158707419569
49500	-11817.123378642345
50000	-11808.97447080774
50500	-11790.664204373823
51000	-11970.347026386204
51500	-11686.966144995527
52000	-11709.22740564911
52500	-11970.111719850427
53000	-11846.629602355928
53500	-11935.91317910922
54000	-11848.516486342849
54500	-11889.049982623063
55000	-11856.666338913486
55500	-11801.10616823288
56000	-11902.715638550044
56500	-11810.64023781233
57000	-11785.097382009259
57500	-11835.920591016837
58000	-11862.467842254038
58500	-11709.034916889494
59000	-11869.287385115262
59500	-11792.15071810672
60000	-11918.451851777743
60500	-11712.012040823862
61000	-11704.486130534899
61500	-11732.109720402774
62000	-11753.050920379355
62500	-11757.343461716211
63000	-11687.144960983094
63500	-11789.268162339862
64000	-11826.592571437048
64500	-11760.66953156284
65000	-11705.54178098214
65500	-11790.386075889473
66000	-11956.846399432136
66500	-11781.806826929907
67000	-11771.94414122429
67500	-11800.958340184914
68000	-11687.210021755805
68500	-11717.740861705004
69000	-11789.55264247066
69500	-11846.580345718556
70000	-11751.061108638149
70500	-11737.677104120285
71000	-11851.369115910793
71500	-11766.78124821705
72000	-11822.609178198452
72500	-11781.652635555327
73000	-11869.83746329497
73500	-11905.258633566847
74000	-11956.041936088113
74500	-11844.33471002817
75000	-11847.671596211714
75500	-11844.953043252006
76000	-11806.26203911673
76500	-11877.20977739043
77000	-11817.921018993487
77500	-11839.232453098179
78000	-11901.112514592422
78500	-12091.651956688615
79000	-12095.406204106366
79500	-11868.333143194794
80000	-11922.513882794336
80500	-11885.210245326823
81000	-11789.83928243715
81500	-11777.515361741387
82000	-11751.729806465382
82500	-11836.213555249326
83000	-11795.645407391954
83500	-12051.331773358519
84000	-11765.656290443374
84500	-11858.206810299256
85000	-11769.639371716046
85500	-11913.929434483376
86000	-11924.500585130676
86500	-11932.582621858255
87000	-11917.687025788866
87500	-11884.76445319334
88000	-12009.598603503522
88500	-12135.076559200439
89000	-12167.246873309385
89500	-12177.307140003804
90000	-12203.538362010688
90500	-11961.26394042911
91000	-11839.779744061843
91500	-11907.71974505897
92000	-11862.529629740478
92500	-11965.673647676793
93000	-12010.650299174611
93500	-11924.652304837555
94000	-11924.9028289261
94500	-12091.770122626229
95000	-11899.516223654098
95500	-11976.605719095314
96000	-11981.09815048227
96500	-11979.851993763092
97000	-12006.220808795395
97500	-11890.67777486904
98000	-11984.992780457966
98500	-12130.659089518445
99000	-12069.284973637574
99500	-12003.51174634554
100000	-12055.641250704015
100500	-12025.207051597768
101000	-11966.738420465606
101500	-11987.695246988113
102000	-12234.359092468078
102500	-12283.138086097331
103000	-11903.924147300193
103500	-12110.376362580693
104000	-11976.43504538386
104500	-12155.110386735947
105000	-12049.38916056072
105500	-11916.919514583291
106000	-11826.797835702304
106500	-12010.324560618636
107000	-11934.987556608156
107500	-11984.254853315626
108000	-11908.923226616162
108500	-12064.053469021117
109000	-11959.658898055743
109500	-11887.94819287444
110000	-11809.933273952704
110500	-12110.937594613726
111000	-11994.750723028028
111500	-11878.290653587945
112000	-11942.910108647176
112500	-11926.04112116211
113000	-12059.279862022535
113500	-12027.998647136921
114000	-11905.666076585825
114500	-11841.933232543648
115000	-11962.466669163157
115500	-11852.041126744924
116000	-11876.530407518581
116500	-11957.77202557629
117000	-12166.633555424525
117500	-12184.835796283422
118000	-12036.291715614701
118500	-11988.306544658102
119000	-11909.818781800972
119500	-11864.569742160718
120000	-11954.876485875704
120500	-11922.600331201807
121000	-11948.594371648625
121500	-11836.957164858206
122000	-12023.339588224098
122500	-11869.383822525091
123000	-11885.958444224427
123500	-11865.71725108084
124000	-11935.274656488938
124500	-11972.206544908939
125000	-11715.64689761056
125500	-11805.303751604448
126000	-11810.293574043488
126500	-11979.305192740887
127000	-11889.069660052866
127500	-11753.418669339795
128000	-11918.04380293324
128500	-11819.774173864553
129000	-11881.184718764027
129500	-11913.66715557655
130000	-11841.470531686811
130500	-11756.366203628502
131000	-11752.996719188703
131500	-11900.00716725207
132000	-11853.693573092087
132500	-11832.818641473988
133000	-11794.608814470894
133500	-11899.307474928622
134000	-11873.408364873572
134500	-11850.687936784643
135000	-11827.119145084516
135500	-11997.189091043903
136000	-11995.991040993345
136500	-11958.071120650637
137000	-11891.904009615544
137500	-11875.674243019988
138000	-12038.300241733114
138500	-11889.560631363562
139000	-11993.574728678654
139500	-11996.94868552053
140000	-11985.035075303022
140500	-11877.149752615507
141000	-11890.76377069234
141500	-12000.405297884836
142000	-11854.36529200612
142500	-11889.387158154863
143000	-12050.55811823943
143500	-12053.12826727165
144000	-11986.13269021061
144500	-11994.261661771756
145000	-11858.949333859462
145500	-12049.326098432311
146000	-11876.1726357467
146500	-11864.342094416072
147000	-11787.897038428653
147500	-11905.161167540879
148000	-12050.04507587976
148500	-11935.263877216248
149000	-12135.353391218401
149500	-12055.693367980632
150000	-12151.51310588663
150500	-11984.963684748116
151000	-11972.090460417341
151500	-11942.834250956184
152000	-11902.258942624878
152500	-11935.635898416196
153000	-11912.655502234136
153500	-12049.479165679128
154000	-12031.766593024893
154500	-11900.462948416382
155000	-11940.013704738862
155500	-11957.161342260672
156000	-11840.783653015651
156500	-12064.759956298432
157000	-11905.751084071146
157500	-11911.931231889937
158000	-11837.94608397305
158500	-11975.216325391102
159000	-11884.293270667395
159500	-11844.611096756136
160000	-11924.642579995072
160500	-11798.945501341854
161000	-12000.321513743676
161500	-12105.30111592846
162000	-11964.393091152071
162500	-11784.750420143513
