#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-25842.627359575145	-25804.955709560712	-37.671650014433176	-25804.955709560712	5.0136370374447425	17.809408122570275	0.35683846999415025	0.20568087608860283	0.34730615069141835	0.09017450322583354	0.02028235802348033	3.6218783418796914	0.4219971870523631	0.02028235802348033	1.4935625679686402	0.4219971870523631	0.18836438092720362	2.9222492230406782	-37.07860751698593	3.4585555484234622
1000	-31334.13378311909	-31303.057582907313	-31.076200211777746	-31303.057582907313	2.6032548416796617	11.12803820105833	0.3388740947958083	0.21308057599741956	0.35787082598094355	0.09017450322583354	0.02028235802348033	3.6218783418796914	0.34471660488056627	0.02028235802348033	1.648123732312234	0.34471660488056627	0.019721376345956665	2.6332317601146618	-31.562014736989877	0.5247024532645914
2000	-21735.37916331964	-21727.502706043935	-7.876457275704901	-21727.502706043935	0.9555979163977188	3.894485530472897	0.34296707667951165	0.21308057599741956	0.3537778440972402	0.09017450322583354	0.02028235802348033	3.667647396576888	0.40527867617633884	0.02028235802348033	1.4812305350234922	0.40527867617633884	0.042978407218022346	0.6349322671026704	-7.780439919516956	0.280504137914426
3000	-18416.91610481699	-18455.383208810214	38.46710399322349	-18455.383208810214	0.042115904287051587	0.23067617686373743	0.3309989447979846	0.21308057599741956	0.37134734569730465	0.08457313350729616	0.02028235802348033	3.667647396576888	0.40527867617633884	0.02028235802348033	1.4812305350234922	0.40527867617633884	0.010103099605872495	0.02943300598775955	41.331167570120755	1.1558429371182113
4000	-18638.170736508717	-18654.28236985682	16.111633348103833	-18654.28236985682	0.19870919042597854	0.9371139180905179	0.3309989447979846	0.22416306611705086	0.38580260978517905	0.05903537929979047	0.14629828269286274	3.7434133101498546	0.40527867617633884	0.14629828269286274	1.1534327721117608	0.40527867617633884	0.010103099605872495	0.15697715416636987	17.268329427363337	0.36567429511367483
5000	-19954.780198740707	-19972.768881946493	17.988683205784874	-19972.768881946493	0.17797667486827265	0.8073499744828186	0.32137768055141974	0.2337843303636157	0.38580260978517905	0.05903537929979047	0.14629828269286274	3.7434133101498546	0.40527867617633884	0.14629828269286274	1.1534327721117608	0.40527867617633884	0.010103099605872495	0.14055638524494116	19.190619193499675	0.49741642009540066
6000	-20032.234340879226	-20043.479686382005	11.245345502778594	-20043.479686382005	0.21301474862392994	1.015567040099372	0.3182329020475466	0.24474482672848155	0.38580260978517905	0.051219661438797755	0.19351979437236488	3.6489702867908504	0.40527867617633884	0.19351979437236488	1.1534327721117608	0.40527867617633884	0.010103099605872495	0.1920476124193865	12.167042003724843	0.4692694292310441
7000	-22890.47673608797	-22906.088994387697	15.612258299725607	-22906.088994387697	0.1886163188320171	0.9163568546036314	0.3318964709187364	0.24260495630208959	0.3779622644801488	0.04753630829903021	0.19351979437236488	3.4380822457451936	0.5107226966991674	0.19351979437236488	1.1534327721117608	0.5107226966991674	0.010103099605872495	0.16780635879419364	16.85187813990697	1.273927990495552
8000	-25204.610291716755	-25231.048065240353	26.43777352359578	-25231.048065240353	0.10392089096626643	0.5139849138791454	0.3318964709187364	0.24260495630208959	0.3719592487692247	0.053539324009954294	0.2559066797320756	3.220856719157777	0.556948574633165	0.2559066797320756	1.1534327721117608	0.556948574633165	0.010103099605872495	0.06522663305432619	29.314562406796064	3.193518306281139
9000	-19983.75527077886	-20013.5255723578	29.77030157894294	-20013.5255723578	0.11588418627726968	0.44895875005348873	0.3318964709187364	0.24260495630208959	0.3719592487692247	0.053539324009954294	0.16034982716520113	3.220856719157777	0.6525054272000396	0.16034982716520113	1.1534327721117608	0.6525054272000396	0.010103099605872495	0.059130996010889066	31.826699381050645	0.7939610792599519
10000	-20852.52245402956	-20880.499635904947	27.977181875386925	-20880.499635904947	0.17038568234643398	0.5637202939446699	0.321840668505369	0.24260495630208959	0.3719592487692247	0.0635951264233217	0.09333506108999196	3.220856719157777	0.7195201932752487	0.09333506108999196	1.1534327721117608	0.7195201932752487	0.010103099605872495	0.0787746234527736	29.90557789360254	1.2168619666324052
11000	-18670.777257388425	-18713.171074882634	42.39381749421007	-18713.171074882634	0.038118256867046715	0.1976726318730594	0.3309999058901002	0.24260495630208959	0.3628000113844935	0.0635951264233217	0.09333506108999196	3.220856719157777	0.7195201932752487	0.09333506108999196	1.1534327721117608	0.7195201932752487	0.011311901742053928	0.04501693471777927	44.73108131164732	0.38308976309346393
12000	-18298.5015033876	-18344.209229930293	45.70772654269325	-18344.209229930293	0.023726116978602267	0.12868632371306035	0.3309999058901002	0.24260495630208959	0.3628000113844935	0.0635951264233217	0.09333506108999196	3.220856719157777	0.7195201932752487	0.09333506108999196	1.1534327721117608	0.7195201932752487	0.011311901742053928	0.029963795851310353	48.39453958217771	0.5917566821166154
13000	-18507.925895246997	-18569.008849756752	61.08295450975379	-18569.008849756752	0.009950619128024295	0.05137478665942417	0.3309999058901002	0.24260495630208959	0.3628000113844935	0.0635951264233217	0.09333506108999196	3.220856719157777	0.7195201932752487	0.09333506108999196	1.1534327721117608	0.7195201932752487	0.011311901742053928	0.01363934669627188	64.67951617906097	1.0812837571841514
