Sample	likelihood
0	-25804.955709560712
500	-34225.94368652827
1000	-31303.057582907313
1500	-29799.215587821524
2000	-21727.502706043935
2500	-19667.23921643435
3000	-18455.383208810214
3500	-19469.346810959858
4000	-18654.28236985682
4500	-20421.810780295687
5000	-19972.768881946493
5500	-19704.922244102334
6000	-20043.479686382005
6500	-21515.892332650208
7000	-22906.088994387697
7500	-22412.938858772675
8000	-25231.048065240353
8500	-21615.45859123038
9000	-20013.5255723578
9500	-19927.27922422119
10000	-20880.499635904947
10500	-20025.66471572997
11000	-18713.171074882634
11500	-19040.636931219306
12000	-18344.209229930293
12500	-18440.231084632513
13000	-18569.008849756752
13500	-18816.29271526982
14000	-19232.63111400159
14500	-17720.9341454984
15000	-20863.395518748606
15500	-19021.773570239275
16000	-20135.532664871807
16500	-21029.9613186015
17000	-19624.50758364783
17500	-23160.41171817293
18000	-25806.611277988697
18500	-24105.7946814779
19000	-19877.9449833442
19500	-21351.46847708459
20000	-19596.637878323185
20500	-19592.689180596695
21000	-18759.612144083312
21500	-19147.887802943926
22000	-23052.504260046175
22500	-20918.200067751946
23000	-22991.413901955635
23500	-21432.937336825973
24000	-28022.54086603345
24500	-23767.237982194285
25000	-21033.927200347556
25500	-20947.315094773894
26000	-23011.610032271572
26500	-20515.44671427589
27000	-21424.76902869762
27500	-22740.61546638365
28000	-23275.990755444996
28500	-23305.441145389843
29000	-24459.026993504856
29500	-24053.89671148308
30000	-23229.07346562255
30500	-22012.726232965088
31000	-24360.36917503416
31500	-20550.00605373624
32000	-19740.71805204245
32500	-20259.553702063622
33000	-23796.854502269158
33500	-20046.429974900766
34000	-21685.596100915292
34500	-35678.70281661789
35000	-21917.994380153374
35500	-18309.458650151813
36000	-21411.11058511118
36500	-22327.088150491087
37000	-29874.600017512097
37500	-18328.14997479724
38000	-23802.657932675833
38500	-23370.31929539773
39000	-36426.65410312401
39500	-22182.96313834267
40000	-22818.170551271363
40500	-33232.750228097495
41000	-22627.88698901314
41500	-23928.748038876805
42000	-28552.934067813214
42500	-26245.665527778754
43000	-36516.043207642484
43500	-26498.256759562133
44000	-21139.89194947936
44500	-22628.5575224972
45000	-23407.849154096522
45500	-24450.71510498654
46000	-21031.044328977005
46500	-27475.184917166975
47000	-19265.598156767297
47500	-24680.728539721782
48000	-21593.598656027323
48500	-25081.29627161291
49000	-30740.89886135471
49500	-25480.44641289118
50000	-21547.875090079375
50500	-25301.329606594027
51000	-30941.753000214052
51500	-25171.142523988357
52000	-24697.4388588514
52500	-25234.43489853242
53000	-24159.257791913216
53500	-22699.815645087172
54000	-28737.628419279295
54500	-27070.563146846336
55000	-26015.370658166863
55500	-26925.46794525412
56000	-34472.97018770497
56500	-25461.436648591854
57000	-27313.617515459347
57500	-25905.017057883484
58000	-24325.226683992543
58500	-21326.764476824374
59000	-21935.32700562234
59500	-21112.66684121546
60000	-22174.385324621082
60500	-19838.06565014973
61000	-19013.835081438447
61500	-22508.05315103802
62000	-19461.943423775054
62500	-25603.064722617582
63000	-21460.5057134881
63500	-24817.589326558715
64000	-26846.19150001902
64500	-35484.921002686744
65000	-21263.170422721214
65500	-21505.415418668887
66000	-23811.472885600386
66500	-23648.7351247354
67000	-26055.246037241937
67500	-31340.388356112217
68000	-25297.982344336262
68500	-22239.417718883764
69000	-21348.424222078786
69500	-25973.673210017987
70000	-24341.973080191754
70500	-22827.297140758114
71000	-19664.186524329896
71500	-23814.013020885697
72000	-31880.11105465199
72500	-21417.96585306318
73000	-23203.243522951478
73500	-20153.18993996314
74000	-27345.636002847124
74500	-23735.527895300052
75000	-19345.863793144123
75500	-22382.428455616904
76000	-24620.46055171957
76500	-19550.585186952565
77000	-20877.933839838915
77500	-18420.19067953521
78000	-35446.73930720027
78500	-22068.625159257248
79000	-21755.336977871426
79500	-26316.246726713704
80000	-22211.420891169895
80500	-23313.317077661737
81000	-34348.100787918425
81500	-32921.07638041308
82000	-22771.528880189067
82500	-24585.525376704765
83000	-27276.237858120716
83500	-22157.14993881421
84000	-19635.672627943193
84500	-21834.75777603655
85000	-19931.864625144255
85500	-23944.595350454085
86000	-24400.902205584196
86500	-19401.23948120247
87000	-19052.077509228257
87500	-26703.4787609839
88000	-18908.48752740152
88500	-19314.009482517424
89000	-18704.757777151324
89500	-25948.352652386107
90000	-21559.58938943643
90500	-18035.92696382896
91000	-19598.55227569035
91500	-23512.15391803603
92000	-29827.488820404167
92500	-27276.462210280864
93000	-22129.36518715306
93500	-29546.29349414202
94000	-23872.65760416944
94500	-19682.34922522379
95000	-21815.519709974407
95500	-21434.556244663898
96000	-26485.89921765652
96500	-29406.529042223196
97000	-24865.946448568404
97500	-19715.55378640321
98000	-37580.323459406354
98500	-27237.704485440932
99000	-22978.201710949914
99500	-47029.7819937137
100000	-27760.282527216525
100500	-21653.374802537783
101000	-22374.71106841915
101500	-24998.63053393294
102000	-25226.805885051526
102500	-21650.854383243
103000	-19291.582727768182
103500	-23054.245313770138
104000	-25657.380317764357
104500	-19866.6791950679
105000	-25741.873692487425
105500	-25032.58573069429
106000	-25236.63560912482
106500	-25256.538905489655
107000	-22958.312013380502
107500	-23529.58112057527
108000	-34622.272690174694
108500	-29127.221698171426
109000	-28104.666417535485
109500	-26711.900368331197
110000	-28305.90757451231
110500	-23521.185877291333
111000	-29336.96173204199
111500	-25820.593535987544
112000	-23824.957240079744
112500	-28709.271985721458
113000	-22021.900146638385
113500	-20975.260161479044
114000	-27701.49201139337
114500	-21433.040182097953
115000	-22448.257586849613
115500	-25444.25752731167
116000	-32101.150764769995
116500	-27416.931772147385
117000	-21608.902655820748
117500	-23455.241944112073
118000	-23977.37687306057
118500	-26008.228817933894
119000	-24931.32724926443
119500	-23964.793881248464
120000	-22000.631054520887
120500	-24780.506788386647
121000	-30795.93052587246
121500	-28451.9869212257
122000	-24300.631661489602
122500	-30301.650387980277
123000	-23201.06013440792
123500	-40698.84889907672
124000	-22106.163511163984
124500	-23139.506356822367
125000	-23657.434619323965
125500	-29062.92955320467
126000	-25935.23358481591
126500	-21545.424748647907
127000	-26521.102840383926
127500	-26475.23421602218
128000	-23425.958178746765
128500	-20006.676973626065
129000	-21638.691938979497
129500	-30122.567014617114
130000	-26197.518195250217
130500	-22653.129705289237
131000	-24843.180224539647
131500	-25665.95874463679
132000	-21986.342535628402
132500	-25538.93586657054
133000	-24872.482885426296
133500	-39088.84025152476
134000	-21102.676660592686
134500	-24542.28886028933
135000	-27602.409651875616
135500	-21740.51968031996
136000	-27585.80882815738
136500	-19965.8032536679
137000	-19340.364418813217
137500	-22277.77901272205
138000	-20772.8275607353
138500	-19393.027193099537
139000	-24234.797528433068
139500	-26197.912948880974
140000	-22453.214155750204
140500	-21055.846737070005
141000	-20855.36446111305
141500	-21598.212177986818
142000	-21164.6123106018
142500	-25818.71411712281
143000	-20856.68954786842
143500	-27678.6240028095
144000	-18925.198357778572
144500	-19027.24599062456
145000	-28854.46352573375
145500	-22885.635845445624
146000	-27606.43486149104
146500	-24235.071088478722
147000	-30893.895800473667
147500	-26336.0135474309
148000	-24790.852172658597
148500	-25072.20853252449
149000	-26300.751122688558
149500	-22145.228191486636
150000	-29896.863102622432
150500	-37131.83048671007
151000	-22918.20116581827
151500	-24547.660193515585
152000	-23444.28178134974
152500	-21534.065855744946
153000	-26660.165680211077
153500	-32369.429139753174
154000	-23538.188787317435
154500	-22633.55747985538
155000	-30710.560001781636
155500	-33015.859060276896
156000	-29406.817327866607
156500	-21162.188481779584
157000	-22290.8118772766
157500	-24583.04037902237
158000	-21571.531026254586
158500	-21550.919479637934
159000	-24901.218174726306
159500	-27036.53324118247
160000	-23767.32688698398
160500	-24228.634513911224
161000	-21939.473700694314
161500	-28106.70703584857
162000	-24543.888419457853
162500	-24321.447004313643
163000	-22217.342095044132
163500	-23711.999468060225
164000	-21036.492926509076
164500	-22413.905637174892
165000	-28742.413373733936
165500	-21731.40291346293
166000	-21337.526202344823
166500	-17484.335396517185
167000	-20754.72997347745
167500	-29085.31027909244
168000	-23221.833643561007
168500	-20997.036305567053
169000	-27259.86273114774
169500	-37819.06411026662
170000	-34877.56736786503
170500	-32618.176731335618
171000	-28428.445939696307
171500	-31978.60048175393
172000	-20705.274287515396
172500	-21251.337281951826
173000	-38677.824732015135
173500	-36445.29412849106
174000	-20606.72794785633
174500	-36004.80231809302
175000	-33113.14371352351
175500	-30728.106531922986
176000	-30049.425159655097
176500	-26253.688033016504
177000	-27800.656159368227
177500	-25592.3771724839
178000	-25946.054964430175
178500	-25387.030603510826
179000	-22829.116663950525
179500	-24577.302853442463
180000	-25361.199242973675
180500	-23951.3771830539
181000	-25479.678025557623
181500	-22403.341405382285
182000	-20424.05764456738
182500	-24827.982400946607
183000	-19957.32333766339
183500	-26190.273459716653
184000	-19271.32086541062
184500	-24363.15278671163
185000	-18857.592863653004
185500	-25132.085631172078
186000	-19080.68643251151
186500	-21379.7222603047
187000	-23122.09454138283
187500	-27099.07753405035
188000	-20855.071034153727
188500	-31074.151830337127
189000	-26205.57145178259
189500	-30938.15724130575
190000	-19268.376625194596
190500	-20840.439432792555
191000	-20807.07698797431
191500	-20326.762206269417
192000	-24380.166012740516
192500	-20164.720202554112
193000	-27185.10711874905
193500	-24151.158495656717
194000	-27129.16662892229
194500	-24874.79981326902
195000	-20425.30828771885
195500	-22709.68368233836
196000	-23212.962405131882
196500	-22528.48058801396
197000	-22689.923869371265
197500	-18949.531509379594
198000	-23842.686184960246
198500	-21628.423455442586
199000	-21489.77647051162
199500	-22911.58037438101
200000	-21179.962507316006
200500	-32686.565477157834
201000	-27845.671919915985
201500	-29317.21732314629
202000	-21058.59271114186
202500	-33529.732248795546
203000	-21654.722495903996
203500	-19274.977344131665
204000	-26997.297019253092
204500	-26660.847215171754
205000	-21095.77878062691
205500	-21369.30970167274
206000	-24188.921891925318
206500	-23234.589493427364
207000	-21962.524485646685
207500	-24729.400784723544
208000	-21962.959365312272
208500	-23018.821877057522
209000	-20061.418120786067
209500	-20216.59019311249
210000	-22693.969680776747
210500	-19102.13252253461
211000	-21166.633951829604
211500	-18564.09487571996
212000	-26446.609768103033
212500	-31015.703323664915
213000	-27300.813185707986
213500	-22568.32318890607
214000	-20380.520925385656
214500	-31800.727952054596
215000	-18213.43881808757
215500	-24410.578048911993
216000	-20061.258578716046
216500	-22550.167700275957
217000	-24516.22437669091
217500	-26185.152983536096
218000	-39591.29726097444
218500	-22955.920029060322
219000	-23474.4672974406
219500	-20123.584622677507
220000	-25272.364884017323
220500	-23084.28078038777
221000	-28481.567283210316
221500	-18791.67240117196
222000	-26438.365902182388
222500	-30619.332404316887
223000	-21416.20192904258
223500	-19165.493833801407
224000	-25094.568669489618
224500	-17938.71645755359
225000	-22494.07425121816
225500	-19104.714645363736
226000	-24756.269031447504
226500	-19384.48137998226
227000	-19268.54091854608
227500	-24715.63272205163
228000	-29906.59040474203
228500	-19085.79411632606
229000	-19320.55745722725
229500	-17349.46188026053
230000	-27145.14849106726
230500	-18795.718063638735
231000	-18626.412511266597
231500	-21049.194233069622
232000	-38462.82267144784
232500	-24095.130601471712
233000	-22919.664360403553
233500	-27001.371719105184
234000	-21887.808277404136
234500	-28518.82543703298
235000	-17559.485935580913
235500	-20144.904777295927
236000	-18118.41769363122
236500	-19942.817722522464
237000	-21765.80158044976
237500	-22707.046985709592
238000	-18391.691482527272
