Sample	likelihood
0	-17573.403930240194
500	-17765.764850299838
1000	-17320.323351516196
1500	-17360.793975814253
2000	-19232.460962033932
2500	-21320.773642416585
3000	-20728.502361011517
3500	-20039.38134194163
4000	-17703.86736460419
4500	-17700.617488074193
5000	-17809.411930026858
5500	-18441.45718469118
6000	-20180.81063856806
6500	-18728.9963496239
7000	-19154.371387922318
7500	-17712.67578417188
8000	-19336.101813768088
8500	-19214.207397925155
9000	-19372.90377761943
9500	-19340.949135791845
10000	-20015.919986105077
10500	-19634.900470252815
11000	-20964.301143796998
11500	-19389.446807940127
12000	-22051.929055872995
12500	-19404.899220156047
13000	-22257.57303781703
13500	-21134.442534955335
14000	-20420.084735824836
14500	-18599.225442817107
15000	-19551.18090415983
15500	-18983.883328649863
16000	-17810.10113259154
16500	-21381.294361196437
17000	-22016.017397879623
17500	-19341.395213059648
18000	-19174.302286712926
18500	-20895.524379506947
19000	-20341.340672474947
19500	-22840.093130964025
20000	-20779.865247126152
20500	-23063.984545205465
21000	-22446.803005055826
21500	-24506.744353566075
22000	-26933.247118676372
22500	-24953.307060300296
23000	-21245.80864175699
23500	-20462.21398639456
24000	-21550.722625819948
24500	-22010.119435518838
25000	-22535.943754779677
25500	-21672.018023439345
26000	-21999.017284904243
26500	-20824.244495654704
27000	-18708.05151252391
27500	-19059.794602446516
28000	-18244.44846076978
28500	-19478.230874317836
29000	-19060.216063843796
29500	-18757.875989700176
30000	-18789.126728997995
30500	-22494.67940461974
31000	-22364.240081019834
31500	-22344.500283509336
32000	-21331.993904907245
32500	-22135.910098481996
33000	-22835.710493515795
33500	-24692.860597184022
34000	-25952.313833043725
34500	-26809.83178563157
35000	-25303.4053610702
35500	-25978.599867096476
36000	-25150.180219535396
36500	-25310.52959493645
37000	-26641.400982479117
37500	-23860.152489624506
38000	-27123.81953984113
38500	-26159.383456830266
39000	-28817.45622217913
39500	-29812.871517515745
40000	-28195.016511148417
40500	-29868.89984423429
41000	-28882.219682087733
41500	-27228.64676544902
42000	-26331.50025389525
42500	-26272.102121666252
43000	-28415.453038318665
43500	-28472.046927946747
44000	-29022.692296386966
44500	-24107.964192789215
45000	-27432.233737475493
45500	-24501.64388600282
46000	-23886.679737902738
46500	-24046.886404275978
47000	-24462.63596479438
47500	-24693.82463804176
48000	-20636.290268564717
48500	-20592.951799318464
49000	-22992.934034507733
49500	-21556.900157005362
50000	-22905.644216443743
50500	-21346.713417591167
51000	-19537.955929086344
51500	-20432.260049236425
52000	-19490.401616561616
52500	-20453.410370339152
53000	-19230.6940687397
53500	-21444.20648443707
54000	-18152.4130274859
54500	-17754.014344790176
55000	-16867.848135422835
55500	-18991.158314933044
56000	-19034.91462014097
56500	-22126.689088365747
57000	-22398.56070883963
57500	-20791.97919732353
58000	-20287.606689078195
58500	-18212.10568528689
59000	-19958.52794750496
59500	-21027.92251245035
60000	-20735.10691405515
60500	-18357.593411469978
61000	-21384.842845004765
61500	-19549.81328989219
62000	-19462.252075449134
62500	-20725.205510554977
63000	-21214.86018944087
63500	-20895.293424939642
64000	-20156.896589493146
64500	-18565.29039335094
65000	-19175.027017913817
65500	-18569.376578630214
66000	-20989.872921617854
66500	-19790.55189147655
67000	-17949.852905872434
67500	-17566.893114274542
68000	-14963.549363871301
68500	-15577.521011570456
69000	-15700.772951776295
69500	-15715.575160584214
70000	-15818.00121337747
70500	-16559.2354236407
71000	-15859.792816564594
71500	-16287.632571761082
72000	-16803.574756674512
72500	-19990.501231619426
73000	-22494.23803901449
73500	-22564.370025902186
74000	-19977.707796435865
74500	-20525.306465086956
75000	-18013.250130591725
75500	-16338.793194013499
76000	-16090.826128145685
76500	-14525.340808191246
77000	-15186.28192284156
77500	-15864.57879053323
78000	-18668.17255878162
78500	-20078.939940759992
79000	-17725.225068478674
79500	-17243.613294484436
80000	-18112.98183779642
80500	-19591.864857236127
81000	-18078.942776331336
81500	-17219.892240302033
82000	-17992.548451093546
82500	-18690.15657243023
83000	-18185.00985695966
83500	-18888.176704432593
84000	-17351.31578745408
84500	-15831.911294178068
85000	-17352.463766944962
85500	-16616.050815002116
86000	-16547.499451752712
86500	-17808.28127242896
87000	-20865.51134300099
87500	-25445.51888678251
88000	-22070.40643685983
88500	-24603.88101225715
89000	-25092.963823884267
89500	-27451.73872260585
90000	-19434.604942865193
90500	-18279.69409333411
91000	-24169.622735261266
91500	-20657.53578938318
92000	-24010.288096592725
92500	-24887.15072330771
93000	-26101.42558351531
93500	-25559.929478002025
94000	-25531.875391867085
94500	-25556.291541342955
95000	-25115.459004131026
95500	-25305.363342155033
96000	-25190.680120264646
96500	-20512.60190168088
97000	-24998.35075772625
97500	-24552.03569723389
98000	-24528.134326289575
98500	-24445.823619795014
99000	-21705.32768526516
99500	-20108.427302194206
100000	-18317.16102794583
100500	-15031.110262409093
101000	-14221.79109726128
101500	-15590.253472890268
102000	-14349.424193548928
102500	-15140.613851882159
103000	-15788.108336415498
103500	-15858.34097548741
104000	-15764.55722402408
104500	-14270.070748045158
105000	-15303.106223393752
105500	-18227.208386406823
106000	-20944.212558795403
106500	-24327.449169047635
107000	-23115.85359490905
107500	-21837.22948641847
108000	-21488.362309998665
108500	-20931.190464304735
109000	-17001.926248082957
109500	-18844.55501777468
110000	-18030.81692872978
110500	-19266.135361754234
111000	-22555.144591562344
111500	-26505.084938279448
112000	-26930.89551129118
112500	-26983.566440513645
113000	-30340.805874053574
113500	-30338.300186286477
114000	-28616.905310784136
114500	-22626.502258964683
115000	-28220.726101649503
115500	-29024.671334184084
116000	-29681.546844911165
116500	-29396.460349150897
117000	-24510.183941615527
117500	-31687.611833048533
118000	-31808.719642943477
118500	-31702.31887565402
119000	-31813.84816969862
119500	-31813.84816969862
120000	-28867.000364604195
120500	-25185.135525370675
121000	-25185.135525370675
121500	-25185.135525370675
122000	-22244.107613941902
122500	-22751.00076031112
123000	-22751.00014340829
123500	-26896.877196485457
124000	-25912.48101382732
124500	-27800.618548787257
125000	-27153.732438063755
125500	-26596.94126593187
126000	-24869.8810907778
126500	-26778.697441315766
127000	-19890.639090984332
127500	-19189.048212601225
128000	-21922.454345764036
128500	-18256.937152631268
129000	-16784.242129209935
129500	-15752.144510210908
130000	-14811.043008933239
130500	-14848.546493147616
131000	-15076.800618859197
131500	-17882.18261776755
132000	-17097.574768007646
132500	-16742.361708825825
133000	-15663.579483109457
133500	-17418.643860622713
134000	-17640.848880133213
134500	-21544.911174054025
135000	-22898.215083329163
135500	-35268.161154224756
136000	-37090.093664502514
136500	-37932.42862745483
137000	-31259.845038903662
137500	-22724.402322643044
138000	-22796.041927939368
138500	-26056.552286568964
139000	-30349.71193580445
139500	-32076.335097314986
140000	-32386.48878511898
140500	-32508.304211540322
141000	-30648.52189556634
141500	-30648.52189556634
142000	-30648.52189556634
