Sample	likelihood
0	-34342.669974316814
500	-34762.617029895424
1000	-34608.39825325246
1500	-35205.88657333407
2000	-33950.38060396713
2500	-35220.421205684775
3000	-38860.2917636405
3500	-33555.90244531804
4000	-36441.52467232361
4500	-39683.96224338661
5000	-38626.86396473496
5500	-34464.03611273464
6000	-35081.22103317197
6500	-36107.26439364322
7000	-33243.62061780796
7500	-30396.9226404378
8000	-32324.944090687713
8500	-33077.84185418299
9000	-30039.17905913282
9500	-30648.216245144406
10000	-28589.18091378356
10500	-32230.325039401283
11000	-32613.34385021834
11500	-31911.07162863137
12000	-35179.522799479484
12500	-34265.1657277593
13000	-39090.17514096367
13500	-41210.532365617626
14000	-34416.02364318798
14500	-34818.059897304825
15000	-33200.94314420277
15500	-34001.391444592766
16000	-34522.81115738683
16500	-36517.08004323452
17000	-41835.94400545261
17500	-49129.549910388116
18000	-47758.04439593744
18500	-41219.16457066717
19000	-34575.14245659916
19500	-42347.954367728344
20000	-39262.215516864584
20500	-43220.088026214005
21000	-33895.30779665854
21500	-36644.97586038847
22000	-37515.631578913555
22500	-48787.74980226839
23000	-49529.536090391455
23500	-38231.70588299539
24000	-39401.42479731407
24500	-39680.06925172011
25000	-39928.355464543216
25500	-41607.14457429723
26000	-37373.69767369795
26500	-36881.7529613184
27000	-45874.822471137566
27500	-37152.598110575345
28000	-43087.39892308381
28500	-43722.40967145605
29000	-40700.181872755085
29500	-40625.58422745311
30000	-42864.67640000092
30500	-42183.30744860606
31000	-39743.68477808037
31500	-38518.13608866929
32000	-40393.4366267646
32500	-40768.05805094741
33000	-39600.27956980326
33500	-41629.334422893226
34000	-38274.76635444991
34500	-35403.48600730659
35000	-35796.717747283335
35500	-39474.02152270816
36000	-39539.728333155676
36500	-35564.99687797567
37000	-30382.77614383994
37500	-35220.69217909835
38000	-40373.61457499723
38500	-39832.35671076607
39000	-36347.13134183828
39500	-35084.64907625051
40000	-36861.38027414613
40500	-39119.33435112727
41000	-37997.05802310379
41500	-40395.99912567189
42000	-33723.103067703465
42500	-35009.60011329283
43000	-31245.70827210731
43500	-35375.49776855608
44000	-32829.49591560018
44500	-39947.189025945474
45000	-37840.0372578995
45500	-36206.481243482536
46000	-38226.389214841896
46500	-34200.55532326156
47000	-31700.852472864466
47500	-35242.600829009025
48000	-33988.15691753085
48500	-37658.89622814421
49000	-35725.46905223855
49500	-41216.241430109796
50000	-39061.24790341169
50500	-37736.74096787423
51000	-32799.40822098098
51500	-36781.920500669614
52000	-30517.088003754216
52500	-40424.76719893716
53000	-35906.38194511927
53500	-38544.35497905442
54000	-41541.68434562908
54500	-32239.137716919002
55000	-35553.53167728
55500	-37789.25171861877
56000	-37888.88551508225
56500	-35032.04431753064
57000	-34050.68271821879
57500	-37081.919828163554
58000	-38823.793068613915
58500	-33264.87230012197
59000	-34496.529181332255
59500	-31235.671882441737
60000	-32831.348960539595
60500	-42350.025681406434
61000	-37981.9644038284
61500	-47847.17384550026
62000	-41970.26527617175
62500	-36322.63699473173
63000	-38586.088687800766
63500	-39045.95022913581
64000	-36933.55641386795
64500	-39949.59114920243
65000	-34686.65045260537
65500	-36624.987220017625
66000	-38427.23522099894
66500	-34518.64843005492
67000	-38588.803588455594
67500	-36877.09034614858
68000	-44870.40895754751
68500	-41173.66488212399
69000	-40392.019036259284
69500	-42423.707892385864
70000	-37057.170086531376
70500	-35244.71020986763
71000	-36828.04677164243
71500	-32110.860320357573
72000	-38372.84918778819
72500	-36079.08817302957
73000	-34309.802555434115
73500	-36707.916346437894
74000	-36681.70915837425
74500	-35538.74726389621
75000	-39105.296116497164
75500	-32841.750851075594
76000	-39147.96972227485
76500	-40930.401693044754
77000	-42361.569316142
77500	-35258.5741479385
78000	-35488.33611351928
78500	-36843.71538161669
79000	-39392.16564551705
79500	-38263.64044114381
80000	-37485.35234758126
80500	-41579.89895797864
81000	-39450.0755298881
81500	-36853.978184864594
82000	-43707.60857560231
82500	-36280.53223463238
83000	-42894.88639799275
83500	-36457.08479743123
84000	-36602.22843702941
84500	-46579.206862421066
85000	-45889.659570980606
85500	-42084.53541096496
86000	-40080.84181564379
86500	-44088.803554521815
87000	-41659.265414766596
87500	-38329.88151978765
88000	-35930.00883080034
88500	-34222.55308707284
89000	-36627.796129035916
89500	-33143.439930585315
90000	-37529.333733616055
90500	-34538.65264524695
91000	-34278.513899708545
91500	-32299.03777922054
92000	-38996.983803530595
92500	-38974.69351743343
93000	-39041.4176067355
93500	-37274.543972635256
94000	-38953.77006207629
94500	-38831.02682472424
95000	-38315.463754376986
95500	-35278.44739793525
96000	-34409.72680258147
96500	-42660.522232309886
97000	-36427.24970593225
97500	-39115.86052560422
98000	-39636.932149241584
98500	-38306.588027675934
99000	-38684.706853643365
99500	-35673.00173290124
100000	-37773.35537031528
100500	-35303.8530830964
101000	-37276.27660727688
101500	-47848.37005995443
102000	-38545.772410023535
102500	-51963.88070295132
103000	-36143.767089568006
103500	-47753.476786733816
104000	-43974.467889256804
104500	-31952.858184904937
105000	-35124.770391124825
105500	-37621.098012942384
106000	-34429.53521870066
106500	-39717.584190171794
107000	-38562.12465453996
107500	-37715.377023929286
108000	-33321.48210394269
108500	-39180.63838336275
109000	-31588.652010156617
109500	-38102.43975230355
110000	-34288.822678934106
110500	-38117.47087847986
111000	-46263.539983058894
111500	-49819.64536747728
112000	-44481.58025086682
112500	-44380.97752807533
113000	-33147.50784578581
113500	-34404.478065547635
114000	-33550.474585768876
114500	-34204.384289204194
115000	-39234.59585323058
115500	-37665.89828492781
116000	-34410.03720087062
116500	-32755.271576285242
117000	-36096.24345039005
117500	-36059.54210500668
118000	-33236.77747435647
118500	-41209.991520547854
119000	-35432.49282848259
119500	-41621.101142436106
120000	-35511.88390456947
120500	-36169.09483523587
121000	-40861.30991558798
121500	-47581.44963272554
122000	-44258.56827677592
122500	-38388.21228598943
123000	-35907.27898814964
123500	-40703.24924761829
124000	-39667.50088757058
124500	-37558.12434662522
125000	-32349.356291299235
125500	-34662.65580320777
126000	-35542.06710364442
126500	-37996.78266759642
127000	-37228.50290315067
127500	-49705.26918988038
128000	-42549.443997788665
128500	-49772.919111222975
129000	-47697.616311730904
129500	-42205.639134937715
130000	-45824.2354668007
130500	-61907.531978676525
131000	-43671.8684325241
