Sample	likelihood
0	-21312.953645511923
500	-21318.89266514673
1000	-21316.146632970947
1500	-21314.75376680744
2000	-21315.534693139583
2500	-21307.698481107695
3000	-21318.624469367478
3500	-21316.84708664322
4000	-21312.278766215684
4500	-21315.83991087575
5000	-21317.37627922044
5500	-21315.366417829635
6000	-21318.11431511261
6500	-21313.590245679457
7000	-21321.749457897127
7500	-21325.26427738171
8000	-21322.933550651866
8500	-21326.692586766847
9000	-21320.17714563185
9500	-21326.339213138228
10000	-21318.726536371174
10500	-21313.127140972727
11000	-21313.902187121756
11500	-21313.131186533934
12000	-21314.10923421972
12500	-21311.710382724345
13000	-21307.546513802878
13500	-21314.772214995905
14000	-21307.979461872215
14500	-21310.101271788255
15000	-21311.797037967128
15500	-21311.172309810492
16000	-21315.062724612548
16500	-21310.687390567455
17000	-21318.29253563965
17500	-21316.091640803585
18000	-21309.334731198964
18500	-21312.65227046942
19000	-21307.424111431235
19500	-21312.2287612807
20000	-21313.582867231737
20500	-21306.887028260822
21000	-21313.447474600627
21500	-21308.721197323735
22000	-21321.990349255786
22500	-21310.617119146773
23000	-21311.41181807189
23500	-21311.410533934017
24000	-21311.099031358404
24500	-21308.677590398434
25000	-21314.03175077809
25500	-21318.007855329033
26000	-21311.22879495261
26500	-21318.68462957732
27000	-21317.327041292807
27500	-21314.19664660551
28000	-21319.540118985766
28500	-21307.01529944603
29000	-21314.531191884784
29500	-21314.74908361317
30000	-21312.51305269581
30500	-21321.60609361274
31000	-21314.601180059217
31500	-21310.33321118135
32000	-21314.952007901848
32500	-21318.021441238823
33000	-21317.407912501007
33500	-21315.96153955079
34000	-21313.94368846396
34500	-21313.65679537897
35000	-21323.158653332328
35500	-21317.61455423379
36000	-21318.62238893858
36500	-21312.50389331582
37000	-21313.58036631032
37500	-21313.611858253284
38000	-21310.77047667676
38500	-21323.170759912286
39000	-21313.103127412873
39500	-21311.379882190635
40000	-21310.761439704784
40500	-21318.570923183408
41000	-21312.788633105716
41500	-21318.309497040125
42000	-21326.312801869353
42500	-21317.99057331237
43000	-21319.041534445274
43500	-21321.80545322372
44000	-21322.26095070935
44500	-21321.985389074234
45000	-21333.776963306933
45500	-21320.302614175303
46000	-21319.82275175839
46500	-21320.03686605352
47000	-21316.779585615892
47500	-21317.243921790134
48000	-21318.504598156414
48500	-21316.282845296
49000	-21310.981420140455
49500	-21318.45076839667
50000	-21322.743052037615
50500	-21329.45756971525
51000	-21315.37982762242
51500	-21320.29967261351
52000	-21316.07264508073
52500	-21317.85624847942
53000	-21335.775236892703
53500	-21316.11476947667
54000	-21310.914615462283
54500	-21310.306826439853
55000	-21314.549903368938
55500	-21318.8976361094
56000	-21311.033449981496
56500	-21311.3976724202
57000	-21313.999707224353
57500	-21322.875841162608
58000	-21314.159023700464
58500	-21319.01822553421
59000	-21316.952735562263
59500	-21317.9160612156
60000	-21315.213651849215
60500	-21320.86117119276
61000	-21322.949693590337
61500	-21317.901920571738
62000	-21321.59980428409
62500	-21315.40059074999
63000	-21321.025135579475
63500	-21309.691085344184
64000	-21316.761503155853
64500	-21323.822627284546
65000	-21309.294994200267
65500	-21314.30463595762
66000	-21312.377751723878
66500	-21322.248665111798
67000	-21319.254804687043
67500	-21314.743448210473
68000	-21316.00344827924
68500	-21316.30550428293
69000	-21320.979103505117
69500	-21310.617217282233
70000	-21315.39266708856
70500	-21310.269375851905
71000	-21320.85792780984
71500	-21315.63576434171
72000	-21313.812413561358
72500	-21311.09803106843
73000	-21311.517345461514
73500	-21308.63553707657
74000	-21317.85439419999
74500	-21313.002933141313
75000	-21311.68068088875
75500	-21317.04472283924
76000	-21309.435172010963
76500	-21323.234270151195
77000	-21319.427429239808
77500	-21314.940709407758
78000	-21327.544192073772
78500	-21312.900285766733
79000	-21315.020493684453
79500	-21312.875264238322
80000	-21316.88732448349
80500	-21319.547075873914
81000	-21321.415984070227
81500	-21322.924868382834
82000	-21313.81869628422
82500	-21311.43657975019
83000	-21319.258009700916
83500	-21316.250978497672
84000	-21318.003485642555
84500	-21310.53384683559
85000	-21312.159619962393
85500	-21313.195079587076
86000	-21308.88624701994
86500	-21316.774130817692
87000	-21313.894804423828
87500	-21314.180212518673
88000	-21319.894146518316
88500	-21311.570616337038
89000	-21314.782582814874
89500	-21311.575833681192
90000	-21312.552684353588
90500	-21310.109384026302
91000	-21309.292422679773
91500	-21313.279403998124
92000	-21313.18858186213
92500	-21318.020578955446
93000	-21318.074562903847
93500	-21311.349037981232
94000	-21312.94121036775
94500	-21310.048047584136
95000	-21310.146055048885
95500	-21326.131080306615
96000	-21310.574455013273
96500	-21320.79059911247
97000	-21316.321704725804
97500	-21319.346593731418
98000	-21323.144604694455
98500	-21317.7627052033
99000	-21310.22697997891
99500	-21318.841468680646
100000	-21309.25540296682
100500	-21314.320545848608
101000	-21316.383309918274
101500	-21312.426574100093
102000	-21316.851932687783
102500	-21313.815183845363
103000	-21318.383170321762
103500	-21315.5793163168
104000	-21315.319666855587
104500	-21309.90275013775
105000	-21311.414642480067
105500	-21313.946044633227
106000	-21308.665784591187
106500	-21321.29180201492
107000	-21320.590600648575
107500	-21315.955412599462
108000	-21316.650062996705
108500	-21309.534019796945
109000	-21312.07133865562
109500	-21313.241595135907
110000	-21314.87316908174
110500	-21316.486297647174
111000	-21311.72389251919
111500	-21319.57966562556
112000	-21312.438232769335
112500	-21310.444044949865
113000	-21319.44523261148
113500	-21322.658059954276
114000	-21312.10094666336
114500	-21316.25198093539
115000	-21321.633400681025
115500	-21312.41744754398
116000	-21321.35363940447
116500	-21321.527854400196
117000	-21310.85753893206
117500	-21315.870389502015
118000	-21309.639059452988
118500	-21306.04172473756
119000	-21307.036477282974
119500	-21311.379542205937
120000	-21314.288380930913
120500	-21316.723009746132
121000	-21318.082841293824
121500	-21316.789853069295
122000	-21313.71117791098
122500	-21311.846098078047
123000	-21315.43222405333
123500	-21312.958412792737
124000	-21309.104857231807
124500	-21308.439538073173
125000	-21311.66478939476
125500	-21309.921088395295
126000	-21313.084320941358
126500	-21311.450616810132
127000	-21307.987595692546
127500	-21312.895388499957
128000	-21313.97712914335
128500	-21310.379540765527
129000	-21320.89580258767
129500	-21312.199121239213
130000	-21306.64281809194
130500	-21313.018074351356
131000	-21313.963494177213
131500	-21315.176882873522
132000	-21316.68771583123
132500	-21312.34485411605
133000	-21314.859454389938
133500	-21320.399055093498
134000	-21310.630087355177
134500	-21317.700675066288
135000	-21315.776743114962
135500	-21319.944304611345
136000	-21320.175861778578
136500	-21313.551487773024
137000	-21317.57333805574
137500	-21319.152118312082
138000	-21310.770919176975
138500	-21322.09428115234
139000	-21310.45716767135
139500	-21314.706285015494
140000	-21317.37486660685
140500	-21324.626002065917
141000	-21315.70392816228
141500	-21327.151880739795
142000	-21316.041275475563
142500	-21314.629802477335
143000	-21312.973858372832
143500	-21318.48686161556
144000	-21319.09044221422
144500	-21325.873961167385
145000	-21317.335148220554
145500	-21312.34010712376
146000	-21316.44147445724
146500	-21328.115352265493
147000	-21314.389828095536
147500	-21314.344747140327
148000	-21315.506656648664
148500	-21320.445748848393
149000	-21317.22193989382
149500	-21315.381603555397
150000	-21323.32289300053
150500	-21316.01910160599
151000	-21319.339070773276
151500	-21320.362837483914
152000	-21315.20458867924
152500	-21311.455676997444
153000	-21322.96062959023
153500	-21314.19739131986
154000	-21312.52321725466
154500	-21314.13758315979
155000	-21309.586011929103
155500	-21316.622101763543
156000	-21313.808017164763
156500	-21316.720214154604
157000	-21313.64549837569
157500	-21318.00573795257
158000	-21319.93584846598
158500	-21320.373944914463
159000	-21319.457749807487
159500	-21310.450222160547
160000	-21319.153314894786
160500	-21312.158793336934
161000	-21319.294527634876
161500	-21307.7639455279
162000	-21314.004266847605
162500	-21319.843738636584
163000	-21316.18699958957
163500	-21322.048519114433
164000	-21317.829153118393
164500	-21314.902185121136
165000	-21314.4282262113
165500	-21307.746721645733
166000	-21316.849005855256
166500	-21319.16186423035
167000	-21316.14786638501
167500	-21310.211589827755
168000	-21312.966595293216
168500	-21315.379692966733
169000	-21312.900793595923
169500	-21309.886455103984
170000	-21323.765249764012
170500	-21319.707057482792
171000	-21313.447559773635
171500	-21311.742014448446
172000	-21321.46206843911
172500	-21312.74948398386
173000	-21315.463779049667
173500	-21313.209305167435
174000	-21315.350192724618
174500	-21322.20569479399
175000	-21318.705636543214
175500	-21315.83541109518
176000	-21320.416277805307
176500	-21310.88911798012
177000	-21323.091944619446
177500	-21322.149367796876
178000	-21326.292005192216
178500	-21321.187025624098
179000	-21323.615520699703
179500	-21320.85181788545
180000	-21319.906011522562
180500	-21310.778376104463
181000	-21312.435676303034
181500	-21315.183041607157
182000	-21317.78847531274
182500	-21315.245050628433
183000	-21321.456157105204
183500	-21313.9204052197
184000	-21319.929691754674
184500	-21311.711421421136
185000	-21310.60555492649
185500	-21321.65952690285
186000	-21318.62668674045
186500	-21318.45175707279
187000	-21321.564317064254
187500	-21315.116728878853
188000	-21317.369794534512
188500	-21314.090526865417
189000	-21320.887914381194
189500	-21314.196228829245
190000	-21315.24410856211
190500	-21316.914848689266
191000	-21318.854581161682
