#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4075.4388275202496	-4065.6720628781427	-9.766764642106713	-4065.6720628781427	0.36978300241602313	2.2547698561927	0.4765095793581321	0.1852086526320752	1.2632241641530677	1.5515671832148503	0.1852086526320752	1.2632241641530677	1.5515671832148503	0.4004280171890358	-5.597360169929745	0.09727064229750235
1000	-4138.988017059612	-4139.349692629476	0.3616755698640257	-4139.349692629476	0.21841350090950495	1.3130070479072447	0.4765095793581321	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.24716843422596935	4.358757434272263	0.1807498343994204
2000	-4289.0010493947475	-4299.900389002237	10.8993396074892	-4299.900389002237	0.37906660769686024	1.2596524479512299	0.4765095793581321	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.20975973087719682	14.845992100058647	0.24588573558670776
3000	-3945.0518406584	-3965.2763743655964	20.224533707196258	-3965.2763743655964	0.11620910623041539	0.5491891863006876	0.2587278919381417	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.09022625836104006	1.1467108653604787	1.7630628762784744	0.14071333717217585	24.44986388501489	0.2940950954115747
4000	-4190.344835727482	-4215.928020391202	25.583184663719837	-4215.928020391202	0.11833974049176113	0.46155385176940106	0.2587278919381417	0.2721704527947657	0.8087149148540819	1.9191146323511457	0.2721704527947657	0.8087149148540819	1.9191146323511457	0.10428272096897619	30.0467908875584	0.328702475924695
5000	-4164.394647193515	-4207.205927454675	42.8112802611595	-4207.205927454675	0.02060660548035595	0.13085272978894508	0.2587278919381417	0.2721704527947657	0.8087149148540819	1.9191146323511457	0.2721704527947657	0.8087149148540819	1.9191146323511457	0.031585869601155496	48.45278489607319	1.0422272512707618
6000	-4285.17053136051	-4326.413204154862	41.24267279435211	-4326.413204154862	0.0326470172717782	0.16741330246458425	0.2587278919381417	0.27471230841682065	0.9747803754875097	1.7505073160956628	0.27471230841682065	0.9747803754875097	1.7505073160956628	0.032900043504791365	47.07862504843811	1.6244649300481067
7000	-4406.547479199699	-4424.503154671825	17.95567547212501	-4424.503154671825	0.09515972792865975	0.5322225241864674	0.2587278919381417	0.11604068411250973	0.9747803754875097	1.9091789403999737	0.11604068411250973	0.9747803754875097	1.9091789403999737	0.07372650310876404	22.75227824103318	0.3272814670166504
8000	-4180.817399562326	-4204.527699909968	23.71030034764222	-4204.527699909968	0.04810916670313184	0.35958507153369085	0.2587278919381417	0.11604068411250973	1.0351019534482748	1.8488573624392086	0.11604068411250973	1.0351019534482748	1.8488573624392086	0.1109220612203483	28.018774056389702	0.5595094190433634
9000	-4302.266931989268	-4318.106291772147	15.839359782878638	-4318.106291772147	0.07428911431644185	0.513563877737384	0.2587278919381417	0.11604068411250973	1.0351019534482748	1.8488573624392086	0.11604068411250973	1.0351019534482748	1.8488573624392086	0.14712542810153373	19.893086975974192	0.47867036184954753
10000	-3849.4050172438556	-3863.5988717817163	14.193854537860517	-3863.5988717817163	0.25418615360274277	0.823541543921304	0.2587278919381417	0.018844451217737784	1.1322981863430468	1.8488573624392086	0.018844451217737784	1.1322981863430468	1.8488573624392086	0.2381155389150229	17.96564586605585	0.27863400199543503
11000	-4054.6043308399726	-4076.2339081649516	21.62957732497896	-4076.2339081649516	0.12759922385217942	0.5815843765104451	0.2587278919381417	0.018844451217737784	1.0499356401854145	1.931219908596841	0.018844451217737784	1.0499356401854145	1.931219908596841	0.09331451122570764	26.11622466867221	0.4614484935714713
12000	-3881.993749036998	-3918.7298710653126	36.736122028314824	-3918.7298710653126	0.04768122739566159	0.23093294498669487	0.2587278919381417	0.018844451217737784	0.965067114684859	2.0160884340973966	0.018844451217737784	0.965067114684859	2.0160884340973966	0.05499970271129908	41.73538710331388	0.7192156467956813
13000	-3925.004652116099	-3965.2675716580397	40.26291954194083	-3965.2675716580397	0.037995927768059476	0.19024710116263588	0.2587278919381417	0.018844451217737784	0.965067114684859	2.0160884340973966	0.018844451217737784	0.965067114684859	2.0160884340973966	0.04153486764318973	45.54783963495304	0.769732191298364
14000	-4308.036213564093	-4340.028114207269	31.9919006431768	-4340.028114207269	0.03978808309104581	0.24927187839455064	0.2587278919381417	0.018844451217737784	0.860366672085554	2.1207888766967016	0.018844451217737784	0.860366672085554	2.1207888766967016	0.07151043331700092	36.719742828199095	0.5840522030422655
