Sample	likelihood
0	-6325.791713072058
500	-6325.284130031281
1000	-6326.50029729142
1500	-6323.930749339127
2000	-6326.42122710207
2500	-6325.264474116605
3000	-6328.948271326733
3500	-6326.583850803928
4000	-6328.272873233341
4500	-6327.56066360683
5000	-6329.420683169602
5500	-6327.3229064399875
6000	-6328.190255609589
6500	-6326.128794759093
7000	-6323.793050969699
7500	-6325.858790295354
8000	-6323.398879520601
8500	-6322.0403787761
9000	-6323.071668822603
9500	-6326.993743104073
10000	-6321.660322684195
10500	-6330.908915080772
11000	-6324.394603119161
11500	-6321.533807530109
12000	-6324.7520808555155
12500	-6324.724512431203
13000	-6323.595668762953
13500	-6324.213140785426
14000	-6328.0805700772435
14500	-6320.201614734612
15000	-6319.084229359519
15500	-6320.630570474489
16000	-6326.676564022153
16500	-6328.66161661352
17000	-6329.783240379679
17500	-6326.545171308853
18000	-6320.809651642909
18500	-6324.6336550927035
19000	-6323.352233354893
19500	-6317.3993055526835
20000	-6321.696561757682
20500	-6320.243054891838
21000	-6331.571520571063
21500	-6321.57811855112
22000	-6325.08417321548
22500	-6321.838511481414
23000	-6324.555770102606
23500	-6324.083790272846
24000	-6324.4936238771
24500	-6324.060115921356
25000	-6325.226587331824
25500	-6323.374264117398
26000	-6322.129531758862
26500	-6326.711160781767
27000	-6323.213117483446
27500	-6319.478473465485
28000	-6322.019439574458
28500	-6327.45750336196
29000	-6326.065297490294
29500	-6320.53946801053
30000	-6321.993366010244
30500	-6318.754534803543
31000	-6325.517139870553
31500	-6325.893917789208
32000	-6319.411875368688
32500	-6320.195403729706
33000	-6323.280845729785
33500	-6322.610889546608
34000	-6326.553761578163
34500	-6325.507675286091
35000	-6322.444718912424
35500	-6322.083756491867
36000	-6325.311349472681
36500	-6328.651422386288
37000	-6320.938346606481
37500	-6322.483260984712
38000	-6320.72959117911
38500	-6329.082727007248
39000	-6319.720302208899
39500	-6319.46025128814
40000	-6320.322141922034
40500	-6327.422116436564
41000	-6320.2212311284065
41500	-6320.241380422245
42000	-6324.078243330519
42500	-6332.745934177437
43000	-6328.149280668136
43500	-6327.451269875783
44000	-6320.887727714026
44500	-6318.565665342908
45000	-6324.5993449130265
45500	-6323.528274091596
46000	-6321.629250052827
