Sample	likelihood
0	-11848.221169105072
500	-11723.740629712223
1000	-11954.965551484718
1500	-11807.485452040282
2000	-11780.580735965557
2500	-11916.84993238133
3000	-11905.055962280505
3500	-11877.759978103968
4000	-11854.629823665258
4500	-11914.032301122874
5000	-11960.423944728918
5500	-11910.897640703977
6000	-11827.117349945971
6500	-11759.919550188437
7000	-11765.794107224683
7500	-11836.61963667455
8000	-11929.757340153299
8500	-11938.28560323874
9000	-11929.923687598033
9500	-12060.446462650201
10000	-11980.301974934557
10500	-11846.738995841357
11000	-12043.73813516648
11500	-11957.249072421966
12000	-11928.71178348189
12500	-11905.057614775562
13000	-11902.147439736109
13500	-11923.311766015939
14000	-12091.210227868514
14500	-11861.401243487064
15000	-11934.78005938452
15500	-11849.99174785866
16000	-11805.904220255308
16500	-11802.377111979562
17000	-11677.945081000322
17500	-11722.49650840462
18000	-11811.22715704717
18500	-11801.211109514627
19000	-11816.395975030146
19500	-11821.676720303178
20000	-11774.817578499553
20500	-11794.851286625882
21000	-11747.42279313322
21500	-11895.45553683624
22000	-11793.943438493647
22500	-11785.768482940957
23000	-11832.351711654797
23500	-11830.33648670217
24000	-11821.5907141288
24500	-11749.77475152911
25000	-11767.986215970099
25500	-11916.749839717428
26000	-11802.805961790165
26500	-11763.565488461656
27000	-11740.908131743592
27500	-11838.286637438852
28000	-11711.91551893582
28500	-11754.609344452272
29000	-11905.76680326301
29500	-11688.263854190003
30000	-11911.51359033521
30500	-11758.238308476986
31000	-11699.431742969418
31500	-11780.279008861598
32000	-11739.879482079046
32500	-11889.104179825872
33000	-11794.851871688003
33500	-11787.670747125272
34000	-11855.892004026757
34500	-11835.089663566172
35000	-11849.667229461818
35500	-11772.625235849433
36000	-11718.471991894248
36500	-11792.327927137343
37000	-11833.35999061568
37500	-11861.579822936108
38000	-11782.05163682184
38500	-11818.267390231204
39000	-11848.430076969926
39500	-11680.068493832712
40000	-11814.219465682347
40500	-11895.014101913766
41000	-11895.971830352386
41500	-11818.099408724353
42000	-11685.05998173613
42500	-11766.376335142244
43000	-11852.47898566495
43500	-11811.201734352091
44000	-11784.253524291993
44500	-11757.140503669745
45000	-11773.903062549281
45500	-11703.319262048504
46000	-11699.759531868427
46500	-11795.39805608034
47000	-11861.850209345379
47500	-11672.88595463009
48000	-11814.563953428367
48500	-11703.93766192262
49000	-11796.783449781078
49500	-11762.01498791841
50000	-11709.118727905805
50500	-11855.519919644665
51000	-11697.52291536477
51500	-11812.693835242859
52000	-11792.29587255836
52500	-11803.608073076128
53000	-11837.696131120398
53500	-11883.147549985722
54000	-11830.563056735418
54500	-11756.945049610587
55000	-11813.607383493627
55500	-11833.278459842908
56000	-11796.419923708472
56500	-11844.50160870846
57000	-11917.9325389009
57500	-11877.790997703793
58000	-11830.855910128941
58500	-11805.396456968832
59000	-11848.148054269468
59500	-12006.764476823257
60000	-11769.97618428166
60500	-11883.191429377654
61000	-11840.490805487903
61500	-11837.354644107294
62000	-11803.103079806633
62500	-11809.205469166445
63000	-11877.971065019867
63500	-11841.57389358003
64000	-12170.84526878715
64500	-12067.245164551987
65000	-12023.774732598737
65500	-12060.827597212274
66000	-11977.25916265116
66500	-11958.90020398035
67000	-11935.505747411287
67500	-12042.053723321424
68000	-11952.96421525387
68500	-11912.45385185392
69000	-11990.723817982825
69500	-11931.569894768554
70000	-11997.924882657846
70500	-11992.509114830447
71000	-11913.850689298362
71500	-11869.620837185068
72000	-11873.38255432948
72500	-11942.792596322282
73000	-11929.63833174779
73500	-11979.065323304243
74000	-11861.361330998903
74500	-11975.792709506002
75000	-11927.300615357515
75500	-11966.053644495745
