Sample	likelihood
0	-3476.5796946699907
500	-3457.775537518674
1000	-3495.0778001071917
1500	-3524.876704176952
2000	-3461.6917418913526
2500	-3510.7744060824703
3000	-3473.209044770101
3500	-3477.0910363410885
4000	-3500.5979644898052
4500	-3495.4857491864036
5000	-3517.2340930248074
5500	-3534.0217885977095
6000	-3497.0538953494643
6500	-3541.8490853174862
7000	-3482.320061911738
7500	-3494.1541604194654
8000	-3517.434918229937
8500	-3511.8407343403233
9000	-3517.120480550798
9500	-3528.360609919342
10000	-3504.407258788755
10500	-3490.3368708003136
11000	-3512.497332050468
11500	-3503.976713381471
12000	-3484.9002391703384
12500	-3501.96270800531
13000	-3499.124054568979
13500	-3485.552021354883
14000	-3498.814844422636
14500	-3493.6632381382797
15000	-3477.727959179618
15500	-3460.3222495114296
16000	-3483.360936004657
16500	-3479.945885662355
17000	-3500.8924245647863
17500	-3536.6202047516326
18000	-3525.9235524331016
18500	-3485.133979835336
19000	-3476.295844046591
19500	-3474.5253936839035
20000	-3492.1789243043154
20500	-3455.9339142368085
21000	-3439.0164183246748
21500	-3446.152874662731
22000	-3486.574411525737
22500	-3490.677375871079
23000	-3487.2170950099253
23500	-3483.1636178960657
24000	-3488.8664691954914
24500	-3509.013336991362
25000	-3463.7301093666415
25500	-3458.049419132755
26000	-3461.147187908247
26500	-3476.932298828629
27000	-3475.9139334570677
27500	-3462.67878590089
28000	-3487.992220720069
28500	-3461.4241018690127
29000	-3475.364865916863
29500	-3461.8499160598826
30000	-3476.9911137610147
30500	-3480.659804242653
31000	-3483.6843001062675
31500	-3482.9023894313505
32000	-3473.033106710182
32500	-3461.29265662217
33000	-3469.266511538051
33500	-3484.4729466663557
34000	-3461.790930618109
34500	-3447.745712626733
35000	-3465.798106930105
35500	-3505.2017860756596
36000	-3482.2105123470956
36500	-3496.0670394246163
37000	-3472.585098122196
37500	-3515.024415443863
38000	-3488.588450269665
38500	-3484.1162704774247
39000	-3471.1353031472017
39500	-3457.9667160159747
40000	-3444.5328672042424
40500	-3453.3445196291036
41000	-3508.635290883402
41500	-3465.909566549131
42000	-3452.180092917185
42500	-3464.704300624393
43000	-3458.675240130924
43500	-3492.976381917509
44000	-3477.253386855748
44500	-3517.6061802345193
45000	-3428.1831476684256
45500	-3457.7177482135785
46000	-3472.6979755673706
46500	-3509.117969103054
47000	-3454.002707103418
47500	-3502.006236790316
48000	-3474.2399867290137
48500	-3500.729419608238
49000	-3467.1533668427714
49500	-3467.6513737054493
50000	-3491.97998087151
50500	-3489.639396344052
51000	-3453.7376402041045
51500	-3457.428476263054
52000	-3455.1406796453007
52500	-3448.192592421403
53000	-3484.4978316258257
53500	-3502.1348199618124
54000	-3474.51825777254
54500	-3471.6242510489474
55000	-3502.775247895381
55500	-3458.2220740668868
56000	-3467.843402508663
56500	-3457.282299899699
57000	-3465.967783784114
57500	-3469.1428388974773
58000	-3476.9806423158043
58500	-3455.972370852674
59000	-3498.424082086296
59500	-3447.0686474648924
60000	-3477.135789350942
60500	-3513.3387758768995
61000	-3501.0598241940534
61500	-3497.930982688661
62000	-3482.8102942566156
62500	-3473.0921002020923
63000	-3499.146360172072
63500	-3508.364610015382
64000	-3458.0940933363895
64500	-3459.979767248024
65000	-3448.0214411063407
65500	-3498.9925272904466
66000	-3491.3845426316407
66500	-3486.433578144726
67000	-3487.3236744314004
67500	-3489.7507366131854
68000	-3512.5104019040464
68500	-3486.5715244173784
69000	-3480.055398573947
69500	-3463.397369432608
70000	-3479.6921249555903
70500	-3475.2498089631868
71000	-3518.8617994819624
71500	-3486.790331262954
72000	-3528.7254481098394
72500	-3487.028965710005
73000	-3527.369527767532
73500	-3511.3489428627504
74000	-3492.544401751016
74500	-3482.784098810527
75000	-3470.1599506422776
75500	-3486.288753465022
76000	-3461.5086797257227
76500	-3458.034672750173
77000	-3500.83058455366
77500	-3479.224254091674
78000	-3522.172584692446
78500	-3467.7676817285146
79000	-3457.2028856859615
79500	-3443.5830632811253
80000	-3470.2932708183953
80500	-3455.279236743228
81000	-3477.54950411716
81500	-3454.2175240017477
82000	-3477.0787669299925
82500	-3465.960868410677
83000	-3470.261811902823
83500	-3453.6619884224356
84000	-3458.129714539415
84500	-3470.322966881374
85000	-3507.005226958408
85500	-3470.637473512776
86000	-3525.157563721894
86500	-3500.872911516788
87000	-3481.830021429956
87500	-3507.772563054984
88000	-3481.6906161645575
88500	-3524.710248643242
89000	-3486.9114671065013
89500	-3474.327241069346
90000	-3501.665060828365
90500	-3511.9533717924432
91000	-3477.306055128049
91500	-3491.8229112896242
92000	-3481.986183658106
92500	-3471.0321634855673
93000	-3475.590204942534
93500	-3463.7588087642903
94000	-3507.7253933883308
94500	-3515.5667025053312
95000	-3498.0936907429186
95500	-3500.5678103482246
96000	-3490.507243792616
96500	-3469.699643052306
97000	-3492.697527734652
97500	-3463.3885043994724
98000	-3478.051661534168
98500	-3524.0168144375634
99000	-3488.4559858177017
99500	-3496.627176609271
100000	-3504.637237944332
100500	-3477.3458241436624
101000	-3480.2997422536564
101500	-3452.66804369643
102000	-3468.4570077406797
102500	-3479.8206931010886
103000	-3475.677483757645
103500	-3492.9722660506677
104000	-3469.44654542167
104500	-3475.5105062676726
105000	-3469.6948824700103
105500	-3464.290557729476
106000	-3448.220780100556
106500	-3437.669075104976
107000	-3453.8781517669363
107500	-3489.4668763614504
108000	-3476.1838715560275
108500	-3460.3895477875585
109000	-3483.6105844666436
109500	-3461.971194590828
110000	-3465.555827520223
110500	-3512.2304174037163
111000	-3472.4908600476037
111500	-3499.5175302661005
112000	-3515.486097675228
112500	-3514.6923070100465
113000	-3472.2936329356853
113500	-3504.133081491561
114000	-3523.0913959574814
114500	-3506.562797490624
115000	-3467.4477224048615
115500	-3526.5989851293352
116000	-3506.0832712488086
116500	-3482.9448808965567
117000	-3486.429367147886
117500	-3488.67404786723
118000	-3479.278869027228
118500	-3489.186551815995
119000	-3509.875424659483
119500	-3496.481539947347
120000	-3488.0862762576508
120500	-3518.271461060548
121000	-3473.8913608035964
121500	-3497.859694869441
122000	-3485.7490578734373
122500	-3488.4784104956066
123000	-3472.5764189850734
123500	-3454.3525571478585
124000	-3465.0346280539543
124500	-3465.572610248882
125000	-3476.217909285494
125500	-3462.2546097115
126000	-3486.316127632239
126500	-3499.0880127442388
127000	-3464.115186506202
127500	-3491.9236033745888
128000	-3486.728436704785
128500	-3489.388556838454
129000	-3485.296233544418
129500	-3471.3024140021607
130000	-3499.7087088651697
130500	-3473.2817259886783
131000	-3494.328900688069
131500	-3504.4246132002518
132000	-3468.448242069967
132500	-3477.823962363587
133000	-3466.1129761500074
133500	-3489.3354619674546
134000	-3472.0026774832154
134500	-3510.525899065684
135000	-3489.5189374151028
135500	-3488.6180917948946
136000	-3505.936499692019
136500	-3476.7982546628855
137000	-3460.0723574513822
137500	-3459.159044474325
138000	-3452.0830340015277
138500	-3504.222435096804
139000	-3490.6664748038893
139500	-3482.097946419288
140000	-3486.0907854831553
140500	-3480.8415570338902
141000	-3502.0213043980725
141500	-3542.921124090088
142000	-3559.581764399353
142500	-3573.4273698892516
143000	-3536.1777498102006
143500	-3509.0392836445285
144000	-3500.137786038882
144500	-3510.8647243394503
145000	-3495.265657757778
145500	-3492.065486157636
146000	-3537.551840824247
146500	-3539.5531214114753
147000	-3512.72588108629
147500	-3488.644038295938
148000	-3511.7458171124517
148500	-3502.4841118412573
149000	-3542.310424031947
149500	-3494.675491339717
150000	-3525.175761594495
150500	-3546.2679089167914
151000	-3503.4879260678845
151500	-3507.9324289190613
152000	-3480.68753843162
152500	-3503.38622973413
153000	-3537.988383069763
153500	-3520.588099251413
154000	-3495.8118590781546
154500	-3506.948693824153
155000	-3491.1254693530364
155500	-3515.4902447137038
156000	-3514.0775204402703
156500	-3511.2848678651562
157000	-3558.7894023696176
157500	-3507.842810726725
158000	-3463.6875786957717
158500	-3513.7213286341776
159000	-3463.8150474239224
159500	-3482.422249988294
160000	-3467.6979632347943
160500	-3479.3565043081376
161000	-3455.0953582984703
161500	-3483.681349619658
162000	-3495.771573634561
162500	-3472.2635007973395
163000	-3455.4665691655246
163500	-3481.5468762980317
164000	-3471.745512980991
164500	-3473.6805242907994
165000	-3483.074396505763
165500	-3494.2111507328195
166000	-3475.2937279778093
166500	-3476.6389842991107
167000	-3498.6330923266687
167500	-3469.8114282849847
168000	-3486.7005527304273
168500	-3502.9550348291527
169000	-3471.938624240345
169500	-3480.236389379695
170000	-3503.9598320310483
170500	-3478.669413874207
171000	-3465.0440492961516
171500	-3445.7858118402405
172000	-3486.379105337793
172500	-3455.824661960819
173000	-3487.1644009481306
173500	-3462.5993568783065
174000	-3483.545271543546
174500	-3485.411766912547
175000	-3478.2460389794173
175500	-3485.43468524201
176000	-3472.6699367726906
176500	-3492.256958855501
177000	-3462.9923317689936
177500	-3493.910534586188
178000	-3466.9731124023247
178500	-3492.939058605796
179000	-3508.239675629352
179500	-3479.6082907986033
180000	-3486.0828454738075
180500	-3474.3344386328745
181000	-3478.2365942555675
181500	-3466.2676893321163
182000	-3439.609297828217
182500	-3489.961330224074
