Sample	likelihood
0	-11472.05694583333
500	-11475.032067360697
1000	-11472.728693922725
1500	-11474.066390299142
2000	-11472.816420705094
2500	-11470.60410358626
3000	-11470.569077580749
3500	-11478.01796968435
4000	-11477.765691945135
4500	-11477.314710212424
5000	-11471.55518164588
5500	-11478.828038495409
6000	-11477.49236442515
6500	-11478.00420629863
7000	-11484.843258963087
7500	-11489.8050603018
8000	-11483.683632739505
8500	-11485.580212690855
9000	-11479.29435879073
9500	-11479.811825562778
10000	-11479.70122598446
10500	-11482.650588488319
11000	-11480.841427250201
11500	-11481.636700337885
12000	-11484.198927082925
12500	-11486.103393241252
13000	-11487.737839360614
13500	-11484.756066850225
14000	-11478.813535410507
14500	-11480.560472015588
15000	-11488.43936916448
15500	-11480.6561647439
16000	-11491.463165602416
16500	-11480.699382533321
17000	-11487.769799174013
17500	-11483.287214084745
18000	-11483.030165169683
18500	-11483.053473453581
19000	-11484.981261116382
19500	-11479.989410698827
20000	-11483.46938480729
20500	-11474.035490751783
21000	-11471.785077367278
21500	-11482.000642227547
22000	-11471.406104127773
22500	-11482.49501313806
23000	-11473.460853421384
23500	-11474.364299198392
24000	-11475.628234966021
24500	-11470.161521214111
25000	-11475.32603040187
25500	-11473.83462568259
26000	-11468.004453612175
26500	-11474.039470642527
27000	-11470.728833341049
27500	-11484.215348514685
28000	-11476.007233981049
28500	-11474.398131468217
29000	-11479.703239111856
29500	-11470.056807512095
30000	-11480.197087364926
30500	-11470.484510595967
31000	-11476.311825768542
31500	-11478.324434149996
32000	-11483.601062257401
32500	-11480.179331276016
33000	-11479.44558168099
33500	-11478.74092143763
34000	-11482.474729949332
34500	-11482.759929938633
35000	-11489.864392481544
35500	-11483.614702398834
36000	-11484.998304281824
36500	-11485.962272703078
37000	-11476.82185645093
37500	-11477.803106501666
38000	-11477.060404557382
38500	-11477.420785001083
39000	-11479.238538049676
39500	-11476.045219595502
40000	-11477.618999980326
40500	-11477.349057514566
41000	-11472.263518167178
41500	-11470.074797311525
42000	-11473.992000500171
42500	-11480.566430022163
43000	-11481.37595450809
43500	-11471.33189627943
44000	-11477.378481854981
44500	-11475.249139966743
45000	-11488.810082439019
45500	-11471.644465184738
46000	-11470.747161322153
46500	-11475.579268731732
47000	-11471.645877991834
47500	-11476.176910611743
48000	-11478.905603704792
48500	-11464.690058716797
49000	-11475.159696969344
49500	-11474.84001593146
50000	-11471.357958134004
50500	-11469.041879112467
51000	-11474.134594251953
51500	-11474.280768097262
52000	-11470.969489531453
52500	-11468.207080883258
53000	-11483.420435352467
53500	-11473.22090768374
54000	-11473.537468780243
54500	-11470.788762017095
55000	-11471.57852731313
55500	-11478.500476295925
56000	-11481.73170460345
56500	-11474.857921617633
57000	-11482.485759545023
57500	-11489.060070452946
58000	-11481.646323626033
58500	-11485.577149973939
59000	-11477.077353082017
59500	-11478.613668049667
60000	-11473.818912652849
60500	-11478.692872773274
61000	-11467.876901187332
61500	-11476.311953856706
62000	-11471.485259825788
62500	-11475.730798123914
63000	-11473.92658052764
63500	-11474.74392728627
64000	-11472.307719301476
64500	-11469.418860676486
65000	-11478.309087530142
65500	-11475.069006194795
66000	-11468.430121122397
66500	-11469.178354609736
67000	-11478.733288562356
67500	-11470.990445906622
68000	-11478.584412066984
68500	-11472.445736924792
69000	-11475.890383300988
69500	-11473.465151608245
70000	-11469.86465060734
70500	-11478.523467343271
71000	-11474.08019378201
71500	-11465.159564252746
72000	-11475.88511498751
72500	-11476.925668554191
73000	-11477.6407640651
73500	-11472.187747486067
74000	-11479.066016069468
74500	-11480.763491908237
75000	-11474.058528779286
75500	-11473.762182127588
76000	-11480.585340563068
76500	-11483.119002423953
77000	-11472.116981767696
77500	-11476.879714616041
78000	-11475.76362083014
78500	-11472.687721470153
79000	-11475.130686620703
79500	-11469.007854908243
80000	-11476.64084758163
80500	-11479.628565832834
81000	-11474.2491929668
81500	-11484.778842019718
82000	-11476.493023451341
82500	-11466.739546470188
83000	-11470.704345048376
83500	-11474.014396264618
84000	-11480.530841124682
84500	-11477.693722733087
85000	-11475.375828699845
85500	-11473.626041200358
86000	-11471.189391793443
86500	-11476.851832082357
87000	-11476.242664155985
87500	-11473.586524506827
88000	-11471.024735850042
88500	-11474.063106636053
89000	-11475.941585981043
89500	-11475.490978225198
90000	-11470.470567407763
90500	-11470.61586583196
91000	-11469.53331682777
91500	-11465.622647597917
92000	-11476.93582398863
92500	-11472.274180484173
93000	-11477.72872466463
93500	-11468.796031277554
94000	-11472.257107613017
94500	-11475.108553603326
95000	-11478.315449539197
95500	-11472.810681926867
96000	-11468.492566685776
96500	-11475.180725953946
97000	-11471.729639675385
97500	-11469.93952418376
98000	-11487.49244185606
98500	-11481.921002914441
99000	-11476.989396452209
99500	-11475.721822543628
100000	-11471.271625718953
100500	-11468.21353081966
101000	-11474.900056831915
101500	-11480.882611481898
102000	-11473.70275207541
102500	-11479.721075540134
103000	-11477.116985008428
103500	-11475.09143443223
104000	-11468.533870072377
104500	-11480.319868127408
105000	-11486.72939032567
105500	-11479.156243635429
106000	-11476.255259467052
106500	-11473.38556886483
107000	-11474.440147633955
107500	-11478.529788425274
108000	-11476.668569308262
108500	-11469.218211498935
109000	-11474.631090376635
109500	-11478.594132231365
110000	-11470.03623311866
110500	-11472.333725657205
111000	-11463.77800171047
111500	-11472.955092489961
112000	-11473.629867646981
112500	-11474.641650992347
113000	-11479.387279044684
113500	-11473.808146000853
114000	-11469.290566918287
114500	-11469.751791371142
115000	-11466.689507208417
115500	-11471.867799653402
116000	-11473.910384667477
116500	-11465.85623241584
117000	-11473.008127618794
117500	-11472.422594331085
118000	-11470.881248968393
118500	-11468.097872846107
119000	-11470.875791621289
119500	-11469.411425878729
120000	-11466.425719619292
120500	-11478.05765229756
121000	-11475.85486999308
121500	-11477.528918959331
122000	-11485.312542608328
122500	-11472.917497905111
123000	-11475.007333094924
123500	-11481.193758285663
124000	-11493.210163687407
124500	-11502.15615372483
125000	-11480.185570841908
125500	-11478.885805685806
126000	-11472.806733239255
126500	-11475.644954638112
127000	-11475.11851567845
127500	-11472.73241588051
128000	-11492.474641188386
128500	-11479.31974095601
129000	-11480.059686814684
129500	-11478.049926468464
130000	-11479.360833689392
130500	-11473.66432489014
131000	-11480.322759846258
131500	-11478.50200800322
132000	-11485.194581027396
132500	-11480.349425804025
133000	-11471.97271416769
133500	-11472.792126760976
134000	-11471.748752207786
134500	-11474.221524092472
135000	-11471.573061741787
135500	-11469.24556053271
136000	-11473.692022041318
136500	-11478.603870262112
137000	-11481.275016188225
137500	-11476.852036864298
138000	-11482.613213224931
138500	-11495.439352196585
139000	-11479.409370286774
139500	-11476.489460159142
140000	-11478.361233181788
140500	-11475.281506583717
141000	-11479.625803490515
141500	-11473.4894794902
142000	-11488.108469829083
142500	-11473.939036874079
143000	-11472.073262743346
143500	-11477.10194130277
144000	-11473.580891125013
144500	-11486.96703316836
145000	-11471.773612896397
145500	-11475.328529960352
146000	-11470.177194592523
146500	-11471.888886850898
147000	-11474.601345143421
147500	-11466.724930894869
148000	-11473.446568640966
148500	-11472.478259772426
149000	-11469.576552205119
149500	-11469.248663169767
150000	-11480.155208154903
150500	-11463.594464277061
151000	-11478.923824512078
151500	-11477.801284956664
152000	-11482.462877340791
152500	-11474.641802331538
153000	-11478.120479238276
153500	-11477.967951873437
154000	-11467.790791725054
154500	-11479.421030054722
155000	-11473.84888099363
155500	-11471.594734184024
156000	-11475.902081710525
156500	-11479.779192365386
157000	-11479.271863208767
157500	-11475.934185435344
158000	-11476.647296352132
158500	-11471.065888740817
159000	-11476.645867182939
159500	-11472.145691104819
160000	-11474.982001276716
160500	-11466.1028451441
161000	-11471.062068723431
161500	-11472.223118893247
162000	-11472.969432103922
162500	-11464.260887978566
163000	-11473.186237706901
163500	-11471.543131153629
164000	-11479.71613538142
164500	-11484.971661053478
165000	-11475.414302950441
165500	-11469.634030272951
166000	-11474.18615989348
166500	-11472.667117884697
167000	-11467.68712336441
167500	-11472.047617558044
168000	-11469.790043572655
168500	-11478.804289818683
169000	-11476.663423836251
169500	-11481.155617087725
170000	-11471.08758085839
170500	-11477.302426180802
171000	-11478.45835909572
171500	-11472.547106058893
172000	-11471.024783720324
172500	-11476.806766942309
173000	-11471.16134962884
173500	-11476.682284876897
174000	-11478.20017005033
174500	-11470.782028696984
175000	-11471.799840386253
175500	-11466.181402261553
176000	-11468.420417099585
176500	-11471.037946856644
177000	-11466.10484366124
177500	-11474.164472029797
178000	-11464.979356053935
178500	-11470.126879267702
179000	-11484.423456511415
179500	-11468.980843424588
180000	-11468.841005128128
180500	-11478.42218734433
181000	-11483.201758161085
181500	-11471.726901891238
182000	-11470.945293758417
182500	-11471.44556223253
183000	-11475.964622189977
183500	-11482.525674848555
184000	-11473.072400937692
184500	-11472.343433148966
185000	-11474.839675416366
185500	-11481.216475112738
186000	-11473.447013598603
186500	-11474.561687939791
187000	-11473.961831463996
187500	-11478.44666029113
188000	-11475.545001553457
188500	-11473.942036493272
189000	-11475.713225190633
189500	-11477.186788031187
190000	-11483.460761994753
190500	-11479.433784857805
191000	-11470.09691220474
191500	-11472.679627749021
192000	-11476.260636988585
192500	-11482.892180165643
193000	-11474.28518168841
193500	-11476.300916596072
194000	-11481.328673116535
194500	-11471.526909569084
195000	-11476.628110964735
195500	-11470.973723051693
196000	-11471.527751071972
196500	-11479.336451227366
197000	-11474.321704566011
197500	-11476.167269378211
198000	-11474.873111802768
198500	-11478.01733069473
199000	-11472.299651092024
199500	-11474.574547979368
200000	-11481.47806206217
200500	-11473.917513046488
201000	-11482.698368982154
201500	-11475.399528577947
202000	-11492.246173731766
202500	-11490.89594556008
203000	-11488.641574064617
203500	-11485.38971318253
204000	-11486.64122352933
204500	-11474.638285840421
205000	-11477.173571096246
205500	-11473.156427392267
206000	-11477.323894612948
206500	-11477.57965540305
207000	-11474.938448479485
207500	-11467.35986846125
208000	-11478.26442099288
208500	-11473.229826545392
209000	-11467.392496560242
209500	-11481.292372251466
210000	-11468.961667386138
210500	-11474.818182535504
211000	-11473.136999145621
211500	-11471.968845789861
212000	-11481.92704505383
212500	-11477.236825520033
213000	-11476.060286267579
213500	-11473.0662496245
214000	-11472.84960841581
214500	-11477.105948751638
215000	-11471.469469514546
215500	-11474.265141103697
216000	-11476.370686425644
216500	-11480.969923230874
217000	-11479.419586532611
217500	-11478.093935996569
218000	-11475.674437810037
218500	-11477.649304225999
219000	-11475.219333018571
219500	-11474.180526281141
220000	-11469.150203144727
220500	-11475.98343489711
221000	-11465.993198731456
221500	-11469.843828827683
222000	-11467.058430072719
222500	-11469.565023297793
223000	-11471.554537931825
223500	-11472.537006934805
224000	-11471.412401249432
224500	-11471.260800008135
225000	-11470.896110419024
225500	-11463.628693717721
226000	-11470.274653095214
226500	-11469.524422752118
227000	-11489.537913686276
227500	-11467.819681858411
228000	-11464.407763411942
228500	-11468.834873293874
229000	-11470.989938295834
229500	-11471.48383343897
230000	-11472.818204915699
230500	-11473.401290045143
231000	-11476.74750554155
231500	-11468.948745505464
232000	-11474.52664018418
232500	-11462.428148252022
233000	-11478.337786607872
233500	-11470.258851392851
234000	-11472.579309096567
234500	-11474.092483915067
235000	-11481.180533012997
235500	-11475.332715717484
236000	-11468.525725361378
236500	-11466.537349096203
237000	-11482.699337057576
237500	-11470.529419426946
238000	-11468.084605111635
238500	-11482.638013534468
239000	-11474.056253899804
239500	-11473.257554264403
240000	-11471.726199198109
240500	-11481.053405745195
241000	-11480.20673242557
241500	-11478.112054499741
242000	-11476.139150931529
242500	-11475.804057956091
243000	-11478.770995960442
243500	-11474.955871396278
244000	-11483.829717808036
244500	-11488.528675225858
245000	-11486.390297465738
245500	-11483.931276431113
246000	-11476.6932620081
246500	-11474.36353247692
247000	-11478.160196610968
247500	-11482.316329563286
248000	-11471.194234468432
248500	-11493.282271268541
249000	-11498.816922913233
249500	-11485.998193452571
250000	-11500.94453595855
250500	-11499.130846020958
251000	-11478.801989134454
251500	-11479.921627490849
252000	-11474.716213721786
252500	-11483.54539048612
253000	-11487.641398188644
253500	-11487.398518850237
254000	-11481.200688620676
254500	-11478.248630204835
255000	-11483.885310076615
255500	-11482.577108715766
256000	-11485.403613127079
256500	-11481.886939567092
257000	-11478.693909265761
257500	-11488.840753323222
258000	-11494.654656176186
258500	-11499.566296506755
259000	-11499.051636954899
259500	-11492.632071934724
260000	-11489.0607726427
260500	-11486.691983719498
261000	-11492.601286062756
261500	-11493.185931671205
262000	-11496.3550123427
262500	-11500.015983149253
263000	-11499.041926520624
263500	-11506.393356708233
264000	-11499.503435071916
264500	-11494.463513841838
265000	-11503.584528720525
265500	-11499.73900192965
266000	-11486.04974143363
266500	-11492.534268055277
267000	-11483.026776279408
267500	-11480.654672597586
268000	-11480.391637945373
268500	-11486.068250855336
269000	-11482.872902453491
269500	-11487.707918995351
270000	-11487.655480284675
270500	-11492.705604082052
271000	-11480.908458776194
271500	-11488.163085784337
272000	-11480.162020961321
272500	-11474.905782829643
273000	-11478.26741608434
273500	-11490.638178729263
274000	-11478.205621666366
274500	-11478.6186413189
275000	-11473.511595011234
275500	-11480.07341971843
276000	-11494.029482987864
276500	-11491.624479505173
277000	-11481.589546579293
277500	-11477.04006859458
278000	-11478.415440287557
278500	-11481.445806816826
279000	-11471.615135979491
279500	-11473.94455754321
280000	-11478.18032362813
280500	-11469.55601591217
281000	-11474.391577167027
281500	-11481.731782784478
282000	-11476.073925175928
282500	-11478.45455164896
283000	-11478.673781272793
283500	-11483.490591256666
284000	-11475.137078158732
284500	-11479.319629800259
285000	-11471.547709013721
285500	-11471.000585887947
286000	-11471.867483256396
286500	-11477.80612867474
287000	-11479.743777519634
287500	-11476.351948656127
288000	-11476.807692494102
288500	-11470.507404973849
289000	-11470.850308141613
289500	-11475.093319783595
290000	-11468.680891616548
290500	-11480.859459923488
291000	-11469.691215632196
291500	-11470.623661698844
292000	-11473.21952106133
292500	-11475.744046073354
293000	-11469.871715350666
293500	-11471.440756738812
294000	-11466.230323774187
294500	-11473.440480130757
295000	-11470.507241391317
295500	-11472.870881371244
296000	-11474.153218593457
296500	-11471.620521386638
297000	-11473.216896467262
297500	-11476.26113861612
298000	-11476.994267311524
298500	-11485.1957083464
299000	-11474.868785013874
299500	-11466.954559184935
300000	-11473.588534303675
300500	-11476.350381212196
301000	-11474.274509526258
301500	-11470.849598762825
302000	-11474.3084591997
302500	-11485.896938555677
303000	-11474.72459906097
303500	-11469.519332752141
304000	-11472.210985842394
304500	-11468.108830825133
305000	-11472.997939657826
305500	-11466.826172814437
306000	-11470.063472013275
306500	-11469.936198660054
307000	-11466.076951784114
307500	-11467.110942423122
308000	-11471.158027095667
308500	-11473.216943825475
309000	-11474.326029634283
309500	-11486.036680005427
310000	-11468.270179223526
310500	-11476.078760484688
311000	-11470.653094790838
311500	-11469.890471259207
312000	-11474.916932675784
312500	-11470.01765348873
313000	-11472.40140540971
313500	-11473.537661966697
314000	-11467.69623172247
314500	-11470.501691575828
315000	-11481.828798627894
315500	-11476.22569995347
316000	-11479.79200486485
316500	-11482.589818130367
317000	-11484.535563316624
317500	-11478.432575820516
318000	-11472.660937817065
318500	-11481.904233630801
319000	-11477.483556973726
319500	-11478.356833759412
320000	-11488.121140672296
320500	-11485.850533975978
321000	-11480.13656735848
321500	-11472.500248075368
322000	-11473.522910114607
322500	-11483.960499646273
323000	-11481.993278935613
323500	-11477.790354950179
324000	-11483.012691273963
324500	-11484.121468082056
325000	-11466.536669414143
325500	-11476.340874094329
326000	-11477.133649406709
326500	-11479.771734261476
327000	-11474.841503550353
327500	-11499.332970638852
328000	-11484.284285108464
328500	-11485.054736980417
329000	-11484.517235851661
329500	-11484.306837480033
330000	-11484.934788407772
330500	-11489.758605007726
331000	-11489.746812011457
331500	-11474.015505754649
332000	-11481.524596852154
332500	-11475.50527116924
333000	-11465.780602583098
333500	-11467.013743330952
334000	-11480.202973862235
334500	-11469.879154591003
335000	-11473.461236317982
335500	-11466.881837763316
336000	-11465.289748132884
336500	-11473.731796103775
337000	-11473.221116566649
337500	-11471.88074228643
338000	-11473.76181025121
338500	-11471.304056687057
339000	-11473.984028158722
339500	-11475.925925169915
340000	-11469.536474970975
340500	-11470.276816404996
341000	-11469.671133130205
341500	-11475.068707311955
342000	-11483.132443862465
342500	-11487.799340755835
343000	-11480.4778531305
343500	-11477.203486664806
344000	-11475.080183650834
344500	-11476.945146231366
345000	-11479.376892969809
345500	-11500.522448105781
346000	-11474.712495618189
346500	-11481.845176464747
347000	-11477.37180862798
347500	-11479.923216762558
348000	-11482.034702063165
348500	-11484.482705331893
349000	-11491.346652404081
349500	-11494.17688170087
350000	-11484.227828282157
350500	-11488.347832750125
351000	-11481.595890652949
351500	-11489.963989821917
352000	-11479.40904102467
352500	-11492.490240766816
353000	-11482.905321748745
353500	-11481.510016611082
354000	-11472.311674219705
354500	-11474.203619319525
355000	-11469.623377891548
355500	-11482.746556656699
356000	-11476.690659263335
356500	-11480.361008300055
357000	-11475.434530258219
357500	-11478.100764087632
358000	-11485.535654536541
358500	-11488.479187095401
359000	-11484.960653164982
359500	-11476.71070563233
360000	-11486.351668689033
360500	-11486.274729512115
361000	-11476.672254481098
361500	-11484.478844030547
362000	-11475.248780696025
362500	-11478.007670781253
363000	-11479.868293878539
363500	-11478.304659701742
364000	-11476.966628400809
364500	-11479.33651694141
365000	-11480.402229870208
365500	-11483.830423863119
366000	-11490.051677292682
366500	-11485.489704073427
367000	-11475.01117368319
367500	-11487.971752723653
368000	-11492.339446191929
368500	-11488.047788928767
369000	-11497.064382508715
369500	-11488.77167764861
370000	-11480.201444858396
370500	-11487.813729403024
371000	-11486.200092369756
371500	-11480.353008067603
372000	-11477.6605860073
372500	-11471.290562484355
373000	-11476.531056727274
373500	-11475.310413932504
374000	-11477.636206323883
374500	-11478.82751983425
375000	-11476.240730581429
375500	-11472.00576445022
376000	-11477.168000393121
376500	-11462.391660968531
377000	-11476.929833612305
377500	-11475.227570977713
378000	-11474.393104049133
378500	-11466.582174083725
379000	-11465.897575154884
379500	-11481.635716123272
380000	-11473.606322733285
380500	-11472.11416171852
381000	-11471.293818547705
381500	-11476.04625188195
382000	-11466.807743889747
382500	-11475.331472772055
383000	-11476.087195493268
383500	-11476.02778321527
384000	-11475.983070039394
384500	-11478.475640351633
385000	-11472.935272918256
385500	-11470.629839495377
386000	-11472.418995998429
386500	-11474.497222393808
387000	-11477.44214729637
387500	-11478.779081120561
388000	-11473.466002653367
388500	-11472.413972519407
389000	-11475.632750184088
389500	-11479.998847923442
390000	-11476.76309031253
390500	-11467.753165231026
391000	-11465.243836730455
391500	-11477.64457106201
392000	-11466.67939253798
392500	-11468.69867707555
393000	-11470.37969321281
393500	-11471.691257170729
394000	-11474.481734825467
394500	-11474.896393536625
395000	-11481.59889905529
395500	-11476.97047890521
396000	-11473.829983505735
396500	-11466.227885739041
397000	-11468.701791662783
397500	-11467.463508912226
398000	-11470.613454102186
398500	-11465.325160057791
399000	-11473.369109865202
399500	-11473.62626527033
400000	-11471.792746991468
400500	-11480.987621271814
401000	-11477.504687070697
401500	-11476.253128515076
402000	-11479.872282136237
402500	-11472.63089680681
403000	-11475.497346334278
403500	-11479.484923834274
404000	-11475.11195343145
404500	-11480.773015280367
405000	-11475.59589922802
405500	-11474.664103247778
406000	-11476.957771194835
406500	-11473.686609208477
407000	-11486.089125849832
407500	-11490.537949754156
408000	-11490.93685548175
408500	-11482.0398050348
409000	-11493.164231715537
409500	-11483.136011809509
410000	-11490.7810755862
410500	-11491.231790707143
411000	-11481.331261538078
411500	-11482.798383960435
412000	-11487.00260632574
412500	-11481.679637295027
413000	-11483.93256244134
413500	-11481.036224802081
414000	-11489.55052881709
414500	-11484.462615324466
415000	-11479.960061743921
415500	-11483.747785278365
416000	-11477.847520275116
416500	-11480.185770089303
417000	-11481.602330642543
417500	-11484.38597939045
418000	-11479.975796613904
418500	-11477.704941569935
419000	-11487.096261069184
419500	-11476.595840349248
420000	-11488.91910774219
420500	-11478.72382493159
421000	-11480.312850857128
421500	-11489.73538977946
422000	-11493.48873837389
422500	-11479.020340504985
423000	-11481.130647282314
423500	-11477.837093724536
424000	-11483.62528213695
424500	-11489.685494343652
425000	-11491.353836767876
425500	-11485.217036636408
426000	-11502.037617181686
426500	-11494.548182266859
427000	-11490.51156883651
427500	-11476.092165578095
428000	-11480.02316128084
428500	-11478.899169825263
429000	-11468.127134788085
429500	-11472.5502700705
430000	-11472.267424993264
430500	-11472.363010660349
431000	-11476.258277127676
431500	-11472.109109210362
432000	-11466.041282779695
432500	-11473.002466496479
433000	-11477.178036635058
433500	-11482.399799944764
434000	-11487.69023925659
434500	-11477.08480363518
435000	-11477.074699036883
435500	-11476.486935110925
436000	-11477.879441633897
436500	-11471.329503463636
437000	-11490.52810929933
437500	-11478.203647797352
438000	-11482.740830635086
438500	-11475.256524289232
439000	-11473.61146145936
439500	-11476.498770512131
440000	-11483.486735395643
440500	-11478.538640963825
441000	-11481.219162840614
441500	-11479.583311618288
442000	-11473.944472616708
442500	-11480.720627422828
443000	-11481.35310151346
443500	-11479.63148392565
444000	-11472.265602642732
444500	-11475.986186108725
445000	-11475.936749077513
445500	-11473.56922707425
446000	-11475.45174325638
446500	-11477.837340306713
447000	-11481.906917372298
447500	-11483.621958126216
448000	-11476.79310025878
448500	-11477.711335156486
449000	-11479.951437275135
449500	-11487.267917235029
450000	-11477.727817539366
450500	-11470.364327717874
451000	-11471.414251473647
451500	-11470.515930246127
452000	-11477.904957017821
452500	-11470.859715004315
453000	-11469.66419232326
453500	-11473.043357561279
454000	-11478.13070820477
454500	-11472.780569404726
455000	-11477.133993385556
455500	-11465.03325917278
456000	-11474.417277944172
456500	-11476.537860914264
457000	-11474.50720399859
457500	-11469.153750088979
458000	-11480.822808053914
458500	-11476.259405200495
459000	-11470.582419000417
459500	-11475.67299771228
460000	-11472.289785602256
460500	-11470.600864881202
461000	-11474.806574626244
461500	-11476.723000505604
462000	-11474.770195809737
462500	-11473.265310260978
463000	-11464.458488165827
463500	-11478.963962512846
464000	-11486.178015769061
464500	-11476.934349203595
465000	-11471.761460727892
465500	-11474.57089880437
466000	-11469.279775505489
466500	-11468.855736029536
467000	-11473.388515851428
467500	-11467.822015509313
468000	-11468.575080808478
468500	-11486.045989402573
469000	-11472.50856318503
469500	-11482.959160608209
470000	-11481.632949544797
470500	-11485.007248386844
471000	-11478.798798223132
471500	-11481.351839816864
472000	-11477.14870378308
472500	-11482.074861376403
473000	-11483.338695229519
473500	-11490.41196873317
474000	-11485.863931673659
474500	-11485.4167264726
475000	-11486.629223626165
475500	-11481.237981003187
476000	-11479.014053795385
476500	-11472.10633303784
477000	-11477.877085353919
477500	-11494.238513864708
478000	-11488.253045620511
478500	-11491.135416664585
479000	-11482.540531052839
479500	-11491.37131699129
480000	-11488.266899970104
480500	-11493.171008813804
481000	-11497.20174679552
481500	-11490.42001038646
482000	-11493.203800321664
482500	-11502.109248575109
483000	-11506.721246089179
483500	-11501.255189049152
484000	-11498.707075454491
484500	-11509.144391813526
485000	-11511.98677493224
485500	-11499.806320296102
486000	-11499.712345438038
486500	-11500.270595044183
487000	-11498.910223044853
487500	-11497.05344527947
488000	-11501.752703827779
488500	-11503.84769189739
489000	-11503.16351520586
489500	-11505.03977266346
490000	-11505.990630513845
490500	-11493.39129063622
491000	-11489.87156632917
491500	-11493.478649839666
492000	-11488.7727118583
492500	-11489.334274376226
493000	-11486.822570590175
493500	-11485.980409398064
