#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6975.178632046994	-6962.945805509834	-12.232826537159648	-6962.945805509834	14.40715342242029	22.625265245490503	0.39606036779281956	0.5791414408445388	1.2521730456745817	1.1686855134808514	0.5791414408445388	1.2521730456745817	1.1686855134808514	0.7465885666441952	-8.852528245285033	2.39765956720782
1000	-6902.475831535392	-6897.687562951891	-4.788268583500848	-6897.687562951891	14.709767993121496	20.682056989328956	0.39606036779281956	0.48402782336024053	1.1955902750733234	1.3203819015664078	0.48402782336024053	1.1955902750733234	1.3203819015664078	0.3718346352863133	-1.0998499552917136	1.887844525490878
2000	-7068.296917501406	-7055.235580570005	-13.061336931400715	-7055.235580570005	15.861172335711231	24.44567999680715	0.39606036779281956	0.48402782336024053	1.1022402504914737	1.4137319261482575	0.48402782336024053	1.1022402504914737	1.4137319261482575	0.6530352374077152	-9.865154828431546	1.7174637511802786
3000	-7035.3656802430405	-7019.179627794412	-16.186052448628324	-7019.179627794412	14.459901483856001	25.107198601959123	0.39606036779281956	0.48402782336024053	1.1582539476768474	1.3577182289628837	0.48402782336024053	1.1582539476768474	1.3577182289628837	0.8108630769712148	-13.090269973122545	1.8080822478245895
4000	-7401.219272073596	-7378.640899349213	-22.57837272438233	-7378.640899349213	16.386701485780954	31.24978096102652	0.39606036779281956	0.7628380185868491	0.9777549992422679	1.2594069821708547	0.7628380185868491	0.9777549992422679	1.2594069821708547	0.94097150104114	-19.197691878385108	2.7567712132994497
5000	-7233.651700483023	-7204.623220781909	-29.028479701113458	-7204.623220781909	16.801858233891497	35.62746492368327	0.39606036779281956	0.6996633219422652	1.1872470318277577	1.1130896462299487	0.6996633219422652	1.1872470318277577	1.1130896462299487	1.9713504825089585	-26.29010741863263	1.6879976452945649
6000	-7364.3148616853005	-7322.170348026437	-42.144513658863794	-7322.170348026437	18.23110408224963	49.9864518594394	0.39606036779281956	0.6996633219422652	1.1872470318277577	1.1130896462299487	0.6996633219422652	1.1872470318277577	1.1130896462299487	3.154268100510326	-39.448372916716984	1.2902788890953374
7000	-7664.285863208461	-7629.000763304926	-35.28509990353457	-7629.000763304926	16.476674727591693	40.251351025432314	0.27900871685469664	0.6571365919977101	1.105019390017338	1.2378440179849235	0.6571365919977101	1.105019390017338	1.2378440179849235	1.7412914487588467	-32.8603030611214	0.8618444226054623
8000	-7945.817782287411	-7899.298115643726	-46.51966664368513	-7899.298115643726	15.660475788810974	50.35455145961009	0.27900871685469664	0.8184659145958524	0.9436900674191956	1.2378440179849235	0.8184659145958524	0.9436900674191956	1.2378440179849235	3.531810766523105	-43.61018424276295	1.6248690137109998
9000	-6794.555700514913	-6750.591242162257	-43.96445835265636	-6750.591242162257	17.108202897803192	50.39113868003688	0.577214599643707	0.8184659145958524	1.0482935066125363	1.1332405787915827	0.8184659145958524	1.0482935066125363	1.1332405787915827	3.1147190900672057	-40.17839613412779	4.312283681113571
10000	-6837.302208393476	-6789.471808823737	-47.83039956973844	-6789.471808823737	15.969945833390476	52.643225328760465	0.577214599643707	0.8184659145958524	1.1500616405861919	1.031472444817927	0.8184659145958524	1.1500616405861919	1.031472444817927	3.4916897029832192	-43.726032084720345	5.164709135186171
11000	-6941.5262104107105	-6888.349202549647	-53.177007861063025	-6888.349202549647	18.786720947008032	64.37539379962834	0.577214599643707	0.7590351222401086	1.1500616405861919	1.0909032371736709	0.7590351222401086	1.1500616405861919	1.0909032371736709	5.150839522858998	-49.36538704381496	2.828167458732194
12000	-6937.205766337002	-6884.952849800885	-52.2529165361177	-6884.952849800885	18.451519265211886	62.84747169599023	0.577214599643707	0.8428564695041827	0.9938709348009438	1.1632725956948449	0.8428564695041827	0.9938709348009438	1.1632725956948449	4.14044100386531	-48.951887700800455	2.2346864061033163
13000	-6292.929843132573	-6257.160495307011	-35.76934782556252	-6257.160495307011	14.908967503343726	39.207387946137075	0.825646991946677	0.815015003537214	1.1159049162184136	1.0690800802443436	0.815015003537214	1.1159049162184136	1.0690800802443436	1.43298090323934	-32.66687946964878	2.4788240247072224
14000	-6493.610056605933	-6444.098667366316	-49.511389239617905	-6444.098667366316	28.32729287571233	72.25895301003887	0.825646991946677	0.6615004333178544	1.1646193680420867	1.1738801986400302	0.6615004333178544	1.1646193680420867	1.1738801986400302	5.22740536342018	-45.712943790317006	2.7276073537442636
15000	-6501.308933865717	-6443.930755646695	-57.37817821902244	-6443.930755646695	15.903902667879498	65.1387249044236	0.825646991946677	0.6615004333178544	1.1646193680420867	1.1738801986400302	0.6615004333178544	1.1646193680420867	1.1738801986400302	5.1573860051481635	-53.57812027144152	2.790842355570385
16000	-6012.487487333021	-5970.999340331311	-41.4881470017103	-5970.999340331311	16.543919361729028	44.20980090746165	0.825646991946677	0.6615004333178544	1.1646193680420867	1.1738801986400302	0.6615004333178544	1.1646193680420867	1.1738801986400302	3.7682471000830837	-38.526524794012694	0.20018402057942708
