Sample	likelihood
0	-3431.6857257544107
500	-3437.0773761996024
1000	-3429.8335481705535
1500	-3427.530122707579
2000	-3428.342641286833
2500	-3437.788751016899
3000	-3433.8767164792357
3500	-3428.72159615869
4000	-3437.421226947491
4500	-3430.074348225502
5000	-3427.508756518793
5500	-3436.2872099885735
6000	-3427.009868948835
6500	-3431.184019310636
7000	-3430.9230995619564
7500	-3427.390896754975
8000	-3428.234738294868
8500	-3425.1862692945083
9000	-3422.963544004133
9500	-3429.249219467186
10000	-3428.074248200971
10500	-3426.1139415448406
11000	-3425.25452595764
11500	-3422.834912407258
12000	-3432.914835710485
12500	-3425.6127555417033
13000	-3425.636819511005
13500	-3430.7311623630876
14000	-3436.863740997181
14500	-3429.3483742152634
15000	-3440.027907365885
15500	-3424.7273447392085
16000	-3431.6762582456877
16500	-3431.549170951185
17000	-3436.549310919286
17500	-3433.2859743861395
18000	-3426.9347755015533
18500	-3427.2017911754324
19000	-3432.1128453877236
19500	-3433.230472946869
20000	-3425.989180753687
20500	-3432.126715208194
21000	-3428.591968107876
21500	-3431.9078362577443
22000	-3437.0832203247455
22500	-3438.945069725937
23000	-3426.3003847239356
23500	-3429.933045145951
24000	-3439.3809462678814
24500	-3427.659850090887
25000	-3426.742390954441
25500	-3429.48520531502
26000	-3432.2326778049314
26500	-3426.378849374614
27000	-3427.974089642053
27500	-3435.950568854174
28000	-3433.2536583174583
28500	-3425.239661448143
29000	-3422.996899448243
29500	-3424.8689227530467
30000	-3420.8703215768296
30500	-3425.9208371164405
31000	-3431.8798077588804
31500	-3425.680842100647
32000	-3429.8235136408493
32500	-3429.8140495363355
33000	-3431.8681524992276
33500	-3424.7877281120836
34000	-3429.1006919211254
34500	-3421.2090972961187
35000	-3425.573339237506
35500	-3422.988782624858
36000	-3421.461572221297
36500	-3427.07084539371
37000	-3432.393621882706
37500	-3431.8522464755815
38000	-3424.9461877069093
38500	-3427.3851525199825
39000	-3429.2380084408887
39500	-3423.8261873805272
40000	-3454.3202852338727
40500	-3435.2030768993154
41000	-3426.8180464366433
41500	-3429.097334759434
42000	-3424.388910579301
42500	-3430.3273966228494
43000	-3425.546406163626
43500	-3426.1675968999944
44000	-3438.48649986045
44500	-3437.2064158157336
45000	-3436.0441327090734
45500	-3430.8203536296696
46000	-3433.052689050046
46500	-3427.461925894861
47000	-3435.591555309707
47500	-3424.342244747271
48000	-3429.3836474061814
48500	-3426.246375804349
49000	-3436.185825102779
49500	-3425.8067584985033
50000	-3435.27545874281
50500	-3435.533446587043
51000	-3433.2464290732732
51500	-3430.611237721874
52000	-3435.3208245311334
52500	-3426.3704420119325
53000	-3426.8423784774272
53500	-3427.8298274496315
54000	-3419.8437433966506
54500	-3434.9928734886776
55000	-3422.8411238779736
55500	-3427.4786021831287
56000	-3437.9548616620204
56500	-3423.0116112045166
57000	-3428.5133747026734
57500	-3426.4835003903677
58000	-3431.161610559002
58500	-3432.674719230197
59000	-3436.947739414639
59500	-3432.2058260458366
60000	-3455.9602965266304
60500	-3440.446152039895
61000	-3440.159949065241
61500	-3437.006014092214
62000	-3444.272351947379
62500	-3433.9820550684344
63000	-3434.6680577685
63500	-3435.9610671358314
64000	-3429.1524496447473
64500	-3436.1050600342055
65000	-3436.785924736821
65500	-3439.416887953931
66000	-3437.6769186866522
66500	-3432.483679784907
67000	-3430.256967490361
67500	-3433.6841669848554
68000	-3434.8992241953674
68500	-3446.5151890308134
69000	-3436.1396935700786
69500	-3428.7410066179373
70000	-3441.3146184025536
70500	-3434.226615608557
71000	-3428.642864429359
71500	-3434.3050700040158
72000	-3438.9859585505615
72500	-3437.6563636265905
73000	-3441.614254175768
73500	-3436.9781576085165
74000	-3427.2981732126946
74500	-3431.8628382371894
75000	-3430.542848368298
75500	-3434.33522937463
76000	-3433.2009347243493
76500	-3439.5199754714454
77000	-3424.416981411815
77500	-3423.293828047564
78000	-3431.958995976506
78500	-3422.556871620741
79000	-3422.5976207765707
79500	-3420.3100055808372
80000	-3431.81984888585
80500	-3423.714342232423
81000	-3418.045184267571
81500	-3428.7492737494713
82000	-3437.188433554778
82500	-3427.2347341402374
83000	-3425.0181726843466
83500	-3422.7058638155404
84000	-3429.450115721113
84500	-3426.52973164355
85000	-3432.850488925848
85500	-3417.8398556946977
86000	-3425.2836884494554
86500	-3422.462657591437
87000	-3429.0377399738586
87500	-3426.5228714620434
88000	-3431.18010303343
88500	-3419.5648865929984
89000	-3415.0651014539235
89500	-3420.6379064281655
90000	-3426.1043489114363
90500	-3425.751713439996
91000	-3419.894472146163
91500	-3418.0338761132007
92000	-3420.5389122121524
92500	-3445.5497758541687
93000	-3423.505613882413
93500	-3432.4795194617823
94000	-3426.989320441961
94500	-3436.7242813361436
95000	-3426.231446644967
95500	-3420.5378574265396
96000	-3421.9312102118824
96500	-3441.9773383252345
97000	-3428.3625160543497
97500	-3419.564799763767
98000	-3432.3335461913116
98500	-3424.7779295877745
99000	-3427.745623104922
99500	-3421.678078871763
100000	-3422.866216953903
100500	-3422.701800199417
101000	-3424.225840842196
101500	-3427.6628018063825
102000	-3431.20080399646
102500	-3426.894541730925
103000	-3418.852655920135
103500	-3423.2707743912297
104000	-3428.1423155216817
104500	-3425.365754741798
105000	-3431.2640334178086
105500	-3433.9952176768884
106000	-3423.5701058772693
106500	-3422.9704571390475
107000	-3427.616110728343
107500	-3429.0730971424045
108000	-3422.1775885725597
108500	-3435.8420640766485
109000	-3426.8548591716717
109500	-3425.0663239968976
110000	-3430.6990753792275
110500	-3423.6263358875954
111000	-3425.3874301869746
111500	-3440.007701860845
112000	-3428.6909936976967
112500	-3423.6924662079723
113000	-3425.8511625221768
113500	-3423.9165961283556
114000	-3424.485446793677
114500	-3425.4611927982305
115000	-3424.9647424150903
115500	-3430.843207929323
116000	-3423.989629206079
116500	-3427.197022822249
117000	-3427.9159922649333
117500	-3427.8692589321354
118000	-3420.7241976539153
118500	-3424.1868624745002
119000	-3422.3216206995703
119500	-3418.6761664674696
120000	-3423.7383115841712
120500	-3430.4046303657565
121000	-3431.5716625299174
121500	-3421.96736205724
122000	-3422.06670329383
122500	-3425.726300903043
123000	-3432.2803994184637
123500	-3424.1049266839705
124000	-3423.731654017933
124500	-3424.7272033393806
125000	-3425.3583576383344
125500	-3426.67712970138
126000	-3425.8461575577535
126500	-3429.2086542704124
127000	-3427.2273186726215
127500	-3425.386940853593
128000	-3425.4126526657897
128500	-3430.0461178133487
129000	-3429.3122543573368
129500	-3429.243854291253
130000	-3428.6080192425948
130500	-3427.231678467623
131000	-3430.2368298737256
131500	-3438.7702380238284
132000	-3423.380379303871
132500	-3428.735213029901
133000	-3428.3535537741823
133500	-3427.3871768938975
134000	-3437.205960342134
134500	-3435.4958615660266
135000	-3436.9091268286093
135500	-3451.0644498001366
136000	-3451.2141280155424
136500	-3426.6245664886396
137000	-3434.372742741294
137500	-3428.2115462003867
138000	-3425.3996744713763
138500	-3420.752652105612
139000	-3418.074714453642
139500	-3437.6157283789453
140000	-3426.1621172923824
140500	-3420.9990635979916
141000	-3432.023459003263
141500	-3433.0641530662706
142000	-3423.9579309670894
142500	-3427.40151769549
143000	-3427.2209004130555
143500	-3428.069715552188
144000	-3430.4646374484987
144500	-3428.6134196381904
145000	-3427.750345928687
145500	-3426.7682559487507
146000	-3427.6357503884374
146500	-3423.5626921828652
147000	-3418.9574001206092
147500	-3421.089929327522
148000	-3422.878930308714
148500	-3422.3316916916506
149000	-3425.776498308792
149500	-3427.0380894630603
150000	-3425.0172910891565
150500	-3427.5297880932635
151000	-3424.1832327780908
151500	-3425.177104039162
152000	-3426.1235639528454
152500	-3428.8376392573573
153000	-3428.6680825087624
153500	-3426.4253485242266
154000	-3426.941115191732
154500	-3435.8421960916867
155000	-3423.4007965329984
155500	-3440.0730694625313
156000	-3428.3670451590897
156500	-3437.750556358398
157000	-3427.816834086166
157500	-3439.921416714205
158000	-3442.720342989307
158500	-3423.1815259334953
159000	-3426.0375318557476
159500	-3430.54205789835
160000	-3425.9699137178145
160500	-3422.683119257391
161000	-3425.3016967599765
161500	-3427.7937113021308
162000	-3427.526395593746
162500	-3419.756359365752
163000	-3418.1741381758575
163500	-3425.948868204098
164000	-3432.354904896663
164500	-3426.938269770812
165000	-3420.1313700191017
165500	-3432.481738980043
166000	-3419.8235217400957
166500	-3431.115208264732
167000	-3430.2856000858037
167500	-3427.7347488294827
168000	-3424.2817632457923
168500	-3430.514316768239
169000	-3426.8526011450867
169500	-3419.6963418868772
170000	-3433.558624661018
170500	-3438.839444096809
171000	-3443.267353002565
171500	-3424.9523841089626
172000	-3425.7134246647624
172500	-3430.8044168585484
173000	-3429.589464957865
173500	-3427.8320038687734
174000	-3423.465868178617
174500	-3428.4322858056335
175000	-3439.217985445645
175500	-3444.0045787621852
176000	-3426.92633864526
176500	-3428.4849571898735
177000	-3427.024966873204
177500	-3434.1065382242355
178000	-3438.15532653413
178500	-3431.9221881555195
179000	-3439.2259158636502
179500	-3424.7350335760484
180000	-3426.82508660352
180500	-3425.8347098666422
181000	-3422.4686745242752
181500	-3424.728788444084
182000	-3428.4537168260804
182500	-3434.3446500484188
183000	-3430.5145069743717
183500	-3421.831730544664
184000	-3432.2145107771494
184500	-3426.0242219965294
185000	-3425.159699705292
185500	-3421.2001158883545
186000	-3422.683302683835
186500	-3427.8988775676444
187000	-3421.759983842171
187500	-3423.3670726529303
188000	-3426.814044476052
188500	-3422.623638023556
189000	-3434.3077578918956
189500	-3424.652745644161
190000	-3432.374797554836
190500	-3425.4367454080734
191000	-3429.0369833152154
191500	-3428.657106758258
192000	-3425.228570029907
192500	-3420.369664105586
193000	-3431.2516640757776
193500	-3421.6907355115504
194000	-3432.7388793220466
194500	-3424.9577510430818
195000	-3432.003600104471
195500	-3423.116924349316
196000	-3420.6884508326275
196500	-3425.5720968179494
197000	-3432.855184802207
197500	-3417.4698084220454
198000	-3418.622173916946
198500	-3423.475835731875
199000	-3424.196101922489
199500	-3416.486641249566
200000	-3421.593333154692
200500	-3421.9997464529943
