#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19105.775907528412	-3427.9403280855186	-15677.835579442892	-3427.9403280855186	1.646190506923793E308	Infinity	0.8170255670747294	0.19744693414429876	2.5075267520796976	0.29502631377600663	0.19744693414429876	2.5075267520796976	0.29502631377600663	0.1452259149868257	0.0	0.0	0.0	9.9843645064677E-311	-13498.451965563565	1.411800564223428E308	1.166808845536831E308	9.909575579868452E307	1.3331659556817142E308	1.2434873392199227E308	3	10	2	1	3
1000	-19080.438990045917	-3421.177035503154	-15659.261954542764	-3421.177035503154	1.001171124647776E308	Infinity	0.8170255670747294	0.19744693414429876	2.415522560514243	0.38703050534146094	0.19744693414429876	2.415522560514243	0.38703050534146094	0.10367436573998155	0.0	0.0	0.0	2.14554225264613E-310	-13494.277354124366	1.657625745287533E308	8.896711242811407E307	1.1227378728795363E308	6.946521802213928E307	8.313095278701988E307	6	7	1	2	3
2000	-19087.514649136217	-3418.582110195331	-15668.932538940886	-3418.582110195331	8.42668633930812E307	Infinity	0.8170255670747294	0.19744693414429876	2.415522560514243	0.38703050534146094	0.19744693414429876	2.415522560514243	0.38703050534146094	0.21342274755045673	0.0	0.0	0.0	2.62560144349996E-310	-13482.853979096813	5.628346509760899E307	5.99332830556019E307	4.397762009420487E307	5.405320975872445E307	6.296310768641305E307	4	9	3	2	1
3000	-19110.759013854666	-3419.807044715693	-15690.951969138974	-3419.807044715693	7.238801504746202E307	Infinity	0.8170255670747294	0.19744693414429876	2.415522560514243	0.38703050534146094	0.19744693414429876	2.415522560514243	0.38703050534146094	0.304665574927241	0.0	0.0	0.0	3.3864591847167E-310	-13482.049242907779	5.484932892524697E307	7.640513705784501E307	5.754164742744258E307	3.548108975810507E307	2.2773477250489943E307	3	10	2	3	1
4000	-19107.300097661257	-3424.800062553727	-15682.500035107529	-3424.800062553727	5.240046906594737E307	Infinity	0.8170255670747294	0.19744693414429876	2.415522560514243	0.38703050534146094	0.19744693414429876	2.415522560514243	0.38703050534146094	0.41973137752286627	0.0	0.0	0.0	4.9904439184408E-310	-13472.573719423626	2.631394693450719E307	4.817582857396338E307	1.012043783773397E308	5.214889411336755E307	2.003058735013158E307	5	8	1	2	3
5000	-19088.45531071637	-3417.348742689585	-15671.106568026786	-3417.348742689585	6.784399281346096E307	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.249190883380209	0.0	0.0	0.0	3.05818510710574E-310	-13482.608968402736	4.816186253753026E307	5.523349108841121E307	5.8247657150521235E307	5.697487572872718E307	4.547390479795672E307	6	9	2	1	1
6000	-19105.37687751107	-3422.5846869614334	-15682.792190549637	-3422.5846869614334	8.330925655798279E307	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.2320390667332185	0.0	0.0	0.0	2.50286289957446E-310	-13488.174586133046	1.542835664131112E308	8.307836753408788E307	7.104305966775492E307	8.637454055045866E307	4.367357213853523E307	4	6	3	4	2
7000	-19116.50244073087	-3415.8794099826505	-15700.623030748218	-3415.8794099826505	1.3142553622066261E308	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.31633161783452773	0.0	0.0	0.0	1.70083786498184E-310	-13491.938229088524	1.3383498353125621E308	5.768783825446298E307	9.298546404062572E307	7.968061886702287E307	2.350654315588609E307	2	7	1	8	1
8000	-19091.444845474598	-3423.638147637032	-15667.806697837565	-3423.638147637032	1.5323856945631543E308	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.13133906027090572	0.0	0.0	0.0	1.47809940383057E-310	-13495.856002625476	1.1063566505326012E308	6.225629065204199E307	6.64785108271814E307	1.5258831563461468E308	8.319539862816195E307	2	3	3	7	4
9000	-19110.863840317026	-3420.57843239936	-15690.285407917665	-3420.57843239936	1.2296047180630928E308	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.2570840624696911	0.0	0.0	0.0	1.49287438412765E-310	-13493.709763237266	5.028260741454216E307	4.202750205529544E307	1.1214067106638212E308	1.582111017770078E308	6.823801630056865E307	1	7	2	6	3
10000	-19116.48611161694	-3427.2205415355156	-15689.265570081425	-3427.2205415355156	1.0290260453453763E308	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.22086737473884915	0.0	0.0	0.0	1.35080323007903E-310	-13495.760860339842	8.691505741817931E307	9.059836549678816E307	1.0359833353548852E308	5.496049341941279E307	9.27301877883177E307	4	5	3	1	6
11000	-19096.088617025816	-3418.6360688772747	-15677.45254814854	-3418.6360688772747	9.41962650737339E307	Infinity	0.8170255670747294	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.08466283311412184	2.5283066615444203	0.38703050534146094	0.20567109905425665	0.0	0.0	0.0	1.8529627304453E-310	-13491.03248817586	9.720412499869708E307	7.680571336732387E307	6.634336647644113E307	9.167161900709498E307	1.1440310115936743E308	4	1	4	1	9
12000	-19094.600717429887	-3420.5507423156682	-15674.049975114218	-3420.5507423156682	1.5520452416156065E308	Infinity	0.8170255670747294	0.16750038978544263	2.4454691048730997	0.38703050534146094	0.16750038978544263	2.4454691048730997	0.38703050534146094	0.12631393187586584	0.0	0.0	0.0	1.44634164017623E-310	-13499.010469365572	1.4854780677236569E308	1.6535220117002215E308	1.1988460214584115E308	1.1356738246447957E308	6.683436591089624E307	6	2	2	2	7
13000	-19113.220825854874	-3419.336361347708	-15693.884464507166	-3419.336361347708	6.914241317806197E307	Infinity	0.8170255670747294	0.16750038978544263	2.4454691048730997	0.38703050534146094	0.16750038978544263	2.4454691048730997	0.38703050534146094	0.3474611572841385	0.0	0.0	0.0	2.9845176563465E-310	-13483.701720896875	8.012187210334263E307	4.6346364770465E307	2.6449285140645353E307	2.1692778689241527E307	8.228319964067828E307	2	1	2	1	13
14000	-19087.01952307881	-3422.5234564018824	-15664.496066676928	-3422.5234564018824	1.284616688191426E308	Infinity	0.8170255670747294	0.08293085061262413	2.530038644045918	0.38703050534146094	0.08293085061262413	2.530038644045918	0.38703050534146094	0.11453260060730383	0.0	0.0	0.0	1.39812887828497E-310	-13491.23823214596	1.530939435463733E308	5.011076198991196E307	1.6427313766646978E308	1.1680191185386214E308	5.744173171907606E307	2	7	3	4	3
