#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6345.54283429609	-6367.0000614312985	21.45722713520771	-6367.0000614312985	0.1347473545134077	0.6458930360882743	0.2867791792738141	0.2716579468959368	0.20186315652549716	0.27028881593985415	0.2561900806387095	0.4316354674437648	2.342812802068456	0.4316354674437648	0.22555173048776378	2.342812802068456	0.22555173048776378	0.1277385950172152	23.502508649698097	0.11650375431990437
1000	-6332.512037024655	-6350.609641478231	18.09760445357666	-6350.609641478231	0.22017968372832628	0.8831954392486784	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.27028881593985415	0.25881380929130965	0.4316354674437648	2.342812802068456	0.4316354674437648	0.22555173048776378	2.342812802068456	0.22555173048776378	0.14263834703935765	20.076752659008342	0.1125397057956842
2000	-6336.290784512556	-6353.724023377282	17.43323886472647	-6353.724023377282	0.22662335043779103	0.8695830729192056	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.27028881593985415	0.25881380929130965	0.4316354674437648	2.342812802068456	0.4316354674437648	0.22555173048776378	2.342812802068456	0.22555173048776378	0.09545670263150853	19.61964799253058	0.1382987998087044
3000	-6356.027115806651	-6381.779925668034	25.752809861382676	-6381.779925668034	0.16876456384350183	0.609077161936243	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.2803321683863308	0.24877045684483298	0.3496279677337834	2.342812802068456	0.3496279677337834	0.30755923019774517	2.342812802068456	0.30755923019774517	0.07426142018600586	28.00546010801024	0.18615738638395093
4000	-6371.760344468285	-6373.188004722003	1.4276602537176404	-6373.188004722003	0.46310104559193854	2.042595552093017	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.288285513091447	0.2408171121397168	0.4295408493804912	2.128821849545866	0.4295408493804912	0.44163730107362736	2.128821849545866	0.44163730107362736	0.27166631694392884	3.7539484727432715	0.059755600563892355
5000	-6359.052831986875	-6381.471078063781	22.41824607690555	-6381.471078063781	0.22845294008551698	0.7624595711309479	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.288285513091447	0.2408171121397168	0.4295408493804912	2.128821849545866	0.4295408493804912	0.44163730107362736	2.128821849545866	0.44163730107362736	0.15949627554979867	23.98749029779541	0.1579081492374874
6000	-6346.323522238687	-6359.245595597504	12.922073358817665	-6359.245595597504	0.3098544861836263	1.2117070378342885	0.2867791792738141	0.25858712305796494	0.21231025171086892	0.288285513091447	0.2408171121397168	0.5558581973965108	2.128821849545866	0.5558581973965108	0.31531995305760774	2.128821849545866	0.31531995305760774	0.13020215625511183	15.373060923704893	0.08020519639105095
7000	-6380.198976527597	-6398.436146540077	18.237170012480103	-6398.436146540077	0.22459230723104992	0.9089160793245724	0.2867791792738141	0.24941040819312255	0.21231025171086892	0.288285513091447	0.2499938270045592	0.5558581973965108	2.128821849545866	0.5558581973965108	0.31531995305760774	2.128821849545866	0.31531995305760774	0.1452254088429561	19.97155762821996	0.14278058609833189
8000	-6361.571967406352	-6382.226554356348	20.654586949995636	-6382.226554356348	0.16117455980041107	0.7274265354387319	0.2867791792738141	0.24941040819312255	0.21231025171086892	0.288285513091447	0.2499938270045592	0.5558581973965108	2.128821849545866	0.5558581973965108	0.31531995305760774	2.128821849545866	0.31531995305760774	0.12393219636651717	22.59716640614268	0.13343342499011684
9000	-6396.554205233515	-6408.982761025306	12.42855579179063	-6408.982761025306	0.3338427646466178	1.2062346620459745	0.38012937274590247	0.2404423202087534	0.21231025171086892	0.288285513091447	0.25896191498892834	0.45859957911102167	2.226080467831355	0.45859957911102167	0.31531995305760774	2.226080467831355	0.31531995305760774	0.22477314448557145	14.707963028157627	0.07111859384153972
10000	-6343.996131254773	-6374.949151555908	30.953020301135002	-6374.949151555908	0.1365376665480501	0.49725457377420684	0.38012937274590247	0.2404423202087534	0.21231025171086892	0.288285513091447	0.25896191498892834	0.43214077145096674	2.3914657436350373	0.43214077145096674	0.17639348491398063	2.3914657436350373	0.17639348491398063	0.0605252618316262	33.60145153339552	0.18052092285322707
11000	-6364.378351530881	-6378.697885882113	14.319534351231283	-6378.697885882113	0.2219424026108858	0.9359021431727859	0.38012937274590247	0.2404423202087534	0.21231025171086892	0.288285513091447	0.25896191498892834	0.3488770420748719	2.309103197477405	0.3488770420748719	0.3420197604477079	2.309103197477405	0.3420197604477079	0.11862417538292208	16.962175975273883	0.07972504442657091
12000	-6351.2111807210995	-6369.337029815475	18.12584909437567	-6369.337029815475	0.15643746121183869	0.733741908526012	0.38012937274590247	0.2404423202087534	0.21231025171086892	0.288285513091447	0.25896191498892834	0.4382128507202867	2.21976738883199	0.4382128507202867	0.3420197604477079	2.21976738883199	0.3420197604477079	0.1316192268359189	20.027492423422345	0.14527673106662436
13000	-6368.826854261027	-6386.465502242011	17.638647980984462	-6386.465502242011	0.19942396823132835	0.7957153156195412	0.17785808652944837	0.2586875647263505	0.21231025171086892	0.2700402685738499	0.25896191498892834	0.4382128507202867	2.21976738883199	0.4382128507202867	0.3420197604477079	2.21976738883199	0.3420197604477079	0.18870193048072037	19.073393095486246	0.14017177351249333
14000	-6364.702854648965	-6391.628298068797	26.925443419832764	-6391.628298068797	0.10242984175025031	0.4955651007335928	0.35703085443426374	0.2801389563074603	0.19755799197698767	0.2633411367266214	0.25896191498892834	0.4382128507202867	2.21976738883199	0.4382128507202867	0.3420197604477079	2.21976738883199	0.3420197604477079	0.0641247721433026	29.262178259927715	0.25055367163987535
