#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:3.529512822425967	0.8879829428993703	1.6663460200466003	2.608891843932931	2.888667810588771	4.329822633398004	4.548191518524302	4.93400896520624:9.182637365484434	6.5379450531606835	8.532090801244648	11.966785785608305	15.122841924670182:53.17865011519489	16.413473422041392	22.068707282682126	23.72082765045771	29.56045170807264	34.590032651084044	40.813521729603096	42.76699053949281	84.95445444668981:2.9467402884694684E-26
55000	0:22.077304904294746	0.5719550569870542	1.2615471699713576	1.2948376805464996:7.814219474715468	2.124124532404082	4.277851165844308:11.169336925966599	4.417434508575314	5.752189492395023	5.810500305693767:7.090690629256681	9.990144951744242	11.370225889058275	14.169007504512196:48.407003713536064	16.524496033470374	18.808955003620447	20.20201465816714	27.897021922657817	32.34143635424077	42.07840989933924	42.47629643541306	60.93015035028408:2.6444531053000847E-34
60000	0:2.9811264537933684	1.0560766555838186	1.6739686241991758	2.2367035869529293	2.7415847745402977	4.334798333742382	4.391252800905227	6.08807871472884	6.561291349054962	9.988995602302229	11.483166299844182	12.748601415153484:26.490569250966097	13.083670949969122	14.30874470273684	17.654177064409822	21.7067616276426	22.482124734090448	27.219057908368548	28.299655174267205	42.958430914071066:2.1235483814848963E-39
65000	0:11.963060404871637	1.2987768464662142	1.6274784028057347	3.7227581484537637	4.020914778268999	5.29828756273387	6.386018225905664	7.0055861997612565	8.724188021152724	14.085312972215782	14.139191229280136	15.943111737944903:71.73446682191036	17.60786719791409	19.439361004430438	27.719655474654168	36.63838493955555	37.62075280418759	50.16080608964933	55.29436777454315	90.14980046010213:3.454532629595578E-38
70000	0:10.290814283523678	1.0337092151026508	1.6370560116138977	1.6626289065462085	4.323823446020756	4.34564276788267	4.346254140215409	5.219237375932161	5.2887564697091936:2.1818137182333794	9.297836629656778	12.349710579633754	14.979966145119601:96.5916212385418	15.804066203577554	16.20622889618508	24.137193857425636	27.744642671429766	33.43492338566588	47.85378079979801	48.67827834107704	81.1540829917659:3.34820700748531E-60
75000	0:1.206829060185458	0.44084298160310376	1.2748147514993993	1.3871220426180682	3.191802661266199	4.21728316486037	4.642109028954402	4.880819772361202	5.166846276734152:2.609985478875328	12.675862483542165	12.879333144534792	14.083464240157506:100.6676668902625	17.101316413252846	21.816640784206626	22.372057620082174	39.03894952497249	45.363160922552694	47.10809201945305	56.54931994467521:22.77926944662477	75.35121840372933:2.1894873552774687E-58
80000	0:36.490727041201104	1.4361000454196444	1.5312483117483777	2.5310755466151855	2.6614008996079774:0.013130443056954705	4.539142488503067	5.040217480608415	5.196255025208581	5.342881429352716	11.94787246150354	12.087298839226772	14.045336870850175:50.73094855973359	17.509599750126384	17.72203767218334	18.88147658804973	27.768604512200298	31.513887094547595	37.62874825639974	39.19011708707286	75.65971993616684:1.8182785173529613E-62
85000	0:0.9924602652121735	0.1837773570772208	1.2844226116375512	3.9951533540389406	4.058893519000414	5.034777648497655	5.232718788930256	5.336681695207611	5.897741882443711	13.00483438529077	13.485857396039503	14.000749030958572	16.945631877619583	16.99624010930472	19.802080624812582:43.602300538708626	36.09823303142631	37.65717101099679	43.03719880206642	53.005043194289065	84.18111089098055:1.051743687090077E-62
90000	0:27.10968731284261	1.372087812020714	1.6006891650644977	2.6200814977188065:1.4627369628596059	2.671152413823798	4.6318373948238065	4.836935279293776	5.213816440620381	5.79490972409565	11.38680183002032	14.765623230667602	15.093984926181676	16.0708546468989	20.266687051024125	24.844002258405563:182.72632027664034	37.50224866353201	44.754292514076994	57.59587879064827	62.138071250715605	127.3696635631519:4.528437643928016E-71
95000	0:69.21324856187373	2.76355722143324	3.2318057315258213	3.2331043183292736:2.0565302654510362	3.5779470062140937	4.492916606851956	6.126814763518975	6.358700044567751	6.803990019993442	14.223132712129724	14.293242520272807	14.526571475379827	19.372227918668997	25.96540679469909	30.027228944008304:215.59850374583453	44.525189758010384	48.19105599750041:49.835695985652286	57.2810614768772	59.00671629316764	69.61779646515174:9.047050859614068E-82
100000	0:2.8253877253494997	0.45908868041921747	1.1961745033489444	1.575989400533156	2.7666555573191394:4.064275121299619	4.578141529582691	5.105996051778758	5.354509711109307	5.549990619378912	8.139574603063995	12.676445456094806	14.05128652875963	15.807881727697273	18.25690968792246	20.327444089851312:33.810871238104944	29.17379582973326	29.368910321124133	38.28150883952608	39.418399147561765:21.731002298796668	45.641737313495334:1.963740927617518E-68
105000	0:18.088015214934337	0.1973997614267289:1.3897634721546164	1.100701156087504	1.4447227891570658	2.3536772591816995	4.142428537169026:2.5471974557763373	4.824323685341367	5.562461109771748	6.091549531759121	8.75813937676513	12.078384454692099	14.352712904977206	15.85094169461619	16.935783621390485	20.70625032533846:57.513334867697395	33.39442942422234	33.4447031533776	35.26832387789568	35.65352583882739	65.17501997880886:8.620080940730261E-76
110000	0:84.85492316489957	0.7158063523044105:0.0025600958160208443	1.3619220419310734	1.3949503063206872	4.274926730213502	5.201653773669558	5.617817228659274	5.859674183950461	6.907721615259574	9.55076495650053	11.135341141843785	13.390404455543194	14.367893015108187	18.719516899946566	25.089302700728023:113.47461935031073	48.79943841878651	51.83027043155774	55.85796344260442	63.34132415350673	103.74088580304277:6.724093800141856E-78
115000	0:3.9375026969384184	0.7352658560270213	1.108429521890956	1.9315220587675241	3.35391173606792	4.843053620476713	5.848562921059695	6.068577844031834	7.443095603514621	11.151487197579543	12.086877206954206	13.07161367638834	14.488132484991848	19.775866051571427	21.754131415947736:68.90517106900394	41.116241669354466	41.20756944892896	47.20836426430021	51.60909589270681	95.45695770772713:1.9889235987879217E-78
120000	0:36.79291111530323	0.8986065537168789:7.070715909800782	1.2961693780274688	4.208494359498338	6.660064489320861	8.058361581157582	8.08415470283635	8.313727225116173	8.393562763939194	12.221430533365455	12.526675538715551	14.523453221250833:105.28935868079095	15.305008866011217	20.161021061809258	20.27110385135674	42.94815449178607	46.445938326074945	50.64060210505972	60.39546697240479	90.89121676048049:2.1284768945978594E-85
125000	0:14.522145652796597	1.5596830868662073	1.7725343725880407	2.49069743806832	3.178313244123445:2.1446286209555527	4.708989233139606	5.551141095825001	5.702379248938488	5.7534125551598665	11.694124126633508	13.290378921318682	15.622053826591555	17.207653316609292	18.12840918338191	24.792694410149238	37.83927517128236:190.7109333254162	40.498112283063286	45.96920379218009	50.980017104889725	69.47347903864068:4.1151470722563966E-98
130000	0:4.36798299303915	0.9403644578566416	1.0435882963554044	3.1254243031857527	3.777547593634829	4.244655148012941	4.382946419758565:6.953644809843706	4.475710202964004	5.9661058865532315:104.18851254883522	12.415271436132155	13.13198159461805	13.927165443970019	14.379816060961376	18.1108083609944	19.298987670712528	26.14001886582749	27.54546817102653	40.7820082523054	43.33749060053911	67.45702263013551:1.7498485310422469E-74
135000	0:2.504316285652595	0.787837082992563	1.3111758020997895	2.5533915421566844	2.58402618785237	4.066733888578417	4.70345978632315	5.656804232379632	6.136642568608175	11.043997491181957	12.440700404164406	14.482362510088304	14.558024088813232	16.962189230096154	22.170126047855494:57.97202818475497	31.143019064895206	31.31275469566508	33.475818741334145	43.93776083465432	78.58628797564113:7.04967500130091E-64
140000	0:26.37728193537063	1.8468886736031191	3.097174941556706	3.51582542108231:1.9865503834487077	3.5244007576119483	5.062411027502323	5.145785574495869	5.212655973302252	7.3742508455748315	11.838368144536881	12.518260013044488:49.769099779089586	14.175777960511814	16.78732338945229	17.562163508478918	17.733475817276535	25.028686766886697	26.37490984044607	29.72400973355497	35.83070832264551	57.29547000314372:3.925587515723424E-48
145000	0:8.447781857964117	1.5499103212573266	2.517175978316606	4.27690614624819	4.680424195692023	5.126432388376133	5.805091935540837	7.01786512973348	7.421589964584049	11.279050920814747	14.150429052570393	15.189343148563323	15.362337842180287	21.530002027708235	31.96806201287652:100.96969968422209	42.32580975456957	51.92178867895558	66.96915083664327	67.0140380851685	99.07805041409:7.350159541160663E-49
150000	0:2.4135865740909264	0.8696116156646928	1.4537035156720064	1.689453837656146	5.379450185523351	5.866827197904868	6.356290043348646	6.552399830209947	7.732130870772327	9.235118453112133	15.003790054571859	16.032635659141683	16.152426446510525	18.766016580473746	20.425367801322633:99.32776807920361	34.3781509319939	40.0772515726065	48.40810610580203	52.81705379840543	81.25199249680682:2.742547727336726E-65
155000	0:16.707431729265714	1.344414479458358	2.2557489249583655	3.98631567906046	4.664796551281379:7.354210073181881	4.681491134395819	5.186692668752019	6.926613952908195:23.153535071924903	7.349943310406076	9.241528210842535	14.279710438586509	15.384982632512601	22.172790994821074	24.383442320273588	24.893232921177987:80.52724160214566	46.6679503373724	46.96468063211403	59.898659723663016	66.09313427873516	116.26870574457915:3.106656460795084E-75
160000	0:10.47608544604646	1.213878268411357:15.142331843177061	1.5857339812110718	2.758033746630094	4.028771872925191	5.278971483599784	5.482018584042781:4.425617710769652	5.486608016341163	6.056761892885607	11.003517327754189	14.296479975909211	16.298487716451383	21.333818562194406	21.822092745110897	24.28589876237961:127.9090395720858	43.87570970311741	44.941184228252084	49.49092122643487	60.59602417179191	112.150639262549:1.1500972660922632E-87
165000	0:39.91437366122856	2.3948035205268194	2.5254672417063397	3.403661840494351	4.7623772718790125	5.0019159251159495:31.859420253829363	5.273564739985002	5.946256953033124	6.972055707636586	11.083716100061508	11.346478420769461	16.16285559480365	18.6919051778203	27.00033077967303	29.144881378140074:91.40803860053862	44.34493577465913	48.175758214635856	68.16901618518146	72.23113365601924	147.18262497713684:3.775393743490575E-77
170000	0:10.0075100775241	1.8210656465867754	1.8673561107496095:2.032751917677051	2.359290710427477	3.137309313969193	4.023206592955848	4.775085449687158	5.3076642864054655	5.347097804651183	6.888725764288468	11.333748567653295:47.053495616925574	13.810023367812265	14.429693891828814	17.964660461536685	17.997642013868198	24.601382248852378	27.63391218083172	32.54965618075401	34.45591929216262	58.98262199070402:2.654906127366332E-59
175000	0:15.364994713587546	1.9062424436231713	2.556111198833377	4.669894080802905	4.710282779034728	4.812284421507481	5.182083665650943	5.499494554367277	5.851802776917195:5.598882027942263	9.627379487619498	11.277289507323914:153.13049561984204	15.366808440600062	19.710352599282103	22.57628502671041	25.02522750825467	39.78705657395634	41.91637020318552	70.88273276556691	82.04692131849814	127.08382781184217:1.625929347494289E-63
180000	0:5.024086314085649	1.1075810772093944	2.831825374554864	2.980538178600867	3.6318969364701132	4.11948603103327:3.557139429104475	5.257117339682269	6.064011192991722	6.906010491800371	11.807947054692608	15.062721345802709:111.78930405363164	18.14562838598929	19.39859772309689	23.011147905347546	24.737080205097538	31.16838268900744	40.92626736135844	58.12811814059596	59.02044825286325	101.91441511090416:9.577414707294623E-64
185000	0:49.96353776399952	1.4481947884002517	1.83117555148569:1.0467217615326325	3.165805211683627	3.7676695408441345	5.3643737074118425	5.500556314168822	6.817070548302319:51.09856188153603	8.927241617641663	11.116432080267506	16.677615798083036:176.91895348848232	18.448733526060504	20.170743158647113	24.07436675116536	32.03243020238387	45.07077236896818	50.027088835967305	65.98429895250761	75.32634365576968	114.33855196031371:2.3538662448165335E-71
190000	0:5.297265433582513	1.0881713708593546	2.478090891638983	2.646077114788201	3.611200658154991	4.196995507206993	4.836851244115383	5.237006924920015:1.20507237172823	5.799956718272299:67.89199131233069	7.917004340102311	13.473500978163	14.762764368276017	14.93408672514861	21.854929808944387	21.859788406845844	32.09945912856983	32.49605589095549	38.68970014297944	43.70932302394427	70.20204334168503:1.1146480158466628E-101
195000	0:24.218678594872337	0.7201179647812739:2.9228719356989624E-4	1.2752878499122307	1.5223369381625382	4.933502488446713	5.455824296154757	5.508797624720121	6.1341056195383885	6.309075814495413	7.972201116465683	12.855534369038073	14.815658713924083	14.87607650391362	19.08862208971025	19.10525518438832	26.050404257820077:81.29672440249185	27.685645953561036	33.00047769348336	36.61630445798112	54.64710748118733:6.1424442457894394E-90
200000	0:13.691451458696564	1.2322859827065988	1.726008576330568	3.014945750195285	3.5039593321793134	4.05105288708062	4.076088645504898:1.77233426743205	4.217073622176345	4.470781700139956	7.1240461163187305:26.74289830203271	11.012590626497593	11.788479214570858	13.916329496682126	15.584642012464133	19.568250980048248	24.08413384617153:27.08628090543562	26.46757763029221	32.903105132765766	35.970104267037925	48.168044544641354:5.926583724551418E-106
205000	0:17.191762689640047	1.2738414069482644	1.5070619714466553	2.109677549841391:1.4559174185429586	2.6270251117051022	4.352604248867085	4.921533886297711	5.249404084394519	5.499306938290563	11.895285468655654	14.642869025919245	14.900039478307024	17.06140205453498	18.307401069121198:51.508668740924115	19.688421824243132	30.699122468820967	31.203578560562985	34.958030474455995	42.74058672702219	64.12586811553606:4.723414591674534E-99
210000	0:5.741503736735029	1.0788832465126355	1.568088674310156	1.9346112661566748	2.4621670434347998	4.734587438308391	5.557705908425544	5.602659247572901	5.650835004086543	6.852919385756653	11.310225654820995:22.74425994265585	13.93920110901345	14.913752297430184	15.284477803639946	17.13463006617191	23.319523480699814	24.68554403770139	29.02333685611477	31.16377334112154	43.398330724073936:1.7260740014261356E-77
215000	0:5.871890599140874	1.1575151564369286	1.3683931926931654	2.3890674125927074	2.886523167656324	4.204387150774656	4.216953188231768	4.236378003446889:1.0324388197996572	6.056536435489651	11.14775555510622	12.87140479122062	12.999239088629698	15.028449955035587	16.755399839592656:70.37073160395288	21.582498249861725	28.678340781553214	36.65916441269781	45.297867867065655	46.99224395502702	73.32728016131682:1.5175629119341212E-74
220000	0:6.632271370134716	1.1985518733919474	2.2729302014696033	4.067725183359083:9.47925400600684	4.8268226585562735	4.880681035379342	5.075418133024419	5.8632843831605514:2.891172886132535	6.395095123613361	11.298108721154335:57.44007142853049	11.516199321940427	14.143710465940238	14.432556809180351	19.139214939268193:118.28619581426597	24.82330554705007	39.353036033005836	43.21214428785522	53.84317672715921	67.12295652790695:24.046426125904993	93.13153468583998:5.253270275330104E-89
225000	0:39.58541949067476	1.9920990084183159	3.4710560490629683	3.4827671164207277	3.7227377286861696:0.3746133172995989	4.3450361306933	4.7594423668897	4.991664160552786	5.332360372769688	9.904553657597516	12.103972626589588:87.27135855631767	13.788819312159413	14.03158484247436	15.797845110844571	18.08764738172758	35.93159398014608	37.636047889578364	40.077768127821216	46.73574564318613	71.03952499493747:7.134612322152635E-90
230000	0:14.309494871208853	1.5970135728155896	2.235187420183545	2.56591632457731	2.71454195742432:1.3491605073971735	4.1359495073030645	4.492960230357676	4.927640735306213	5.601299082594576	6.661114481354123	13.699647990572698:49.72487590098538	13.9192536802535	14.093199038243597	14.351600736544233	16.71699423007606	33.54490819452392	37.56269321858111	40.692223167846635	44.04058934164775	65.34698731131763:1.7119749320852482E-93
235000	0:3.2654939244864205	0.8004166766591768	1.2519437203166108	2.5998853705984217	4.30177319423922:9.129781532918763	5.100256175257454	5.511273920073789	5.848281200767931	6.412040711318235	9.207400765450254	11.509642485883147:59.565305001938476	14.947042656921084	16.010189070327222	17.309358190396	20.513910815292416	30.18754896214432	33.398096555526394	47.65757478169363	48.003352220884835	106.01946112324603:4.933071151454686E-79
240000	0:14.712884666316683	1.4113534043354732	2.3039834017532166	3.658689872427017	5.274864985366209	5.874344284889948	6.952423329747365	11.047872795759492	15.00495650815388	15.851966980882919	16.373319945885303	22.56102225435516	26.923874649973108:95.84260238674084	28.720512600590016	34.96910757693383	50.2997431113896	51.34416399992306	67.9907483236981	78.85857615603105	143.17466843610146:1.11022137477632E-73
245000	0:1.5847109177034227	0.3024895449178726	1.4357657836836988	1.4861654913139164	4.255320599314121:7.151610857465956	4.868103726566222	4.907625845888797	5.496758955198137	5.520160945253365	10.019822270521601	11.397514386966515	13.408600929731127	14.019954460875242:64.0902298541886	24.358973760258678	28.928731963995368	38.620673758135204	43.38688888058785:120.24465005202035	47.99209768960329	64.18011639315914	101.11915496237755:4.8909798401680466E-82
250000	0:1.7597818309436408	0.5435722465713485	1.402038780532306	1.6393437791686682	3.383920444106291	4.495041538053945	4.776962196184492	6.049381904059381	6.369168449965885	7.624891891352968	13.406581158076875	14.090073217326662	14.635405129772916:23.49549814613451	16.171391143218642	16.27209852490923	22.90618665667524	26.748643212268185	31.495553874802567	31.84327030481679	55.90405767294457:9.905316448983565E-78
255000	0:11.991263541613122	0.718121250007006	2.8275641820361237	3.126482578792062	4.083821828979476	4.3691992968264195	4.420905058825829	5.466224116005076:1.9495093489290758	7.383923511254905:55.60405569357649	8.320390368616152	11.086388186513629	12.269295596494675	14.076009567863437	14.834578179981577	19.795366275940978	28.69868220865704	32.70687288329982	39.70175504117941	45.94758855849021	81.789081022064:1.7508397878865486E-90
260000	0:31.362496200745436	1.6930923829452873	1.952152218746989	3.955375143615621:8.52817370544446	4.538396846225188	5.7258788431678616	5.733545219587537	6.897816751556593	9.199900307881585:54.83255302079001	11.978564014860952	12.354321924829875	14.445267244024196	16.54744315902046	18.18749115086414	30.69337057120091	34.11531791578524	34.498878836447716	58.307756288167916	67.89113384294102	118.04800868946053:1.4790552177393384E-84
265000	0:92.8847458810251	2.94067727431009	4.196629051448784	5.318455306884157	6.391349173987921	6.984530756063753	8.053095616134291	8.645959198484773	10.49243097430127	13.69722622129028	14.241562972969177	20.176568106895687	21.57818079727258	23.684093148627	23.930419499893905	37.317444911090604	39.60672443687851	47.66263651120829	59.767868847075746	104.22337456434957:4.280761668540367E-82
270000	0:46.42086606164455	1.4017627962850878	2.7020269252816416	4.773092230896783	5.0009449829962485	5.285778051895265	5.545354426085779	5.871667073740791	7.555704838085196	11.15754650002427	13.238799807627577	13.51203916163022	14.288235436737	15.052146020104885	17.29650489286506	23.29890915450848	27.950403843170214	28.793185286514053	33.595659567716545	64.51738583783879:4.623233938286159E-81
275000	0:30.0067937683548	1.5946212569843758	1.987975667862007	4.63594236339794	4.709099799451211	5.192193888758118	6.966575283208029	7.469678651773854	8.273634559496257	13.764264087548153:62.54653074195892	15.70391172191356	17.860404283116182	18.11413016239211	19.129061375917036	19.83288547524673	32.314347658647	42.04106620262417	52.26727336908435	55.83250737913934	81.86178019544744:1.1691468800354857E-81
280000	0:12.130597173855673	0.4000190519188081	1.3112979009746555:2.416698106828023	1.642026419272916	4.447078451387663	4.751999427758344	5.707163587347292	6.5771839171939455	6.633263181601963	11.773173359352542:41.539405877335774	12.949063550820384	14.716838319666197	16.049892633778327	16.98292582403213	21.772765593595526	26.058086955212666	29.39132748395771	32.28898501456065	36.85402426751541	57.5617988163068:7.3416453988076E-80
285000	0:6.795399865893974	0.49058374222987405	1.1029121720641284	1.3650055876389098	2.5065188964648537	4.758973585113228	5.089809245022068	5.392147173053987	5.509179090590956:2.937992565526784	8.472401631100754:77.43525010428378	12.636499340366084	14.296855365516752	14.591108684421052	17.865528575320603	19.304833337849082	27.553971211369166	29.104553719114794	35.573837016447584	36.597723300423716	55.84927994103535:2.4768812350816217E-85
290000	0:1.0131880663793662	0.9363142759903809:4.091212211581382	1.9006737302976984	2.8757849992067306	2.87823544385176	4.484997685648771	4.8021692961324565:1.2128808025709819	4.814505910704971	5.687231105079488	10.724504551756993:46.074997930235995	11.433698613963063	13.44226132558339	14.952528592333536	16.42496615655017	16.833082998606	23.82414107448223	26.48222050319168	31.020443831897857	34.32036279507603	61.453425430968316:2.9296489600447897E-91
295000	0:8.375376035212698	1.182039906764391	2.5054070959451917	2.6559849286665034	3.437006447533615	4.197289153295747	4.687627107789897	4.755625322744924:0.4142543485027923	5.360904562140262	7.115411524699035:44.29024676478814	12.323535636163875	12.701958532141168	13.582637743930624	14.285503149944354	19.67555197368519	25.346376954860386	26.07267289470358	26.402569709241835	29.678318065937745	48.55579162417152:1.1082428656263686E-82
