#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:2.755414898989688	0.8382226162072897	1.4069251787889527	1.4752935251984098	4.125147358014274:7.346930152132291	4.70423107423899	5.033770741600847:0.3757083538061285	5.064692279633832	5.211935137467222	6.131213834934101	11.441578395174162:72.04025166974007	14.75318424001469	16.236367613194403	17.0142960143976	20.442354616921676	40.285286440721656	40.529044688852665	50.42617376146068	56.73665744861582	89.51648250372736:8.74559398407786E-207
5000	0:5.8587196388029295	1.8902330061964725	2.572648888144548	2.8539087346510863	4.184319025322584:2.855506343743005	4.704619097101255	4.829593211832485	6.159230069163769	6.312498742647919	9.044166306163593	11.250195570604552:98.8768406435448	14.090845011368128	18.216789868977003	23.3674918785045	24.48755230014627	30.55376270048153	33.97363433102911	39.46945344278099	42.28807870080436	63.93562576504783:3.6446235518107994E-207
10000	0:5.402980340224479	0.5028771583322907	1.8628565234565704	2.1882355652590206	4.171790626364096	4.449603147474454	4.592964683816571:4.033274989066808	5.203814258821099	5.992053669274111	11.206785020249987	11.462146436089984:49.22102539508077	14.078940015966056	17.951174107310298	21.456138481655287	21.598076475241218	32.85894391419078	35.233564479228	42.00508812144779	49.79183842806364	80.12381179986514:6.060135579879466E-205
15000	0:15.175093362853781	1.2079269869777183	1.283018725535097	2.0678687104049356	2.2591073368995445	4.453958601892774	4.663938839198701	5.058409082951117	5.168588116352216:0.47615503676778204	10.902991457841479	11.634448157454743	14.00280213515348	15.559092312147541:133.62935664386856	20.24520562871838	24.32023482810437	29.926643088200585	37.7151160325997	55.08844935815375	61.51076212207934	138.75110840042208:2.779569993470666E-203
20000	0:23.540024350828848	0.9981348585566293:2.201305732195275	1.207255651923728	3.3207795874302404	3.8954134442931156	4.131005306223872	4.892073915719662	5.687678280550774	5.713898800279504:5.749374817158011	11.176220331262554	11.691278873531658	14.003522856125942	17.07660885729011:102.68501839115956	18.09811246188855	18.23656281277739	25.021264225429196	25.501133816013073	33.809535754339926	38.13406851022172	62.24062172736329:1.0955831431708936E-189
25000	0:28.7629999260977	1.6780681959038257:17.780470153545796	3.180520489208985	3.717842542365485	4.981817741782605	5.093993602525531	5.2796330513592435	5.404666581615796	5.425705934173823	7.714997156723434	11.14707246547868	13.087582440263478	15.046329817151955:54.487303524197586	16.799123754669978	18.763669575671884	29.790353411547258	31.207056197726622	36.904394060069244	38.425798083356085	55.19829097327365:9.105435586135675E-194
30000	0:77.24783187267029	1.4914557840514968	1.5489096224809002	4.518239944655106	4.938314290217357	5.4436438281287804	5.541788910840018:6.338796485731955	5.776930453461874	6.61089574910278	10.385710023897651:91.73604347401384	14.928858009076084	15.73592401075743	16.215972504776094	21.185683937361414	25.611332130155706	44.807454482733036	47.52148319459419	59.922297975277694	65.46862035549371:71.07664843273417	108.59163755070391:8.862490074806391E-185
35000	0:96.18815770032937	1.5598984127856035	2.637133350317773	3.44350857667048	4.542855385784722	4.712826925233536	4.7332114151954485:0.6641098857291565	4.979607893017541	5.2974093926150605	9.574085284612082:101.0880566734396	12.326691298990346	18.95048803375995	22.370515379816325	23.273617148545597	25.54371541578061	46.499177909388756	48.78205690422243	49.17957661659241	62.49047514738483	103.55214560789065:2.2787531964777747E-184
40000	0:18.86804664150103	1.2463969778638084	1.733683576890762	3.306212720835128	3.424563817780334	4.036386802145977	4.317566429546007	4.821246014512074	5.072096358376115:0.167606112669454	6.2521490054435045:57.470767840172456	13.666191082573906	14.378028923206381	14.698871865377637	17.6033355733035	19.903437577861897	31.221620836268517	33.14828310410036	36.69128386326963	37.066361846612836	56.60357325972921:5.797676422319747E-185
45000	0:3.8077233372515864	0.8934516333643892	1.6152229500991249	2.2818470424956216	2.7351689505876164	4.833274711272302	4.856732863711017:9.569015532315328	5.170884876087235	5.202372886547627:0.06872350429625687	8.86411563329682:56.841197033593424	14.057007498512275	14.509442838212918	14.668132746012486	19.816405250233103	22.74483771043657	27.36693061199631	30.345330956104466	35.64093662379709	40.115693033082906	64.56990637678479:6.302959746980664E-180
50000	0:13.885123954035842	1.3910911015918708	1.4006970314660454	3.4485286833471904	4.374123462330634	5.052029019582834	5.109522497560916	5.332397138545184	5.546693142976575:3.2133613172694186	6.212047429090825:98.67266319916352	13.724588099966523	14.013996589811345	15.391582258495996	21.68057725136346	24.88216497709834	42.27720744386032	44.0728710298921	48.146544659319375	53.64402737946595	82.40737777506922:2.3388739388865283E-178
55000	0:63.14226093199421	1.6373162819944937	4.068915409858439	4.864045835183363	5.037944892942198	5.111747362972613	5.190071948760563:2.151800401731415	5.452804841208089	7.064281548130781	15.557255463729811:177.69665480415404	16.228235226174768	23.364072781682633	32.04630693126499	40.44458156434433	42.53599119764983	65.58061451803043	76.50737541784677	98.19162197874364	108.11191794430871	163.95499303657343:1.0420801432808146E-180
60000	0:270.0623849999841	3.8083333396103525	4.950333983581232	5.290628098709214	5.47204858145299	5.676722482861831	5.714377121454944:8.576111923036233E-4	5.7144482952653775	10.387798649914616	12.197252570332223:183.52604872290522	13.738529342826963	16.37201056977254	29.422551844831062	35.42425996435159	38.93240048549393	73.22099582940774	75.52129727561001	125.949587919701	132.98042481560702	210.544875633418:2.143718328093353E-189
