Sample	likelihood
0	-3475.600294244253
500	-3466.3763497308805
1000	-3463.5601426121084
1500	-3456.6311583574957
2000	-3476.713488366879
2500	-3453.939504478133
3000	-3461.9558321999984
3500	-3458.4129908166415
4000	-3470.5943233780167
4500	-3459.5774965436112
5000	-3479.0447251108267
5500	-3467.713035780715
6000	-3460.6109761474618
6500	-3484.795754621548
7000	-3456.445680749259
7500	-3448.885477987981
8000	-3453.2435325078227
8500	-3446.951897132289
9000	-3450.7117263118803
9500	-3448.372847179813
10000	-3463.5354101427333
10500	-3472.258085309228
11000	-3468.445119861086
11500	-3471.1571101227573
12000	-3472.027392816685
12500	-3461.836482637846
13000	-3471.461789247774
13500	-3488.6186980098473
14000	-3485.02069404998
14500	-3470.7844604794473
15000	-3477.2861768869966
15500	-3485.2687703798692
16000	-3485.06021529919
16500	-3491.417767169521
17000	-3475.469713356288
17500	-3476.006306447312
18000	-3479.600597791939
18500	-3444.965524847474
19000	-3448.192790462608
19500	-3474.542349477136
20000	-3481.924537622222
20500	-3478.241467533722
21000	-3471.7651926393037
21500	-3479.801784570081
22000	-3478.5697730954257
22500	-3470.2015213303107
23000	-3463.66270844919
23500	-3505.995282068612
24000	-3461.7996984075394
24500	-3451.983039531405
25000	-3463.2933353854205
25500	-3492.851253754004
26000	-3491.551270516308
26500	-3482.673509723247
27000	-3493.829740644009
27500	-3491.0286335533256
28000	-3504.428675701892
28500	-3491.193143187202
29000	-3489.496518446658
29500	-3477.9976780520237
30000	-3488.5047002976694
30500	-3481.679028135682
31000	-3485.816920787124
31500	-3522.1172950408186
32000	-3484.5034739400267
32500	-3468.4684477284945
33000	-3494.9123284510524
33500	-3475.0072529264194
34000	-3495.218376126082
34500	-3491.9819255623524
35000	-3502.6665358947025
35500	-3505.166942709795
36000	-3469.2359563618443
36500	-3468.091321871268
37000	-3482.873871189318
37500	-3475.3090700995485
38000	-3486.6237009807423
38500	-3492.250710914523
39000	-3472.244702938916
39500	-3449.1123851207235
40000	-3464.2078141950033
40500	-3460.5576592725033
41000	-3445.293396922572
41500	-3436.8873805887315
42000	-3454.741088672342
42500	-3476.7377540869174
43000	-3470.9737402436162
43500	-3513.5128610715356
44000	-3474.768088101754
44500	-3444.3804357651466
45000	-3464.5371175218247
45500	-3492.634609946555
46000	-3480.3603270582985
46500	-3467.475413122891
47000	-3472.0404809025504
47500	-3449.7134189090757
48000	-3464.1345369720675
48500	-3469.571839309221
49000	-3461.6462755724438
49500	-3493.785087531376
50000	-3460.934956114937
50500	-3483.4714308268044
51000	-3462.697089068367
51500	-3507.299790983442
52000	-3507.9116035015886
52500	-3484.6217810071444
53000	-3499.493659128651
53500	-3492.913889217493
54000	-3488.6416873001926
54500	-3491.196603072981
55000	-3469.6333226464026
55500	-3494.4366440470567
56000	-3486.029732264696
56500	-3480.219295220336
57000	-3458.1602408714502
57500	-3465.9898003552244
58000	-3467.945256160276
58500	-3492.297197027887
59000	-3479.0870169020827
59500	-3484.238682351567
60000	-3478.8990806587617
60500	-3473.465035474766
61000	-3430.7405876547978
61500	-3464.037915565956
62000	-3457.313993359695
62500	-3478.749006863651
63000	-3482.260436139989
63500	-3520.8701436095216
64000	-3473.8400843390737
64500	-3475.3569893019126
65000	-3468.9282737622398
65500	-3473.039110041578
66000	-3500.75980857574
66500	-3466.591858032965
67000	-3458.209106276892
67500	-3457.9517212536553
68000	-3467.2856480721143
68500	-3474.522359095622
69000	-3509.038136771315
69500	-3484.083786850421
70000	-3498.8329877185834
70500	-3470.0947840761505
71000	-3470.1246391637983
71500	-3486.4791533813254
72000	-3482.4012196632234
72500	-3449.2528095481434
73000	-3490.2119023382024
73500	-3465.3417531615837
74000	-3501.358964838815
74500	-3526.7039704345625
75000	-3505.8679039700496
75500	-3478.3587364607383
76000	-3489.9490954236403
76500	-3485.463233500633
77000	-3478.8885919443046
77500	-3523.0320165072626
78000	-3502.269383103793
78500	-3504.2239010270914
79000	-3488.5023358394087
79500	-3481.3690551015684
80000	-3492.4663892588437
80500	-3484.796232504407
81000	-3483.07048130736
81500	-3506.3853775044577
82000	-3487.612269727689
82500	-3498.8192977836497
83000	-3505.7632179301
83500	-3473.06214822989
84000	-3475.0937323312633
84500	-3471.0261005995344
85000	-3509.7538942983306
85500	-3503.554389029029
86000	-3466.664623414867
86500	-3463.562117205242
87000	-3471.1753836076377
87500	-3486.8573814235783
88000	-3483.996375472095
88500	-3506.5525573525438
89000	-3500.763250191721
89500	-3521.5906444751763
90000	-3502.553513102535
90500	-3512.7765311247463
91000	-3506.941688658425
91500	-3499.431802106588
92000	-3483.47788256372
92500	-3481.7502102278245
93000	-3478.079122750045
93500	-3493.103003296781
94000	-3489.8914958284713
94500	-3468.5225908902557
95000	-3464.6494854797697
95500	-3471.646048920871
96000	-3488.378487537343
96500	-3477.770475354087
97000	-3463.606130971066
97500	-3483.6056172163126
98000	-3453.662983549882
98500	-3479.1105651570256
99000	-3481.361961202588
99500	-3473.587857926076
100000	-3497.4765821243495
100500	-3469.483753231791
101000	-3463.049178427594
101500	-3495.7739152925624
102000	-3460.1628760306676
102500	-3436.824220336348
103000	-3481.4296525677846
103500	-3487.002678781282
104000	-3495.7709792376163
104500	-3481.198552333252
105000	-3472.5705100770488
105500	-3485.476791475224
106000	-3472.7630714867414
106500	-3485.1684526201498
107000	-3495.141194637448
107500	-3477.479036526908
108000	-3457.44604418796
108500	-3503.335744767786
109000	-3497.1524900570093
109500	-3480.4236677136746
110000	-3492.7207901764423
110500	-3488.911185617246
111000	-3475.3383504049534
111500	-3474.8514355582934
112000	-3489.6815709359007
112500	-3476.6612731763234
113000	-3477.3321017710878
113500	-3497.2344694145445
114000	-3481.0430252440474
114500	-3482.368330395108
115000	-3500.979851715601
115500	-3492.876859974435
116000	-3469.6787483518865
116500	-3459.028676082894
117000	-3458.1694433697517
117500	-3492.557767771418
118000	-3451.7914921656898
118500	-3473.970212476047
119000	-3462.6247724795053
119500	-3470.008213366993
120000	-3478.3922902574877
120500	-3466.70176336469
121000	-3460.189163781755
121500	-3483.2092343842955
122000	-3498.1860864821256
122500	-3504.402655767057
123000	-3449.5569925515742
123500	-3445.556059242882
124000	-3487.156900520868
124500	-3499.4199183296128
125000	-3506.4081592800026
125500	-3513.724555724903
126000	-3512.848385711206
126500	-3486.1609148619173
127000	-3478.9692062335034
127500	-3485.5140835045913
128000	-3483.0877200097693
128500	-3481.0599730046783
129000	-3477.781608174262
129500	-3471.1786055142084
130000	-3481.2224363411556
130500	-3495.8154366483154
131000	-3485.361252790235
131500	-3501.429911700471
132000	-3504.2547353301625
132500	-3472.405911896804
133000	-3506.641296447125
133500	-3477.971335488529
134000	-3465.412299789854
134500	-3486.3964901538125
135000	-3497.3760473922985
135500	-3497.3123609506465
136000	-3495.677462131739
136500	-3504.9781052489925
137000	-3494.9527870262446
137500	-3466.8449230628166
138000	-3489.368404320976
138500	-3487.098633888366
139000	-3484.6565427032997
139500	-3468.1025498424788
140000	-3461.2903884116754
140500	-3479.375410739932
141000	-3466.5631157198895
141500	-3470.3642600001403
142000	-3458.5842732280626
142500	-3481.893868653546
143000	-3449.3993789751407
143500	-3472.6052588730704
144000	-3469.1785883797093
144500	-3463.127859177217
145000	-3463.0141826640897
145500	-3463.3237600871857
146000	-3478.30910638957
146500	-3448.99755494297
147000	-3448.429216776688
147500	-3444.2222468599457
148000	-3475.5342037958058
148500	-3475.020491682518
149000	-3479.608183087421
149500	-3495.824097435282
150000	-3474.0130436750387
150500	-3477.531354829577
151000	-3483.879632633389
151500	-3501.4338317148663
152000	-3500.3835000932027
152500	-3492.327504421775
153000	-3480.55506973985
153500	-3483.656195353522
154000	-3489.734917482571
154500	-3471.2535341860794
155000	-3494.8596935783867
155500	-3468.467779813705
156000	-3469.5732596968187
156500	-3500.962086110948
157000	-3486.03206448757
157500	-3483.735237829893
158000	-3461.242155650245
158500	-3475.691062778824
159000	-3493.584770109305
159500	-3472.0435133948104
160000	-3465.467056687439
160500	-3484.904578144027
161000	-3501.6222925837696
161500	-3488.6233322382564
162000	-3477.6912527914055
162500	-3523.5629384054823
163000	-3514.0638754529386
163500	-3525.163627157758
164000	-3509.028595458769
164500	-3479.4183375567486
165000	-3479.332021724097
165500	-3468.564211425168
166000	-3461.6448689040512
166500	-3482.0400485750592
167000	-3455.784638242746
167500	-3471.0203056991704
168000	-3473.2510805129423
168500	-3463.9910512073366
169000	-3503.565293079274
169500	-3504.6971917358264
170000	-3496.4634845219953
170500	-3490.026262371098
171000	-3504.601854748645
171500	-3505.832205913409
172000	-3469.3814766981363
172500	-3484.0789390446707
173000	-3486.9264396940293
173500	-3513.352665827392
174000	-3481.734456868695
174500	-3502.2924713714656
175000	-3504.0499022689132
175500	-3532.045624191085
176000	-3521.516595101346
176500	-3512.795585711382
177000	-3486.9619123339794
177500	-3491.2364200129123
178000	-3481.3264581627213
178500	-3503.070700443128
179000	-3482.601742717995
179500	-3487.9899212420987
180000	-3463.481701019063
180500	-3490.996018718321
181000	-3485.364962732198
181500	-3491.3895203721304
182000	-3483.031346271247
182500	-3497.654334599605
183000	-3480.908413144416
