Sample	likelihood
0	-10646.567693580524
500	-10890.901199378613
1000	-10035.029971806116
1500	-9860.944289432318
2000	-10890.391594394428
2500	-11045.845053846168
3000	-11028.072138900003
3500	-10872.910316268593
4000	-9995.261291659212
4500	-9715.912171423732
5000	-9828.230465685492
5500	-9805.863648587732
6000	-9746.123588186923
6500	-9585.008660066189
7000	-9873.546511857421
7500	-9786.210693923149
8000	-9910.197109808649
8500	-9914.288640640038
9000	-10077.770576171704
9500	-9942.20617488072
10000	-9706.05537889015
10500	-8926.008869479436
11000	-9402.672796391373
11500	-9432.438597692662
12000	-9697.609358744965
12500	-9707.999785611455
13000	-10035.817626776467
13500	-11550.697108097893
14000	-10698.475737538916
14500	-9215.191044005394
15000	-10603.348660685002
15500	-10966.229919384106
16000	-10896.311202682627
16500	-10316.920346235876
17000	-10996.75413106421
17500	-10105.206459909896
18000	-11049.102490544961
18500	-9715.17608738659
19000	-9945.842057370935
19500	-9472.828369116078
20000	-10120.985182163244
20500	-10497.909858775874
21000	-10171.070582021304
21500	-10309.781934236778
22000	-9491.458138850861
22500	-10966.145817751438
23000	-10980.23545737631
23500	-9870.690659413003
24000	-9192.013471418619
24500	-10555.830612433541
25000	-11338.969229519826
25500	-11367.357129701904
26000	-9979.732097772683
26500	-10221.028355388857
27000	-10896.018954331643
27500	-9627.01183086034
28000	-10816.53231235866
28500	-10288.70330461023
29000	-10277.222365093743
29500	-9397.822509411393
30000	-10078.858499051847
30500	-9569.034530380677
31000	-10565.489530294924
31500	-10881.981435907315
32000	-12743.631814462427
32500	-11501.075124326793
33000	-10767.944344500214
33500	-8830.28082174283
34000	-9085.100278976724
34500	-10203.802883893763
35000	-9307.484250024288
35500	-9303.182438952954
36000	-9818.066774780009
36500	-9653.32173972584
37000	-9926.833094972737
37500	-9424.773042127306
38000	-9876.388660261613
38500	-10657.69622662129
39000	-11196.666359930741
39500	-10585.081668387793
40000	-10713.671287066561
40500	-10204.422748242416
41000	-9964.64139582725
41500	-9623.882520361216
42000	-9799.244257827542
42500	-9667.269048776554
43000	-9985.772742876756
43500	-9811.568836573513
44000	-9592.376750950709
44500	-10155.745534332947
45000	-11940.13180521848
45500	-11548.208483884564
46000	-11382.860805077627
46500	-9835.851927675734
47000	-12663.700115134066
47500	-14654.62350676886
48000	-13917.36229207397
48500	-16340.53725350496
49000	-15079.849682504664
49500	-13716.27239010668
50000	-12318.120197608161
50500	-10139.435687558112
51000	-10247.937064043437
51500	-11464.139447251779
52000	-10391.730411285907
52500	-10916.426502762935
53000	-9715.786167987513
53500	-9215.919408406098
54000	-8629.934589097631
54500	-9505.097443913623
55000	-10148.422927419182
55500	-11657.467593442678
56000	-9475.544330446079
56500	-9889.75543631104
57000	-10554.970710611664
57500	-10058.288190768588
58000	-9935.272546317645
58500	-10859.253029144626
59000	-11013.400208000492
59500	-14178.907876131003
60000	-12475.028247991371
60500	-12044.14091640961
61000	-10513.464530784142
61500	-14041.559605271063
62000	-10118.547221285393
62500	-11048.838522340273
63000	-11448.617848327522
63500	-11934.615133914207
64000	-12120.258092506232
64500	-11582.284335186057
65000	-10298.914154022867
65500	-9493.11145395112
66000	-12638.046350677205
66500	-12828.50860520109
67000	-12002.512170060707
67500	-13536.82973194297
68000	-11636.127847607835
68500	-9742.774729405597
69000	-10302.497731572174
69500	-11109.59119394662
70000	-11726.977916609962
70500	-9931.40413358605
71000	-11127.549369008126
71500	-11122.797345965744
72000	-10043.916273677403
72500	-10575.330037536074
73000	-10230.428121544535
73500	-11805.08457918177
74000	-10904.645599077558
74500	-10789.18997420566
75000	-11623.904150236525
75500	-11875.839533074657
76000	-12117.528074774289
76500	-10618.042364810502
77000	-10219.678058496705
77500	-10177.61376495148
78000	-9724.18619540641
78500	-9926.139659009348
79000	-9813.030765697713
79500	-10017.512320585885
80000	-10975.038890121117
80500	-11708.944383682945
81000	-11584.087130993672
81500	-12501.008944039198
82000	-12528.738280454294
82500	-12166.996385899803
83000	-12285.357386509713
83500	-12445.875073466901
84000	-12977.155291532372
84500	-14335.65508778664
85000	-12150.750064833584
85500	-12461.663083802618
86000	-12086.47940095274
86500	-11068.545075843003
87000	-10577.492146919916
87500	-10426.50044876827
88000	-11520.321547477437
88500	-12074.641585351039
89000	-11409.278117655715
89500	-11817.001135335817
90000	-11040.679734774765
90500	-10695.009285028162
91000	-10985.203043618663
91500	-10202.622429695613
92000	-9752.65472058952
92500	-8859.013683116245
93000	-8935.485993032014
93500	-10481.996402037566
94000	-10556.438767484633
94500	-8482.931778227006
95000	-9805.259532322152
95500	-9022.723741547477
96000	-9410.888809881148
96500	-9099.474000963366
97000	-11060.176109391921
97500	-9733.096165621546
98000	-9757.8796755077
98500	-10264.476070630655
99000	-10041.369881918536
99500	-10180.450226108682
100000	-11077.711738267619
100500	-11672.809166350076
101000	-15545.84156013243
101500	-15311.386684403833
102000	-13985.108349478527
102500	-13380.98977546904
103000	-12104.25892998842
103500	-11848.691425578849
104000	-12728.0541669744
104500	-12904.407132133503
105000	-12660.830326550551
105500	-11044.760872889066
106000	-12505.560108417003
106500	-10870.74634321121
107000	-10025.703536927169
107500	-10744.275669730345
108000	-11277.95317904851
108500	-11635.558676338436
109000	-11241.174631408798
109500	-11333.666875918025
110000	-10052.239703301717
110500	-8725.004748876083
111000	-9974.162965234467
111500	-9609.154666534747
112000	-9871.516610619232
112500	-14388.534689871769
113000	-13766.131569428877
113500	-14211.463195591083
114000	-12176.19530299096
114500	-10618.969885146897
115000	-10252.844678507685
115500	-10832.435555830813
116000	-12124.281801544532
116500	-11567.820526072459
117000	-13041.052055449913
117500	-12279.313436237368
118000	-11706.38108942517
118500	-10588.41592140558
119000	-11111.86994633176
119500	-11031.483133612579
120000	-10212.738243217625
120500	-11084.760048595805
121000	-11231.49102796714
121500	-11289.597999233356
122000	-10611.92746603602
122500	-10904.784242826894
123000	-10628.719871238916
123500	-11286.627175710875
124000	-11683.417507184886
124500	-13278.507232185699
125000	-12198.130385048085
125500	-11152.941450995253
126000	-10040.088027675867
126500	-11626.265371228765
127000	-11306.295792370602
127500	-11729.168460392732
128000	-12549.329785992073
128500	-11737.001652770445
129000	-12883.338131455006
129500	-11888.489231897494
130000	-12824.980722687984
130500	-12292.924026003968
131000	-11804.240047739724
131500	-11544.959586897658
132000	-11875.03395056551
132500	-13627.983645670709
133000	-14225.341833888086
133500	-10957.062034538718
134000	-9539.716113678236
134500	-9396.574746759581
135000	-9566.123655356576
135500	-8916.806860795363
136000	-8280.384291293229
136500	-9123.420033124812
137000	-9924.745858893235
137500	-10958.95314455274
138000	-10667.846128740617
138500	-11920.325838702314
139000	-10198.469823941572
139500	-9605.308451836408
140000	-10509.420982202255
140500	-11431.250612890453
141000	-9982.458659417778
141500	-8858.654066303554
142000	-10145.459762356095
142500	-9933.279319591797
143000	-10153.29229029324
143500	-11786.11018103084
144000	-11955.711776493805
144500	-13210.444483372583
145000	-10487.269496505656
145500	-11224.101924756997
146000	-9654.868990836922
146500	-11248.27897940872
147000	-10905.701782084576
147500	-10278.410471177674
148000	-10238.553057578518
148500	-10228.975244511183
149000	-10432.40633434331
149500	-9840.467618893377
150000	-9719.582445499738
150500	-10039.178519563231
151000	-9924.453759041926
151500	-8914.757619435875
152000	-9250.53372697484
152500	-10198.645547115435
153000	-10564.714949177076
153500	-10751.012063359907
154000	-11097.389172527382
154500	-11085.219668071302
155000	-10721.259154509455
155500	-11284.381233091748
156000	-11556.241500862483
156500	-13279.702386922714
157000	-13160.658750082694
157500	-11963.458948152915
158000	-14356.214215534172
158500	-12948.366351941248
159000	-12304.236479782943
159500	-12334.059974285303
160000	-12496.01478222611
160500	-13726.112760550908
161000	-13644.70960188967
161500	-12977.90968344254
162000	-13334.913654252647
162500	-11855.372811815208
163000	-12240.031983405546
163500	-12269.061289827929
164000	-13009.95276787301
164500	-12088.154687176508
165000	-12556.84675025872
165500	-11780.893078584017
166000	-11958.258314679408
166500	-11717.726205505036
167000	-11232.05502458003
167500	-10952.968992970058
168000	-10553.620702986726
168500	-11898.289302568715
169000	-12397.911149103982
169500	-11598.427746691845
170000	-11580.179240512358
170500	-10718.28631654366
171000	-10238.556156678906
171500	-10215.97866696235
172000	-10375.24985761802
172500	-10579.41046264624
173000	-10689.739463334401
173500	-11826.83119817569
174000	-10845.433181598188
174500	-10459.570009612851
175000	-10588.389041073371
175500	-10563.598530117852
176000	-12324.397884763834
176500	-10744.43100213409
177000	-12197.249550736116
177500	-10381.019415554852
178000	-11396.718783893917
178500	-9570.904924459079
179000	-11361.904050699435
179500	-10739.06850664001
180000	-9682.813077984598
180500	-9905.758273970956
181000	-10323.505400278433
181500	-11537.080282527822
182000	-12188.791252208668
182500	-11945.655321693099
183000	-11620.5912081315
183500	-11687.607138355695
184000	-11370.037626329356
184500	-12150.03350535187
185000	-11115.733650164277
185500	-10599.179885338444
186000	-10375.306121161368
186500	-10644.78314146891
187000	-10663.084805830924
187500	-10596.701905854647
188000	-10879.023372466309
188500	-10537.604121266306
189000	-10717.356080648913
189500	-10708.324790141449
190000	-11106.398385878792
190500	-10298.613307830146
191000	-11380.45024675632
191500	-12345.636864104634
192000	-10456.653256091113
192500	-10664.398970992823
193000	-10018.050874277918
193500	-10116.341267498541
194000	-10740.056556356358
194500	-10494.614555522796
195000	-11153.05657082051
195500	-11294.358082706027
196000	-11513.599964586578
196500	-10016.026727249986
197000	-10287.760341191815
197500	-9953.626305064035
198000	-10523.76261962506
198500	-10372.09178820622
199000	-10529.974974981633
199500	-10852.567370055005
200000	-11133.667546430754
200500	-11649.229167269421
201000	-11128.541076467278
201500	-11223.453221271136
202000	-12812.702646023665
202500	-10700.646897017727
203000	-12433.484104310885
203500	-12342.382004013018
204000	-12529.129528098574
204500	-12087.362960329143
205000	-11444.120716317966
205500	-11943.701578906375
206000	-11978.381951854644
206500	-12041.356217348217
207000	-12008.170973429358
207500	-11876.975118586703
208000	-11449.058361473586
208500	-10905.51814808335
209000	-10903.978026645222
209500	-11158.497600280589
210000	-11392.567810446342
210500	-11928.631486309607
211000	-11642.114693481532
211500	-11987.665262073871
212000	-12501.141579168441
212500	-12002.1707700107
213000	-12420.660921678096
213500	-11728.542685657809
214000	-10731.526357990093
214500	-11128.882267959267
215000	-10093.268876146303
215500	-11262.54378274432
216000	-11568.284147077175
216500	-11369.65626472873
217000	-9775.995907092334
217500	-11358.153983229868
218000	-11934.408954808658
218500	-14189.363679388107
219000	-12987.613778211353
219500	-11712.530171283306
220000	-12262.980087701548
220500	-13082.588401471623
221000	-11998.753584902428
221500	-12439.844877473442
222000	-11443.720193501798
222500	-12119.73050001497
223000	-12847.237855354224
223500	-12213.756433450984
224000	-11721.867803174664
224500	-12189.64333110087
225000	-12121.916576804586
225500	-12576.589037317886
226000	-14656.949501105122
226500	-14339.604944285547
227000	-16049.972436970602
227500	-18187.312993547883
228000	-14398.769130297158
228500	-14900.917251013923
229000	-15314.658376302166
229500	-13842.659288404056
230000	-18755.83841019106
230500	-19599.27860988352
231000	-15271.834414130204
231500	-13924.494457398196
232000	-13921.254825231306
232500	-16144.37969523465
233000	-15829.123826388784
233500	-15428.943192959794
234000	-17368.42675476297
234500	-17538.109176895166
235000	-17038.846095694676
235500	-15745.024689606427
236000	-15405.61486067077
236500	-15396.564729753292
237000	-15295.546631292564
