#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.2555422569918007	0.9132389576799795	1.3892932985555149	1.6031197733895368	3.178629544063199:4.22019435471E-312	3.178629544063199:1.1459817386380319E-4	4.170844134791228:5.329422280725538	4.947505749449938:1.3647284E-317	4.947505749449938:2.227819760907248E-9	6.848804520838975:27.245254799977882	8.575568227131892	11.435795484920673	11.57689056168331	13.65085796668113	16.137819187860483	16.18491818572189	17.456180374558578	18.548850776465024	23.795336153609888	23.795336153609888:4.9E-324
5000	0:1.5800134750385906	1.0887808712160223	1.1381353296506909	1.2526847597312014	3.178629544063199:2.006481904855E-312	3.178629544063199:1.7810736951427998E-4	4.050881955462616:3.0667151117178597	4.863142056323642:1.1801202E-316	4.863142056323642:1.5897519547671102E-8	6.214399997551751:16.329774836479178	9.304528436207267	11.107796562016858	11.513918881028514	13.629233121532527	13.647903972218499	14.258973528385855	15.366176703590362	15.834770501917081	23.204924624528388	23.204924624528388:4.9E-324
10000	0:2.8818825097136584	0.8284368384138205	1.5135468520188904	1.9133245294645211	3.202041756352372:2.1578166375E-313	3.202041756352372:2.2051350419935357E-5	4.048047339534877:0.9901167318289859	4.7903460622845735:2.31196685E-316	4.7903460622845735:3.6312793296378376E-8	8.156985087578121:34.70619597718175	10.896984621055342	11.76627697647908	14.18418087119678	14.288628602397216	14.550607018632439	18.706975855987846	20.1857261987666	22.21365662464902	26.552457402616643	26.552457402616643:4.9E-324
15000	0:4.756633902753627	0.5237625613503308	1.2664884305951216	1.8641993922598457	3.2447033231168296:4.51876254624E-313	3.2447033231168296:7.835535080019768E-5	4.580295881950596:2.073546317280165	4.901680854146024:1.12359888E-315	4.901680854146024:1.489627429788529E-7	5.46155599786318	10.10733760290138	10.935250836737234	11.364307081725798:23.638352889870617	14.585387875181283	15.132230680632407	15.40604454610363	18.410347470178174	18.792770588942155	25.154067971393395	25.154067971393395:4.9E-324
20000	0:3.094932201190032	0.5695765624458226	1.5099857625238902	1.886013538586819	3.176954400120643:2.63324999404E-312	3.176954400120643:1.1389610500497605E-4	4.6003170930676465:2.913082790296729	4.8757692525047975:1.4583468794E-314	4.8757692525047975:1.3533983914245766E-6	5.316917386780522	10.222326264529748	10.849618550403063	11.017726761898714:42.779133728362254	15.106136889862722	15.386993884050963	16.873424861025	19.19067781739375	21.596827798148347	25.059994665768585	25.059994665768585:2.0E-323
25000	0:6.795666657941942	1.3709288139235896	1.7150029690124495	1.9846921742461856	3.176954400120643:1.1280368206601E-310	3.176954400120643:0.004742752313173857	4.855780723966434:17.82980961839667	4.900706976808593:4.5493369256E-314	4.900706976808593:7.354777935043157E-7	5.008088700371818	9.097251108259131	11.032349818335598	14.483636557483774:42.786312923078206	15.562888789201757	17.266348147923786	21.712962504518156	23.563025813431718	28.58661483589682	31.956511696489564	31.956511696489564:4.9E-324
30000	0:5.249821010352575	0.7623417098770598	1.6628290989039838	1.672367541418061	3.1976929230457447:1.47745401212383E-310	3.1976929230457447:0.007123542062323043	4.428363851756906:1.3550656388666127	4.8537277129684995:5.38731E-318	4.8537277129684995:6.824298437051532E-11	5.036896364421785	9.67157150206793	12.497645207776278	12.859579421141136:36.287335107306816	14.434950432772235	14.456985731692276	15.61385942726491	18.825104503803555	19.472255871105602	22.25578469171856	22.25578469171856:4.9E-324
35000	0:3.2936254222635766	0.8146388585347615	1.446480428427478	1.6778089085684689	3.2279617942782703:4.0493047392382186E-308	3.2279617942782703	4.076382113314349:4.966185334837273	4.970973555237166:8.8635E-320	4.970973555237166:1.1090262344474914E-11	5.034652354993534	8.676294752034906	11.107030159314736	11.559595996414153:13.78012204469868	14.086522676561058	14.699888234681119	14.968536507353118	16.179422019524345	18.274690057130208	22.4299384850001	22.4299384850001:4.9E-324
40000	0:3.5291990852920554	0.8253127345415703	1.5537875038861537	1.926215514253311	3.165655520548668:1.5818424070456006E-308	3.165655520548668	4.067557289178496:2.4387402584014723	4.608099153446446:2.13521195E-316	4.608099153446446:5.635042999064046E-9	5.798790543312054	9.877185406315178	11.470563250683734	12.623760594162922:35.993163792903566	13.515985164281316	15.9901922493024	18.39366816543752	23.15731087444531	24.908357418507887	28.090932730628435	28.090932730628435:4.9E-324
45000	0:5.1311493175625476	0.7229016985658967	1.163334171911005	1.2466105434191792	3.165655520548668:1.740014254776873E-308	3.165655520548668	4.05711136240057:2.7901458288928898	4.431234187262206:1.0799009513E-314	4.431234187262206:9.455810526331041E-7	5.648381976533222	8.329105665195502	12.627246360568211	14.109666894574223:37.09580501092586	14.162812393767435	17.83704692209068	18.54181187459638	23.558181630059092	24.914496976023567	29.487528612878673	29.487528612878673:3.0E-323
50000	0:2.8702547637224636	0.7229016985658967	1.163334171911005	1.2466105434191792	3.165655520548668:1.328280285450402E-308	3.165655520548668	4.05711136240057:1.5562918135659451	4.431234187262206:1.3344598896E-314	4.431234187262206:7.863965238847192E-7	5.648381976533222	8.329105665195502:43.2946618971899	12.627246360568211	14.109666894574223	14.162812393767435	17.83704692209068	18.54181187459638	23.558181630059092	24.914496976023567	29.487528612878673	29.487528612878673:4.9E-324
55000	0:6.209255390138927	0.599682367021083	1.1035487179912173	1.2441668263660512	3.2893839961475573:1.2991790259929097E-308	3.2893839961475573	4.180899303096846:1.5502748396718635	4.546494214755197:8.169730947E-314	4.546494214755197:8.836322336147838E-6	5.254485495208728	8.4175563586546:53.29170110845638	14.163793555360911	15.450149608445415	15.705825353580426	15.936443726600015	25.92434633903075	26.50579959456627	26.62473406041745	32.15475529213177	32.15475529213177:2.0E-323
60000	0:3.616331363785608	0.7496100756583635	1.554900935896466	2.019517379046254	3.4133842135642882:1.079272448012457E-308	3.4133842135642882:0.8946803599331735	4.153602774727718	4.706397320147939:6.28447970467E-313	4.706397320147939:6.461644417029572E-5	5.007071248222952	10.795073362002721:47.81746403605448	11.03355322968721	14.4659281413206	18.405741044645694	22.440817308570583	23.23612839462593	24.061164730942533	25.506319941775043	33.2180671400852	33.2180671400852:4.9E-324
65000	0:1.0631097240497396	0.6570662773366251	1.1824831524328776	1.1839947590443467	3.341568341188795:1.925793193739896E-308	3.341568341188795	4.010039160950581:1.3507102261980937	4.772195309050394:1.64058467594356E-310	4.772195309050394:0.026709781887616534	6.58371724322137	9.762731461779367:46.350225785507774	11.91968346817768	14.509610093267558	17.507957470436505	19.127145803298863	25.316852179222142	25.41366969719281	27.349395297007437	30.044283912853654	30.044283912853654:4.9E-324
70000	0:3.48501324845302	0.8348236822119391	1.1379180463916474	1.4014648512814218	3.3137024451091612:6.24682718041483E-308	3.3137024451091612	4.509188318773852:8.225335929001425	4.842765122629261:1.482991468044755E-309	4.842765122629261:0.0021249913106862438	5.003119775732269	9.839587165620054:39.643725795326674	10.489990921821539	12.266986304324982	16.176998301918168	20.940278547107184	26.029388874821837	26.390167880910358	26.60012227233789	28.061392527088103	28.061392527088103:4.9E-324
75000	0:1.5521832364191173	1.0948538188798977	1.3727515272894768	1.4385689673145599	3.288510639779254:1.902949356045356E-308	3.288510639779254:2.481135793300698	4.1247820506080535	4.7453849485494715:9.778964827905E-312	4.7453849485494715	5.000437662145856:9.14574505385604E-4	9.536131588448374:44.35715954518879	13.770994979840578	14.471340217719021	15.699085317686452	16.69480193111274	19.812904047145285	24.008765531416135	24.541776946592908	27.599263050099534	27.599263050099534:4.9E-324
80000	0:2.320096671139039	0.537394713350437	1.1036188594948482	1.3442498692986073	3.288510639779254:2.3839224104267724E-308	3.288510639779254	4.042160456459243:1.0788300255787073	4.7453849485494715:2.34575182061E-312	4.7453849485494715	5.000050359995069:1.110777868715484E-4	9.424805237208318:39.349823051229166	11.418993097545576	14.110959493772189	16.494750612074682	16.581941561885127	17.976605440704514	21.229030150886175	24.332998026310836	30.686484762822886	30.686484762822886:2.5E-323
85000	0:2.713919410066329	0.7776363870178881	1.3049156096737025	2.0336226912983704	3.288510639779254:1.8326801345729E-308	3.288510639779254	4.359946865444318:1.3771044363602132	4.7453849485494715:5.4760584035E-313	4.7453849485494715	5.000014956557472:3.624340374985744E-5	8.176524444776287:26.67631427074767	11.458190384742563	11.930872003070702	14.032432623638453	14.808047407312257	19.774294411036326	19.925278553682244	22.9599731467774	27.428794721110652	27.428794721110652:4.9E-324
90000	0:7.84374499297481	1.0410732183090963	1.957668716186361	2.052792540407526	3.288510639779254:6.827060675691724E-308	3.288510639779254	4.249703940297298:7.434146781203322	4.7453849485494715:2.7729490228443E-311	4.7453849485494715	5.000954903569028:0.003221162061339766	10.417378903632796:48.46915666472016	12.1230095786851	14.064912604508393	15.03003252211479	16.711188365339062	22.692843965220604	23.23628351753664	26.206979625214498	31.938964335686382	31.938964335686382:4.4E-323
