Sample	likelihood
0	-3494.961564927947
500	-3506.3195448439706
1000	-3522.4663633371374
1500	-3541.673363137883
2000	-3544.5658487617447
2500	-3523.3000403257456
3000	-3533.7372620841675
3500	-3561.482847182202
4000	-3525.530722067653
4500	-3521.411166333278
5000	-3580.9697298036554
5500	-3530.904927796584
6000	-3539.0057278223417
6500	-3591.4956828086197
7000	-3551.9535795203856
7500	-3522.647300641254
8000	-3561.4034682021856
8500	-3540.1335406525895
9000	-3538.5580266097586
9500	-3564.3484732719307
10000	-3522.872313232473
10500	-3516.1934308761997
11000	-3521.4233804728165
11500	-3519.3426899292576
12000	-3545.864313032347
12500	-3540.613906275815
13000	-3566.9978846638223
13500	-3568.5883129050817
14000	-3545.997103859724
14500	-3542.5082714423506
15000	-3531.565839695327
15500	-3543.0743752757962
16000	-3518.837959658684
16500	-3546.2999100046213
17000	-3549.6690917820333
17500	-3538.9101891013797
18000	-3608.2290262024694
18500	-3533.607443676157
19000	-3520.74455694754
19500	-3574.152942830743
20000	-3572.377762040124
20500	-3579.443625426739
21000	-3531.8943333066
21500	-3550.1228185079844
22000	-3527.761046461112
22500	-3566.867996121569
23000	-3589.67576206453
23500	-3624.0681065525678
24000	-3562.346899351164
24500	-3522.0387415020446
25000	-3582.577634426748
25500	-3633.773972209771
26000	-3584.6643462944767
26500	-3543.916669236701
27000	-3569.7415279861543
27500	-3561.513691006906
28000	-3588.950268546597
28500	-3526.4874143107627
29000	-3583.6613149233913
29500	-3542.8809307612573
30000	-3528.0624498400875
30500	-3571.2044813313128
31000	-3561.8695228251167
31500	-3573.709358502355
32000	-3543.5175854046465
32500	-3559.4836403259565
33000	-3566.214256611358
33500	-3574.5743182524106
34000	-3578.834552081587
34500	-3563.5404418187713
35000	-3551.359126639165
35500	-3590.845211850609
36000	-3623.4859862669837
36500	-3556.1241494937954
37000	-3579.769807096955
37500	-3555.3375412226314
38000	-3574.111351189331
38500	-3611.57306134125
39000	-3624.6727117603236
39500	-3554.588418775901
40000	-3584.863409492167
40500	-3560.871606813696
41000	-3546.609980992656
41500	-3558.431561456586
42000	-3593.975115777903
42500	-3521.565841556708
43000	-3544.055113267929
43500	-3504.866302228757
44000	-3527.17921389119
44500	-3582.8814177574245
45000	-3568.7064440034214
45500	-3564.0251927710883
46000	-3659.1410462842077
46500	-3584.4446648951102
47000	-3538.3607861180753
47500	-3558.972206075381
48000	-3599.1836399318863
48500	-3584.9929310321813
49000	-3538.2227491280833
49500	-3574.2670116200056
50000	-3552.1813465131213
50500	-3528.1657099487625
51000	-3546.0365032052437
51500	-3602.4323505945276
52000	-3524.6814913939284
52500	-3520.379110386387
53000	-3519.456732301634
53500	-3537.7494104799594
54000	-3493.6632612918397
54500	-3567.9161453228544
55000	-3548.6124281795833
55500	-3528.968111206896
56000	-3517.286002738779
56500	-3540.9564727393918
57000	-3525.9679775532845
57500	-3536.7968252727596
58000	-3549.62792832798
58500	-3529.4055191202438
59000	-3530.864825312381
59500	-3576.268779203687
60000	-3561.369599150625
60500	-3528.3625045076865
61000	-3543.833580117179
61500	-3542.4322118576824
62000	-3591.2910128779895
62500	-3527.055744299335
63000	-3505.541073864828
63500	-3567.0894080618095
64000	-3559.9549515327844
64500	-3517.782588655418
65000	-3500.488493427707
65500	-3554.9112723523417
66000	-3576.8758318757564
66500	-3607.197691458522
67000	-3555.1026829070156
67500	-3549.017117890345
68000	-3497.6089557751284
68500	-3578.8126591875775
69000	-3521.549647941524
69500	-3528.315569198586
70000	-3529.210225798682
70500	-3549.51743481787
71000	-3516.786470503707
71500	-3541.78251824219
72000	-3568.1309966806907
72500	-3582.8462809429802
73000	-3563.112593653743
73500	-3558.2593109390973
74000	-3579.8408894439767
74500	-3530.8707654894256
75000	-3555.4776430069605
75500	-3530.535425793543
76000	-3536.6215836834917
76500	-3530.513161478825
77000	-3544.086646072751
77500	-3527.5823376002118
78000	-3538.1987669749965
78500	-3538.16374756862
79000	-3562.282041586137
79500	-3544.1262019859078
80000	-3573.71180988298
80500	-3533.400521784392
81000	-3528.384905083366
81500	-3574.5787533682605
82000	-3511.591999854614
82500	-3527.8193261270644
83000	-3548.092957852722
83500	-3530.5295782106446
84000	-3583.9572666706813
84500	-3558.0915233981855
85000	-3556.9154729661823
85500	-3544.2562720614997
86000	-3551.5191454353167
86500	-3535.091545892967
87000	-3540.6536882933815
87500	-3622.3898133339676
88000	-3597.676432595829
88500	-3538.1485550937714
89000	-3517.5618090413313
89500	-3535.2989605708376
90000	-3547.4642006210033
90500	-3552.1696899373965
91000	-3518.541521104392
91500	-3515.2118555131497
92000	-3513.107322772591
92500	-3530.8517563134246
93000	-3559.5252671603444
93500	-3527.0633464711996
94000	-3543.1066803456238
94500	-3536.5856706586005
95000	-3502.278118803247
95500	-3558.37178413368
96000	-3581.870469862004
96500	-3558.1562244941642
97000	-3596.210637229532
97500	-3550.6370109394857
98000	-3571.8132408441347
98500	-3533.4712094335805
99000	-3545.4857880688187
99500	-3574.8721107492925
100000	-3581.662373831678
100500	-3643.51782237595
101000	-3549.552086776168
101500	-3543.9205155774193
102000	-3608.9299041803247
102500	-3528.519951389177
103000	-3573.3549506257687
103500	-3548.642380990876
104000	-3542.1851590885676
104500	-3504.8509069528604
105000	-3523.867957809743
105500	-3533.54639163431
106000	-3517.743028182719
106500	-3537.349665075424
107000	-3526.9340391197056
107500	-3554.2205242467094
108000	-3547.6731599833324
108500	-3532.4517163976543
109000	-3587.2959747045193
109500	-3534.5711945456515
110000	-3550.6069548033115
110500	-3566.6270538024587
111000	-3526.6076556136586
111500	-3475.3877882065435
112000	-3528.1778998531126
112500	-3532.465603793653
113000	-3529.536732757247
113500	-3532.2766937319407
114000	-3527.586494103316
114500	-3516.341179787173
115000	-3527.9762106356934
115500	-3533.732042461729
116000	-3543.082210268397
116500	-3566.3350448053675
117000	-3536.0409442291066
117500	-3546.3925387828263
118000	-3572.8459274633205
118500	-3574.059146278711
119000	-3518.1168715689896
119500	-3575.6693620034875
120000	-3514.5105254119226
120500	-3502.674617796494
121000	-3583.8864065507914
121500	-3544.345466388882
122000	-3587.427547368884
122500	-3570.449243717857
123000	-3523.0892222050784
123500	-3549.6905186896456
124000	-3594.3949243161846
124500	-3580.53762259261
125000	-3551.9305012574328
125500	-3584.7554695348904
126000	-3601.075679919627
126500	-3624.0063733892985
127000	-3683.6712541275856
127500	-3596.131808046464
128000	-3578.459037374659
128500	-3568.908611569809
129000	-3545.1568936831804
129500	-3553.268577133065
130000	-3546.030871818201
130500	-3567.452727367586
131000	-3528.8178339042615
131500	-3502.2309580574165
132000	-3524.732505396861
132500	-3582.0567981942927
133000	-3548.263822999365
133500	-3592.6929005643033
134000	-3564.592478686478
134500	-3563.43562949171
135000	-3542.4850902859926
135500	-3586.1614415965496
136000	-3527.3655099487464
136500	-3506.518275825931
137000	-3536.9674572426175
137500	-3542.439291470011
138000	-3532.1797796865912
138500	-3568.9214823159746
139000	-3556.7739586932635
139500	-3591.41483413394
140000	-3545.579150248945
140500	-3560.444142312301
141000	-3560.420862585774
141500	-3532.840340843718
142000	-3614.3799786177647
142500	-3568.5489120551965
143000	-3555.701186221761
143500	-3579.06793027614
144000	-3571.852283150498
144500	-3539.8668162501276
145000	-3524.0814703260107
145500	-3513.087370840806
146000	-3560.512978081725
146500	-3547.8962311652513
147000	-3518.9827783705205
147500	-3547.6028445651204
148000	-3529.902684890841
148500	-3562.5291262938804
149000	-3537.828345397642
149500	-3521.0578061695555
150000	-3535.026558738482
150500	-3510.886019185955
151000	-3532.8651784803574
151500	-3533.256625761534
152000	-3566.060074920331
152500	-3547.514023438769
153000	-3565.034186403468
153500	-3502.730760196166
