#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-4093.668251741791	-4071.570192035783	-22.098059706008367	-4071.570192035783	1.2865785615069916	5.410904903694043	0.9375383356618645	0.28870441476387854	2.487618532512261	0.22367705272385696	0.28870441476387854	2.487618532512261	0.22367705272385696	0.31106740919823533	0.020382848627069412	3.264225991514569E-5	0.2996554846202951	0.019924102567682497	0.6584785288414751	-17.403642570644035
1000	-4018.928641975161	-3989.97497464716	-28.95366732800115	-3989.97497464716	0.7685792027696703	3.594633436534524	0.9375383356618645	0.19372202049284343	2.487618532512261	0.31865944699489207	0.19372202049284343	2.487618532512261	0.31865944699489207	0.421143163389345	0.014378928780288602	4.213873566097245E-5	0.44832719104075325	0.01490038325658727	0.9525074307669188	-11.23189828427005
2000	-3902.995686560174	-3870.95320865805	-32.04247790212399	-3870.95320865805	3.3074724065521255	17.153831075892732	0.9375383356618645	0.30056070763803183	2.487618532512261	0.21182075984970367	0.30056070763803183	2.487618532512261	0.21182075984970367	0.26949437279994176	0.009673742874576157	3.3943009145271425E-6	0.2014200930462612	0.009724126180755667	2.795354994810993	-39.73099435171177
3000	-4073.232676247158	-4038.677199841819	-34.55547640533925	-4038.677199841819	2.1543499543934876	12.97514364285421	0.9375383356618645	0.17144426183765046	2.536449135812938	0.292106602349408	0.17144426183765046	2.536449135812938	0.292106602349408	0.2103078933954242	0.017121854079422145	1.772056584159407E-5	0.23934925137491206	0.017185485849737323	3.1952703084072125	-38.338501473667066
4000	-4196.646484462176	-4142.860693115076	-53.78579134709959	-4142.860693115076	1.6967217988102228	14.646497786847466	0.5297857734054012	0.17144426183765046	2.536449135812938	0.292106602349408	0.17144426183765046	2.536449135812938	0.292106602349408	0.36171149436821715	0.011768918064132942	2.0812219142211115E-5	0.3760794373257861	0.013246447920979572	3.930816572124089	-43.768381317853354
5000	-4054.561761340003	-4008.3888175746456	-46.172943765357665	-4008.3888175746456	1.8795877840927933	9.847362771700869	0.5297857734054012	0.053070449749097415	2.420815666895707	0.526113883355192	0.053070449749097415	2.420815666895707	0.526113883355192	0.4020553387164625	0.03171160034261797	1.6850910454240206E-4	0.41383922653121186	0.034474504950554145	2.287212493976261	-32.14189341559282
6000	-3852.8735141946513	-3808.5991009515224	-44.27441324312897	-3808.5991009515224	2.2564334059787488	14.661286014127967	0.5297857734054012	0.053070449749097415	2.420815666895707	0.526113883355192	0.053070449749097415	2.420815666895707	0.526113883355192	0.2938330492613295	0.010387877898575539	7.64227016450324E-6	0.2596587440327173	0.010350690553036853	4.084206908042243	-43.836565025300466
7000	-3922.1483350692088	-3889.2695119835166	-32.87882308569224	-3889.2695119835166	4.810757096353008	34.10027945423861	0.5297857734054012	0.07173115332175876	2.4515017774678034	0.47676706921043427	0.07173115332175876	2.4515017774678034	0.47676706921043427	0.12106588058566213	0.00206419284461563	6.160402028286782E-8	0.12220590807907582	0.001987039804515662	9.791631223292981	-60.32150183340383
8000	-4010.425019483968	-3974.757198790265	-35.66782069370266	-3974.757198790265	4.554265929048199	22.908076532912375	0.30057362176963726	0.07173115332175876	2.4515017774678034	0.47676706921043427	0.07173115332175876	2.4515017774678034	0.47676706921043427	0.1799694434525451	0.009180785496767157	4.246048108584745E-6	0.204333740717243	0.00969698846270231	4.556605112299104	-46.117940649220394
9000	-3983.7513888718854	-3959.6627963174833	-24.08859255440229	-3959.6627963174833	9.357707194452818	26.987945492922364	0.7679620239475221	0.17689104183353616	2.346341888956026	0.47676706921043427	0.17689104183353616	2.346341888956026	0.47676706921043427	0.17982241002229898	0.006097975169366	1.0257376008992057E-6	0.1646911767565869	0.006179211912443127	3.3764355379177036	-41.26529392670272
10000	-4218.0164088385245	-4202.816393240328	-15.20001559819707	-4202.816393240328	28.158999978644715	69.57314551216545	0.7679620239475221	0.25203269060134176	2.346341888956026	0.40162542044262867	0.25203269060134176	2.346341888956026	0.40162542044262867	0.09738557313964243	0.024815072092765067	4.561928616189894E-6	0.09057239301331295	0.02323015781338405	4.462124997921973	-50.56292092368965
11000	-4204.708802117975	-4143.93131021289	-60.77749190508564	-4143.93131021289	28.862509189477624	69.83298612383491	0.7679620239475221	0.25203269060134176	2.346341888956026	0.40162542044262867	0.25203269060134176	2.346341888956026	0.40162542044262867	0.34071137264800283	0.004749654303369052	6.368907223151459E-6	0.3743700332220972	0.0071993699795091515	7.541209716428085	-51.719859242282816
12000	-4015.990391614824	-3985.3738341357985	-30.61655747902569	-3985.3738341357985	13.234199283048865	33.34309842042838	0.8378445103444045	0.25203269060134176	2.346341888956026	0.40162542044262867	0.25203269060134176	2.346341888956026	0.40162542044262867	0.2311669511122036	0.005939278682420854	1.4171640585007962E-6	0.20504406353108498	0.0060703871201898225	3.4707053361390385	-39.52357514957575
13000	-4163.974359176849	-4132.581317501265	-31.39304167558344	-4132.581317501265	9.894122992884448	27.484641717508122	0.8378445103444045	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.2362734717462008	0.016175829428112302	1.4276015058734589E-5	0.2169642209194743	0.01743068099029891	2.6064972992455346	-36.42440179563326
14000	-3946.9982786688493	-3933.9186948985152	-13.079583770333915	-3933.9186948985152	2.33908745549925	12.691303503574009	0.8378445103444045	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.12149876146220308	0.01292558691749224	2.4398499173836823E-6	0.12533856347097247	0.012135675867932304	3.2434630639666637	-36.54298270293879
15000	-3937.5635577705425	-3922.685884763263	-14.877673007279444	-3922.685884763263	4.385017831562558	19.76888649130364	0.8378445103444045	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.25203269060134176	2.4833534375574273	0.2646138718412274	0.1433050835295708	0.00318220645011488	1.866303806198089E-7	0.1332409338909517	0.0031895397517826235	2.5568356876736975	-39.22822307134531
