Sample	likelihood
0	-6329.205320934999
500	-6329.072527749365
1000	-6325.743792993967
1500	-6332.347667918154
2000	-6340.636804725386
2500	-6334.150387890345
3000	-6338.337931896377
3500	-6337.930603139773
4000	-6335.098773987137
4500	-6335.451579882476
5000	-6339.51988302429
5500	-6350.512858329879
6000	-6350.043766106742
6500	-6342.054969447245
7000	-6335.4234421656665
7500	-6338.8941932856205
8000	-6339.629614843312
8500	-6341.034026117305
9000	-6337.146893191291
9500	-6331.63483679703
10000	-6347.543608895335
10500	-6345.95665323861
11000	-6350.068631220517
11500	-6336.692466548272
12000	-6328.516724922309
12500	-6347.260397066103
13000	-6330.806523641721
13500	-6333.755749769475
14000	-6346.000922508588
14500	-6335.2751696361465
15000	-6350.489684123986
15500	-6345.676755488273
16000	-6342.364587856114
16500	-6338.0852534981195
17000	-6342.622011015596
17500	-6332.6341174226645
18000	-6336.461213680529
18500	-6344.3290233904
19000	-6331.076015872067
19500	-6334.506493569823
20000	-6340.183083313202
20500	-6338.273987127444
21000	-6340.935679648546
21500	-6339.430759797689
22000	-6349.635746697371
22500	-6343.307383408388
23000	-6338.8326644095505
23500	-6344.749305980265
24000	-6347.066353553575
24500	-6344.599042571659
25000	-6331.407542416528
25500	-6341.052297910642
26000	-6340.876067212343
26500	-6339.11929555011
27000	-6343.401993292102
27500	-6334.725050391853
28000	-6341.180306704383
28500	-6339.795200135883
29000	-6347.602586825633
29500	-6351.296498832774
30000	-6334.24154571086
30500	-6341.2327221041405
31000	-6347.3948593526175
31500	-6338.263429072337
32000	-6340.263157153585
32500	-6345.6227400732905
33000	-6349.815332472077
33500	-6339.578030495276
34000	-6328.848570537127
34500	-6338.76906796657
35000	-6336.836512456343
35500	-6330.039496946928
36000	-6344.742459554205
36500	-6331.621993660555
37000	-6334.392772171869
37500	-6332.351906731372
38000	-6350.023412023976
38500	-6328.427544851749
39000	-6339.9229141905425
39500	-6347.93004239468
40000	-6342.2156135215955
40500	-6333.989551121845
