#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-8166.854331720417	-8136.6880359574625	-30.166295762954547	-8136.6880359574625	9.504517703909022	36.77526579949604	0.1	0.40228316818991977	0.2805726698414713	0.18219110991509835	0.13495305205351182	1.974843661558153	0.5403424085828865	1.974843661558153	0.48481392985898486	0.5403424085828865	0.48481392985898486	0.175121525955612	0.00724729036928326	1.5422093761178656E-6	0.16784806337990266	0.0075150573705039395	5.008073683236327	-49.285049801378214
1000	-8553.984475710102	-8485.816501073885	-68.16797463621623	-8485.816501073885	11.034881595349875	65.69104855514969	0.1	0.39220040615593477	0.2805726698414713	0.18219110991509835	0.14503581408749683	1.974843661558153	0.5403424085828865	1.974843661558153	0.48481392985898486	0.5403424085828865	0.48481392985898486	0.25928707118236577	0.0057965429409990036	2.6388424775766705E-6	0.25414486936409325	0.006170663172520125	7.33953183441999	-68.41830591796487
2000	-8798.32680083775	-8752.561416071394	-45.76538476635707	-8752.561416071394	4.458366058003176	26.903950082064224	0.1	0.4021168920407522	0.2805726698414713	0.1722746240302809	0.14503581408749683	1.974843661558153	0.5403424085828865	1.974843661558153	0.48481392985898486	0.5403424085828865	0.48481392985898486	0.19240596353865388	0.05839841161146405	1.6628422247743057E-4	0.21694369140361813	0.06099853134846696	8.029716003220354	-53.22146278816388
3000	-9484.596869534747	-9457.034379718798	-27.562489815949895	-9457.034379718798	5.659516867562777	26.79924490216704	0.1	0.4021168920407522	0.2805726698414713	0.1722746240302809	0.14503581408749683	1.974843661558153	0.5403424085828865	1.974843661558153	0.48481392985898486	0.5403424085828865	0.48481392985898486	0.1374981356762524	0.021299289620400834	9.05627616188515E-6	0.14598973653448566	0.020521215075475902	6.541285897434568	-50.060372928863
4000	-9796.469047161683	-9764.586488454677	-31.882558707006414	-9764.586488454677	7.31738622147875	40.34912252511159	0.1	0.4021168920407522	0.2805726698414713	0.1722746240302809	0.14503581408749683	1.974843661558153	0.5403424085828865	1.974843661558153	0.48481392985898486	0.5403424085828865	0.48481392985898486	0.14427275487318808	0.011096382603604788	2.0802338240762485E-6	0.13072151775438554	0.011191958208136179	6.986078723152648	-58.01907648435544
5000	-9968.601068353462	-9892.615184351318	-75.9858840021449	-9892.615184351318	14.338529394889292	62.075270144444076	0.1	0.4021168920407522	0.2805726698414713	0.1722746240302809	0.14503581408749683	2.055428130208138	0.3665171902522836	2.055428130208138	0.5780546795396027	0.3665171902522836	0.5780546795396027	0.3206598899483512	0.030895242900109032	1.5310494460839768E-4	0.36492690306505987	0.03181429652915593	13.309714553624604	-61.52813369880792
6000	-10314.743787057583	-10241.95396777452	-72.78981928306317	-10241.95396777452	14.792687892902324	67.12640175530072	0.1	0.4021168920407522	0.28614134947537856	0.16670594439637362	0.14503581408749683	2.1931530841374074	0.22879223632301418	2.1931530841374074	0.5780546795396027	0.22879223632301418	0.5780546795396027	0.3613209311778408	0.019166647556911744	5.2199871878410716E-5	0.36202074496610004	0.019665440285427712	11.405738327952957	-63.85112508891308
7000	-9994.897409084726	-9947.263941475878	-47.63346760884905	-9947.263941475878	10.068413908417698	42.54490366984745	0.1	0.409726660765505	0.2961623414371627	0.14907518370983666	0.14503581408749683	2.1931530841374074	0.22879223632301418	2.1931530841374074	0.5780546795396027	0.22879223632301418	0.5780546795396027	0.2560885568386155	0.0033880345051235912	5.439304910800465E-7	0.23319590272117713	0.0032535627455317065	5.4984137709022916	-54.3804503126342
8000	-10019.85016762733	-9963.10783236919	-56.7423352581388	-9963.10783236919	9.65733236707351	35.481498705529035	0.1	0.3978205415444953	0.2961623414371627	0.14907518370983666	0.15694193330850653	2.1931530841374074	0.3491948419989589	2.1931530841374074	0.4576520738636579	0.3491948419989589	0.4576520738636579	0.3973880107830506	0.003276933645744259	1.662222783370576E-6	0.4035211530833529	0.003181057894984393	4.016130594803772	-45.18365048181231
9000	-9036.63546638033	-8966.072090239424	-70.56337614090644	-8966.072090239424	18.186180232077042	76.4029529691847	0.1	0.4011548354624932	0.2961623414371627	0.14907518370983666	0.15360763939050864	2.1931530841374074	0.3491948419989589	2.1931530841374074	0.4576520738636579	0.3491948419989589	0.4576520738636579	0.3504938362349231	0.005355030645045523	1.7951306459350935E-6	0.3032710073469685	0.0045881002268780575	11.330313684471362	-65.90006456120268
10000	-9064.641786524599	-9030.766222331271	-33.87556419332675	-9030.766222331271	29.03930759367876	92.43810102255792	0.1	0.4011548354624932	0.2961623414371627	0.14907518370983666	0.15360763939050864	1.9907900941545187	0.6268267782824396	1.9907900941545187	0.3823831275630658	0.6268267782824396	0.3823831275630658	0.10014315428827048	0.0038466024068058067	2.044098265523658E-7	0.11684420121453976	0.0038719957132286936	11.330313684471362	-64.36548081289968
11000	-7787.939603683337	-7743.222090613787	-44.717513069549355	-7743.222090613787	19.612091178430102	83.16459225565816	0.17455056399110613	0.4011548354624932	0.2961623414371627	0.14907518370983666	0.15360763939050864	1.852681132422348	0.7649357400146103	1.852681132422348	0.3823831275630658	0.7649357400146103	0.3823831275630658	0.1643429025145217	0.0017226696246834343	7.010058865266634E-8	0.14994881815388564	0.0017833387791027957	12.613552016123478	-66.96238776191348
12000	-8231.45761284989	-8152.965598633287	-78.49201421660365	-8152.965598633287	4.45694982099497	30.641619263005495	0.17455056399110613	0.4011548354624932	0.2961623414371627	0.14907518370983666	0.15360763939050864	1.852681132422348	0.7649357400146103	1.852681132422348	0.3823831275630658	0.7649357400146103	0.3823831275630658	0.5130088701752681	0.004603650164821933	9.055228091916686E-6	0.5837790911094822	0.005790640027296944	7.109404546180468	-57.930234930143335
13000	-9200.875900246112	-9153.582362964027	-47.29353728208456	-9153.582362964027	3.6579005663859103	21.668439642373023	0.17455056399110613	0.4011548354624932	0.31524895921081714	0.14215936723288825	0.14143683809380259	1.7230051197832734	0.9804411751817969	1.7230051197832734	0.2965537050349539	0.9804411751817969	0.2965537050349539	0.19156184294006384	0.004914186528050668	1.4228711157477642E-6	0.2368452596304345	0.004843018072674997	4.373961785356824	-47.18533269355791
14000	-9093.034587138647	-9044.722668020784	-48.31191911786361	-9044.722668020784	4.766230658329162	28.124922545441333	0.1	0.4011548354624932	0.31524895921081714	0.15185371101643835	0.13174249431025248	1.8005297761514534	0.9804411751817969	1.8005297761514534	0.21902904866677408	0.9804411751817969	0.21902904866677408	0.19583788897938054	0.01671672870980517	1.4560386300148817E-5	0.22087747534321298	0.017327517901143133	7.421187023831429	-53.4163041396208
15000	-9121.304058627533	-9088.315626018546	-32.98843260898674	-9088.315626018546	5.809810234431644	21.917439815182757	0.1	0.4011548354624932	0.31524895921081714	0.15185371101643835	0.13174249431025248	1.8005297761514534	1.1001688012532937	1.8005297761514534	0.09930142259527723	1.1001688012532937	0.09930142259527723	0.15541269632784596	0.027865437334267662	2.1434208142405938E-5	0.17290612120889948	0.02535976275225913	5.048836060979188	-44.47330521120769
