Sample	likelihood
0	-4496.027273281049
500	-4371.939032842837
1000	-4322.052960469743
1500	-4530.444701435174
2000	-4463.7986802523155
2500	-4959.7169888533745
3000	-4962.374282320075
3500	-4597.828454551788
4000	-4821.273683383181
4500	-4489.615202664925
5000	-4409.619487854421
5500	-4441.250621806059
6000	-4494.782709596773
6500	-4580.632924992178
7000	-4462.607707460159
7500	-4455.312106030354
8000	-4213.3108396942425
8500	-4222.00394374479
9000	-4173.6782560152715
9500	-4172.13354069247
10000	-4082.6657740067226
10500	-4077.071868084243
11000	-4413.241921439397
11500	-4331.849848483086
12000	-4153.187480692927
12500	-4270.838998121468
13000	-4259.406552201817
13500	-4243.854970293743
14000	-4485.778016653069
14500	-4359.970043176347
15000	-4216.237204329597
15500	-4332.6205855715925
16000	-4550.422297624147
16500	-4716.150295739723
17000	-4418.695055896875
17500	-4167.400981774469
18000	-4204.404527836393
18500	-4009.2052257695773
19000	-4056.2499929289497
19500	-4437.011389087194
20000	-4652.784279040532
20500	-4237.822809687419
21000	-4495.291591682266
21500	-4488.977875971964
22000	-4710.328761404783
22500	-4363.071265470594
23000	-4601.8051768472715
23500	-4372.528199281006
24000	-4321.220720514982
24500	-4221.609474749173
25000	-4333.6250257141155
25500	-4201.152154968431
26000	-4600.47814528231
26500	-4559.779122558599
27000	-4547.001324028834
27500	-4395.987118200508
28000	-4044.880192405909
28500	-4305.734541333583
29000	-4543.579645356727
29500	-4448.159983434576
30000	-4491.2811807338685
30500	-4535.428976140033
31000	-4296.584852135487
31500	-4325.816116389467
32000	-4689.999934715659
32500	-4419.089649978377
33000	-4681.14341981598
33500	-4481.706256456493
34000	-4608.76681158857
34500	-4470.059152297734
35000	-4383.884945674005
35500	-4359.8094561799935
36000	-4386.082507953149
36500	-4286.410022477852
37000	-4530.21404718045
37500	-4776.954093721058
38000	-4408.431942122295
38500	-4364.142113558684
39000	-4173.432350598257
39500	-4078.1915421422495
40000	-4087.0013959406433
40500	-4518.781457838381
41000	-4484.959522114563
41500	-4310.8281038432015
42000	-4446.636633103836
42500	-4674.9875239765615
43000	-4829.147296969419
43500	-4570.767616566231
44000	-4595.06906568529
44500	-4161.462965118752
45000	-4215.88531458949
45500	-4551.2899149945815
46000	-4393.080488011755
46500	-4524.0741073246645
47000	-4065.157142907097
47500	-4438.6132230321955
48000	-4537.210520939683
48500	-4532.502425747134
49000	-4707.379198169635
49500	-4652.728240486679
50000	-4992.710430757104
50500	-4821.669007265125
51000	-4408.793875758718
51500	-4805.437503982303
52000	-4520.842245161424
52500	-4519.260224624429
53000	-4723.376148824098
53500	-4806.919780328188
54000	-4336.700156021844
54500	-4479.089681408069
55000	-4365.538487699439
55500	-4169.440498101738
56000	-4081.6453741173787
56500	-4070.641444551842
57000	-4256.931389674418
57500	-4136.851583231373
58000	-4435.778717884053
58500	-4641.825235485146
59000	-4400.563042100844
59500	-4481.832751804967
60000	-4364.3595053811805
60500	-4407.500380441867
61000	-4394.72115465085
61500	-4575.6175529304655
62000	-4359.668884521243
62500	-4215.9911553092725
63000	-4565.83734267657
63500	-4529.435116678847
64000	-4528.960587629879
64500	-4217.245492120959
65000	-3871.085975026646
65500	-4280.758062365456
66000	-4493.182472200651
66500	-4352.541794234317
67000	-4782.805596006187
67500	-4429.031372661384
68000	-4280.71989970114
68500	-4499.833549673827
69000	-4287.479437648209
69500	-4232.5052782548055
70000	-4151.782545036526
70500	-4269.201655074693
71000	-4393.243913382348
71500	-4235.594660934514
72000	-4573.16573146611
72500	-4648.7557278478125
73000	-4284.431940002745
73500	-4037.574522595424
74000	-4223.613026719608
74500	-4562.3962613509075
75000	-4392.22911643541
75500	-4254.664995244171
76000	-4494.62391958864
76500	-4463.446061999171
77000	-4637.960516937855
77500	-4389.33133628762
78000	-4668.474053117864
78500	-4401.354873897203
79000	-4483.756693030675
79500	-4223.151091733576
80000	-4268.923484609112
80500	-4582.5376489475075
81000	-4457.657644322811
81500	-4488.822537569742
82000	-4225.988923415621
82500	-4117.197074277874
83000	-4536.82896469078
83500	-4725.560370441541
84000	-4332.203009165192
84500	-4375.131628014901
85000	-4455.442435337372
85500	-4779.126662173944
86000	-4455.072386066527
86500	-4539.888202712756
87000	-4470.798213498215
87500	-4365.707578806102
88000	-4550.830735754011
88500	-4728.946520156034
89000	-4508.094935738141
89500	-4082.773639523024
90000	-4307.279285661078
90500	-4545.08793701015
91000	-4175.266758916134
91500	-4727.4099053312
92000	-4441.137089403027
92500	-4422.3814646270375
93000	-3886.247772686683
93500	-4199.142809745811
94000	-4666.912724402519
94500	-4318.403947929314
95000	-4107.529124511677
95500	-4262.904833565643
96000	-4235.459494496264
96500	-4326.251376052732
97000	-4260.042387540649
97500	-4344.417652366815
98000	-4292.353044850178
98500	-4231.939673521974
99000	-4102.7664278485145
99500	-4135.028865792603
100000	-4099.239846473326
100500	-4480.747527049314
101000	-4611.611469214666
101500	-4572.294652913413
102000	-4271.901561710591
102500	-4327.686854640611
103000	-4466.375970133415
103500	-4903.468563695362
104000	-4409.198543405407
104500	-4046.317840706226
105000	-4222.476900985878
105500	-3797.6268688447763
106000	-4377.933475304427
106500	-4045.700600784179
107000	-4055.2046473228456
107500	-4313.904682950432
108000	-4430.508097457911
108500	-4561.712879048864
109000	-4223.980612989596
109500	-4426.284210203157
110000	-4213.542005041016
110500	-4698.790898473035
111000	-4551.470314741082
111500	-4230.304923886663
112000	-4168.8871559378795
112500	-4120.223766633413
113000	-4504.759801243808
113500	-4494.984543289965
114000	-4331.884776992641
114500	-4370.79672041346
115000	-4231.660430779532
115500	-4294.370700577975
116000	-4003.9915278199314
116500	-4480.306356099936
117000	-4375.435787261246
117500	-4214.329897669613
118000	-4345.311052898527
118500	-4232.076711740967
119000	-4198.848127410658
119500	-4358.277695709236
120000	-4249.077593469546
120500	-4635.683428778844
121000	-4503.372969997158
121500	-5126.554144265175
122000	-4753.7286592137725
122500	-4478.864521219418
123000	-3951.9144628807717
123500	-4121.302961813756
124000	-4403.217830808436
124500	-4334.588541082449
125000	-4750.515614694244
125500	-4489.713014897379
126000	-4617.875535555608
126500	-4483.34019020664
127000	-4295.854804048087
127500	-4614.246224110247
128000	-4712.915708005525
128500	-4700.869059634151
129000	-4634.885032756545
129500	-4291.499058410003
130000	-4499.4306628272
130500	-4383.4294944579415
131000	-3986.0748001584575
131500	-4167.842543674296
132000	-4250.222170493842
132500	-4053.084238977325
133000	-4168.997621986444
133500	-4457.47089013923
134000	-4291.833248839183
134500	-4687.188793933499
135000	-4824.305344620557
135500	-4354.001112535285
136000	-4342.319456372984
136500	-4312.848597202684
137000	-4530.63404332932
137500	-4409.2149813837805
138000	-4329.313124178078
138500	-4455.637247302454
139000	-4601.182146298948
139500	-4532.742747821961
140000	-4888.453148119277
140500	-4742.332460795879
141000	-4475.014014161998
141500	-4534.083947346076
142000	-4835.70203180487
142500	-4627.465934258209
143000	-4849.935039928049
143500	-4356.896583708551
144000	-4684.79283909368
