#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6536.386226623635	-6558.352527820254	21.966301196619604	-6558.352527820254	0.10995708389124688	0.5424640739019856	0.9153489624536025	0.23631677943862006	0.161688370288778	0.27255871430824186	0.3294361359643589	0.898381593456332	1.951296886659554	0.898381593456332	0.15032151988410056	1.951296886659554	0.15032151988410056	0.1078788387586038	24.70114622078567	0.13032254036008886
1000	-6536.563330749741	-6570.011725507834	33.44839475809257	-6570.011725507834	0.07386785589759089	0.33883176106975044	0.9153489624536025	0.23631677943862006	0.161688370288778	0.27255871430824186	0.3294361359643589	0.8491905337696188	1.951296886659554	0.8491905337696188	0.19951257957081373	1.951296886659554	0.19951257957081373	0.061059666871630745	36.32872746340442	0.29973669370054884
2000	-6539.453133885664	-6579.540743061595	40.08760917593072	-6579.540743061595	0.10562255548648554	0.32145089649423597	0.9153489624536025	0.23631677943862006	0.15111717429027488	0.27255871430824186	0.34000733196286204	0.8491905337696188	2.0618806060049315	0.8491905337696188	0.08892886022543633	2.0618806060049315	0.08892886022543633	0.02759445303750921	44.246082127717074	0.35335037665893254
3000	-6516.714403917645	-6562.52094739206	45.80654347441593	-6562.52094739206	0.038653956442770865	0.16323872988359886	0.9153489624536025	0.23631677943862006	0.15903123412729112	0.27255871430824186	0.3320932721258458	0.8491905337696188	2.0618806060049315	0.8491905337696188	0.08892886022543633	2.0618806060049315	0.08892886022543633	0.02981408522125521	49.75178390287166	0.487344161659804
4000	-6474.738074382686	-6514.026218916757	39.288144534070845	-6514.026218916757	0.06883798117429057	0.24787102820009613	0.9153489624536025	0.23631677943862006	0.15903123412729112	0.2805120590133581	0.32413992742072956	0.8491905337696188	2.0618806060049315	0.8491905337696188	0.08892886022543633	2.0618806060049315	0.08892886022543633	0.047620790394497965	42.50319581635091	0.333634528924472
5000	-6475.41025187694	-6502.675300907555	27.265049030615263	-6502.675300907555	0.12716218867659165	0.5174469983090549	0.9153489624536025	0.24800325759577252	0.15903123412729112	0.2688255808562056	0.32413992742072956	0.8491905337696188	2.111985299480189	0.8491905337696188	0.0388241667501788	2.111985299480189	0.0388241667501788	0.09505112492395865	29.78015495234986	0.20427274328325362
6000	-6482.915676813565	-6521.278910057961	38.36323324439599	-6521.278910057961	0.05319590094344251	0.25737061784013077	0.9153489624536025	0.24800325759577252	0.14866269823109932	0.2791941167523974	0.32413992742072956	0.7547475104106145	2.2284945812792554	0.7547475104106145	0.016757908310116504	2.2284945812792554	0.016757908310116504	0.043162091238209445	41.70305069336739	0.3733596293598444
7000	-6523.855373282451	-6559.02746720546	35.1720939230086	-6559.02746720546	0.06247364641833078	0.28119515441899884	0.5943061323473997	0.24800325759577252	0.14866269823109932	0.2899892496511361	0.3133447945219909	0.7547475104106145	2.2284945812792554	0.7547475104106145	0.016757908310116504	2.2284945812792554	0.016757908310116504	0.0790704292527006	37.27534135410897	0.4330631317941898
8000	-6453.232127436461	-6488.438649510663	35.20652207420145	-6488.438649510663	0.05362454925803366	0.2801429525320909	0.5943061323473997	0.25836134006833167	0.14866269823109932	0.27963116717857694	0.3133447945219909	0.7009742432446434	2.2284945812792554	0.7009742432446434	0.07053117547608756	2.2284945812792554	0.07053117547608756	0.06163143415879232	37.801029627112754	0.26883887055900996
9000	-6452.005592632189	-6487.384671457907	35.37907882571754	-6487.384671457907	0.10400598672794382	0.37094450657195566	0.5943061323473997	0.25836134006833167	0.14866269823109932	0.2738497893355127	0.31912617236505514	0.7009742432446434	2.2284945812792554	0.7009742432446434	0.07053117547608756	2.2284945812792554	0.07053117547608756	0.04433621021489034	38.367948506791684	0.3553156687444827
10000	-6451.920162651653	-6476.323741046361	24.403578394707708	-6476.323741046361	0.21173595364443473	0.7110020888032657	0.5943061323473997	0.25836134006833167	0.14866269823109932	0.2864622656872589	0.3065136960133089	0.4205374303105375	2.29348141226702	0.4205374303105375	0.28598115742242897	2.29348141226702	0.28598115742242897	0.08238075753296815	26.931777836382924	0.16317586569252704
11000	-6483.326917754254	-6499.372209846364	16.045292092110145	-6499.372209846364	0.21425652595096853	0.8717431588816082	0.5943061323473997	0.25836134006833167	0.14866269823109932	0.2864622656872589	0.3065136960133089	0.29078255006647036	2.1380243981359306	0.29078255006647036	0.5711930517975857	2.1380243981359306	0.5711930517975857	0.11824875263588056	18.393631173566607	0.12634146912980382
12000	-6473.795940400275	-6491.671720257527	17.875779857252155	-6491.671720257527	0.1392956956864495	0.6623028251323066	1.0040174432305997	0.25836134006833167	0.14866269823109932	0.2864622656872589	0.3065136960133089	0.29078255006647036	2.053155872635375	0.29078255006647036	0.6560615772981413	2.053155872635375	0.6560615772981413	0.13862452370709452	20.376574087617985	0.14153598933874942
13000	-6490.574218048088	-6506.1140324129	15.53981436481155	-6506.1140324129	0.15589960908311423	0.7081704130854448	1.0040174432305997	0.281587131556553	0.14866269823109932	0.27802962654017915	0.2917205436721673	0.2980682677232108	2.1400626704291357	0.2980682677232108	0.5618690618476402	2.1400626704291357	0.5618690618476402	0.1937191930794243	18.007087305588396	0.11122764599725421
14000	-6573.355299156081	-6589.862676864509	16.507377708427754	-6589.862676864509	0.17984277942655177	0.745756559121156	1.0040174432305997	0.28052080839280774	0.14972902139484462	0.2899237777294047	0.2798263924829418	0.2980682677232108	2.1400626704291357	0.2980682677232108	0.5618690618476402	2.1400626704291357	0.5618690618476402	0.17863071512798068	18.60060299423025	0.180731704360082
15000	-6542.384512416913	-6557.251711899402	14.867199482488894	-6557.251711899402	0.1596163386501102	0.885611730904259	0.6026934678928555	0.29414721591677934	0.14972902139484462	0.2899237777294047	0.2661999849589702	0.16731595368220922	2.424278288099567	0.16731595368220922	0.40840575821821035	2.424278288099567	0.40840575821821035	0.14555677906723857	16.894385312450428	0.14625729041285415
16000	-6564.900105125771	-6594.699770103219	29.79966497744788	-6594.699770103219	0.06332989271390997	0.3480933858383354	0.6026934678928555	0.2751039286334254	0.14972902139484462	0.2829125035209098	0.292254546450819	0.16731595368220922	2.424278288099567	0.16731595368220922	0.40840575821821035	2.424278288099567	0.40840575821821035	0.08227491821046248	32.28078011126969	0.1756145182336589
17000	-6454.8344830942815	-6478.088609467426	23.25412637314438	-6478.088609467426	0.19827874303911908	0.6864661061033821	0.6026934678928555	0.2751039286334254	0.14972902139484462	0.2829125035209098	0.292254546450819	0.16731595368220922	2.5117043537964934	0.16731595368220922	0.32097969252128383	2.5117043537964934	0.32097969252128383	0.13287326061107566	25.29273499691788	0.15907673538782777
18000	-6429.58280371008	-6452.267250509436	22.68444679935626	-6452.267250509436	0.13912867399036963	0.5759749473359032	0.6026934678928555	0.24599075299380033	0.1788421970344697	0.2829125035209098	0.292254546450819	0.16731595368220922	2.356744995103795	0.16731595368220922	0.47593905121398217	2.356744995103795	0.47593905121398217	0.13479498486484148	24.736207911953294	0.15406534303819772
19000	-6485.832825670797	-6505.7153291772975	19.882503506500043	-6505.7153291772975	0.15642374552853333	0.6601602427402041	0.6026934678928555	0.27385573627997195	0.19172515985580801	0.2829125035209098	0.2515066003433091	0.414832491990175	2.109228456795829	0.414832491990175	0.47593905121398217	2.109228456795829	0.47593905121398217	0.181011503837301	21.703725945689065	0.15159283806479415
20000	-6489.692799259612	-6519.622782518923	29.929983259310212	-6519.622782518923	0.04048951562343796	0.2868886002972696	0.6026934678928555	0.27385573627997195	0.17145076209809157	0.30318690127862624	0.2515066003433091	0.5671450351702898	2.109228456795829	0.5671450351702898	0.3236265080338674	2.109228456795829	0.3236265080338674	0.08303413386294928	32.00719343368307	0.3826515162695928
21000	-6401.461799452758	-6441.916522875235	40.45472342247741	-6441.916522875235	0.06697311061710443	0.2504786302450803	0.6026934678928555	0.27385573627997195	0.17145076209809157	0.28334387866655414	0.2713496229553812	0.3011066890491264	2.3752668029169923	0.3011066890491264	0.3236265080338674	2.3752668029169923	0.3236265080338674	0.05302699704790706	43.14110530983979	0.39532389068714974
22000	-6455.190133739823	-6486.553443986983	31.36331024716026	-6486.553443986983	0.09258597772994939	0.3793718156211948	0.6026934678928555	0.30039380002845123	0.17145076209809157	0.29026820736541825	0.23788723050803778	0.4449777046652934	2.2313957873008254	0.4449777046652934	0.3236265080338674	2.2313957873008254	0.3236265080338674	0.08536990709691038	33.502202585911554	0.28973696334209337
