Sample	likelihood
0	-4292.200533802734
500	-4085.3851917892775
1000	-4375.344896079323
1500	-4279.039439433099
2000	-4208.835205317594
2500	-4471.171796384147
3000	-4315.839494331284
3500	-4121.711008287817
4000	-4225.862934510975
4500	-4237.8826821758885
5000	-4273.574464214621
5500	-4141.917742890115
6000	-4628.769214096673
6500	-4735.90431911271
7000	-4961.1135367020925
7500	-4231.701100811118
8000	-4184.985305417789
8500	-4157.767989613493
9000	-4209.734871482954
9500	-4790.357100482652
10000	-4949.443846019608
10500	-4895.37337195706
11000	-5600.457851133999
11500	-5586.663150365151
12000	-5428.77996909962
12500	-4614.012691737765
13000	-4051.897755025523
13500	-4332.316001050569
14000	-4437.535488413591
14500	-4551.18884910429
15000	-4490.892325853638
15500	-4851.198583592755
16000	-5520.986732553279
16500	-5324.340960607241
17000	-5033.044343346167
17500	-4512.640658547909
18000	-4561.981224843436
18500	-4700.379415536359
19000	-4343.6323099236315
19500	-4476.24816007422
20000	-4895.035618797399
20500	-4577.457126291769
21000	-4541.709483735538
21500	-4478.445673119305
22000	-4540.1054536165375
22500	-4267.421100356465
23000	-4449.391296353197
23500	-4717.435653253185
24000	-4888.6758940303025
24500	-4620.735150633869
25000	-4555.14739027429
25500	-5136.773333818525
26000	-4979.200201936029
26500	-4652.673893508632
27000	-5213.331003347168
27500	-5243.633808134845
28000	-5080.100690780248
28500	-5280.0118647593135
29000	-4890.6738839845175
29500	-4865.012742396265
30000	-4597.626864668157
30500	-5380.954506839655
31000	-5106.978130909819
31500	-5743.327934749465
32000	-4769.2954141911205
32500	-5205.21861490749
33000	-4600.807485051201
33500	-4708.234003382242
34000	-4902.657555816271
34500	-4697.786620510542
35000	-4771.964212947842
35500	-4651.762124304077
36000	-4997.057630217548
36500	-4253.7830678028795
37000	-4466.6709080024275
37500	-4943.977428519493
38000	-4544.733842289121
38500	-4893.346816583407
39000	-4829.06452572091
39500	-5094.637094571776
40000	-5475.32628229248
40500	-4338.033139567267
41000	-4493.747951126456
41500	-4691.620032884448
42000	-4557.938140007173
42500	-4538.316385544933
43000	-4329.9457927137755
43500	-4464.053131594932
44000	-4215.9937794531015
44500	-4450.33407935065
45000	-4284.522293062874
45500	-4526.118056547597
46000	-4518.813048167094
46500	-4615.012013407367
47000	-4133.4346432219145
47500	-4342.985431500873
48000	-4372.259420579284
48500	-4079.452856682058
49000	-4426.4050263090885
49500	-4426.4396855102095
50000	-4530.144691355758
50500	-4391.301283679489
51000	-4645.550977651732
51500	-4617.32606083266
52000	-4482.448445929189
52500	-4472.0907107028925
53000	-4545.8954733370965
53500	-4395.4308095912575
54000	-4266.374326426838
54500	-4545.972732808741
55000	-4086.1322941540852
55500	-4423.696539578157
56000	-4377.509819870707
56500	-4491.167871962675
57000	-4373.875110066971
57500	-4834.950954297578
58000	-4658.2983775171615
58500	-4892.241888956338
59000	-5373.075931942968
59500	-4978.921560865053
60000	-4374.85517846728
60500	-4735.342780662332
61000	-4591.588956397833
61500	-5012.528130118195
62000	-4774.351163144705
62500	-4280.145122254542
63000	-4667.106215350371
63500	-4623.036242523327
64000	-4385.348186657966
64500	-4563.6946829733615
65000	-4167.133988393185
65500	-4538.763607461282
66000	-4331.583309168348
66500	-4060.3308467083566
67000	-4467.408888707789
67500	-4480.578276485482
68000	-4502.7319222437845
68500	-4675.002640888048
69000	-4313.922707105364
69500	-4265.851876676948
70000	-4412.499827315659
70500	-5079.63977076682
71000	-4694.449498398778
71500	-4476.873230851647
72000	-4347.289807138224
72500	-4420.1571422785255
73000	-4524.052385834427
73500	-4592.65175954035
74000	-4569.396858251703
74500	-4621.651320362476
75000	-4291.961566748544
75500	-4337.24192987587
76000	-4178.829696546812
76500	-4461.66344909799
77000	-4416.094745082105
77500	-4685.656108091926
78000	-4479.3275535012845
78500	-4424.387889915366
79000	-4746.951654004551
79500	-4559.483736671238
80000	-4563.897748573986
80500	-4698.58246954779
81000	-4613.221842415301
81500	-4685.815761438837
82000	-4532.35136079453
82500	-4546.132103866865
83000	-4274.177770735308
83500	-4530.351683329086
84000	-4623.790041893282
84500	-4815.232185455331
85000	-5048.747632665153
85500	-5523.809348651861
86000	-5500.136265337003
86500	-4851.248885943859
87000	-4529.98186017416
87500	-4418.300211321205
88000	-4678.73691088456
88500	-4336.158745354204
89000	-4262.841215937681
89500	-4500.32245780593
90000	-4583.582027026148
90500	-4189.711486912816
91000	-4248.00962773921
91500	-4771.998748746263
92000	-4765.215002075475
92500	-4206.412901315978
93000	-4177.584114149815
93500	-4304.456197807148
94000	-4258.256083738419
94500	-4448.086968161639
95000	-4706.624863966136
95500	-4947.508971204368
96000	-4259.943996804447
96500	-4356.174666423228
97000	-4559.837494981077
97500	-4477.149564466268
98000	-4696.977954147754
98500	-5293.084465452065
99000	-4571.128747357501
99500	-4634.033555233001
100000	-4604.254467860396
100500	-4384.488318617386
101000	-4604.8409914374315
101500	-4334.674387820152
102000	-4296.705155714469
102500	-4353.409169037647
103000	-4490.699081822423
103500	-4733.502543903447
104000	-4818.992019828422
104500	-4725.109160807559
105000	-4771.122494962917
105500	-4774.014005946236
106000	-4640.448703781203
106500	-4201.5139917262895
107000	-4404.246284047098
107500	-4319.461718558899
108000	-4471.064646935114
108500	-4442.166758301451
109000	-4337.095938253988
109500	-4320.27036391254
110000	-4335.801307441059
110500	-4475.551233926043
111000	-4639.470614689041
111500	-4368.144835705036
112000	-4430.665683109906
112500	-4580.913256900808
113000	-4837.462100122117
113500	-4714.060941793474
114000	-4736.2828888513795
114500	-4713.107555606111
115000	-4510.329236636367
115500	-4386.01110697423
116000	-4212.313824618799
116500	-4663.705870914042
117000	-4354.82491267185
117500	-4901.512039027449
118000	-4954.865337372397
118500	-4974.055023267915
119000	-4291.846705126629
119500	-4261.399978654111
120000	-4305.237142857667
120500	-4507.980349233235
121000	-4510.0902434669715
121500	-4642.639633094979
122000	-4392.396404954955
122500	-4408.580122530985
123000	-4277.843798869051
123500	-4345.7177899522585
124000	-4382.581881170633
124500	-4290.710467377093
125000	-4191.165732020552
125500	-4189.683797817458
126000	-4618.026521210678
126500	-4501.906201166926
127000	-4312.0057746366265
127500	-4233.09362873192
128000	-4337.628709659092
128500	-4674.343624870785
129000	-4696.520357995932
129500	-4680.053459769852
130000	-4507.511682074871
130500	-4557.71551061605
131000	-4709.72500975891
131500	-4680.424221686733
132000	-4803.83444153542
132500	-4559.952311779836
133000	-4502.903261411406
133500	-4584.86839879651
134000	-4584.339918767094
134500	-4382.812840380166
135000	-4558.819598560822
135500	-4425.848959936081
136000	-4577.097531583649
136500	-4738.93117461444
137000	-4299.287077206203
137500	-4489.051618641212
138000	-4204.36919768855
138500	-4351.576525623141
139000	-5092.773383144946
139500	-4385.175625650732
140000	-4435.296945775535
140500	-4664.411435125489
141000	-4431.750223045435
141500	-4529.519060066755
142000	-4448.147850967435
142500	-4558.131149650697
143000	-4589.23037509628
143500	-4590.912749361931
144000	-4560.271246209295
144500	-4410.310736053246
145000	-4424.052482824832
145500	-4412.081290517529
146000	-4477.492085971078
146500	-4697.714327560955
147000	-4467.953369531608
147500	-4867.845380410931
148000	-4513.105123782119
148500	-4979.75736247976
149000	-4996.361977757368
149500	-4873.295290495339
150000	-4907.47135161873
150500	-5015.188476783364
151000	-5234.8264900123795
151500	-4886.1171224870395
152000	-4857.991942561646
152500	-4911.11686451908
153000	-4935.1808597343415
153500	-4964.455129456614
154000	-4956.385922088147
154500	-5087.32061689459
155000	-4855.2531609216385
155500	-4811.19509494567
156000	-4607.51048739486
156500	-4465.415348009313
157000	-5242.554263751591
157500	-4690.040725037474
158000	-4434.148507526701
158500	-4825.084423103241
159000	-4652.038522054343
159500	-4835.474407688534
160000	-5155.718727016922
160500	-5018.518371363659
161000	-5125.6966508052865
161500	-4928.001303963384
162000	-5125.461768325777
162500	-4843.859243906093
163000	-4672.732109788776
163500	-4841.025222361733
164000	-4335.090376486179
164500	-4537.647965301213
165000	-4474.892940682903
165500	-4634.203395846127
166000	-4289.587846053042
166500	-4397.4920874339205
167000	-4681.460110453957
167500	-4590.723077568409
168000	-4593.743907221878
168500	-5300.206146274748
169000	-5564.716474754264
169500	-5287.860414359082
170000	-5456.893569775561
170500	-4755.3294625850185
171000	-5208.512909843929
171500	-4757.109723221413
172000	-4888.391849653989
172500	-4819.673453699133
173000	-4412.764758525007
173500	-4421.886238414075
174000	-4442.256763663416
174500	-4550.043241398379
175000	-4797.342222083897
175500	-4577.271321942126
176000	-4275.302529883321
176500	-4380.401905110277
177000	-4342.651969085473
177500	-6022.756499078778
178000	-6262.277047392621
178500	-6024.514588974246
179000	-4979.539152981586
179500	-4938.992913938221
180000	-5121.38598190621
180500	-5846.864127977967
181000	-5358.093822165888
181500	-5453.568304097785
182000	-5396.459950494979
182500	-4856.547643207327
183000	-4765.610901106217
183500	-4737.882785797454
184000	-5603.2779214508
184500	-5385.250713435384
185000	-5046.1291407793815
185500	-5058.840634922181
186000	-5369.556616675388
186500	-6109.377841604283
187000	-6458.832789372335
187500	-6451.248752419321
188000	-6452.730351008886
188500	-6382.1385799969
189000	-6437.479581285781
189500	-6394.870920112288
190000	-6318.284285871555
190500	-6442.503863226185
191000	-6453.820348444203
191500	-5731.557030793749
192000	-4540.83569274398
192500	-4727.57456474747
193000	-4477.993382306282
193500	-4825.519952236401
194000	-4791.221808312881
194500	-4279.302478842217
195000	-4395.44808447989
195500	-4999.76448884009
196000	-4407.219782363896
196500	-4423.2423283119
197000	-4606.987745934686
197500	-4672.38066920686
198000	-4948.208542284966
198500	-4458.361106771984
199000	-4339.702001992282
199500	-5310.091849472323
200000	-4788.997465190958
200500	-4793.612648198395
201000	-4383.933738283274
201500	-4490.233805706397
202000	-4672.163826737953
202500	-4610.8715002295785
203000	-4873.111486154668
203500	-4332.546557121268
204000	-4772.40856117407
204500	-5123.221498299613
205000	-4858.662653828697
205500	-5779.911151646194
206000	-4788.696946897532
206500	-4544.152835552192
207000	-5033.071530804155
207500	-4958.798054045694
208000	-4239.803646346695
208500	-4153.774844170262
209000	-4573.187088159505
209500	-4236.288940815047
210000	-4428.24308124982
210500	-4716.968475688652
211000	-4474.7160276070035
211500	-4654.855871840072
212000	-4412.335666914343
212500	-4554.357401348728
213000	-4396.852815939261
213500	-4436.739208225781
214000	-4391.113966767234
214500	-4475.69217788745
215000	-4518.657247237231
215500	-4747.1208696204185
216000	-4538.17406782453
216500	-4532.638530191935
217000	-4607.343717065476
217500	-6043.61211408485
218000	-5623.291162997618
218500	-4931.193379739465
219000	-4381.9198776314915
219500	-4431.565911993539
