Sample	likelihood
0	-3454.3073202980468
500	-3460.507579587077
1000	-3453.9895206502943
1500	-3474.7538522849895
2000	-3498.9344994179737
2500	-3489.3424751876296
3000	-3489.1480921571665
3500	-3484.403095337723
4000	-3528.7132056777596
4500	-3538.8284378909157
5000	-3497.6624535839114
5500	-3532.830138968397
6000	-3490.8615519682885
6500	-3502.9907856274585
7000	-3510.4689738144225
7500	-3519.8713601231907
8000	-3482.3539923376966
8500	-3467.1825693113115
9000	-3477.189920061529
9500	-3489.3123875517936
10000	-3504.551531345062
10500	-3497.800087714618
11000	-3517.1485477757105
11500	-3496.9227329331156
12000	-3464.971569729321
12500	-3483.6600459543356
13000	-3503.529811332365
13500	-3499.3527108499607
14000	-3452.637725242899
14500	-3490.7278273127126
15000	-3461.6476721567333
15500	-3466.6562728339
16000	-3490.245783492826
16500	-3502.0619212936253
17000	-3515.781908516416
17500	-3479.396610786134
18000	-3484.7932509658335
18500	-3468.6365667080063
19000	-3464.463432935215
19500	-3482.5369620332367
20000	-3491.977416901313
20500	-3474.1634357636194
21000	-3501.57401806708
21500	-3491.6649109629993
22000	-3527.4429660795936
22500	-3507.0876486089805
23000	-3466.1289892524724
23500	-3511.7517053684214
24000	-3498.1079653985794
24500	-3456.0264358030136
25000	-3480.0113188442424
25500	-3448.1801164813396
26000	-3482.228950891881
26500	-3480.3859704953134
27000	-3466.836454460667
27500	-3472.050772405581
28000	-3459.9672262134604
28500	-3464.9140022812962
29000	-3475.3943401271545
29500	-3474.6153173278585
30000	-3468.443220770031
30500	-3472.627296010469
31000	-3474.351688468321
31500	-3490.8824722737477
32000	-3508.0480886108353
32500	-3477.293670815041
33000	-3451.7836469855333
33500	-3474.177701856604
34000	-3478.357814769159
34500	-3479.198749417096
35000	-3464.072190111582
35500	-3480.52302252613
36000	-3495.5684218670503
36500	-3481.928223585626
37000	-3471.8182383712524
37500	-3515.46317253789
38000	-3477.7376065659632
38500	-3477.8510076234475
39000	-3517.466906305671
39500	-3509.014224933418
40000	-3501.4524737737256
40500	-3503.9953666083475
41000	-3494.5792993211685
41500	-3539.8184098855563
42000	-3509.692287108957
42500	-3494.405550083523
43000	-3496.2403720675456
43500	-3483.6166458891307
44000	-3536.4406869376544
44500	-3459.23926633714
45000	-3477.162298216801
45500	-3477.6625142439393
46000	-3461.585033725713
46500	-3477.127698065206
47000	-3515.782050381878
47500	-3512.618969220577
48000	-3552.87694053948
48500	-3491.9231940016416
49000	-3482.229938778327
49500	-3490.2357747743827
50000	-3487.9374714940163
50500	-3476.5456883244956
51000	-3493.677361843397
51500	-3455.5271983947155
52000	-3501.604709304773
52500	-3481.7818399095613
53000	-3466.556318881017
53500	-3532.323576765267
54000	-3539.9934460617205
54500	-3528.373567562635
55000	-3506.095182853227
55500	-3513.7301600719425
56000	-3485.546596835005
56500	-3483.0777491769404
57000	-3504.787211075449
57500	-3485.258446333678
58000	-3488.6984144100597
58500	-3514.569815997101
59000	-3505.6191008768287
59500	-3512.799903070799
60000	-3517.1745608733086
60500	-3518.8950328426763
61000	-3494.0195372517082
61500	-3514.685591864223
62000	-3496.169184627893
62500	-3531.250386710987
63000	-3481.2173969778564
63500	-3466.1854180871924
64000	-3486.3878762238687
64500	-3513.4447515119914
65000	-3509.0206417386944
65500	-3477.064763409271
66000	-3473.169168348285
66500	-3514.423907628047
67000	-3471.223768331853
67500	-3486.127244106713
68000	-3484.0157536058855
68500	-3484.491135286152
69000	-3507.572526042095
69500	-3534.364097940485
70000	-3492.7384421974966
70500	-3516.196509335475
71000	-3535.0162510538817
71500	-3494.8333910619494
72000	-3477.27599560795
72500	-3477.941707178597
73000	-3477.019667636431
73500	-3493.249624341071
74000	-3482.7895496856586
74500	-3489.776268652479
75000	-3503.9263848644837
75500	-3482.5987204385174
76000	-3471.9343850822347
76500	-3496.116749269173
77000	-3500.4454563798563
77500	-3498.179604625701
78000	-3514.9579700749314
78500	-3484.458157918261
79000	-3498.7537958252437
79500	-3459.5677891712476
80000	-3443.6794973105175
80500	-3461.881625283083
81000	-3437.850235641715
81500	-3472.1760625553866
82000	-3478.0870478214556
82500	-3501.002115821238
83000	-3515.4822120486992
83500	-3494.3415984596004
84000	-3495.1308858578236
84500	-3514.008684164595
85000	-3510.5796210503754
85500	-3484.69874492633
86000	-3490.074832859573
86500	-3469.6979761047705
87000	-3498.636397400968
87500	-3475.2523085871226
88000	-3510.9602252353748
88500	-3465.990439207663
89000	-3486.7543339307967
89500	-3482.3325520561166
90000	-3484.472337653939
90500	-3453.2429651596626
91000	-3447.6380383562578
91500	-3486.1853142259965
92000	-3505.2821254218493
92500	-3484.837951385919
93000	-3466.405287497282
93500	-3485.2216860982135
94000	-3477.978563533149
94500	-3490.15857580758
95000	-3466.9640799891495
95500	-3474.839969990927
96000	-3481.8074307574184
96500	-3477.549651731236
97000	-3510.352711365072
97500	-3502.832818702951
98000	-3465.7944462776236
98500	-3483.8392847977375
99000	-3510.779470679108
99500	-3530.491674288611
100000	-3474.1492769599627
100500	-3477.849726960487
101000	-3444.3138527804977
101500	-3520.5375960278966
102000	-3496.818388575007
102500	-3462.907513125438
103000	-3484.15667007623
103500	-3477.16152864786
104000	-3505.87780315751
104500	-3492.1776754203897
105000	-3481.553966311118
105500	-3504.207151137672
106000	-3507.2755440504197
106500	-3490.3885324807757
107000	-3531.6057529133564
107500	-3510.652795967091
108000	-3493.002949215539
108500	-3486.8644911464653
109000	-3503.906951933626
109500	-3515.1386800001947
110000	-3510.6676603635597
110500	-3478.55471283962
111000	-3483.3693920242245
111500	-3465.0504389812363
112000	-3470.2549592847026
112500	-3479.405506234978
113000	-3444.6747698374834
113500	-3484.3247411992247
114000	-3472.1658146101668
114500	-3454.3223185514385
115000	-3479.13429428883
115500	-3519.633683620773
116000	-3468.586174304639
116500	-3458.932994731538
117000	-3500.7712125074563
117500	-3467.238187045983
118000	-3458.044066453153
118500	-3458.3651435353804
119000	-3447.8541999653785
119500	-3459.9107201588713
120000	-3454.6193627101306
120500	-3482.9000348225695
121000	-3464.984684985646
121500	-3466.1193964440654
122000	-3482.302478435973
122500	-3499.9785852249415
123000	-3498.896407514277
123500	-3495.5618255336285
124000	-3500.1366071078014
124500	-3488.0236706574788
125000	-3491.9266795762405
125500	-3492.4190269617848
126000	-3510.0039378142146
126500	-3477.9304371198746
127000	-3490.225064759847
127500	-3504.8236125578055
128000	-3472.3089138076134
128500	-3497.1578739240704
129000	-3468.8638584909
129500	-3485.024415978778
130000	-3511.9588203190947
130500	-3503.6127001473637
131000	-3499.411449984436
131500	-3496.8676401928783
132000	-3527.1892877980445
132500	-3482.8842783273003
133000	-3519.573501472292
133500	-3510.870233006152
134000	-3478.169688775753
134500	-3494.6282462434524
135000	-3510.7073223851708
135500	-3514.805247558385
136000	-3514.0709435766234
136500	-3540.7327435088773
137000	-3509.090642733958
137500	-3497.8888533487434
138000	-3477.127466959721
138500	-3465.323975570722
139000	-3464.8977286401905
139500	-3485.058462291319
140000	-3485.416672164271
140500	-3475.7797484088296
141000	-3485.13760856532
141500	-3479.9650850542125
142000	-3542.2093347181167
142500	-3552.5764402201053
143000	-3497.930086384782
143500	-3496.068361352464
144000	-3483.095139745227
144500	-3476.0853729934474
145000	-3505.0928433101662
145500	-3482.7160139882876
146000	-3519.837827954731
146500	-3485.3703465554295
147000	-3496.827394391187
147500	-3477.431542648033
148000	-3528.3089829283235
148500	-3497.60084693475
149000	-3504.5711847342122
149500	-3473.8395156809825
150000	-3502.6060993179217
150500	-3525.959914725276
151000	-3538.815687970025
151500	-3529.115440707149
152000	-3546.1427296057077
152500	-3516.6746093819643
153000	-3499.7064900326004
153500	-3480.2243103352703
154000	-3512.9049759071536
154500	-3500.5726540141427
155000	-3470.713254788818
155500	-3468.1729269906555
156000	-3482.060643630324
156500	-3529.4420439985647
157000	-3507.685375231146
157500	-3517.581563519954
158000	-3505.078739397269
158500	-3488.53502045518
159000	-3467.1976027538703
159500	-3488.073832154858
160000	-3466.541100715251
160500	-3469.3991867041873
161000	-3479.7954525701366
161500	-3494.136909512632
162000	-3516.925231290034
162500	-3497.4968567754254
163000	-3504.1326058178365
163500	-3472.4507961718596
164000	-3465.1722096594794
164500	-3476.7560976620834
165000	-3459.025749226318
165500	-3475.812745061788
166000	-3476.2130808911165
166500	-3482.047930142181
167000	-3502.544144663548
167500	-3501.876471174346
168000	-3558.4746141661444
168500	-3609.1597915571065
169000	-3496.109188854968
169500	-3531.0474643105417
170000	-3458.814336144852
170500	-3467.395470442141
171000	-3500.120005291568
171500	-3543.613424443722
172000	-3506.616800032136
172500	-3500.3523920051134
173000	-3504.8005718251907
173500	-3469.942674872617
174000	-3486.5510371462124
174500	-3488.563403364552
175000	-3484.9234478462645
175500	-3477.4602876392078
176000	-3492.9307406831936
176500	-3495.3533029695063
177000	-3481.6970529310483
177500	-3509.1654559396156
178000	-3473.3873612851303
178500	-3475.566130797057
179000	-3497.243038233761
179500	-3484.5923895982696
180000	-3540.8277902946807
180500	-3490.6376285109704
181000	-3499.6812301777572
181500	-3547.5315662061753
182000	-3504.008528262876
182500	-3526.6357939800073
183000	-3489.8108118770297
183500	-3498.3930860390424
184000	-3512.1848941018543
184500	-3520.413937155815
185000	-3490.789670909468
185500	-3499.6108044194307
186000	-3478.36367353792
186500	-3481.889708215604
187000	-3462.5795099237207
187500	-3484.902105786693
188000	-3477.842158771685
188500	-3462.0282256086134
189000	-3496.8437084597144
189500	-3527.9257730234904
190000	-3544.59439776896
190500	-3519.829267866264
191000	-3542.715332867088
191500	-3503.9064458939906
192000	-3504.283443873281
192500	-3480.744790462543
193000	-3515.6984878939784
193500	-3492.1036701940498
194000	-3483.5333234599634
194500	-3511.2279554175993
195000	-3483.709103687753
195500	-3477.891034256017
196000	-3484.9587338788824
196500	-3498.3337492351607
197000	-3512.161848041345
197500	-3493.397612200125
198000	-3462.9838287194702
198500	-3476.5486989777305
199000	-3504.9661034214605
199500	-3531.5126471194258
200000	-3508.8956980977036
200500	-3513.496186623704
201000	-3523.76425345012
201500	-3508.4266551810347
202000	-3505.7889716154527
202500	-3496.5258349478595
203000	-3521.4737501733002
203500	-3495.9529422637725
204000	-3510.862344193693
204500	-3487.1350250320866
205000	-3457.443965029733
205500	-3473.3850836271195
206000	-3492.680379667692
206500	-3490.5612952222727
