Sample	likelihood
0	-9858.043217334132
500	-9037.846178919996
1000	-9611.463710982474
1500	-9921.751362186125
2000	-9512.844343954928
2500	-9539.983139216454
3000	-9643.358321293335
3500	-9606.317533498443
4000	-9931.448363977699
4500	-9735.921522422788
5000	-9232.14063783142
5500	-9049.686086376585
6000	-9415.857062365403
6500	-9079.287251699878
7000	-9414.583465779999
7500	-9839.619665614322
8000	-9455.364709822155
8500	-9603.329393482776
9000	-9225.320205863327
9500	-10006.572594005642
10000	-9996.169563245898
10500	-9373.82845317177
11000	-9049.301772804973
11500	-8885.034370079244
12000	-8767.075808261137
12500	-8602.86552756678
13000	-9056.626944678877
13500	-9299.682054743196
14000	-9157.422959945978
14500	-10352.139659506996
15000	-9830.394132155368
15500	-10269.428447202
16000	-9716.688770604966
16500	-10067.362298688626
17000	-9828.662271071817
17500	-9221.799321620005
18000	-9922.856671469883
18500	-10528.812459069415
19000	-9459.655697583852
19500	-10132.630948412809
20000	-11188.809611075465
20500	-10975.997562061864
21000	-10778.101891494427
21500	-10704.528556674108
22000	-9335.199591811746
22500	-9242.747871011225
23000	-10313.849941961993
23500	-10169.333108922818
24000	-10855.53255647412
24500	-10135.830046825578
25000	-9454.993942836772
25500	-10131.393763453449
26000	-10257.734654321852
26500	-10081.5417909398
27000	-11108.694845715492
27500	-10885.04172484646
28000	-10083.477703902176
28500	-9517.334064587634
29000	-9682.795892946577
29500	-10874.279230832
30000	-10095.789995114666
30500	-10527.963717218032
31000	-9993.282527300342
31500	-9619.576580529907
32000	-9611.584716851956
32500	-9966.451354354056
33000	-9814.5504453419
33500	-9990.860862127036
34000	-10169.379866779529
34500	-10004.344007713702
35000	-9661.728432863407
35500	-9502.634688289336
36000	-8736.877066440748
36500	-9662.907320965722
37000	-8916.163875773087
37500	-9767.059843264471
38000	-9927.077244535425
38500	-8767.922172928422
39000	-9778.463182392246
39500	-10157.803654555311
40000	-9600.222771930297
40500	-9340.502265080842
41000	-8610.767317722542
41500	-8811.616807311559
42000	-9783.752325416206
42500	-9846.45526179792
43000	-10068.540413497083
43500	-9840.781555977688
44000	-10674.194077676255
44500	-9408.392903511727
45000	-10284.439080287753
45500	-9295.228322515633
46000	-9160.550680723953
46500	-9145.161759674169
47000	-9669.227344315097
47500	-9929.086391661882
48000	-9199.757943386257
48500	-8982.902999477346
49000	-10839.941442882442
49500	-9083.310332453122
50000	-10138.47158689533
50500	-10661.882140676045
51000	-8902.350523988845
51500	-9539.691219115963
52000	-9254.493224241296
52500	-10962.129496300411
53000	-10318.093997802556
53500	-9826.1698870277
54000	-10003.031254766547
54500	-9800.010554295633
55000	-9805.042760097333
55500	-10440.01702512663
56000	-10468.037900876716
56500	-10643.27400944163
57000	-10159.06140118919
57500	-9728.431586547174
58000	-9118.763320586271
58500	-9272.293972084086
59000	-9008.89724317317
59500	-10335.618914025214
60000	-10526.394672827337
60500	-9671.231141518772
61000	-10077.467431556439
61500	-9916.062909365673
62000	-9821.948510382375
62500	-10434.943829165626
63000	-10111.761883846879
63500	-10329.197144840135
64000	-10458.720833369714
64500	-9012.485906713271
65000	-8933.471350646823
65500	-9816.250012403134
66000	-10058.281105547963
66500	-9747.846500002175
67000	-10940.869810963395
67500	-9939.765371167161
68000	-11117.888845784244
68500	-9806.806493692777
69000	-10261.924420625166
69500	-10176.535942091366
70000	-10079.266108437165
70500	-9660.87077281394
71000	-9410.452493345625
71500	-10403.995522418743
72000	-11599.72892923694
72500	-10025.336560588124
73000	-10257.432749918726
73500	-9377.021752506636
74000	-9588.251506911018
74500	-9679.574184923145
75000	-9107.972497830206
75500	-9681.058379200545
76000	-9331.56035552264
76500	-10425.645502926609
77000	-10143.927653471816
77500	-10806.334420351921
78000	-10541.63827033877
78500	-9802.865196744384
79000	-10394.31736263366
79500	-10629.677499926202
80000	-9519.687789199705
80500	-9960.23299087459
81000	-9990.62737126513
81500	-9993.164981400512
82000	-10032.281602338908
82500	-9886.506443501812
83000	-9196.706792786288
83500	-8496.055900864572
84000	-8973.551046932236
84500	-9074.858445414158
85000	-8911.177509266512
85500	-9364.907903539626
86000	-8544.849094164912
86500	-10113.979247961093
87000	-9209.670606007103
87500	-10324.65129374785
88000	-10326.737022475369
88500	-10285.011803297692
89000	-9939.97192783813
89500	-9660.650692014722
90000	-9361.758033320351
90500	-9356.661500384509
91000	-9086.735484084455
91500	-8582.23912316613
92000	-9380.49918371136
92500	-9325.60713814738
93000	-9087.246427929305
93500	-9771.391771388333
