Sample	likelihood
0	-21349.171083966467
500	-21360.05442503133
1000	-21344.040356124595
1500	-21359.653732487026
2000	-21347.040060566855
2500	-21341.837702635148
3000	-21342.844527195095
3500	-21351.55818987173
4000	-21348.953154809933
4500	-21351.54413760207
5000	-21346.00994151487
5500	-21342.158283826535
6000	-21343.94321788269
6500	-21338.155762177717
7000	-21342.409322107917
7500	-21336.542487831543
8000	-21338.23013270388
8500	-21351.696647746667
9000	-21343.738596337476
9500	-21341.29186299056
10000	-21343.760930337598
10500	-21348.06824287199
11000	-21338.80103712242
11500	-21335.257545266606
12000	-21340.403784069455
12500	-21343.57408353395
13000	-21359.52535389075
13500	-21364.195730277064
14000	-21346.512378855674
14500	-21363.21492845293
15000	-21360.700300330813
15500	-21359.217696003776
16000	-21367.72809497204
16500	-21359.948756749982
17000	-21364.72912411868
17500	-21362.88290217675
18000	-21359.018217074507
18500	-21373.189551068324
19000	-21347.992893895935
19500	-21357.895695531024
20000	-21342.6738191788
20500	-21352.521986645483
21000	-21364.260422835054
21500	-21353.37763093005
22000	-21372.35832573293
22500	-21359.659879052935
23000	-21355.31486226895
23500	-21359.33871132408
24000	-21348.625463050947
24500	-21364.036528716733
25000	-21368.572294611164
25500	-21379.758663086413
26000	-21372.261191805563
26500	-21355.944051074363
27000	-21361.288280115466
27500	-21353.208983930614
28000	-21370.836394004207
28500	-21368.21503772852
29000	-21358.659645268297
29500	-21388.585952924117
30000	-21369.605140714473
30500	-21359.65907464883
31000	-21356.378864863444
31500	-21362.41958152009
32000	-21354.787088120454
32500	-21342.23081876902
33000	-21357.67356145943
33500	-21352.603963065834
34000	-21357.482257111675
34500	-21353.21805143591
35000	-21362.247228060656
35500	-21351.163596128015
36000	-21356.66447515459
36500	-21355.636574395445
37000	-21348.28845403414
37500	-21344.092615161237
38000	-21346.93828629676
38500	-21346.20010243392
39000	-21346.639324763353
39500	-21353.499745439207
40000	-21354.094524984364
40500	-21337.568116330753
41000	-21356.776481331854
41500	-21348.150704349715
42000	-21354.225508645362
42500	-21349.299243665537
43000	-21364.936113814638
43500	-21354.397187986848
44000	-21360.92034144459
44500	-21352.772465915008
45000	-21366.9334703221
45500	-21356.950369870174
46000	-21360.559274723873
46500	-21372.07372421201
47000	-21366.20073926614
47500	-21364.101117320497
48000	-21353.477588728943
48500	-21366.543348276282
49000	-21374.35388560172
