Sample	likelihood
0	-11648.019054676635
500	-11691.075837282342
1000	-11756.267794342733
1500	-11645.782094462083
2000	-11719.74318820504
2500	-11654.637190983714
3000	-11730.21871437972
3500	-11680.95967202949
4000	-11623.328319060072
4500	-11676.407822176718
5000	-11643.117460443877
5500	-11681.087515594994
6000	-11689.65957367364
6500	-11686.7468728513
7000	-11640.083729055868
7500	-11675.906958193313
8000	-11684.99052738201
8500	-11697.403742470658
9000	-11729.822372244771
9500	-11681.706082626411
10000	-11729.824955045598
10500	-11703.353637219841
11000	-11718.330304210118
11500	-11671.905425492223
12000	-11618.208943680376
12500	-11642.893810298525
13000	-11636.498689932523
13500	-11759.0322171826
14000	-11652.424253806765
14500	-11630.547899994954
15000	-11658.184582438373
15500	-11703.829602760668
16000	-11678.859614613513
16500	-11621.431317958586
17000	-11666.327059892314
17500	-11666.571481044299
18000	-11665.916126816248
18500	-11694.774739144234
19000	-11649.941727009771
19500	-11713.246216091495
20000	-11695.910914749038
20500	-11700.104068554238
21000	-11755.991182445172
21500	-11673.810259011647
22000	-11643.810240224833
22500	-11691.28978061168
23000	-11743.739280151976
23500	-11580.171360026518
24000	-11578.884007315744
24500	-11594.34249597173
25000	-11586.664444192189
25500	-11572.277575018497
26000	-11667.155583496895
26500	-11622.491787640656
27000	-11747.541473395859
27500	-11730.354573824745
28000	-11769.684852087381
28500	-11714.826869956207
29000	-11656.152973093327
29500	-11575.141767857116
30000	-11642.335528401582
30500	-11677.670029361781
31000	-11631.321989776034
31500	-11705.704805643047
32000	-11663.07634600832
32500	-11673.763163360523
33000	-11765.865757548563
33500	-11691.93254696986
34000	-11702.960400494996
34500	-11704.346777972129
35000	-11699.546046928966
35500	-11718.317987962195
36000	-11792.925834386608
36500	-11736.61143729319
37000	-11717.53756839588
37500	-11704.811855373726
38000	-11717.736109811294
38500	-11862.543115411634
39000	-11732.395478720942
39500	-11640.583550399684
40000	-11677.89977290696
40500	-11645.971342751654
41000	-11649.41388328109
41500	-11681.658103693013
42000	-11652.887752889532
42500	-11717.589424690299
43000	-11684.815156488386
43500	-11732.76125938795
44000	-11734.857483196072
44500	-11709.628714945124
45000	-11651.390740097122
45500	-11752.018952551374
46000	-11719.256449810848
46500	-11672.638062340759
47000	-11642.194919689418
47500	-11667.35961416433
48000	-11696.981982213167
48500	-11737.402165278856
49000	-11641.550055702191
49500	-11703.482256798574
50000	-11695.988074338084
50500	-11672.970234782344
51000	-11689.518712964184
51500	-11678.013407924236
52000	-11724.198745323165
52500	-11703.811156830563
53000	-11754.956291703795
53500	-11673.942954485177
54000	-11641.402585879621
54500	-11647.388259620928
55000	-11700.602983812485
55500	-11673.670612900767
56000	-11670.73317065611
56500	-11668.360976359885
57000	-11613.157996517151
57500	-11732.906929528062
58000	-11757.56384853177
58500	-11709.305403854356
59000	-11612.662025431973
59500	-11766.346425560547
60000	-11674.750761108735
60500	-11722.173156515042
61000	-11622.909715343858
61500	-11736.836016781075
62000	-11788.117308023622
62500	-11768.838295647987
63000	-11691.334241542241
63500	-11755.778450984468
64000	-11703.543328469525
64500	-11684.449806295199
65000	-11701.220059597163
65500	-11728.553605905521
66000	-11711.760801436933
66500	-11725.426465337325
67000	-11736.525053261466
67500	-11668.67088290054
68000	-11740.207257665936
68500	-11670.734948907628
69000	-11642.849462194117
69500	-11651.113841063168
70000	-11653.512690183725
70500	-11575.928669498577
71000	-11640.072183617242
71500	-11672.679867437948
72000	-11624.121247705309
72500	-11693.729356760288
73000	-11750.474121669336
73500	-11719.696924031661
74000	-11709.405144445669
74500	-11720.928363123932
75000	-11777.173450114413
75500	-11628.63761074572
76000	-11634.84106918178
76500	-11723.582635723604
77000	-11645.456425263668
77500	-11664.279513262396
78000	-11656.30720448916
