#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19119.64738170418	-3430.1356302230747	-15689.511751481106	-3430.1356302230747	9.209011609673733E307	Infinity	0.6549365885228361	0.07804247126804364	2.666383005062258	0.2555745236696986	0.07804247126804364	2.666383005062258	0.2555745236696986	0.2594791173816412	0.0	0.0	0.0	1.7757942518919E-310	-13486.767878945679	5.944647951328418E307	5.16169406151832E307	9.126607380070775E307	1.025727341473329E308	7.941457295167367E307	2	4	1	9	3
1000	-19128.463066984048	-3427.9740660609095	-15700.48900092314	-3427.9740660609095	1.3325206668597882E308	Infinity	0.6549365885228361	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.2744883733696736	0.0	0.0	0.0	1.3573016842815E-310	-13500.64849277244	1.3029181477534957E308	7.531405672346557E307	6.628743968121001E307	8.801485287123637E307	1.0637945334457878E308	3	2	1	8	5
2000	-19106.278795358216	-3436.937495505312	-15669.341299852902	-3436.937495505312	4.304339172192264E307	Infinity	0.6549365885228361	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.2551667183993439	0.0	0.0	0.0	3.16495819061676E-310	-13476.26397471248	2.0974500444507808E307	3.6824602006179317E307	3.79684292689496E307	7.143411133954969E307	2.414592929384282E307	6	2	1	8	2
3000	-19081.771694511823	-3443.3377472320544	-15638.43394727977	-3443.3377472320544	4.975520380865644E307	Infinity	0.6549365885228361	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.09460886557650755	0.0	0.0	0.0	3.8314298890969E-310	-13477.724664856003	3.540434649462763E307	5.436455002620961E307	7.045338156361005E307	3.8877027696654135E307	1.2130632514347435E307	1	2	5	9	2
4000	-19078.39796949968	-3442.0058294990554	-15636.392140000627	-3442.0058294990554	4.612527152947588E307	Infinity	0.6549365885228361	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.15938839204453795	2.5850370842857635	0.2555745236696986	0.09707499965375313	0.0	0.0	0.0	4.6539573833245E-310	-13474.406671243993	6.325921241713066E307	4.217452575306503E307	4.3025168923501374E307	4.100074671466627E307	1.4285659108295442E307	2	1	7	7	2
5000	-19107.216461807533	-3443.7499303075515	-15663.466531499982	-3443.7499303075515	6.59494747526135E307	Infinity	0.6549365885228361	0.005777314751966661	2.5850370842857635	0.40918560096226986	0.005777314751966661	2.5850370842857635	0.40918560096226986	0.1574423029191591	0.0	0.0	0.0	2.75974287503055E-310	-13479.533759891217	3.2642899975193333E307	3.6741051744950415E307	4.61253820871949E307	5.631963921941018E307	3.4849706011341897E307	4	3	9	1	2
6000	-19102.535199047798	-3439.417519915159	-15663.11767913264	-3439.417519915159	5.973459721355987E307	Infinity	0.6549365885228361	0.005777314751966661	2.4983691673952695	0.495853517852764	0.005777314751966661	2.4983691673952695	0.495853517852764	0.18691384182170764	0.0	0.0	0.0	2.8027361588849E-310	-13483.166202152033	8.16560723744295E307	1.170358007668563E308	8.384428455250153E307	5.382127232083977E307	2.3887104197555866E307	9	1	5	2	2
7000	-19132.193504537205	-3433.1539841300973	-15699.039520407108	-3433.1539841300973	6.290369336910475E307	Infinity	0.6549365885228361	0.03481405686123144	2.598898874579683	0.36628706855908566	0.03481405686123144	2.598898874579683	0.36628706855908566	0.3940995246125098	0.0	0.0	0.0	2.41498711022287E-310	-13488.845247867092	5.71918289598032E307	6.506762883726316E307	8.048747732018967E307	5.365701540439244E307	1.5605972597434025E307	9	1	3	5	1
8000	-19142.537372850747	-3443.8432380088734	-15698.694134841873	-3443.8432380088734	4.71989722888518E307	Infinity	0.6549365885228361	0.03481405686123144	2.598898874579683	0.36628706855908566	0.03481405686123144	2.598898874579683	0.36628706855908566	0.38484459702462503	0.0	0.0	0.0	3.1094248422299E-310	-13485.34042996515	1.1839227526051754E308	9.536628589567277E307	8.215591426531078E307	6.846095303047493E307	1.0913642098795798E307	10	1	1	5	2
9000	-19154.91227661027	-3458.1241975493667	-15696.788079060903	-3458.1241975493667	8.440043566868868E307	Infinity	0.6549365885228361	0.03481405686123144	2.598898874579683	0.36628706855908566	0.03481405686123144	2.598898874579683	0.36628706855908566	0.28023658076628855	0.0	0.0	0.0	1.6284981705596E-310	-13498.616731284821	1.7039045316030721E308	1.468025883914775E308	8.622599910755781E307	1.6740299768259739E308	1.205955836634678E308	7	3	1	2	6
10000	-19167.268927409274	-3454.6199892334744	-15712.648938175798	-3454.6199892334744	9.712090033800635E307	Infinity	0.6549365885228361	0.03481405686123144	2.598898874579683	0.36628706855908566	0.03481405686123144	2.598898874579683	0.36628706855908566	0.3369032201241784	0.0	0.0	0.0	1.20262086663117E-310	-13500.87265719166	1.3447427000056368E308	6.633865850391841E307	4.551619413814313E307	4.57036988758729E307	3.9629096896378165E307	13	2	1	1	2
11000	-19113.42256182337	-3455.3290074723755	-15658.093554350991	-3455.3290074723755	4.3150761769931204E307	Infinity	0.6549365885228361	0.06735158862175855	2.566361342819156	0.36628706855908566	0.06735158862175855	2.566361342819156	0.36628706855908566	0.12251115152980635	0.0	0.0	0.0	3.3938065693283E-310	-13485.227868623118	7.715432697219925E307	1.0319300184554882E308	3.754491760669003E307	1.52674591793404E307	2.6163410569934734E307	12	1	2	1	3
12000	-19104.469837462046	-3449.6221587146924	-15654.847678747354	-3449.6221587146924	3.4362869904795044E307	Infinity	0.6549365885228361	0.06735158862175855	2.566361342819156	0.36628706855908566	0.06735158862175855	2.566361342819156	0.36628706855908566	0.17260529449642942	0.0	0.0	0.0	4.131485212153E-310	-13480.82275249754	7.792489289989586E307	5.661776696146368E307	5.345075080892498E307	3.214074261245861E307	3.0541171517746254E307	10	1	3	1	4
13000	-19139.7348751407	-3439.5293956975706	-15700.20547944313	-3439.5293956975706	8.558334748870116E307	Infinity	0.6549365885228361	0.06735158862175855	2.566361342819156	0.36628706855908566	0.06735158862175855	2.566361342819156	0.36628706855908566	0.3063337609792268	0.0	0.0	0.0	2.134634520634E-310	-13488.736198309547	7.732761316126991E307	1.672739283752151E308	8.804188499891429E307	7.274367963429852E307	8.093371044124239E307	4	3	3	7	2
