#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.107281016495855	1.2292743552441046	1.5913755629522548	1.7840372165356317	3.400413279232973:9.07206387E-316	3.400413279232973:5.633712692190487E-8	4.00446884452111:1.5673845539869953	4.483942514112565:5.02103436574E-313	4.483942514112565:1.6311834154384394E-5	6.016826136803871:15.281297382916474	9.531812552173804	10.205275937188647	10.904027719804066	11.42375029339997	12.546598573034816	14.384734809266185	15.194406422380416	15.382123399939541	17.639958607445447	17.639958607445447:4.9E-324
5000	0:5.9738168051650495	1.0378889496460046	1.8449695615772215	2.0338275544342954	3.4408129283395064:5.42586857E-315	3.4408129283395064:2.623989085919006E-7	4.749612207258794:2.980567961536611	4.831947116224574:3.232521780964E-312	4.831947116224574:4.61644574988012E-5	5.981954574592948:24.93980252151451	9.504552882804916	10.83616969281758	11.054605387319153	11.991591356936045	14.912199078259878	15.280044555520513	16.25721763343113	18.0192668612148	19.725088928310733	19.725088928310733:4.9E-324
10000	0:6.897815740147062	0.5925946563423515	1.1929360213906288	2.0182593783568388	3.2959204745999475:2.005559767E-315	3.2959204745999475:1.8838516989801362E-7	4.298925491986926:0.9817719663497033	4.346399155078546:3.4833765883E-313	4.346399155078546:2.0564832361325466E-5	5.2061557656259145:15.49254436094004	10.511986240074249	11.730833030804996	11.914307971118413	12.959770744210788	13.881715259135932	14.12461704648571	16.036062779096664	17.187003878902058	19.76593209022832	19.76593209022832:4.9E-324
15000	0:2.1358785845369948	0.1737353303480759	1.7742007044084651	1.894336261746641	3.350313099302168:2.31362785E-316	3.350313099302168:3.854965060638216E-9	4.318472747889894:0.8376924264467179	4.4457612716559005:9.7544959216E-314	4.4457612716559005:1.1910320875846594E-5	7.290264841883625:29.224929175158238	9.074763631999646	11.19311786579654	12.364396816446895	13.255508511367582	14.022638398948754	14.175289667109565	15.002702819158682	16.345421574607336	17.33560601803455	17.33560601803455:4.9E-324
20000	0:1.4256957402073547	0.40643742938722044	1.125674802040769	1.3803679973726923	3.350313099302168:2.95448E-318	3.350313099302168:5.227353288774505E-10	4.248181207888321:1.0521665978899135	4.447362481649179:9.33436E-316	4.447362481649179:6.472484220273125E-8	5.174587167187029:3.714984605943389	7.424815476415316	8.238151069742656	8.985051740341353	9.0415581040204	11.398664081544455	11.867648777850448	11.985798739392463	14.189320120985604	18.301481197970624	18.301481197970624:4.9E-324
25000	0:2.716902248654665	0.6369559609000239	0.9643215300588335	1.0141189710422964	3.4534908724522477:1.9200472E-316	3.4534908724522477:2.2775452426346952E-8	4.134270514821557:2.433443804425789	4.549107334520278:2.6912131E-315	4.549107334520278:4.816805055147968E-7	5.088256528149757:6.777537530457141	7.786759750106185	9.859161632675875	10.090661369379749	10.2960598597306	11.0704419704463	11.497106126977231	12.057760200877972	14.188656016892487	17.41131462367557	17.41131462367557:4.9E-324
30000	0:4.14064325770138	1.1055357899701168	1.27930643133469	1.3907323360885302	3.3219265281513373:9.09119178E-315	3.3219265281513373:5.071635930891182E-7	4.315969742268815:0.9840184913742497	4.3663516836405565:2.23418081E-315	4.3663516836405565:3.283067690216499E-7	6.14796808794499:4.9608425680876485	6.486074731925576	7.431925899085232	9.298281105877619	10.672791759969211	11.021516816142727	11.168547010873661	11.713791569687064	14.126479524775666	17.03228485749793	17.03228485749793:1.0E-323
35000	0:2.9378649623727524	1.2545532415455067	1.4307960360571443	1.9484260221477308	3.26302553622412:5.47809884E-316	3.26302553622412:1.2729294206667984E-8	4.237516085546162:1.4059641593702168	4.337138484275469:4.3157847397E-314	4.337138484275469:2.4932981920484873E-6	5.0127312183791375:8.440892892420775	8.758858431470376	10.447727731679182	11.55751523034909	11.851239971338469	12.867288088503212	12.888828473976794	13.177387930863446	14.083179691217824	17.16872892741139	17.16872892741139:4.9E-324
40000	0:3.161920847685047	0.3207458379556458	0.6991413790761508	1.9321492844185206	3.453770801989503:9.070235E-318	3.453770801989503:5.197099562742731E-10	4.108123491847123:1.2469058136445816	4.6078547922401505:1.7865074864E-314	4.6078547922401505:2.6489842353091036E-6	7.374297118298319:7.806966988773832	8.464655802106282	9.221029703727545	11.039222738464227	11.257963122049317	11.63565044231192	12.12822157765596	12.132781438106933	14.582220217200375	19.02428148108922	19.02428148108922:4.9E-324
45000	0:3.070726921440116	0.2998318846740439	1.2374789216997935	1.9629672497803465	3.413246518534365:2.92956E-319	3.413246518534365:1.3442967730190788E-11	4.235876516997403:3.192821719889811	4.4524659401703275:9.422606478E-314	4.4524659401703275:7.469586719222337E-6	5.425835649132874:26.293808607289755	8.841808467257007	11.20705074033258	13.541215065520861	13.634757886357663	14.701405347575365	15.126322025771188	16.477435766678184	18.85905681883804	21.26013952351485	21.26013952351485:4.9E-324
