#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-19251.488684752865	-19262.519238824418	11.03055407155315	-19262.519238824418	1.6583834722524142	9.273176132101836	0.3981689542870295	0.10954683762108552	0.08599537783668104	0.40628883025520557	0.8531632314003108	0.7419028135631867	1.2635529062643582	0.8531632314003108	1.024664911107489	1.2635529062643582	0.44177345451809763	1.7997196211088102	-31.190952201235397	0.08797476678281115	0.12174222028421972	9.93584125713615E-5	0.08366469033423103	0.12075286854168157
1000	-18550.348695698667	-18523.841760410905	-26.506935287762875	-18523.841760410905	1.6669082837285116	6.572639510865154	0.3981689542870295	0.10954683762108552	0.08599537783668104	0.40628883025520557	0.8150394776591737	0.8181503210454608	1.2635529062643582	0.8150394776591737	1.024664911107489	1.2635529062643582	0.44177345451809763	0.982815474840274	-20.297242317599217	0.3007526913861856	0.0660704359358088	4.1949387805770446E-4	0.3311524134238108	0.06144549435440195
2000	-19119.876277551644	-19114.639998480194	-5.23627907145165	-19114.639998480194	3.5523086030517046	16.52282249958791	0.3981689542870295	0.10954683762108552	0.08599537783668104	0.40628883025520557	0.7198485609065971	0.8181503210454608	1.2635529062643582	0.7198485609065971	1.2150467446126423	1.2635529062643582	0.619410838887145	2.150839942651669	-37.65223906422741	0.11779553044214472	0.002665705636802032	1.0666706036093455E-7	0.11783148958432824	0.002762587075342655
3000	-17767.29855806293	-17751.561016254178	-15.73754180874991	-17751.561016254178	1.7404808854828806	11.374689237604816	0.3981689542870295	0.10954683762108552	0.08599537783668104	0.40628883025520557	0.7198485609065971	0.8181503210454608	1.2635529062643582	0.7198485609065971	1.2150467446126423	1.2635529062643582	0.619410838887145	3.059498870903495	-36.3269407113864	0.163725063428794	0.018680823975881913	7.26104055408077E-6	0.1459625635750124	0.01797861238963771
4000	-19335.041783504155	-19298.127204723198	-36.91457878095817	-19298.127204723198	20.588284187936463	85.72340110270518	0.4145239281746659	0.09319186373344913	0.08599537783668104	0.40628883025520557	0.7198485609065971	0.8181503210454608	1.2635529062643582	0.7198485609065971	1.2150467446126423	1.2635529062643582	0.619410838887145	10.170545494660516	-70.22865875264316	0.1343008472965238	0.0019827167210463253	4.1612179560040235E-8	0.10406645219808679	0.001956751355061353
5000	-20383.137099753225	-20345.161544322527	-37.97555543069935	-20345.161544322527	12.395907473077788	43.44164160211897	0.41103388345611513	0.09319186373344913	0.0687347610453007	0.42703949176513667	0.7198485609065971	0.8181503210454608	1.2635529062643582	0.7198485609065971	1.2150467446126423	1.2635529062643582	0.619410838887145	3.160202765406642	-54.44937698859622	0.18520688531706675	0.0012938971928406204	6.694893678659188E-8	0.1934216849500197	0.0013267526364985941
6000	-19729.761618185817	-19640.38058604349	-89.38103214232616	-19640.38058604349	18.548234296439595	73.7829871847922	0.41103388345611513	0.09319186373344913	0.0687347610453007	0.42703949176513667	0.7198485609065971	0.911000375407699	1.2171278790832392	0.7198485609065971	1.2150467446126423	1.2171278790832392	0.619410838887145	8.847565615576425	-62.1744885301718	0.5677965299273438	0.0011248251784545683	1.068723226948096E-6	0.913534158982569	0.0011655550228562308
7000	-19877.65562050272	-19860.020464917492	-17.635155585226133	-19860.020464917492	10.482975698206143	47.77704888331402	0.41103388345611513	0.08926448978417112	0.05871376908351654	0.44098785767619886	0.6825277454121732	0.911000375407699	1.2171278790832392	0.6825277454121732	1.2896883756014899	1.2171278790832392	0.619410838887145	4.745784728389944	-56.57139452356503	0.09686848965630743	8.398889712365727E-4	7.59714753086252E-9	0.10458496252191857	8.408367107218493E-4
8000	-18646.232125269704	-18610.41001075781	-35.82211451189611	-18610.41001075781	26.253761110707753	90.81195540113754	0.3995446876748484	0.11388109929625782	0.0407607747883379	0.4458134382405575	0.5869708928452987	0.911000375407699	1.3126847316501136	0.5869708928452987	1.2896883756014899	1.3126847316501136	0.40516538740113517	14.307761704389877	-69.64235793449232	0.12535990103707964	0.001143118241531669	1.4340750507404568E-8	0.11025690437871513	0.0011093950665785291
9000	-21244.087446898524	-21166.88642851534	-77.20101838318458	-21166.88642851534	32.20007484721193	118.46266847751608	0.3995446876748484	0.11388109929625782	0.0407607747883379	0.4458134382405575	0.5869708928452987	0.911000375407699	1.3126847316501136	0.5869708928452987	1.2896883756014899	1.3126847316501136	0.40516538740113517	13.206215777943449	-68.80873084716598	0.3115419564952231	0.0020814283931419653	4.398316205485236E-7	0.3457030375986554	0.0018470433607182116
10000	-20705.190465041025	-20633.675317193276	-71.51514784774895	-20633.675317193276	28.676925729767078	114.54082885372904	0.3995446876748484	0.11388109929625782	0.03221677098963628	0.45435744203925915	0.5869708928452987	0.911000375407699	1.3126847316501136	0.5869708928452987	1.2896883756014899	1.3126847316501136	0.40516538740113517	19.236833777247423	-71.07716934102294	0.2558282050945736	0.002490942741128431	3.420207221073689E-7	0.2615772378259143	0.002312950817159805
11000	-20956.619332509294	-20915.26844154281	-41.350890966485544	-20915.26844154281	21.945252165959168	101.41355589299222	0.42020788636491335	0.10129973442241927	0.024134937173409886	0.45435744203925915	0.5869708928452987	0.9870492303834038	1.3126847316501136	0.5869708928452987	1.213639520625785	1.3126847316501136	0.40516538740113517	17.28553853008352	-71.67358759890192	0.10326715927580941	0.007675478590707332	7.240025953219379E-7	0.10760596932475766	0.0077307674950988
12000	-22473.433370775085	-22420.239425471005	-53.193945304081154	-22420.239425471005	3.204744037381916	12.883969119238387	0.4116271481147165	0.11735716936970761	0.01665824047631841	0.45435744203925915	0.5869708928452987	0.7015493942305091	1.455434649726561	0.5869708928452987	1.213639520625785	1.455434649726561	0.40516538740113517	1.6912330361926056	-33.762456494853815	0.43823928349767266	0.06330652685880464	0.00108382752734252	0.4897124021569613	0.06469029681704339
13000	-25596.96138640382	-25561.169106430018	-35.79227997380171	-25561.169106430018	2.3088889705703437	8.50847243405057	0.4116271481147165	0.11735716936970761	0.01665824047631841	0.45435744203925915	0.5869708928452987	0.5834744239402302	1.5144721348717003	0.5869708928452987	1.213639520625785	1.5144721348717003	0.40516538740113517	1.1992849526959741	-21.328393922970548	0.38206668679898464	2.6364581721415825	0.9185290964341514	0.3693137233637538	2.541938715811954
14000	-22641.375045846868	-22637.330787459436	-4.044258387432954	-22637.330787459436	2.844926653515585	11.715186123650227	0.4039655309489207	0.11735716936970761	0.01665824047631841	0.462019059205055	0.4942297799246048	0.6672615720588702	1.4589036447154702	0.4942297799246048	1.4264715786609932	1.4589036447154702	0.40516538740113517	1.7017327736505583	-31.278644249880365	0.1364036854566149	0.11005276350377373	1.7904478808186198E-4	0.12576489124691018	0.10543659551672671
