#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:1.8805168034536457	0.1403411213352257	1.3119610390575431	1.497809043795911	3.5828067095525356:1.0887714280290006E-308	3.5828067095525356:0.9157857437596751	4.0349511041448665	4.36430908697773:1.25493E-319	4.36430908697773:1.7306941115859794E-11	5.207643907793866	5.399997044871164:0.8195420035515367	6.2169099370036704	7.098160220786731	7.526376033907788	8.794860758223212	10.611028729427465	11.011397491998098	11.144573883991555	18.214566687760822	18.214566687760822:4.9E-324
5000	0:1.4755215545932083	0.9517930419526084	1.217626461681934	2.1473454768469336	3.5828067095525356:5.80656318806742E-309	3.5828067095525356	4.048616297895618:0.580731582562993	4.36430908697773:1.815657E-318	4.36430908697773:1.3205715313704032E-10	5.012562113153718	6.226163094016392:0.7143221766088999	6.248391050506583	6.3635535428559455	6.486337502338791	8.228208372492544	10.463729084496904	11.091396691675788	11.244446222072913	18.214566687760822	18.214566687760822:4.9E-324
10000	0:0.9733145080196272	0.12957072522345445	0.9875463129213242	1.6548634655993562	3.5828067095525356:3.22970336052451E-309	3.5828067095525356:0.15963354847491165	4.055081249814591	4.36430908697773:5.6756E-319	4.36430908697773:5.609991206483525E-12	5.118874925309684	5.798578620500631	6.228184398218095:0.4064632255757843	6.230707985883766	6.256372941774061	8.165949026263945	10.47759691453833	11.40091735243642	11.479034841472087	18.059886006460456	18.059886006460456:4.9E-324
15000	0:1.4080004068318974	0.30152796088059636	1.275009710041962	1.6048347293129828	3.5828067095525356:8.48697672161944E-309	3.5828067095525356:0.4095475695383511	4.020586406737805	4.337941294112505:3.03767E-318	4.337941294112505:2.2560345602966818E-10	5.009356088202155	5.180179952281441	6.166866878515333	6.1835386530377985	6.22357837202292:0.3313609882356226	8.284925172985787	10.393363635231456	11.151388534828259	11.193144349724847	18.144561093287777	18.144561093287777:4.9E-324
20000	0:1.3812893381365487	0.17522430389480034	1.4120362572187022	1.658386174016359	3.5828067095525356:1.25870464429736E-309	3.5828067095525356:0.11531669894586606	4.013941163204866	4.337941294112505:2.42883E-319	4.337941294112505:2.6249022016151707E-11	5.044104150214132	5.240178555326227	6.028975341574345	6.08095029449466	6.276719887430307:0.3361847208588058	8.153212896629572	10.19055819878533	11.103699949410517	11.170731861831497	18.116046174079603	18.116046174079603:4.9E-324
25000	0:0.5171905562225098	0.07634281437681244	0.2220316758643014	1.0723776668251732	3.5828067095525356:1.9216465052824883E-308	3.5828067095525356:0.5425242616292635	4.038408496637434	4.3263594831351355:5.5476966E-317	4.3263594831351355:6.129657922040163E-9	5.025594688415921	5.0611141240395465	6.013102451935575	6.390160729373237	6.401918661567105:0.2557801069513883	8.129515318232977	10.373873170191862	11.028971552481329	11.166381489308339	18.165056196419897	18.165056196419897:4.9E-324
30000	0:1.1934600133334454	1.0814812488270773	1.2736974932417655	1.4229379170741656	3.5828067095525356:7.12661859833873E-309	3.5828067095525356:0.43570124275757927	4.020332238092343	4.2994380500659535:1.2095063E-316	4.2994380500659535:4.619536025692567E-9	5.007393805675782	5.130907428861302	6.0714027909922565	6.117108891921787:0.4991723056127631	6.64327661015093	8.265845838036531	10.138080694717061	11.164604516194395	11.264946440284875	18.138134763350713	18.138134763350713:4.9E-324
35000	0:1.1051339698698024	0.34558415825847405	1.0762602385697804	1.0762957822897008	3.5828067095525356:6.67611012339235E-310	3.5828067095525356:0.1119377043127938	4.009183878128603	4.295597610187646:3.85694757E-316	4.295597610187646:5.641656604720479E-8	5.0230643259483445	5.150103677965783	6.091037617278785	6.115613651952961:0.48253522810502697	6.150191116744233	8.144956899356458	10.518376395816615	11.118967002971145	11.715339991746822	18.096940988799034	18.096940988799034:4.9E-324
40000	0:0.7754571459591614	0.6391949236121206	0.7235739721851919	1.0096478845678503	3.5828067095525356:1.084020651879226E-309	3.5828067095525356:0.16680516482277583	4.006312113002975	4.286145999443585:9.817835E-318	4.286145999443585:6.947789346029079E-11	5.016008873181378	5.136749805054421	6.073694589208026	6.2903949020408:0.35936272818139453	6.805195301684988	8.008379432522878	10.035925545655424	11.072282139836686	11.481698471435127	18.105781982514337	18.105781982514337:4.9E-324
45000	0:2.038308264129734	0.7227540061257302	1.0791647894309968	1.3937674640686286	3.5828067095525356:1.024539954329247E-308	3.5828067095525356:0.6689129807512975	4.033272892617585	4.297171910727801:5.0080917E-316	4.297171910727801:1.2322415472887122E-9	5.064703191094662	5.532532942970364	6.032195604175206:0.45738577478720205	6.607599571914434	6.791310789041266	8.056182045726665	10.22024676884035	11.07299058932502	11.2914131423714	18.12547459813793	18.12547459813793:4.9E-324
