#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11462.27186265323	-11482.808242474075	20.536379820845394	-11482.808242474075	0.10646944117696107	0.6662558876021498	0.3003496996829891	0.1965217438190127	0.26538396627574	0.23774459022225866	0.06660346193557622	2.3637780819011125	0.36258008895189964	0.06660346193557622	2.7778548163239365	0.36258008895189964	0.7623046580236954	0.1198984795487037	22.74896981816599	0.10976712629968545
1000	-11451.618898622095	-11483.245941786225	31.627043164130157	-11483.245941786225	0.06042817693191537	0.37403810738213045	0.3003496996829891	0.1965217438190127	0.26538396627574	0.23774459022225866	0.06660346193557622	2.3637780819011125	0.36258008895189964	0.06660346193557622	2.7778548163239365	0.36258008895189964	0.7623046580236954	0.0668826799390173	33.91127832333447	0.19097376688230044
2000	-11436.844260079743	-11474.901591827725	38.05733174798299	-11474.901591827725	0.04027041983477454	0.24867117093941654	0.3003496996829891	0.1965217438190127	0.26538396627574	0.23774459022225866	0.06660346193557622	2.2610578699946307	0.4139401949051405	0.06660346193557622	2.7778548163239365	0.4139401949051405	0.7623046580236954	0.054080943611731234	40.314082509157515	0.28809171084202206
3000	-11431.885525409984	-11478.520195697023	46.63467028703956	-11478.520195697023	0.0208489866304451	0.1419275098746823	0.3003496996829891	0.1965217438190127	0.26538396627574	0.23774459022225866	0.06660346193557622	2.2610578699946307	0.4139401949051405	0.06660346193557622	2.7778548163239365	0.4139401949051405	0.7623046580236954	0.03620544522481901	49.147993169772164	0.4655320125974847
4000	-11440.177006429658	-11474.694393873055	34.51738744339756	-11474.694393873055	0.03477977967873112	0.2240202641246792	0.3003496996829891	0.1965217438190127	0.26538396627574	0.23774459022225866	0.06660346193557622	2.2610578699946307	0.4139401949051405	0.06660346193557622	2.7778548163239365	0.4139401949051405	0.7623046580236954	0.0981030335254732	36.20062104631246	0.2880862947774145
5000	-11443.666860308638	-11481.492930034734	37.82606972609653	-11481.492930034734	0.03498433597575019	0.2345381164982516	0.3103380206220718	0.18653342287992997	0.26538396627574	0.23774459022225866	0.06660346193557622	2.2610578699946307	0.4139401949051405	0.06660346193557622	2.7778548163239365	0.4139401949051405	0.7623046580236954	0.04694664477929313	40.18182902603854	0.31707132376962394
6000	-11423.010244483767	-11485.319679916267	62.30943543250094	-11485.319679916267	0.009617278231966295	0.06089469705274294	0.3103380206220718	0.1941234740267046	0.25781824455835545	0.23772026079286862	0.06660346193557622	2.2610578699946307	0.4139401949051405	0.06660346193557622	2.7778548163239365	0.4139401949051405	0.7623046580236954	0.016530024191204692	65.7506375347178	1.1727765243515758
7000	-11427.58191307969	-11488.07476678593	60.49285370624082	-11488.07476678593	0.009036483364101447	0.06351344389674933	0.3103380206220718	0.1941234740267046	0.25781824455835545	0.23772026079286862	0.06660346193557622	2.271161299201899	0.40888848030150626	0.06660346193557622	2.7778548163239365	0.40888848030150626	0.7623046580236954	0.01166205712258046	64.28716481752755	1.189751492740864
8000	-11434.637524388696	-11489.802175622128	55.164651233431655	-11489.802175622128	0.012422746548052819	0.08360882478278234	0.3201818956333563	0.1985911767005015	0.24350666687327402	0.23772026079286862	0.06660346193557622	2.271161299201899	0.40888848030150626	0.06660346193557622	2.7778548163239365	0.40888848030150626	0.7623046580236954	0.012788000714678184	58.75187781795782	0.872101511321883
9000	-11441.796593672838	-11495.042796033013	53.24620236017475	-11495.042796033013	0.015769977990250934	0.10146002530768089	0.32734915883524	0.19142391349861781	0.24350666687327402	0.23772026079286862	0.06660346193557622	2.474408070818165	0.40888848030150626	0.06660346193557622	2.5746080447076705	0.40888848030150626	0.7623046580236954	0.014370170617762535	56.66710839029138	0.6641302412848987
10000	-11457.631057791092	-11510.671449991798	53.04039220070547	-11510.671449991798	0.01189712346434641	0.0849381099955263	0.32734915883524	0.19142391349861781	0.24350666687327402	0.23772026079286862	0.06660346193557622	2.474408070818165	0.40888848030150626	0.06660346193557622	2.5746080447076705	0.40888848030150626	0.7623046580236954	0.02695985727734209	55.87701199823182	0.832903897533791
11000	-11421.789374311611	-11491.175720442856	69.38634613124461	-11491.175720442856	0.006002227802174104	0.03827975714367305	0.3227937870810756	0.19142391349861781	0.24350666687327402	0.24227563254703308	0.06660346193557622	2.5795679593299425	0.3563085360456176	0.06660346193557622	2.5746080447076705	0.3563085360456176	0.7623046580236954	0.00890470428986905	73.74241007157522	1.9066048916400868
12000	-11424.28823170348	-11487.814256020947	63.526024317466266	-11487.814256020947	0.008623408565308592	0.05689285884591671	0.3227937870810756	0.19142391349861781	0.24350666687327402	0.24227563254703308	0.11032613882833511	2.4921226055444246	0.3563085360456176	0.11032613882833511	2.5746080447076705	0.3563085360456176	0.7623046580236954	0.012271491720340337	67.23497907528528	1.1006961991451565
13000	-11435.416763707237	-11495.618086716842	60.20132300960543	-11495.618086716842	0.01044958477374116	0.069148957787121	0.3227937870810756	0.19142391349861781	0.24350666687327402	0.24227563254703308	0.11032613882833511	2.322139737008605	0.40570618061951397	0.11032613882833511	2.645795624095697	0.40570618061951397	0.7623046580236954	0.012271491720340337	63.8937463145711	1.057036728680505
14000	-11452.660254591709	-11523.514258181081	70.8540035893724	-11523.514258181081	0.00620804264284134	0.03771421596804184	0.3227937870810756	0.19142391349861781	0.24350666687327402	0.24227563254703308	0.11032613882833511	2.322139737008605	0.40570618061951397	0.11032613882833511	2.645795624095697	0.40570618061951397	0.7623046580236954	0.005759276505339307	75.54688457203295	1.6686113723996918
15000	-11430.289169045192	-11500.44910169622	70.1599326510283	-11500.44910169622	0.005606122774539424	0.038428036843076	0.3227937870810756	0.19142391349861781	0.24350666687327402	0.24227563254703308	0.12475929526373433	2.322139737008605	0.40570618061951397	0.12475929526373433	2.6169293112248986	0.40570618061951397	0.7623046580236954	0.008641527844019174	74.38439892312199	1.5134027634771579
16000	-11422.624527093294	-11480.658707161669	58.0341800683747	-11480.658707161669	0.013979031765208812	0.08659534366202222	0.31077980698925545	0.20343789359043796	0.24350666687327402	0.24227563254703308	0.12475929526373433	2.1804416042129198	0.40570618061951397	0.12475929526373433	2.758627444020584	0.40570618061951397	0.7623046580236954	0.016015835856066443	61.38633420878908	0.8337099452325827
17000	-11435.217049414576	-11499.13644379368	63.91939437910498	-11499.13644379368	0.008928869769647022	0.05580984382186375	0.31077980698925545	0.20343789359043796	0.24350666687327402	0.24227563254703308	0.12475929526373433	2.1804416042129198	0.3505928639568105	0.12475929526373433	2.8688540773459907	0.3505928639568105	0.7623046580236954	0.011775697912743069	67.70523672291952	1.1927087521068314
18000	-11430.974961946302	-11495.423906981394	64.44894503509285	-11495.423906981394	0.007251252304072683	0.05142272954928084	0.31077980698925545	0.20343789359043796	0.24350666687327402	0.24227563254703308	0.20286918919140182	2.024221816357585	0.3505928639568105	0.20286918919140182	2.8688540773459907	0.3505928639568105	0.7623046580236954	0.011665837597152486	68.33029503483479	1.4053781210088194
19000	-11427.935925220398	-11487.45242956896	59.51650434856304	-11487.45242956896	0.010675619108306658	0.07019112366411455	0.31077980698925545	0.20343789359043796	0.24350666687327402	0.24227563254703308	0.20286918919140182	2.024221816357585	0.3505928639568105	0.20286918919140182	2.8688540773459907	0.3505928639568105	0.7623046580236954	0.013377060529614928	63.104097780439844	1.0050829546736801
20000	-11426.695670005261	-11479.968512231082	53.2728422258204	-11479.968512231082	0.016054320132146183	0.10383619360195522	0.31077980698925545	0.20343789359043796	0.24350666687327402	0.24227563254703308	0.20286918919140182	2.024221816357585	0.27949387823373717	0.20286918919140182	3.0110520487921373	0.27949387823373717	0.7623046580236954	0.024207988621798314	56.172877548354236	0.6302096584420254
21000	-11439.114189671238	-11485.532736707872	46.418547036634095	-11485.532736707872	0.022498083628310878	0.14421539484917417	0.29773414030955886	0.20495308625066425	0.2645862635204257	0.23272650991935173	0.05000029049574492	2.024221816357585	0.36119156820003484	0.05000029049574492	3.1533944662508557	0.36119156820003484	0.7623046580236954	0.03516043189089851	48.957098155877844	0.47947300660675973
22000	-11423.559243639438	-11495.447895583691	71.8886519442529	-11495.447895583691	0.00518568937966765	0.03356178390083664	0.29773414030955886	0.20495308625066425	0.2645862635204257	0.23272650991935173	0.10339451543414477	2.024221816357585	0.36119156820003484	0.10339451543414477	3.046606016374056	0.36119156820003484	0.7623046580236954	0.008600051887357548	76.34778664628253	2.076741742261701
23000	-11418.279016228971	-11482.37307386166	64.09405763268799	-11482.37307386166	0.00907969552350791	0.05672939902269335	0.29773414030955886	0.20495308625066425	0.25789834052226535	0.23941443291751208	0.10339451543414477	2.024221816357585	0.36119156820003484	0.10339451543414477	3.046606016374056	0.36119156820003484	0.7623046580236954	0.00907028486709028	68.08389881872488	1.0483102149646677
24000	-11422.263533563419	-11487.21268256398	64.94914900056244	-11487.21268256398	0.007191367257860175	0.04855041641388352	0.29773414030955886	0.20495308625066425	0.25789834052226535	0.23941443291751208	0.10339451543414477	2.024221816357585	0.36119156820003484	0.10339451543414477	3.046606016374056	0.36119156820003484	0.7623046580236954	0.009194367327613561	69.13480205310992	1.5688788418597706
