Sample	likelihood
0	-11625.359540040277
500	-11627.689272112942
1000	-11615.098462913938
1500	-11668.78670022807
2000	-11643.22296336337
2500	-11662.540982621573
3000	-11694.543652586202
3500	-11649.219307579873
4000	-11636.216179015575
4500	-11762.074181745826
5000	-11688.142221942184
5500	-11664.957356125027
6000	-11635.897361296365
6500	-11613.667625988071
7000	-11584.19222274008
7500	-11615.38647822877
8000	-11625.062404685585
8500	-11638.790141948795
9000	-11676.701636884876
9500	-11617.661030672494
10000	-11629.18592398707
10500	-11674.484159953614
11000	-11673.07557710104
11500	-11561.336158261767
12000	-11590.550700948113
12500	-11673.289397144192
13000	-11638.022466962093
13500	-11643.162008612328
14000	-11629.710002252137
14500	-11626.389307608288
15000	-11616.802366951677
15500	-11589.596245824783
16000	-11624.178564762651
16500	-11653.97972850145
17000	-11651.315333192222
17500	-11628.997953049611
18000	-11582.575627500712
18500	-11606.44693055137
19000	-11630.992395998623
19500	-11649.469833377985
20000	-11653.436040357008
20500	-11642.45095645127
21000	-11586.252673299721
21500	-11626.993456933611
22000	-11667.556194871924
22500	-11628.280459510972
23000	-11673.390714863657
23500	-11629.359767315826
24000	-11636.321706280494
24500	-11623.502516322656
25000	-11638.504164237504
25500	-11594.012010201744
26000	-11589.89890762925
26500	-11605.034942438555
27000	-11601.758651228165
27500	-11599.550920567402
28000	-11575.648753091493
28500	-11577.969255390688
29000	-11622.534333899455
29500	-11630.218700898324
30000	-11657.42611594046
30500	-11676.518057531493
31000	-11646.701414513127
31500	-11636.58537338104
32000	-11655.412444676176
32500	-11589.09933419864
33000	-11638.198899379004
33500	-11685.115452034888
34000	-11705.265751938707
34500	-11673.228430607955
35000	-11637.521718993457
35500	-11647.918187859052
36000	-11647.963309426827
36500	-11675.747968308011
37000	-11660.701262151118
37500	-11660.180701678797
38000	-11634.002515393828
38500	-11565.5902723915
39000	-11607.358036839269
39500	-11585.965201453675
40000	-11568.359383568499
40500	-11584.564415674959
41000	-11599.999519945903
41500	-11604.132079692068
42000	-11704.447743797908
42500	-11635.801871783804
43000	-11635.602159088052
43500	-11570.101471793167
44000	-11592.820155913376
44500	-11601.41976187797
45000	-11616.43528985357
45500	-11597.586126113532
46000	-11629.667932808903
46500	-11605.739377440852
47000	-11594.410288920526
47500	-11626.223020811907
48000	-11584.41693925264
48500	-11566.875556398694
49000	-11599.281871449653
49500	-11678.902706369186
50000	-11634.524216481988
50500	-11595.679023475474
51000	-11603.76940601659
51500	-11656.88815864702
52000	-11626.655136216263
52500	-11632.917914141908
53000	-11614.358427710147
53500	-11594.488099890163
54000	-11673.666163922051
54500	-11622.596507724777
55000	-11571.69575879421
55500	-11639.16788104594
56000	-11641.74302100857
56500	-11587.118802193438
57000	-11649.245253189967
57500	-11572.554406643647
58000	-11606.586930698038
58500	-11610.305321187383
59000	-11574.665161914656
59500	-11598.900302181935
60000	-11641.082879914466
