#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.7579158166150481	0.028697611399363606	1.089874354699034	1.2595545525873866	3.177356988448098:2.0224294622184E-311	3.177356988448098:0.003567273049508778	4.001395376273974:0.4833322095671316	4.233796274747401:2.28663511470837E-309	4.233796274747401:0.2849957333389047	5.037946342676324	5.595220336102734:1.6934528462259064E-31	6.052560676341255	6.077443823374759:0.61276885349061	6.2638930464594305:2.65050183843694E-31	8.108029109561828:0.15038022119315447	10.210134434540592	11.109730932008544	11.199554046929572	17.296068166124158	17.296068166124158:4.9E-324
55000	0:0.13505950666075267	0.04687843829348768:1.463670075087729	0.6197313134291357	1.0900461401833859	3.177356988448098:1.51002472436324E-310	3.177356988448098:0.004989716012089196	4.068960915410729:0.1949458727019106	4.233796274747401:1.98412360623226E-309	4.233796274747401:0.2995935150756175	5.09003090895173	5.661421886034294:1.6535692181790077E-32	6.006636426256762	6.069585100239133:0.08423105720232874	6.086796962851445:1.7531084741854182E-32	8.123545609222019:0.11482489705414237	10.263655695754036	11.013243343613215	11.054449636120147	17.328818849596296	17.328818849596296:4.9E-324
60000	0:0.6952646894221024	0.2186339019108744	0.32725372821905674	1.330758499468204	3.177356988448098:3.41350570936E-312	3.177356988448098:1.820958829919291E-4	4.142215048118297:0.8871272792388728	4.233796274747401:2.454044565878795E-309	4.233796274747401	5.010069484031851:0.32961749404416524	5.097103120789306:6.49702775673837E-38	6.057408249096649	6.1104504548667515:0.39613372532554253	6.14113197405003:3.872970229398183E-35	8.112923092626058:0.12941179631840458	10.215144403787992	11.004631393698478	11.072497078678564	17.328818849596296	17.328818849596296:4.9E-324
65000	0:1.1616512017786025	0.21878699216604944	0.830713592843659	1.2706876811765135	3.177356988448098:3.27934544E-313	3.177356988448098:5.284665433551683E-5	4.026831652413455:0.5592365386664128	4.233796274747401:7.04438684796644E-310	4.233796274747401:0.0963795879400407	5.5800559719055265:0.9491614205356607	5.751059444073459:6.519890480808709E-38	6.022537367930432:0.35080874660908634	6.059907508234301	7.464866409596663:2.0020351743356774E-39	8.018276138115615:0.15621085953008387	10.08498200616851	11.039698352004155	11.079838514759155	17.355483263330175	17.355483263330175:4.9E-324
70000	0:1.1359465310925705	0.04495196393756325	1.008759936301821	1.1366210045435454	3.177356988448098:2.280271124864E-312	3.177356988448098:2.925982666562961E-4	4.000370297635377:3.542710194379554	4.233796274747401:4.811796234732866E-309	4.233796274747401:0.23919642818953124	5.039296077074392	5.68798693280003:4.9066626556576866E-37	6.014040000123867:1.1540353050369838	6.186805411847126	6.390781981583457:1.4139359447017935E-41	8.102041248749325:0.13262639871249188	10.211230551760528	11.041313301822425	11.105295394085086	17.334626546496846	17.334626546496846:4.9E-324
75000	0:2.5744209552322883	0.010943259580151722	1.028034533678859	1.4511431072299246	3.177356988448098:3.451845477744E-312	3.177356988448098:6.155336985945759E-4	4.054205704823593:0.6143207911037564	4.2353902290029515:1.095663719663459E-308	4.2353902290029515	5.242866926415304:0.6012064326922552	5.444140349306603:3.796040044724197E-37	6.027076994241406:0.5719288239955538	6.1098343490274685	6.575338566939762:1.6119875264472397E-46	8.103635203004876:0.10437499147266012	10.200988069848053	11.015976863001542	11.181721169068686	17.336220500752397	17.336220500752397:4.9E-324
80000	0:1.3386494323616573	0.6107022180023542	1.4734423206948866	1.7943138343288103	3.177356988448098:5.91205652586E-312	3.177356988448098:7.796662069162126E-4	4.011674362160226:0.5256529573845882	4.2353902290029515:5.631158939686635E-309	4.2353902290029515	5.1061220353775925:0.5593241943980222	5.75646983117929:4.875441886156105E-33	6.001294740341304:1.5403009617072665	6.066252355798832	6.883207841989236:1.7617730159530398E-47	8.08295519406206:0.1961469339142695	10.053455901206156	11.008343977657024	11.030630113329421	17.336220500752397	17.336220500752397:4.9E-324
85000	0:0.9559222921322792	0.042405077496141995	0.8144873066303846	1.1250945159602772	3.177356988448098:6.4065623023E-313	3.177356988448098:1.0792001938648207E-4	4.023396360365361:0.7947157964424975	4.2353902290029515:5.376703716923195E-309	4.2353902290029515:0.01797214597859695	5.076022014058417:0.5090288597242844	5.407316966673326:7.756963546230758E-33	6.3403769860263255	6.533348147358579:0.5775605753962612	7.288381931759628:3.4798543181567014E-53	8.00231904240075:0.050310375539686425	10.080656166206161	11.001289357782778	11.003313216704269	17.454272040315672	17.454272040315672:4.9E-324
90000	0:0.6087158030698359	0.05873192872841328	0.9203999131219536	1.5508776198034475	3.177356988448098:6.43002728673E-312	3.177356988448098:3.20028653381978E-4	4.176547379145059:0.748572781576719	4.2353902290029515:1.004829678594374E-309	4.2353902290029515	5.047273115348411:0.08043691136550926	5.156277832010496:2.145549429294259E-28	6.001806664020398:0.1195151833634815	6.015133935551065	6.085253010053167:5.929907823869422E-54	8.002215156758512:0.11938989487124571	10.079993373339077	11.000679045465025	11.147221546313379	17.454272040315672	17.454272040315672:1.5E-323
95000	0:0.44228669830052875	0.10376671914183161	0.38659308448019514	1.0020927068059264	3.177356988448098:6.74183120826E-313	3.177356988448098:1.1375629705656706E-4	4.024900077648701:0.20721382488446452	4.2353902290029515:3.49944545101024E-310	4.2353902290029515:0.027145780346423783	5.1555563514105955:0.2719885985648206	5.658190926558889:3.5363465882804184E-28	6.010295813254365:0.2181774321133554	6.024966087646646	6.3930472289120495:8.427123842179888E-49	8.010314751175354:0.03938491469954244	10.008267623275389	11.019926956195034	11.039215874468761	17.454272040315672	17.454272040315672:4.9E-324
100000	0:0.7011791206260182	0.3266305080450856	1.0446115500603828	1.249940878958574	3.177356988448098:8.886778873697E-312	3.177356988448098:0.0011222146949250264	4.020447413776598:0.544204512579761	4.2353902290029515:2.39017689182121E-309	4.2353902290029515	5.104796163163569:0.23861919265009635	5.28410723442503:7.241064739391318E-28	6.019021220467846	6.0208613458928175:0.20436910678897977	6.054719102995705:5.0569219313816804E-51	8.001152859215555:0.05003240594180953	10.012634054506893	11.003268608673045	11.01289755629299	17.454272040315672	17.454272040315672:4.9E-324
105000	0:0.6139979414279756	0.206836439091542	0.24548318520728526	1.2803473308910753	3.177356988448098:5.625135740674E-312	3.177356988448098:7.650035485717179E-4	4.233050488300835:0.7849270842621421	4.2353902290029515:2.17088732292488E-309	4.2353902290029515	5.086501977996996:0.2480893761621128	5.121598602839231:3.424479411070672E-29	6.0091752252828385	6.089288309658312:0.21768596672346333	6.125211247740084:3.430462266673377E-52	8.017096817614604:0.24767655015563747	10.022522262786438	11.002670592416004	11.487450881791013	17.454272040315672	17.454272040315672:4.9E-324
110000	0:0.7495180539960997	0.2582283881317027	1.1066951628375452	1.1156658994190707	3.177356988448098:8.602380002E-314	3.177356988448098:1.0733842669077988E-5	4.220616040835874:0.5622995705808005	4.2353902290029515:2.676397464209446E-309	4.2353902290029515	5.057587110285502:0.11721412329283701	5.507537788297914:4.215284443534019E-31	6.035244124283986:0.07657315163848029	6.039501140368536	6.04609738688582:5.966826601395858E-55	8.006252307639246:0.03495983636552471	10.091195902851522	11.011819858177525	11.021103431193756	17.454272040315672	17.454272040315672:4.9E-324
115000	0:0.5345762038385006	0.056498902502935676	1.1225253241274233	1.3142858448833865	3.177356988448098:3.486932537E-314	3.177356988448098:5.008677540660568E-6	4.036277057178567:0.181251981959474	4.2353902290029515:4.14535437552154E-310	4.2353902290029515	5.008083993326616:0.07182919816920971	5.097129035917614:1.857863808947169E-29	6.009480188430197	6.034182890388071:0.05475140589709349	6.083239961405112:4.0474296832912563E-53	8.000033404000707:0.03885853913087531	10.08738912030399	11.018171395993289	11.025365989966124	17.454272040315672	17.454272040315672:4.9E-324
120000	0:0.9014723226132495	0.17387009274727358	1.3195006690430464	1.8463071185526483	3.177356988448098:6.97824671584E-313	3.177356988448098:4.266642837322189E-5	4.0489128182843395:0.5190115187042301	4.2353902290029515:2.62921143061157E-310	4.2353902290029515:0.04175425367223337	5.075517386810659:0.10279178018885754	5.4299109781204375:5.5239787127001795E-28	6.071956665891827	6.183677909261746:0.30721963083495496	6.274367323134796:3.1149980600632027E-55	8.004849719016544:0.05771768833659591	10.004785644692953	11.010820924729323	11.016063386778368	17.454272040315672	17.454272040315672:4.9E-324
125000	0:0.8242363713322792	0.017186642754012108	0.889705973940929	1.0661705448887508	3.177356988448098:2.88029286653E-313	3.177356988448098:2.1117455341831438E-5	4.037187355406934:0.35851578485015334	4.2353902290029515:3.1521146225392363E-308	4.2353902290029515	5.0488250464789015:0.16817304537646985	5.087835491061186:1.5025054439174678E-23	6.005276585610282	6.403380980195654:0.6124978535785837	6.78282301711183:7.959713495682351E-58	8.010971506233517:0.04130875972932602	10.119738415343694	11.016618171484243	11.036329787055182	17.454272040315672	17.454272040315672:4.9E-324
130000	0:0.6109587858986976	0.16821235358053357	0.5002623343744975	1.123178130603641	3.177356988448098:4.88849792644E-313	3.177356988448098:3.1834923608093916E-6	4.013604009963376:0.28523599493407925	4.233820096557954:8.4376620990554E-310	4.233820096557954:0.09600867994791801	5.062248821639975:0.1514884987212958	5.067121204995108:2.763603969737008E-25	6.034069913032388	6.055566584601108:0.23496968426571824	6.399400919686432:7.299675145309323E-59	8.013009543152133:0.03563246783377913	10.052880521800876	11.002933230746129	11.038896743991456	17.452701907870676	17.452701907870676:4.9E-324
135000	0:1.4907297036607374	0.45454438440358924	1.0330676923664146	1.1097738388339415	3.177356988448098:2.083589981E-313	3.177356988448098:2.813830748164772E-5	4.108199840374251:0.5681548059549579	4.233820096557954:4.9049898622074E-311	4.233820096557954:0.00872281460139814	5.0169825951391545:0.4709593794441329	5.568722854238766:2.6792765075560948E-17	6.04216863564913:0.16365776924624467	6.046101763092824	6.0572372414303315:9.680370956747936E-57	8.003282697662321:0.03799941793823029	10.050748995840502	11.006892525149933	11.025297452461201	17.452701907870676	17.452701907870676:4.9E-324
140000	0:1.0355237128958477	0.1694841845951095	1.0901093543844294	1.348332344696288	3.177356988448098:6.16059700085E-313	3.177356988448098:5.644213261996459E-6	4.031279264136651:0.16443397118387273	4.233820096557954:1.506453871157E-311	4.233820096557954:0.0019062617498790309	5.065288388698449:0.24043866949623774	5.37355855894265:4.591211594042056E-20	6.1804722463086605	6.41591078340347:0.8215412570906372	6.482434168600693:2.7517664499195677E-49	8.009102081613946:0.03901813886915519	10.043202495683321	11.016274567772054	11.059534426705081	17.452701907870676	17.452701907870676:4.9E-324
145000	0:0.9316370364767402	0.6428753847028668	0.9452389374913527	1.3534600510544592	3.177356988448098:2.3862838254E-314	3.177356988448098:1.7234337293384652E-6	4.109368366600428:1.763979885101842	4.233820096557954:7.0714572166895E-311	4.233820096557954:0.00794913577712192	5.108515484388651:0.4963081686564279	5.8347878857903215:2.096427113344547E-19	6.0091804828054824	6.10128868783237:0.36332628580931203	6.519675054820527:1.4270353258376789E-47	8.026770184233696:0.025756281887323648	10.019950157752987	11.005834513510363	11.031785537912581	17.452701907870676	17.452701907870676:4.9E-324
150000	0:1.9149654508295761	0.9972917317626601	1.2085989309887528	1.6812435604312856	3.177356988448098:1.9246485127E-314	3.177356988448098:1.911340587337844E-6	4.207927484741472:0.9367337753931576	4.233820096557954:2.5169767754349E-310	4.233820096557954:0.017515588147233457	5.071819104748194:0.06808301700165773	5.319057433025385:5.685016095492709E-18	6.236178903517623	6.294443277309997:1.2417608059354923	7.462968208765809:1.298063276362217E-51	8.0034274098328:0.04226884739031414	10.005553753824044	11.024979509400218	11.060787376090303	17.452701907870676	17.452701907870676:4.9E-324
155000	0:0.4209612038784044	0.08991230246792528	1.0567973525550518	1.079243339449672	3.177356988448098:9.8477798E-316	3.177356988448098:1.7632525722393303E-7	4.031143724254836:0.2039837050229711	4.233820096557954:2.3696206711602E-309	4.233820096557954	5.054502609405696:0.1259018020677684	5.062034025006522:5.923781766745217E-24	6.000717984429088:0.22336271532197036	6.009796911132912	6.01534399837982:9.950170231375729E-54	8.02406345969255:0.027560249822173633	10.016575681969565	11.0072163472406	11.034240803443748	17.452701907870676	17.452701907870676:4.9E-324
160000	0:1.1108545324778458	0.6354017757615579	1.1471625908541028	1.4404186196875808	3.177356988448098:1.61744187E-315	3.177356988448098:2.1886984307736554E-7	4.0976051339560815:0.5817674634895146	4.233820096557954:1.286405602260524E-309	4.233820096557954	5.006857112632654:0.1353028650630583	5.170652054986198:3.2668524750080387E-20	6.083298639728927	6.2114283897488525:0.7272396650702377	6.665875601661004:5.202451600182169E-57	8.025427421248546:0.0371124359844331	10.016928385541345	11.006840794173696	11.035910623621733	17.452701907870676	17.452701907870676:4.9E-324
165000	0:0.7683296892456017	0.5647673807343894	0.8557668693322685	1.5728447911026313	3.177356988448098:8.492867277E-315	3.177356988448098:9.187676376467352E-8	4.150263225064318:0.6469964951547137	4.233820096557954:6.6256678604253E-311	4.233820096557954:0.0012309158835316937	5.040007953617831:0.24586233368505173	5.256180933155281:5.264147396595195E-23	6.143304853637738	6.2809793492453965:0.4044139115428974	6.629188280491895:7.116878832368503E-55	8.014406891997991:0.03281277741665364	10.007977484014539	11.014480863284422	11.034293591219221	17.452701907870676	17.452701907870676:4.9E-324
170000	0:1.0809719419199983	0.636716866925809	1.0785047474855505	1.2540024745198974	3.177356988448098:9.05822104E-315	3.177356988448098:4.170473451010713E-7	4.036056035901322:0.5268186143296849	4.233820096557954:3.536167133215E-312	4.233820096557954:6.145443390051177E-4	5.052919940333699:0.3856386089025794	5.163552363796081:1.2562800102205676E-21	6.053015365468394	6.156654610972072:0.4472812618764614	6.361632228310631:8.960970794769288E-52	8.01278840414571:0.04264584312817336	10.108979374667284	11.001761967962391	11.009382170669284	17.452701907870676	17.452701907870676:4.9E-324
175000	0:1.2846304747520918	0.17886560694670017	0.632687190599196	1.2377740519664164	3.177356988448098:1.4170462E-316	3.177356988448098:9.37197167688161E-9	4.100161742989571:0.5894143052084592	4.233820096557954:2.54110621836E-312	4.233820096557954:3.647959170791038E-4	5.199101904992849:0.3264057077642246	5.2296266371355165:2.509502046487163E-19	6.015018104707773:0.29400519534274083	6.103166821625829	6.244355801003888:5.7805145808831375E-52	8.051604242959577:0.02802063744492962	10.002416475965841	11.008430000280919	11.01616753635785	17.452701907870676	17.452701907870676:4.9E-324
180000	0:1.2501632881348708	0.06990913897343771	1.1487783547181682	1.7187461361861736	3.177356988448098:1.7466703E-317	3.177356988448098:6.07832392882804E-11	4.093086790910711:0.4374256586091701	4.233820096557954:2.5634619764E-313	4.233820096557954:4.008310329639527E-5	5.009639269452346:0.06815318741071938	5.187000760969533:2.3450538278490925E-20	6.0240934210244665:0.5251207793029924	6.0402748842917	6.4342306982612385:5.429178340987064E-56	8.011661666942542:0.03731972762142938	10.021243932668567	11.000938526016839	11.012997303382855	17.452701907870676	17.452701907870676:4.9E-324
185000	0:0.26998886701330227	0.10748632207616118	0.3258755882722548	1.217116936749475	3.177356988448098:1.55127637E-315	3.177356988448098:1.902866472525123E-8	4.2082508805543535:0.3138021237338167	4.233820096557954:2.556203804587E-311	4.233820096557954:6.337871429151597E-4	5.035816577201603:0.09372725337903844	5.158846484803293:1.2449036653789328E-18	6.145708796909002:0.3008480770308379	6.1909331610763365	6.357114619749412:8.982113879556505E-60	8.001928485924632:0.044389332957060525	10.005095449880343	11.000033400945917	11.016234310321947	17.452701907870676	17.452701907870676:4.9E-324
190000	0:0.7637989578602671	0.1224288898366491	1.0526125210125563	1.291860445570247	3.177356988448098:8.631707E-318	3.177356988448098:8.543874988782639E-10	4.038985882621401:0.1846524561477479	4.233820096557954:3.98003965824E-313	4.233820096557954:5.304823452963222E-5	5.155147318955995:0.31241292222704786	5.230976333261288:1.6410142472904864E-20	6.006925072960656	6.026419131549731:0.17951164037209263	6.464387153736603:1.2085306816048751E-59	8.022349932924598:0.031544436752421	10.009458677016156	11.009262050061059	11.05247742845472	17.452701907870676	17.452701907870676:4.9E-324
195000	0:0.7928927580935589	0.01865272965444872	0.9346509327729318	1.8918247406617432	3.177356988448098:2.27147E-319	3.177356988448098:1.8412798192006983E-11	4.012842604196904:0.16328508555628435	4.235706952447558:3.855699803026E-312	4.235706952447558:3.244547636854645E-4	5.052152066624182:0.07416779596821453	5.103908128796504:2.0986423841031087E-20	6.000133738604836	6.009205379917731:0.020246258794620935	6.049169850754111:3.1664734666059374E-60	8.009129620684856:0.030068327305089786	10.003232830779483	11.001490544526094	11.020232139512911	17.45921178160055	17.45921178160055:4.9E-324
200000	0:1.6872593750615736	1.1279989425556989	1.23109414596313	1.7302870218776292	3.177356988448098:2.15413E-319	3.177356988448098:1.8882211124794132E-11	4.019068547378498:1.0680431015239151	4.235706952447558:1.267262572491E-311	4.235706952447558:0.0022751894825097487	5.049029798799486:0.19286553996876152	5.187135522313279:7.765009492079886E-18	6.304033927994151	6.45367679728186:0.4628961498656698	6.7038903644023184:1.4834608283293437E-58	8.003396060953296:0.04227724094117943	10.056907808694515	11.016962428202744	11.017892740490883	17.45921178160055	17.45921178160055:4.9E-324
205000	0:0.6154314741426654	0.2102623637890313	1.027274905460781	1.1025485629080047	3.177356988448098:3.7307E-320	3.177356988448098:6.038423192252828E-12	4.036990808368248:0.17821123290105537	4.235706952447558:6.099671384085E-312	4.235706952447558:5.025528676068271E-4	5.2487212267217975:0.14507144724349982	5.2987459932589696:6.140292659847969E-25	6.006276727721685	6.02844547900096:0.1702960069694272	6.185419651638508:1.3542909665590626E-56	8.018385676948428:0.05504816065849392	10.128140340903055	11.005718306276673	11.046867224000227	17.45921178160055	17.45921178160055:1.0E-323
210000	0:0.5123604303246929	0.2833288369039783	0.5297890082218609	1.2811520580262539	3.177356988448098:3.2075E-320	3.177356988448098:4.092497508329964E-12	4.08887225955553:0.22755570444756815	4.235706952447558:3.6410597606E-313	4.235706952447558:1.0572374081594116E-6	5.002171764948554:0.13944783253688503	5.022434389186612:4.079452799569439E-27	6.000801085642853:0.011949482391955828	6.003082512654011	6.004541264577029:4.961754560014601E-63	8.004462614341998:0.032394963796473726	10.005580507071475	11.013740540886458	11.038052552396408	17.45921178160055	17.45921178160055:4.9E-324
