Sample	likelihood
0	-47154.73697971207
500	-27493.563209773147
1000	-30435.85448247313
1500	-48534.48882837731
2000	-68050.93435516868
2500	-53679.403925141734
3000	-52942.8961006601
3500	-44714.70295703253
4000	-38729.28542975478
4500	-47985.479060574326
5000	-60580.189043079794
5500	-54147.698575086746
6000	-95921.30185736704
6500	-96538.51479474956
7000	-76903.90393801768
7500	-88688.92317801002
8000	-105455.73412519027
8500	-120094.07657845286
9000	-122511.79847045276
9500	-118320.25318299048
10000	-131125.0397724726
10500	-118811.90656501103
11000	-105931.18199219642
11500	-98962.50933953507
12000	-76104.89900857006
12500	-48785.706603136205
13000	-36320.061136907156
13500	-38723.01085131078
14000	-47187.25244400717
14500	-43104.23609825506
15000	-63296.419910509954
15500	-47143.744528171504
16000	-87771.14680535266
16500	-78729.22946408238
17000	-34204.135418035876
17500	-76510.55381843766
18000	-39374.80215871953
18500	-132172.74073633493
19000	-124378.82698353214
19500	-38171.95253872595
20000	-18741.85691084595
20500	-17378.808914707763
21000	-16067.138132624059
21500	-16194.238000703032
22000	-16127.283115448614
22500	-18124.197762851156
23000	-30998.720378532424
23500	-27501.84642524108
24000	-59767.50196649168
24500	-65458.06704799913
25000	-25189.166161772897
25500	-137021.85111442208
26000	-89247.55365581333
26500	-107309.6005100101
27000	-16064.709176203156
27500	-19242.509343876434
28000	-16352.927289054503
28500	-16853.593085593035
29000	-38410.82555953634
29500	-34649.74448563973
30000	-23669.75871823633
30500	-44216.23946114455
31000	-15853.350611749716
31500	-15390.968975235819
32000	-16383.332429884984
32500	-14581.482908212834
33000	-17254.20999249939
33500	-17600.605786349402
34000	-115402.7344962316
34500	-134768.92363578832
35000	-168338.227347525
35500	-47403.95010343687
36000	-102467.2249061485
36500	-22677.20158149486
37000	-51077.6073001543
37500	-86910.18230967656
38000	-37799.03180350302
38500	-28733.126083455045
39000	-21226.152186079402
39500	-28212.021175244474
40000	-13239.88885724304
40500	-14147.01201437267
41000	-13128.109829064386
41500	-13300.649985673848
42000	-13163.513976452445
42500	-13478.371400399039
43000	-13848.105919006139
43500	-14006.336850387097
44000	-13206.812966045016
44500	-12944.868500358805
45000	-14351.059892300338
45500	-13516.78050153019
46000	-14976.030185155307
46500	-14306.170091256527
47000	-14606.825601838753
47500	-19368.146478887254
48000	-16874.475398021183
48500	-16139.60977725677
49000	-25821.357280810716
49500	-23330.302050056638
50000	-18515.53294746835
50500	-55266.209159814745
51000	-15950.448211770508
51500	-14066.750705367687
52000	-13738.538000904338
52500	-13169.314458368668
53000	-14990.091689368102
53500	-12033.375241545626
54000	-11941.574353564283
54500	-12198.469666338975
55000	-11445.868944201706
55500	-12111.22794663315
56000	-12260.473676686419
56500	-13041.055113306727
57000	-12645.956396459693
57500	-11885.329336562352
58000	-12274.035104304647
58500	-13042.57620716324
59000	-15493.536835137862
59500	-21840.27200146002
60000	-21410.417921320735
60500	-12078.687227074483
61000	-11612.840941285061
61500	-23796.77476690881
62000	-33815.89828999253
62500	-14919.856735848756
63000	-105599.29618847297
63500	-75450.42447845211
64000	-38336.45672285138
64500	-92917.14058349964
65000	-20568.920866310124
65500	-15331.044628267526
66000	-48626.3848417762
66500	-105023.64354144875
67000	-66993.49882974777
67500	-34033.96637852337
68000	-32023.63395417561
68500	-15917.586233697948
69000	-26175.12953668823
69500	-14367.164502241472
70000	-14348.113481893382
70500	-13818.003516114732
71000	-14622.43471045128
71500	-14814.98514665509
72000	-13884.509320258407
72500	-14079.746443060518
73000	-11261.923217060687
73500	-11762.828992540579
74000	-11575.915861338393
74500	-28653.89170892787
75000	-15374.188491121913
75500	-13264.306302681687
76000	-49640.83369302159
76500	-13390.029949971997
77000	-68000.08304376919
77500	-92910.67285773794
78000	-70736.04471154542
78500	-13543.334580953066
79000	-14102.487143915703
79500	-12734.970768140362
80000	-50677.30779376945
80500	-27083.248554342183
81000	-44330.15980738461
81500	-16711.78261485929
82000	-30225.122573317025
82500	-16300.23621329095
83000	-86035.752955567
83500	-33293.61673683605
84000	-103877.670918229
84500	-26232.62083404598
85000	-140883.07590574506
85500	-39784.688275309854
86000	-125267.75707808582
86500	-84993.04850725216
87000	-172972.68303293287
87500	-23372.628141070563
88000	-19029.568497012555
88500	-13967.579741386891
89000	-21054.394717456315
89500	-64054.963361423004
90000	-52064.519884578585
90500	-117237.04884151729
91000	-57975.67530374973
91500	-118477.1018842013
92000	-115194.21034831206
92500	-119541.26034844221
93000	-145903.3035414581
93500	-136989.85622977433
94000	-103701.92086167155
94500	-146097.65725247213
95000	-65797.8634471377
95500	-119855.12867145846
96000	-146337.56012640987
96500	-146210.4493234436
