Sample	likelihood
0	-21335.375825686755
500	-21328.517701140372
1000	-21337.639215749303
1500	-21332.97471156991
2000	-21337.07792708936
2500	-21341.393565462356
3000	-21324.982411885438
3500	-21337.335735223885
4000	-21342.889776718548
4500	-21354.631133252456
5000	-21342.11169285321
5500	-21342.465279607524
6000	-21356.25809050652
6500	-21362.021914404773
7000	-21338.290140053206
7500	-21354.205041917765
8000	-21337.464712551573
8500	-21356.28510610578
9000	-21350.23153450043
9500	-21350.264932074395
10000	-21344.528958625022
10500	-21349.912103157654
11000	-21338.979318464448
11500	-21336.397882266665
12000	-21341.10253948845
12500	-21344.730841994504
13000	-21337.888533712092
13500	-21348.68247549466
14000	-21327.738243822576
14500	-21330.2095400799
15000	-21344.982227605997
15500	-21336.72172162179
16000	-21340.34792300703
16500	-21335.584164461914
17000	-21321.753827812274
17500	-21338.56262012138
18000	-21340.121279224357
18500	-21336.827636573387
19000	-21357.009573174197
19500	-21382.749247300708
20000	-21346.76600185388
20500	-21365.832447678094
21000	-21334.94186257821
21500	-21349.974424286404
22000	-21352.27820354032
22500	-21346.22395916429
23000	-21343.323177739127
23500	-21358.960545753966
24000	-21341.473266929293
24500	-21352.489315759856
25000	-21349.162266789397
25500	-21356.69605990403
26000	-21341.32858859953
26500	-21338.300657638214
27000	-21334.75686862262
27500	-21349.993932858815
28000	-21358.743422257037
28500	-21339.9579494175
29000	-21345.660840758923
29500	-21339.923402448792
30000	-21337.47581482092
30500	-21320.78964042948
31000	-21340.22970785509
31500	-21327.901958646868
32000	-21341.471216966405
32500	-21338.783703831494
33000	-21336.684925861453
33500	-21334.181293647605
34000	-21341.29050965754
34500	-21328.4427572093
35000	-21333.966602082022
35500	-21335.78732053667
36000	-21335.886506830822
36500	-21343.886790452725
37000	-21347.854879523664
37500	-21351.999878327395
38000	-21322.394719795207
38500	-21323.53415846751
39000	-21335.186921056844
39500	-21330.985175690006
40000	-21347.38150726207
40500	-21340.763771535356
41000	-21328.6071235163
41500	-21322.391621747192
42000	-21329.840004826227
42500	-21324.122215184754
43000	-21346.243287020807
43500	-21325.307665267013
44000	-21339.395253635015
44500	-21337.240832782976
45000	-21331.43329968525
45500	-21353.289408454468
46000	-21342.452001940346
46500	-21325.62034558885
47000	-21326.26510052152
47500	-21336.31916939978
48000	-21346.824905126654
48500	-21332.568571684908
49000	-21332.785595784688
49500	-21328.04449821608
50000	-21327.25360568966
50500	-21347.273637492624
51000	-21332.80858521063
51500	-21368.283232530142
52000	-21372.116602042624
52500	-21357.520702008864
53000	-21359.468391898656
53500	-21349.484813095725
54000	-21346.98734148589
54500	-21342.31732356435
55000	-21337.23407529828
55500	-21345.314535531783
56000	-21322.925316837336
56500	-21317.854919557998
57000	-21331.838940643385
57500	-21340.136019821974
58000	-21352.06705739815
58500	-21326.042848394467
59000	-21336.86217273587
59500	-21342.91112182936
60000	-21343.69740425127
60500	-21333.70476215435
61000	-21331.817032319203
61500	-21354.132048202453
62000	-21344.755994157942
62500	-21334.46415509701
63000	-21340.81218823574
63500	-21339.8934584075
64000	-21363.91605864865
64500	-21344.101325609838
65000	-21324.205940465323
65500	-21347.297401381882
66000	-21340.518622761676
66500	-21339.485440866592
67000	-21321.127760890235
67500	-21337.58819865317
68000	-21330.439521346543
68500	-21344.36356448511
69000	-21319.63677464947
69500	-21328.950668818747
70000	-21336.247048745743
70500	-21333.003140995275
71000	-21348.680053827433
71500	-21336.480817467454
72000	-21340.846867472115
72500	-21343.645796324556
73000	-21341.1718415234
73500	-21357.399954461725
74000	-21337.990920191696
74500	-21326.90370323657
75000	-21326.331179537698
75500	-21324.68130330824
76000	-21330.16901616574
76500	-21342.93271316908
77000	-21332.51329779709
77500	-21331.520515545155
78000	-21324.605211217517
78500	-21329.197550052217
79000	-21330.303044455264
79500	-21346.28284588196
80000	-21329.823891697823
80500	-21341.372657839533
81000	-21345.357681534497
81500	-21335.344506008692
82000	-21337.294803042343
82500	-21334.090146297287
83000	-21327.463167004145
83500	-21335.26415566636
84000	-21332.03066310118
84500	-21338.476363209284
85000	-21333.067649936456
85500	-21343.237181199653
86000	-21342.85516582142
86500	-21345.471494059708
87000	-21352.645170817894
87500	-21340.782030240425
88000	-21346.25711730526
88500	-21357.108606422185
89000	-21366.075401238417
89500	-21358.18592768164
90000	-21360.680464992733
90500	-21336.204160559922
91000	-21345.47101364671
91500	-21349.12278379845
92000	-21346.95184343098
92500	-21335.585926403786
93000	-21348.009491291814
93500	-21352.752544206152
94000	-21348.109282056153
94500	-21342.836518841606
95000	-21342.918795766698
95500	-21351.976356950523
96000	-21342.65097882836
96500	-21334.301909819616
97000	-21364.652882999137
97500	-21337.649209937983
98000	-21334.653928894943
98500	-21350.987218559774
99000	-21354.10156352309
99500	-21340.123502601375
100000	-21346.311826142424
100500	-21334.093272227314
101000	-21335.804762846867
101500	-21369.1955196951
102000	-21329.561399751597
102500	-21330.384400153038
103000	-21346.215285953127
103500	-21350.6744544529
104000	-21355.466708934375
104500	-21327.976955522645
105000	-21330.326630526204
105500	-21352.24511932663
106000	-21328.26813686992
106500	-21337.523092523235
107000	-21348.12780927869
107500	-21337.936188159892
108000	-21343.62940126199
108500	-21328.504772103493
109000	-21331.491606842785
109500	-21333.291227144975
110000	-21324.26975697517
110500	-21337.04050285262
111000	-21352.35634292137
111500	-21343.079702158313
112000	-21348.11275467907
112500	-21361.244297722267
113000	-21336.680928493704
113500	-21337.733583304096
114000	-21345.547098315885
114500	-21346.794489194544
115000	-21328.75574232573
115500	-21340.64272114841
116000	-21331.60340416993
116500	-21330.095602131343
117000	-21347.525838752823
117500	-21343.399741851288
118000	-21347.262332794347
118500	-21334.093156974213
119000	-21339.46228952239
119500	-21333.03725832574
120000	-21330.252695158386
120500	-21339.035584753135
121000	-21337.246357330245
121500	-21327.01320854345
122000	-21344.659861907807
122500	-21317.76974127248
123000	-21332.23064936366
123500	-21319.21188083478
124000	-21316.24670598817
124500	-21332.11923675657
125000	-21327.92935523195
125500	-21339.22430626022
126000	-21333.864095913577
126500	-21344.237787025162
127000	-21323.263093209705
127500	-21331.06960392803
128000	-21332.30617436769
128500	-21342.534103314647
129000	-21333.22198449658
129500	-21331.478669669566
130000	-21338.127610308202
130500	-21336.112525455937
131000	-21327.85359006555
131500	-21337.932596605962
132000	-21334.695120854034
132500	-21328.796127559748
133000	-21328.80772234505
133500	-21333.74499579144
134000	-21337.001251111975
134500	-21338.232547592095
135000	-21333.564802335455
135500	-21333.814891020655
136000	-21345.63243248736
136500	-21331.83829822052
137000	-21351.208152366595
137500	-21367.08028188722
138000	-21341.599068807238
138500	-21348.88396753064
139000	-21336.236169619628
139500	-21340.76772551844
140000	-21337.002020053325
140500	-21338.56010554791
141000	-21326.04360799584
141500	-21333.631024606846
142000	-21349.25764997808
142500	-21332.782034108917
143000	-21327.79055843912
143500	-21321.133610168366
144000	-21336.496118222465
144500	-21345.019481217743
145000	-21327.793010917336
145500	-21323.640969529126
146000	-21345.09184951031
146500	-21337.484258684548
147000	-21318.087897323236
147500	-21356.755547634042
148000	-21332.1183498083
148500	-21327.490343682948
149000	-21326.5080713128
149500	-21341.760904789273
150000	-21335.133474429542
150500	-21331.006194217935
151000	-21333.458179086603
151500	-21356.643150690445
152000	-21355.07899208059
152500	-21325.764389409775
153000	-21339.257899388955
153500	-21321.91706945549
154000	-21341.95672816736
154500	-21330.877542614257
155000	-21327.831049071134
155500	-21329.993727862962
156000	-21331.814328955672
156500	-21325.641130006607
157000	-21329.5258989656
157500	-21327.05264435915
158000	-21318.24056170411
158500	-21319.573802892697
159000	-21332.433192651537
159500	-21336.297394063655
160000	-21343.946454720364
160500	-21349.062011361097
161000	-21334.41920666298
161500	-21339.90896858716
162000	-21342.00687381943
162500	-21329.633180209217
163000	-21352.635875757198
163500	-21335.935609384505
164000	-21327.55354152976
164500	-21342.840530358197
165000	-21340.921565103763
165500	-21334.12352063486
166000	-21336.460762856274
166500	-21337.756544035605
167000	-21336.82216166433
167500	-21347.588910340633
168000	-21330.202280019006
168500	-21331.846844682444
169000	-21346.496272156735
169500	-21347.881268187088
170000	-21344.63113355696
170500	-21360.461780186906
171000	-21340.05398124255
171500	-21344.184528257134
172000	-21353.637897120505
172500	-21343.99162718433
173000	-21331.809176187464
173500	-21346.993840859588
174000	-21342.54188403323
174500	-21349.43163167738
175000	-21324.9521307528
175500	-21342.817014374195
176000	-21342.526811623924
176500	-21328.620691321663
177000	-21341.13980607879
177500	-21342.315246845035
178000	-21331.26397699669
178500	-21334.188760781402
179000	-21325.534241529997
179500	-21327.235579923592
180000	-21357.17525727613
180500	-21348.84087137093
181000	-21347.00043136124
181500	-21335.729062761224
182000	-21337.346454015664
182500	-21337.98145419602
183000	-21344.55891038301
183500	-21321.13232061712
184000	-21328.36397126844
184500	-21342.16369126312
185000	-21343.999347864326
185500	-21335.753490764826
