Sample	likelihood
0	-42193.15196268657
500	-43668.82305190891
1000	-40554.02280327963
1500	-42747.4055432848
2000	-43167.20112852068
2500	-39909.60998694475
3000	-43220.207775833114
3500	-40960.386587267465
4000	-45024.842964569914
4500	-45827.27900478822
5000	-39865.96913979254
5500	-39338.174166384146
6000	-37778.72255414611
6500	-43393.33715605862
7000	-49172.77040445635
7500	-47066.87182400137
8000	-51382.14405686677
8500	-56522.203020143155
9000	-59260.3528178717
9500	-59706.82388327106
10000	-58950.83852960978
10500	-58859.9571331628
11000	-58944.4690434124
11500	-60217.03015868326
12000	-53030.18240596907
12500	-48713.11183343301
13000	-42586.568200009446
13500	-47606.86572685418
14000	-43763.156772206225
14500	-44953.95158130814
15000	-44802.1504410814
15500	-43621.30582570537
16000	-43432.78116975858
16500	-41022.76141626472
17000	-40556.05066093269
17500	-42029.00744611167
18000	-43222.61274176176
18500	-42362.777334373386
19000	-52426.734476386075
19500	-65672.31209773771
20000	-65648.18315280034
20500	-63376.955785183236
21000	-56432.537959469
21500	-57820.68928168273
22000	-59927.502456016926
22500	-58220.373269358526
23000	-58171.52229381771
23500	-63964.73223541529
24000	-55167.29961170452
24500	-54694.55448494382
25000	-47382.72070147122
25500	-46178.46992058389
26000	-41658.740511948585
26500	-40738.3788651021
27000	-39073.74844457387
27500	-38334.787287708015
28000	-37627.26789423458
28500	-35311.651576409364
29000	-38147.48610792011
29500	-38049.80380255489
30000	-38654.41719034266
30500	-38765.53241649122
31000	-37672.977979509065
31500	-38248.11843754295
32000	-38392.21805175312
32500	-38574.39171191054
33000	-42812.528013177594
33500	-42316.83809052353
34000	-40050.07713075805
34500	-40686.501048151506
35000	-39217.43021026821
35500	-44155.53850079921
36000	-64262.02881260834
36500	-36489.613184590526
37000	-41965.8109490419
37500	-36365.32621929891
38000	-39957.67822987333
38500	-39635.12931805968
39000	-42356.27367574991
39500	-42868.142138587114
40000	-44728.67473587214
40500	-43243.33535443646
41000	-52836.386990324725
41500	-47578.97774921535
42000	-56786.49588819091
42500	-62374.488333846195
43000	-55416.82663328943
43500	-51470.73920467706
44000	-52603.55987425577
44500	-40407.96739254804
45000	-37333.22249059166
45500	-34268.790784212375
46000	-35879.18210571913
46500	-35219.93219699924
47000	-39857.82510935817
47500	-42325.06635004665
48000	-43639.287925841905
48500	-39846.05682156944
49000	-45477.78667834467
49500	-53292.08815353828
50000	-57783.46211968034
50500	-54450.73183659044
51000	-59559.77389328324
51500	-57656.79047311133
52000	-57154.95042836108
52500	-56619.68567598934
53000	-62257.822337792786
53500	-50293.21970833131
54000	-50475.003091790095
54500	-52237.24838488432
55000	-47340.78230298027
55500	-43566.17963935997
56000	-46559.15112970257
56500	-44388.747126935166
57000	-49428.31620264545
57500	-54136.47434765174
58000	-51230.17385673252
58500	-64065.68726302054
59000	-58954.599833217726
59500	-59403.303970172296
60000	-63460.80060992862
60500	-57797.371774410756
61000	-65230.54734720879
61500	-52021.723773984006
62000	-61996.93462214832
62500	-47981.42521481104
63000	-55885.1401900544
63500	-56988.55946267102
64000	-57328.70551969095
64500	-55195.090718605024
65000	-45951.32735448909
65500	-36382.824912408076
66000	-40218.86715930902
66500	-40667.20562667362
67000	-40523.13547708698
67500	-36805.20898054805
68000	-36436.86394647026
