Sample	likelihood
0	-21415.348299736597
500	-21427.004515729277
1000	-21386.502881376113
1500	-21389.608978145214
2000	-21390.82714457269
2500	-21386.04341283257
3000	-21383.7028441443
3500	-21385.928268683045
4000	-21387.885741590762
4500	-21395.433851045203
5000	-21376.723023734405
5500	-21385.977277090893
6000	-21403.543304713352
6500	-21443.30689848427
7000	-21433.14361026232
7500	-21427.25883921405
8000	-21440.837276853883
8500	-21417.687840888535
9000	-21410.866010572892
9500	-21385.617889659476
10000	-21405.813950084008
10500	-21429.5513118912
11000	-21400.56616171871
11500	-21405.712887018573
12000	-21366.409483842064
12500	-21370.484725814265
13000	-21366.65997370754
13500	-21392.15280566889
14000	-21395.933549643854
14500	-21403.365482421752
15000	-21391.150308851058
15500	-21383.379317900493
16000	-21390.795433253148
16500	-21418.9142415287
17000	-21376.970037979885
17500	-21371.830781180575
18000	-21387.699204332774
18500	-21416.90370032208
19000	-21361.888512075686
19500	-21370.438699223258
20000	-21372.78508297122
20500	-21362.4341410169
21000	-21359.532334222375
21500	-21358.231950265013
22000	-21379.869141364587
22500	-21400.527767650317
23000	-21396.686637030332
23500	-21391.832220021504
24000	-21397.31817661483
24500	-21375.71721431264
25000	-21387.06499314106
25500	-21360.373558753778
26000	-21338.201025264192
26500	-21353.85748872223
27000	-21393.38711926246
27500	-21383.336952434598
28000	-21380.464718570864
28500	-21392.932084300122
29000	-21399.016419204403
29500	-21412.15745151538
30000	-21381.105987965027
30500	-21380.960035978114
31000	-21415.62118733836
31500	-21427.991158255423
32000	-21402.091280680223
32500	-21423.265334145322
33000	-21402.65807222614
33500	-21410.749118928456
34000	-21395.458332880462
34500	-21401.88744770952
35000	-21409.169424872147
35500	-21441.793296036103
36000	-21415.371716621168
36500	-21396.784585235844
37000	-21420.73213393153
37500	-21409.6729775143
38000	-21411.5878911047
38500	-21417.47828609786
39000	-21444.5763008812
39500	-21410.95588210861
40000	-21407.152368140363
40500	-21415.66871447308
41000	-21391.64719529541
