#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:0.5080514535290159	0.3688845106722063	0.9719465348102716	1.036761530361911	1.9312184845372364	2.9737840527278614:0.3795510485000122	4.013234761470844	4.680704618505395:1.02494084703723E-309	4.680704618505395:0.03271607982992481	5.286091171211007:10.680355398549054	8.557366226647513	11.28697703353288	11.913862482855825	13.180280368449367	13.25512740785944	14.110291374277708	14.510333464189252	14.61244310625878	15.215051384974053	21.052785529976443:3.539813408014025E-197
5000	0:0.42774246118826825	0.12113010801603463	1.0969128987219858	1.2093096996996493	2.1479354109697777:2.160627615805794	2.1825368283047495	4.12965717173011:1.1754941369299388	4.954360411214884:7.2520055206047E-310	4.954360411214884:0.07492500450169827	5.311067258460953:17.677354469953062	9.94968188724012	10.45101048113695	12.663693277822158	12.950605836753292	12.989686763067706	14.958674014232285	15.139679577793789	16.28149526636116	16.328380625518307:5.000023222820243	23.33372083632751:1.9372933203129328E-197
10000	0:5.317147884325524	1.2915116223240077	1.515917984859084	1.8405336980054354	2.048681939105441	2.0721593731670525:0.09929196271949606	4.023578318720991:5.613416104793464	4.799724731711823:8.80961644163527E-310	4.799724731711823:0.10483791985128357	5.1455431599149835:9.8435826526	8.192554362792013	9.820579274987342	10.917654945227977	11.0350150377594	13.06516149554082	14.166277462721771	14.550083033741531	15.57193338617203	15.707501405141	24.925353273141738:4.40203330559891E-199
15000	0:2.0447197371907286	0.26541482028144725	1.1603515023788724	1.8168161658365811	2.0656590683850284	2.4338449631104067	4.076063923600792:2.3004258508595976	4.254742306186937:5.23221717923518E-309	4.254742306186937:0.4739595208134018	6.3121187497533215:19.98604835288171	9.812061095231565	11.006134728172778	11.804135066510801	13.981102921758787	14.560414134782462	15.872710640964835	16.300494003644793	17.322645908563725	17.421411720648052	28.500567843199114:9.72638159543126E-199
20000	0:2.3281806644493157	0.7087687619441169	1.3347924922615657	1.9229034803025664	3.132120513660853	3.546429184007623	4.356054967419544:1.507612895623284	4.473651319446449:1.5848270276411041E-307	4.473651319446449	5.396281930960952:8.890543388988437	8.159342902501402	11.085407041990432	11.550617236631286	11.626483253351115	12.9182525007741	14.073008884689978	14.883570733423241	15.302069746137864	18.771702816319365	27.68839399823709:3.8333034651819794E-198
25000	0:4.745646328375984	1.113880456782001	1.7249781224461642	2.496959198151515	2.63911459212871	4.030208507580558	4.1134422808522535:0.58051505505163	4.46475882455509:6.30995564814181E-307	4.46475882455509	5.593221175887239:24.538933394889234	10.951467670274832	13.04613751186293	14.03279199558929	14.381975116975605	16.114756613337164	16.290038882077212	16.7589168461456	17.72244146605498	17.957603287494074	25.770898499951596:1.3479737962976637E-189
30000	0:6.986363974561509	1.3200270719722997	1.9629544471370115	3.092126480524418	4.03949682261286:1.6205371911962658	4.1556527824204315	4.262154466031161	4.474365860957677:4.44361896656586E-309	4.474365860957677:0.361673417636963	5.477116904367925:10.416539759008474	9.953899126647764	11.040491644939062	11.785550840919678	11.905075022289331	12.351697383674239	13.490349369944594:12.719431062286214	13.973949554463053	14.549247796182588	15.918614168745428	19.951122683731953:3.472592641410577E-205
35000	0:6.422692675712546	0.20690944570048853	1.3200270719722997	2.5627078189336885	3.723133860751023:1.2711705555736807	3.8450596997370976	4.17736163493525	4.559521407106733:1.00460987674434E-308	4.559521407106733:1.005676204767305	5.119326554764717:21.54827957248386	9.343548134544772	10.626287387891832	14.177369820039575	14.612482429822517	15.433933008794625	15.847592916508251	15.992757218537898	17.499712720306725:7.594278082137628	17.556862741181057	19.00634580930241:1.3881497473753245E-209
40000	0:11.000192854400963	1.3200270719722997	1.6604188132244366	1.8207451797623992:0.044345530573874185	1.8916555897410618	2.0900415198045437	4.288300836591654:8.21854549227011	4.488348558220839:6.30086341753996E-310	4.488348558220839:0.06625071248726452	5.451229245453504	9.197076030852372	10.338347556848671	13.640231242706314	14.171430560594747	14.583444241551497	15.660492462770412	16.67913201274061:35.23952971774035	17.382686773908855	17.65941010625198	19.22197898570043:4.015496025639646E-209
45000	0:15.12411664479229	1.0676762888531346	1.3200270719722997:3.8684736469508727	2.3922720887914095	2.56206015131493	3.174937084425657	4.00413374433873:0.35766312487282226	4.247427164439384:1.2258947708937E-310	4.247427164439384:0.0019677499586543117	5.220727095447777	9.738186482372162	11.037638689339822	12.034264287495526	13.269181171724309	13.392597234889964	14.225025159236845:15.656523933519678	14.391922046187052	14.613204680592338:1.5098696563315848	14.922470227470424	15.687442854631:2.458842197223179E-204
