#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	696.7953511894107	-3680.3727110422474	4377.168062231658	-3680.3727110422474	17.038600364853114	43.12675921549441	0.8920684251288493	0.46245715314674396	1.933629669384715	0.6039131774685447	0.46245715314674396	1.933629669384715	0.6039131774685447	0.26595927561179245	0.0027315799051879286	7.358396072485465E-7	0.2733949996939167	0.003157985474049795	4415.7146693706345	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.4353051577221083	2.6032116102291876	0.3899683778355209	0.36390079950274745	0.03786180305030498	1.0E-323	1.2376460617121948E-15	1.9616292182267472	2.9817855E-317	6.466743733975011E-10	0.09082200593283284	2.9416547581814485	1.9424008408498283	0.363858155882064	0.10346533363774485	2.99384537858069	0.3550233167039293	1.4563137515455542	1.0285802533825905	3.1787981838686927	4.9E-324	7
1000	717.224848639607	-3716.2567553570984	4433.481603996705	-3716.2567553570984	17.038600364853114	46.27888596520599	0.8920684251288493	0.46245715314674396	1.933629669384715	0.6039131774685447	0.46245715314674396	1.933629669384715	0.6039131774685447	0.05584850731117978	0.0012613558616309994	4.478355777806671E-9	0.05220127215831652	0.0012695869824058516	4411.479325825986	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.5922692225158606	2.376395023380223	0.2771720783883587	1.2313937186251807	0.34601584719792217	4.9E-323	2.333322035674714E-15	2.9477730172719214	1.7076895E-317	2.55467948827693E-9	0.10075424309316207	3.2633522631195864	1.7724548985506217	1.4542948305296821	0.6152959525772757	0.11344635316537487	0.07582402254122607	0.07938191465389408	1.1410651397281169	3.5264295439419016	4.9E-324	7
2000	716.6042109128539	-3653.62241222401	4370.226623136864	-3653.62241222401	17.038600364853114	47.52370663589875	0.8920684251288493	0.46245715314674396	1.933629669384715	0.6039131774685447	0.46245715314674396	1.933629669384715	0.6039131774685447	0.3340954811495851	0.004199445785309691	1.8381862741320827E-6	0.32497720334562125	0.0040075149680411344	4412.1776233388055	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.5922692225158606	4.768881428998762	1.079234941262249	1.2313937186251807	0.34601584719792217	1.0E-323	1.5089057722496046E-15	2.9135520107627757	3.930562E-317	4.445263597813852E-9	0.0657424974100002	3.2633522631195864	0.09258404676458037	0.3084569313440177	0.3816725576765917	0.15682419360929395	0.07582402254122607	0.4502765807646594	0.16726198281628477	0.1692476452360977	4.9E-324	7
3000	740.947789251939	-3667.2887908396624	4408.236580091601	-3667.2887908396624	17.355423380123277	50.34992961570099	0.8920684251288493	0.46245715314674396	1.933629669384715	0.6039131774685447	0.46245715314674396	1.933629669384715	0.6039131774685447	0.13689163576026475	0.0012806139398938592	2.1490559490433696E-8	0.11459699663141813	0.0012428062248954637	4405.704457367688	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.0198797988671566	2.799770054257515	0.5132452788584595	0.7444462053119887	0.036248011265805326	3.0E-323	3.76343133090767E-15	1.5749151671750214	4.2704426E-317	4.2820544638225105E-9	0.04858299607455248	3.3168810983863177	0.038590569185664676	0.5330380361265138	0.14106685059250676	0.5100518324348912	0.10444768453120334	0.2510944349369943	0.249521969916166	1.2092538391671326	4.9E-324	7
4000	725.9803772538244	-3649.655390947043	4375.6357682008675	-3649.655390947043	17.488000195693886	50.39656378575555	0.8920684251288493	0.3361840832717896	2.059902739259669	0.6039131774685447	0.3361840832717896	2.059902739259669	0.6039131774685447	0.19050503765548074	0.0011404326378061584	7.818711332081938E-8	0.24089950929258094	0.0011231404198476485	4403.420601435532	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.3475661701986583	2.6367491826987903	0.08611716279523786	0.1903272098154608	0.03079460282328565	1.04E-322	4.173849026095883E-15	5.15402948166163	3.8447028E-317	2.7874436954998413E-9	2.0415409984239847	4.3825917169077755	0.5199152913103358	0.13335818513444225	0.38332241206747525	1.1877723581478243	0.33896246136212776	0.4486383632093065	0.7499711541718735	0.031138995107203304	4.9E-324	7
5000	708.5150822683577	-3649.0387917984576	4357.553874066815	-3649.0387917984576	17.32915320533137	53.54218115106466	0.8920684251288493	0.3361840832717896	2.059902739259669	0.6039131774685447	0.3361840832717896	2.059902739259669	0.6039131774685447	0.26054985662851843	0.0012576342637381204	1.6741994899861153E-7	0.344778778328784	0.0011830131181070447	4400.3089896387855	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.4322201063186208	2.419881246844492	0.4002593997723967	0.6187282682064096	0.11073378816332241	1.24E-322	1.4582090078861508E-15	2.7133698236896135	2.815537E-317	3.3506346304678825E-9	0.5966330638349937	7.1050516514502124	0.40646388838683106	0.31652364465208	1.5339457679087851	0.18867390853822033	0.8018694172132306	2.3617403567422994	0.2511576955716799	0.6957412038170229	4.9E-324	7
6000	747.5448532918663	-3612.6224128827807	4360.167266174647	-3612.6224128827807	16.94370867200687	55.69534390185113	0.8920684251288493	0.4413300799101575	2.059902739259669	0.4987671808301768	0.4413300799101575	2.059902739259669	0.4987671808301768	0.36041069907765677	0.0019215139657309448	4.133352953390477E-7	0.3278144097498353	0.0020110647567551866	4400.735240497044	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1.2998562806379084	2.2992880684460486	0.20101906224952648	1.4397449231571984	0.4083892473816843	2.5E-323	3.908849456847761E-15	1.5449612877588705	3.694114E-317	2.9171198815522874E-9	0.12885900950531018	6.603763822947783	0.8993374035609529	0.28727096181393585	1.3921805955505806	0.3423885798149267	0.05025515939925664	0.049477126127196354	0.07071317485188287	0.457468658674483	4.9E-324	7
7000	712.8812082501136	-3655.063167651486	4367.944375901599	-3655.063167651486	16.168556401671182	52.782877351029384	0.8920684251288493	0.4413300799101575	2.059902739259669	0.4987671808301768	0.4413300799101575	2.059902739259669	0.4987671808301768	0.24106440454431105	0.0010190704024977126	4.6054200234580727E-8	0.20410489243363347	0.0010253514383725554	4405.319483674474	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	2.0475554817997663	5.413907663848898	1.7637392273631751	0.8939470458973999	1.9533899725315398	2.0E-323	7.763593271583676E-16	1.854542371124771	2.139466E-317	1.4218530356510993E-9	0.5202672500290232	7.915048020291526	3.6218781089925387	1.116691187340669	0.8862258134301194	0.539336251205897	0.6020336247286628	0.07793720146947519	0.11138858269191301	1.4202599979701156	4.9E-324	8
8000	722.19403117395	-3628.178520892283	4350.372552066233	-3628.178520892283	15.731150915345838	52.68559603095793	0.8920684251288493	0.3566945151175508	2.144538304052276	0.4987671808301768	0.3566945151175508	2.144538304052276	0.4987671808301768	0.3392185560474856	0.0018257690712827367	2.9078562554681036E-7	0.2875906947949553	0.001927997727003617	4401.578877089626	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	2.441630486617849	5.778624607700877	2.1624786569033843	1.0659971756987563	2.3293417695301417	2.5E-323	3.2815222820414076E-16	2.6183366711458245	9.542046E-317	5.088738322179914E-10	0.5221242427373924	7.447429402771229	4.318949150992913	1.3316109240428848	0.08316054303892421	0.060865285697014535	0.7179017443837453	0.6069129737280397	0.11057844997483789	1.6936049551729582	4.9E-324	8
9000	771.2357740206285	-3613.9011443636823	4385.136918384311	-3613.9011443636823	15.731150915345838	57.34241462846359	0.8920684251288493	0.3566945151175508	2.144538304052276	0.4987671808301768	0.3566945151175508	2.144538304052276	0.4987671808301768	0.09691511183067707	0.0019881800384083308	3.7514542093172944E-8	0.09899301160240946	0.0019685917397663302	4400.500938623042	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	3.49967973532726	7.088754158251176	3.0995610413292587	2.44036504576061	0.7202393304185154	3.0E-323	4.408118614425597E-16	0.9552960849257696	2.3318145E-317	1.1808617547902347E-9	0.5007878240537229	10.998265201023283	6.19051035956551	1.048481914301303	1.1495262167499007	1.0476640181330312	1.9985325542197252	1.304465503170661	0.15849620270628967	2.4275069359405115	4.9E-324	7
