Sample	likelihood
0	-3426.541888187917
500	-3427.6979113405755
1000	-3423.2021512392516
1500	-3424.8427129320676
2000	-3418.635077286938
2500	-3420.2402382976925
3000	-3424.0086852675818
3500	-3425.7799961449214
4000	-3428.718391554507
4500	-3434.0165372933634
5000	-3432.919364811511
5500	-3429.532506341911
6000	-3425.776776306041
6500	-3430.606589338746
7000	-3434.2603231416665
7500	-3433.2136186317543
8000	-3429.6497051808433
8500	-3420.9928643197304
9000	-3426.397448984916
9500	-3437.4775405538553
10000	-3428.756252566623
10500	-3435.308772252717
11000	-3434.917550159113
11500	-3429.3814424240627
12000	-3423.8302760626934
12500	-3427.344596358914
13000	-3426.877656285358
13500	-3428.0823457359656
14000	-3425.673288216079
14500	-3424.306492054564
15000	-3430.4162062526707
15500	-3429.1905214498734
16000	-3418.2545163833915
16500	-3432.7151123424137
17000	-3423.5357792123737
17500	-3421.226758847427
18000	-3434.706949258415
18500	-3423.7533431343386
19000	-3428.8035687239644
19500	-3414.219228333897
20000	-3423.621882371768
20500	-3418.806040026314
21000	-3432.964005403465
21500	-3416.9023255752654
22000	-3418.745914943501
22500	-3426.393330150622
23000	-3427.732509441114
23500	-3425.9790027786353
24000	-3425.5027707004188
24500	-3422.1890183895703
25000	-3418.204077628322
25500	-3428.910896198382
26000	-3420.543023269473
26500	-3427.407192873272
27000	-3424.7342074887306
27500	-3421.2078790047626
28000	-3427.8662068604717
28500	-3433.991956317445
29000	-3420.882428405058
29500	-3427.3963664059324
30000	-3420.2795357288283
30500	-3425.0098534991153
31000	-3420.080245951864
31500	-3417.7872271963884
32000	-3431.38757817219
32500	-3426.2983315500805
33000	-3426.5794135724495
33500	-3435.2607763055435
34000	-3429.717105382546
34500	-3424.8035907145427
35000	-3425.5200773906645
35500	-3427.637766200466
36000	-3430.4767133010578
36500	-3431.4460232311617
37000	-3424.779736527201
37500	-3420.1859752389155
38000	-3422.7255929903517
38500	-3426.421709639485
39000	-3431.9326318958106
39500	-3438.3624653749253
40000	-3434.6852441310143
40500	-3429.7269445419483
41000	-3429.4203951703194
41500	-3430.369229882434
42000	-3429.520811129014
42500	-3425.636555098281
43000	-3421.4112247799812
43500	-3430.887586436525
44000	-3429.118347784015
44500	-3424.9612531236453
45000	-3430.0795902510667
45500	-3418.7966936879156
46000	-3428.083517171983
46500	-3427.772542352159
47000	-3430.4923205880254
47500	-3433.61745816241
48000	-3418.5353918328506
48500	-3431.2034048383566
49000	-3434.5302751704617
49500	-3441.830576330892
50000	-3430.431155555694
50500	-3428.7535687905342
51000	-3429.011010920936
51500	-3418.948030312315
52000	-3419.1962093254942
52500	-3421.133486822884
53000	-3426.344628117123
53500	-3410.821904936856
54000	-3416.5867241311557
54500	-3428.597456415277
55000	-3430.68427582279
55500	-3430.0839146350877
56000	-3428.702529462991
56500	-3432.907680570086
57000	-3417.66044501471
57500	-3420.4351284068257
58000	-3427.1264411071597
58500	-3428.9685868612705
59000	-3427.1183432095113
59500	-3428.3468776050663
60000	-3432.844721167466
60500	-3434.3209553400643
61000	-3426.300489030447
61500	-3436.027634230259
62000	-3417.2563147138967
62500	-3430.270463042634
63000	-3433.3941569853896
63500	-3429.036517742095
64000	-3424.4607268220943
64500	-3434.6193985975274
65000	-3424.010101130121
65500	-3426.8189113701355
66000	-3415.651752699281
66500	-3426.8364085773883
67000	-3430.162973799731
67500	-3433.0575190202535
68000	-3422.259107470957
68500	-3433.181798393175
69000	-3415.5098887759195
69500	-3419.6656233943518
70000	-3428.05006168508
70500	-3423.271183197778
71000	-3428.5276332831486
71500	-3425.5521427713115
72000	-3419.907915911523
72500	-3425.4194298496245
73000	-3429.9700760453284
73500	-3428.2854603091537
74000	-3420.291087413855
74500	-3420.507703955939
75000	-3419.359948009546
75500	-3426.8613848409113
76000	-3429.2329820887953
76500	-3418.456678842118
77000	-3420.453050999727
77500	-3420.813584746427
78000	-3421.7145376974345
78500	-3419.704041061402
79000	-3427.891051051464
79500	-3429.8033165897286
80000	-3419.657251058718
80500	-3423.6891170907093
81000	-3425.1254862272026
81500	-3436.360827597042
82000	-3435.584115279923
82500	-3424.5544474908875
83000	-3426.7713071241674
83500	-3417.7775157269107
84000	-3430.338971958729
84500	-3429.98838877225
85000	-3435.5537057441065
85500	-3436.3197288664023
86000	-3428.2579290704593
86500	-3433.30027397906
87000	-3423.0804946543744
87500	-3427.6400433882795
88000	-3416.52737084441
88500	-3435.7150708106756
89000	-3424.6064945490593
89500	-3427.1414706790106
90000	-3425.4824223660207
90500	-3426.19115124415
91000	-3424.247670817278
91500	-3418.9028894788544
92000	-3421.6747101750507
92500	-3430.2870346863783
93000	-3419.4881189908865
93500	-3423.6919871959585
94000	-3424.617781779826
94500	-3434.561378935639
95000	-3428.2076770092312
95500	-3427.1942483321186
96000	-3439.012154961943
96500	-3433.2290774396624
97000	-3437.645641083726
97500	-3434.7758218965055
98000	-3430.8597951170013
98500	-3422.9233895540947
99000	-3422.078468639444
99500	-3427.4092415961563
100000	-3429.5863578969875
100500	-3423.854705740203
101000	-3436.9624948999394
101500	-3435.955076922017
102000	-3437.830064196036
102500	-3427.127962264439
103000	-3427.245304935851
103500	-3424.400335786678
104000	-3420.53413361394
104500	-3419.3208993922412
105000	-3418.44852317517
105500	-3432.6863416105957
106000	-3433.456604768253
106500	-3423.759752852659
107000	-3428.9046839280854
107500	-3432.92225683811
108000	-3424.2979208928996
108500	-3419.1733567034944
109000	-3422.5698163832153
109500	-3425.595489426047
110000	-3423.457995900055
110500	-3425.39432257579
111000	-3425.532551697894
111500	-3416.4527935406286
112000	-3435.163086933993
112500	-3424.377965148743
113000	-3420.205681662696
113500	-3427.3694455711743
114000	-3419.0627110529863
114500	-3422.7664792874302
115000	-3432.60465987504
115500	-3439.997421820742
116000	-3437.676449129037
116500	-3420.945741199354
117000	-3425.495335290929
117500	-3419.6305297362896
118000	-3435.6586029116534
118500	-3435.4548952786026
119000	-3436.4872427871387
119500	-3433.572655997446
120000	-3432.8100341612026
120500	-3423.042459043083
121000	-3432.8974142299103
121500	-3421.7758796592852
122000	-3430.371594845015
122500	-3426.252599853776
123000	-3423.3890755620105
123500	-3427.6913824706553
124000	-3428.237459804526
124500	-3435.399027761509
125000	-3423.2653534805163
125500	-3427.3785420727413
126000	-3430.353845402823
126500	-3428.91050334429
127000	-3431.6200267019
127500	-3427.114035923258
128000	-3425.4500990265738
128500	-3421.0090378126374
129000	-3428.6236404085375
129500	-3430.544159666479
130000	-3430.0241149793
130500	-3428.137344246865
131000	-3419.24096082942
131500	-3422.9837214050444
132000	-3421.340794569536
132500	-3439.041585043767
133000	-3417.847237011648
133500	-3437.1937114991583
134000	-3429.565338283993
134500	-3426.360836801447
135000	-3431.16370053674
135500	-3420.2420978922514
136000	-3420.3618705502868
136500	-3422.984862430063
137000	-3418.716761507247
137500	-3428.1550532686615
138000	-3424.332715801622
138500	-3422.6087883163937
139000	-3424.5488718676957
139500	-3426.2027939419636
140000	-3426.707684938062
140500	-3427.614373530827
141000	-3425.7974735394955
141500	-3425.2277662771894
142000	-3438.284940311737
142500	-3446.766535106519
143000	-3430.807998349639
143500	-3429.515748961469
144000	-3420.3278599411606
144500	-3439.0308509836186
145000	-3427.943290942045
145500	-3426.9596488988986
146000	-3439.9075321692617
146500	-3430.8510417761922
147000	-3430.037389666463
147500	-3429.3252213542773
148000	-3427.59140419647
148500	-3419.5917729573134
149000	-3428.8476788253924
149500	-3427.273119093267
150000	-3424.880758437611
150500	-3424.4668789221078
151000	-3424.9966367530424
151500	-3424.1447767548057
152000	-3424.4928170358457
152500	-3424.427161417509
153000	-3423.653360464061
153500	-3431.841954159894
154000	-3428.8342897858565
154500	-3439.9164737396904
155000	-3430.078252780851
155500	-3429.248829471465
156000	-3428.693060800625
156500	-3428.0577563797724
157000	-3425.3515805478496
157500	-3426.2312377672674
158000	-3422.5737125266432
158500	-3419.9928977475593
159000	-3429.434676334468
159500	-3427.738601236531
160000	-3428.152175986804
160500	-3430.346655808394
161000	-3417.942817571891
161500	-3424.4695794941367
162000	-3424.0642676874972
162500	-3428.988488042659
163000	-3425.59280970464
163500	-3419.084115237494
164000	-3426.2119419176593
164500	-3420.0818201828138
165000	-3429.6619099887535
165500	-3429.344055757218
166000	-3427.087313086605
166500	-3424.996409760005
167000	-3420.8783441966752
