#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-7119.667343970051	-7162.245107500409	42.57776353035838	-7162.245107500409	0.02315502925286345	0.14139181947235172	0.1	0.24985420689848956	0.19244741263946027	0.23193526342625553	0.3257631170357951	0.25382645204667215	2.432727613836163	0.25382645204667215	0.31344593411714494	2.432727613836163	0.31344593411714494	0.03889607054345744	46.378901552637586	1.1876052280993894
1000	-6820.508212274631	-6898.242020559005	77.73380828437472	-6898.242020559005	0.003368043857728681	0.020694962501495055	0.1	0.24985420689848956	0.19244741263946027	0.23193526342625553	0.3257631170357951	0.42710263442364527	2.432727613836163	0.42710263442364527	0.1401697517401718	2.432727613836163	0.1401697517401718	0.004457092348930197	84.36087018407125	2.905722345244009
2000	-6580.9917715884585	-6667.8294625978515	86.83769100939264	-6667.8294625978515	0.002509002547953244	0.013873057126270797	0.1	0.259520147858096	0.1805060275634272	0.23193526342625553	0.32803856115222163	0.42710263442364527	2.504871088714677	0.42710263442364527	0.06802627686165798	2.504871088714677	0.06802627686165798	0.0028493444403137427	94.3582794873901	4.263868133022596
3000	-6951.48916840445	-7025.193533071562	73.70436466711247	-7025.193533071562	0.007549060819531751	0.033324573534986794	0.1	0.259520147858096	0.1805060275634272	0.23934604487908295	0.3206277796993942	0.24682032055686443	2.560884785900051	0.24682032055686443	0.19229489354306506	2.560884785900051	0.19229489354306506	0.0074034469938466805	78.97614107243332	0.5630430717686404
4000	-7299.668364884358	-7348.395219858559	48.72685497420083	-7348.395219858559	0.041055798580870106	0.15859671661845876	0.1	0.259520147858096	0.19031234914496226	0.23934604487908295	0.31082145811785916	0.24682032055686443	2.560884785900051	0.24682032055686443	0.19229489354306506	2.560884785900051	0.19229489354306506	0.013944069318205818	53.3690420426978	0.5873250736498794
5000	-6756.416138125272	-6794.703089426116	38.286951300844386	-6794.703089426116	0.0639183174662324	0.27353531142560916	0.1	0.259520147858096	0.19031234914496226	0.23934604487908295	0.31082145811785916	0.24682032055686443	2.7461771440023175	0.24682032055686443	0.007002535440798721	2.7461771440023175	0.007002535440798721	0.05021245410086184	41.83791682283996	0.27363565317586275
6000	-6937.843374307946	-6971.095163018322	33.25178871037589	-6971.095163018322	0.06371321725179797	0.30400132065663227	0.1	0.26955569528804174	0.1889208104756515	0.23934604487908295	0.3021774493572241	0.24682032055686443	2.7461771440023175	0.24682032055686443	0.007002535440798721	2.7461771440023175	0.007002535440798721	0.06295571284403913	36.414861661847524	0.6376416883870324
7000	-7044.490360434092	-7054.106758689958	9.616398255866653	-7054.106758689958	0.16951148516518666	0.9263858597561564	0.1	0.26037898042319935	0.1889208104756515	0.23934604487908295	0.3113541642220665	0.24682032055686443	2.7461771440023175	0.24682032055686443	0.007002535440798721	2.7461771440023175	0.007002535440798721	0.23572164245882293	11.931757973389129	0.18886583158470188
8000	-7066.130137825413	-7081.69002544989	15.55988762447693	-7081.69002544989	0.1683524806358833	0.7444255762526113	0.18515280999776706	0.27128528939876817	0.1889208104756515	0.22843973590351413	0.3113541642220665	0.24682032055686443	2.7461771440023175	0.24682032055686443	0.007002535440798721	2.7461771440023175	0.007002535440798721	0.1783879889063394	17.88211351170117	0.367074452411307
9000	-7002.138510745358	-7016.841397062268	14.70288631690938	-7016.841397062268	0.1267246712636635	0.6802284019740433	0.18515280999776706	0.27768539516115825	0.20468480238387846	0.22203963014112402	0.29559017231383955	0.18811083075638224	2.8048866338028	0.18811083075638224	0.007002535440798721	2.8048866338028	0.007002535440798721	0.14379979949722732	17.303393103305414	0.29275666779351445
10000	-7025.006702661224	-7053.156605433518	28.149902772293878	-7053.156605433518	0.08941520843634687	0.37735324776642404	0.3198119624228388	0.27768539516115825	0.20468480238387846	0.2121748843367899	0.30545491811817366	0.08755280662270819	2.8048866338028	0.08755280662270819	0.10756055957447277	2.8048866338028	0.10756055957447277	0.09478714961425957	31.168470230622155	0.41323803895045397
11000	-6987.626604748746	-7020.623620686222	32.99701593747568	-7020.623620686222	0.06889363641815245	0.33878146741454435	0.3198119624228388	0.27768539516115825	0.19566163678824258	0.2121748843367899	0.31447808371380953	0.08755280662270819	2.619726296662857	0.08755280662270819	0.2927208967144156	2.619726296662857	0.2927208967144156	0.06055679509486592	36.498495587268046	0.3403176687102743
12000	-7132.956849049459	-7165.605386727111	32.64853767765195	-7165.605386727111	0.06583333649358315	0.3064378045803785	0.43482629872733974	0.27768539516115825	0.19566163678824258	0.20151883489529987	0.3251341331552996	0.08755280662270819	2.619726296662857	0.08755280662270819	0.2927208967144156	2.619726296662857	0.2927208967144156	0.02842802755922369	36.95398457704867	0.7886236434173735
13000	-7115.573061287219	-7150.9296916208405	35.356630333621396	-7150.9296916208405	0.04894403690007218	0.23473599375762735	0.20345013831915362	0.2872464161599378	0.18610061578946308	0.21086659427345678	0.3157863737771427	0.08755280662270819	2.482642024722257	0.08755280662270819	0.42980516865501583	2.482642024722257	0.42980516865501583	0.0702010446191091	38.514698889375474	0.6009219852864741
14000	-7176.398781003565	-7214.358584959298	37.95980395573294	-7214.358584959298	0.023318569057593677	0.15644228942803218	0.20345013831915362	0.2872464161599378	0.18610061578946308	0.21086659427345678	0.3157863737771427	0.08755280662270819	2.482642024722257	0.08755280662270819	0.42980516865501583	2.482642024722257	0.42980516865501583	0.058317834139456355	41.30155525817515	0.5023613886844382
