#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:5.291346172132635	0.8705255168607664	1.1215750229344792	1.3379571358738218	3.037703116608256	4.520992819786542	4.702576460626929:1.2365123706657495	4.804620214398454	5.042149627541917	9.220866702805878:64.96975094038567	13.108858021994806	14.69110287459771	18.31064485671746	20.39319388064409	25.64409867943737	42.87053174257355	45.04837831451053	47.78797889615868	51.70678057532609	77.71235315175169:6.5765965E-316
5000	0:21.98605428191774	1.6119204183617355	1.724471878175022	4.558270085893297	5.205140335376023	5.374715642951436	5.548677045198623	5.752866704965103	6.328506450094714:28.840898366673922	12.218235648803786:104.72807524469013	12.538121211318302	15.463218646642153	21.762230512291758	22.22411116040266	25.9341604262082	39.37483702900871	41.06064580153433	50.69127809798294	51.725029888271045	87.76300311684318:1.5585340506E-314
10000	0:3.816828340758342	1.4096507041054467	1.5312846370515687	1.9069429220677203	2.8840664550306556	4.411191227270281	4.454549337526469:2.92771067179045	4.855076666361429	6.590218311301076	12.293666389044754:40.63672485476218	12.535980723294223	14.421286753257442	14.421445219852595	17.424780251842815	20.082840121329745	33.30840080163484	33.85510203778363	34.90031407960063	41.05313941641578	85.1743860481756:1.56436E-319
15000	0:4.525156063858813	0.22883791448394214	1.6164079694678006	2.526566445031719	4.194689729265963	4.296972860737428:43.367240702399236	6.561394072814098	7.284846854410449	7.599313847534339	11.73350681485661	13.224699033049836	15.111421679543483	15.232716547458644	23.261969476340028	25.95095811423066	35.14635849516123	37.362170579709556	40.127297248119866	45.410716397257595	70.60614043570095:2.7262414E-317
20000	0:3.676405408008693	0.48081756040670803	1.429152715159625	1.4987187815283656	2.768270883389722	4.591698520386:35.321907675910744	5.9649554160533125	6.135958072607012	6.3295753340969165	9.058079039429177	13.134477787946526	14.527006686920679	14.745227002492555	16.17401457816287	18.769226272032256	21.18954550096685	25.593736878603302	32.82498362666878	35.45757927250181	67.81562732266188:3.522435041682E-311
25000	0:14.446757135247735	0.9581199584862885	1.2595104673893476	2.0971469981855257:33.021878903445035	4.285600947661089	5.589501083660069	6.2668729440533015	6.537197511135682	7.391296974748472	10.209738163993656	11.762009309563185	11.782302667417156	13.992824798672833	14.32312934790362	15.915585814674426	22.987319992452463	25.384775002331843	28.502396850781473	29.30134022882897	46.201907714392576:8.1369E-319
30000	0:23.26621799923044	1.0037401565953419	1.299629801166847:1.2292234710161094	1.7336702330437268	4.41799905815995	4.66550965198565	5.037003443208914	6.074916167045262	6.732747721370221	11.857497432626051:52.04252337196014	12.56257493441148	14.785188007911993	17.047849828411884	26.330578645023927	30.595551799169336	39.17504092819377	39.46196793057262	53.9032255501757	56.87114003104836:68.13341008848263	58.97694856784999:4.9E-324
35000	0:124.28652659173449	3.7935147219684158:3.7283757963224198	3.8903867361492286	4.065842545326781	4.748656716725339	4.794250608579568	5.365455950758145:15.311490950307057	5.401495481775437	8.649925513897095	15.847377489619719:176.5631176555734	16.722297768821733	17.559402468257307	19.887724828437968	30.88377479068972	46.894793085458225	72.21664362072302	88.78588325639667	107.65283520509696	108.60484206361937	218.72496012507258:5.296735E-318
40000	0:5.40609939159972	1.5555114399396675	1.5703025948410492	3.328012732837609	3.3397054459381503	4.295187237540432	4.755670127498915	4.997212051518523:1.420555542379673	5.455657959099002	8.694471085197002:107.87108100238507	12.736384498333491	15.329919695904634	18.5103884085338	22.009710016172395	23.779743052266813	46.37503424481925	49.528036083654264	60.82696869093522	71.19553811409716	115.73441185920268:7.340130253289765E-309
45000	0:12.802845856289037	1.467080299307102	2.8545690865034334	3.646491686803217	4.144482274018478:5.27241120204211	5.544033741767518	5.818635112773621	5.933503486054976:5.227315602393999	6.015944133954161	7.867839547117709:107.05947862691215	14.840973375348346	16.644347002813966	21.971672918064478	23.487038449162803	23.767481222542173	35.07155978624193	36.17120353123325	44.38598280337648	44.70732028140637	75.4540432497779:8.096084856493383E-285
50000	0:16.347297703635707	2.4540916677715194:10.689314369349665	2.5676953430853393	2.610441109210346	3.230889022398948	5.261588864077788	5.94574507096743:27.116738357197914	6.102012515067651	7.46341532670965	14.46158139698719:154.81574382112177	14.653089540991994	22.569443499727505	23.29246840987816	30.558836349816417	39.19811400422212	52.51835738785753	85.1529640599119	97.77973046372725	108.76039548017967	166.64784127533227:2.820848746458007E-272
55000	0:27.554525302434655	0.4719348372205415:2.459485695552688	1.1441444494337603	1.4085148556921474	2.6162220861574563	4.088644676358882	4.512561928630253	5.328935023076623	5.524717204089774:1.9781164653060224	14.361847921894068:196.27557321749686	15.49025076457973	19.854498965183403	20.82051076024744	37.16903074916402	42.85709538293257	67.8016137055937	79.81229970746803	136.6520715931362	146.04567441609265	248.81813101108494:2.661887903024427E-287
60000	0:16.659676956614106	0.6478672851325936	2.372748722898782	3.5766214793182414	4.340618654229886	4.547738508683353	4.785601452793879	5.048263580044601	5.051363383089896:0.058417170207769493	11.86385931289693:136.52722749934628	15.126362687102235	16.092783655118616	21.72733791391913	23.163975227871923	25.17800728133593	40.86310961907472	48.68480957619804	54.508086408250946	62.61602240271611	100.77774800419945:9.720354993079969E-298
