Sample	likelihood
0	-3426.6525167351156
500	-3432.250340144538
1000	-3431.721780341131
1500	-3429.654163504863
2000	-3430.385782122389
2500	-3431.074844120084
3000	-3427.8294242828933
3500	-3429.8984519380606
4000	-3430.855885564432
4500	-3435.8297964791027
5000	-3436.632329278831
5500	-3430.705372248671
6000	-3425.324853613577
6500	-3427.1858835596113
7000	-3427.7880130780854
7500	-3433.554854975655
8000	-3428.666413245452
8500	-3430.585417845432
9000	-3430.82721115003
9500	-3428.2662519414243
10000	-3419.2502519771338
10500	-3419.969102097798
11000	-3423.769664273209
11500	-3429.0714103255414
12000	-3431.7002791169366
12500	-3432.9576853606955
13000	-3436.7227624089396
13500	-3444.9371596543165
14000	-3435.673831769539
14500	-3440.7952555177917
15000	-3439.461738671161
15500	-3421.754346330772
16000	-3430.3310720007985
16500	-3423.677227572998
17000	-3431.4402216351154
17500	-3424.7675074770164
18000	-3433.3372190407795
18500	-3435.2322843998163
19000	-3428.4767038243863
19500	-3431.7302831676257
20000	-3431.9486588395093
20500	-3433.660217952474
21000	-3429.3388323054687
21500	-3443.70201990819
22000	-3434.750477139307
22500	-3428.7112872182806
23000	-3434.4399079730915
23500	-3432.853821974756
24000	-3440.5461705065045
24500	-3430.049337541418
25000	-3431.3949161833334
25500	-3439.55125139857
26000	-3439.677578186913
26500	-3430.447441879765
27000	-3423.7493487718707
27500	-3440.13599970548
28000	-3431.5025141877927
28500	-3442.230981633405
29000	-3438.320753516815
29500	-3426.9895835613997
30000	-3429.782541520272
30500	-3425.9855635734925
31000	-3429.2576050776424
31500	-3444.469378214028
32000	-3427.9345763602205
32500	-3434.035978844196
33000	-3433.2855940480936
33500	-3424.6258761397344
34000	-3437.7293091933257
34500	-3429.944429211347
35000	-3441.416681183842
35500	-3437.5018331127917
36000	-3428.5259796096234
36500	-3435.7503655776045
37000	-3426.31495588901
37500	-3430.167022702826
38000	-3428.916939849006
38500	-3436.8561868538422
39000	-3431.452951131529
39500	-3436.6688613524634
40000	-3424.8273081244574
40500	-3427.3822655724252
41000	-3432.2201204183716
41500	-3424.7793662618988
42000	-3439.3957596881824
42500	-3427.3673528209542
43000	-3431.0250952300366
43500	-3428.6271189143413
44000	-3430.936212372667
44500	-3436.1433694525194
45000	-3432.1551546995356
45500	-3425.7152695559967
46000	-3434.024839521473
46500	-3446.142973158116
47000	-3436.8117075011955
47500	-3428.300707143619
48000	-3422.0220257192113
48500	-3424.5357842179133
49000	-3427.044809680203
49500	-3432.9686529849623
50000	-3439.9115779946833
50500	-3441.630185039126
51000	-3447.7303691495695
51500	-3446.718531886033
52000	-3462.96799223327
52500	-3446.0739486468688
53000	-3434.6582082480777
53500	-3436.004739064567
54000	-3436.7242069302224
54500	-3434.437932956529
55000	-3438.323494757731
55500	-3439.482458211945
56000	-3431.5775888024623
56500	-3441.825707563109
57000	-3427.3994482345843
57500	-3421.8859665479163
58000	-3423.182732894985
58500	-3425.760681060318
59000	-3432.2184766730084
59500	-3425.191655221459
60000	-3425.9954046026323
60500	-3435.691538149652
61000	-3426.280819041846
61500	-3433.5977942417103
62000	-3427.1436878967334
62500	-3438.275922002755
63000	-3423.9995529493262
63500	-3435.892806554321
64000	-3428.178426749103
64500	-3436.4349473361794
65000	-3435.599453499483
65500	-3422.921540462658
66000	-3422.289055442366
66500	-3432.1050647641396
67000	-3433.5902167190566
67500	-3421.4831855920693
68000	-3423.7267730681
68500	-3432.290012103601
69000	-3434.3259857051175
69500	-3427.091784940867
70000	-3427.367111972516
70500	-3430.468216995713
71000	-3424.62762547894
71500	-3435.4863409157924
72000	-3427.6413644518852
72500	-3433.1218280294183
73000	-3424.735238437302
73500	-3429.957547594978
74000	-3427.426129928953
74500	-3431.394470850109
75000	-3432.0971365792893
75500	-3435.8486410181217
76000	-3447.774198541627
76500	-3437.6919947465594
77000	-3427.3323539841795
77500	-3435.7941581123027
78000	-3438.941934570954
78500	-3430.9215042538985
79000	-3423.103663628468
79500	-3420.1413907627593
80000	-3429.596543034174
80500	-3420.983277790293
81000	-3425.8560237381616
81500	-3428.354199681061
82000	-3431.3568029676217
82500	-3424.5169530351686
83000	-3426.3051109716484
83500	-3433.1089751078325
84000	-3430.1527706769725
84500	-3441.8975304345063
85000	-3429.281427683509
85500	-3439.3390010285652
86000	-3427.7694292416827
86500	-3430.9826086128433
87000	-3425.2216870459083
87500	-3436.534661942519
88000	-3436.4764333000226
88500	-3430.9782939507218
89000	-3439.0123685599824
89500	-3435.9963147412755
90000	-3428.671031680664
90500	-3430.8339083463034
91000	-3437.9695159289677
91500	-3434.7749801737536
92000	-3420.1036741217213
92500	-3432.2762474339293
93000	-3428.0864946527263
93500	-3432.0081329030904
94000	-3436.748315537353
94500	-3425.1681958330714
95000	-3432.1756664456984
95500	-3436.310885959998
96000	-3433.42831001419
96500	-3451.3481222586424
97000	-3434.1314846768264
97500	-3437.275015130176
98000	-3439.6912980255133
98500	-3439.808310241608
99000	-3435.3952854359013
99500	-3435.289596231111
100000	-3431.3465923572517
100500	-3428.68229828733
101000	-3417.4152012553805
101500	-3433.2213322138455
102000	-3429.135897416243
102500	-3427.1583399580595
103000	-3434.7660817883334
103500	-3442.046603373352
104000	-3419.3582951240746
104500	-3434.317898682219
105000	-3433.0192355607937
105500	-3425.522242041397
106000	-3431.3878838862574
106500	-3436.670262079628
107000	-3430.971549103923
107500	-3440.4574765488524
108000	-3425.5433713993925
108500	-3429.300079631268
109000	-3427.8034864970773
109500	-3427.885370814495
110000	-3430.715785194283
110500	-3435.2527916955028
111000	-3429.6626393763904
111500	-3442.98382860745
112000	-3431.4863527627695
112500	-3431.7934407986863
113000	-3434.518596718707
113500	-3430.121164934149
114000	-3428.1714030204157
114500	-3433.117825512876
115000	-3433.1687391129794
115500	-3424.1407401132024
116000	-3429.473188698949
116500	-3427.278042194453
117000	-3430.015196882603
117500	-3424.168298795602
118000	-3430.2025808472763
118500	-3429.7944515585878
119000	-3426.599944953455
119500	-3443.067664438439
120000	-3429.7366734754105
120500	-3432.016113428621
121000	-3432.309980301607
121500	-3424.0850170923586
122000	-3432.19714227296
122500	-3426.3838107039737
123000	-3426.25814507325
123500	-3427.329150862351
124000	-3443.4840915038585
124500	-3425.668637074103
125000	-3425.919970183734
125500	-3425.018399359451
126000	-3429.013968097783
126500	-3424.1322979042347
127000	-3444.846147753059
127500	-3440.83911888127
128000	-3428.7216883472324
128500	-3429.86538519209
129000	-3429.717019430973
129500	-3421.5176341618694
130000	-3435.533259536535
130500	-3432.8671242023643
131000	-3432.8578332615734
131500	-3443.0091661947044
132000	-3443.3256369626047
132500	-3425.570729201755
133000	-3425.0168763642605
133500	-3426.8245653628646
134000	-3428.396787320283
134500	-3433.709942205567
135000	-3435.092456977373
135500	-3432.8232875335684
136000	-3435.7475891402173
136500	-3437.5369913466616
137000	-3444.5710844155406
137500	-3432.7932500907314
138000	-3433.5108696956295
138500	-3429.8283167675017
139000	-3429.1873208710485
139500	-3424.1976262081807
140000	-3427.2372205414204
140500	-3427.6529130439517
141000	-3439.4427663316064
141500	-3423.0001220894314
142000	-3440.0295649278905
142500	-3432.6755546945014
143000	-3454.1324398934853
143500	-3448.5895651190817
144000	-3448.4305455168937
144500	-3442.871521458288
145000	-3463.0893896422535
145500	-3437.1693274512554
146000	-3439.4862779124082
146500	-3451.8979268936355
147000	-3442.373952543365
147500	-3444.8970334337732
148000	-3444.33993382764
148500	-3460.1657619892944
149000	-3459.4424693784017
149500	-3455.3252838295552
150000	-3462.5412171198905
150500	-3439.004708489201
151000	-3439.4809678840566
151500	-3432.8086817648123
152000	-3447.8987830229903
152500	-3430.505345759469
153000	-3429.8942456798727
153500	-3434.3805390460425
154000	-3442.863279806481
154500	-3431.6792496661456
155000	-3428.8262407850034
155500	-3431.494312824617
156000	-3426.565898555769
156500	-3432.023148381536
157000	-3433.1352479110956
157500	-3428.8490376639197
158000	-3432.663161483632
158500	-3433.716606982917
159000	-3420.4192087999995
159500	-3425.8993662836674
160000	-3443.2209460764916
160500	-3429.1491683505574
161000	-3434.1908764918758
161500	-3439.6573495617936
162000	-3428.983861485576
162500	-3431.721446041901
163000	-3447.321640207241
163500	-3438.6863053257794
164000	-3449.236629345404
164500	-3450.412659738749
165000	-3437.943305024844
165500	-3444.1778193368036
166000	-3451.36597126643
166500	-3450.72865695639
167000	-3439.9145717475153
167500	-3443.8905367202533
168000	-3433.181806731275
168500	-3437.285087567156
169000	-3426.5326445493943
169500	-3430.287921278643
170000	-3430.432173859151
170500	-3431.592918756974
171000	-3433.502670871576
171500	-3434.39550905817
172000	-3432.867782256144
172500	-3438.771185585062
173000	-3439.966295778476
173500	-3442.8379164529106
174000	-3428.547258121639
174500	-3433.11104358428
175000	-3444.4509263738933
175500	-3445.787707490183
176000	-3444.053583673605
176500	-3431.9979955693825
177000	-3428.4808279685794
177500	-3435.200412362043
178000	-3425.1356684340844
178500	-3436.466411438912
179000	-3438.7334775183417
179500	-3431.428642373
180000	-3428.9369915297134
180500	-3427.5866778815994
181000	-3438.935309265229
181500	-3440.279072690445
182000	-3427.5040764332284
182500	-3425.1067758490813
183000	-3430.1054747832504
183500	-3439.5280367776686
184000	-3448.7841232082696
184500	-3445.294380218039
185000	-3443.296214737298
185500	-3436.2493592542955
186000	-3456.6085052806393
186500	-3438.881847178441
187000	-3439.937323737564
187500	-3437.455882594787
188000	-3438.498462201458
188500	-3429.6982813453546
189000	-3438.139115098599
189500	-3427.7829932805575
190000	-3432.16683267
190500	-3429.745967344462
191000	-3427.8150860865844
191500	-3436.739430173671
192000	-3449.967100500744
192500	-3440.268007333432
193000	-3432.5639761146126
193500	-3429.979198406632
194000	-3437.0148926047887
194500	-3429.0754236738785
195000	-3444.1996333273046
195500	-3432.272753338396
196000	-3435.1925174539215
196500	-3447.198796940548
197000	-3440.8429196514476
197500	-3442.140907500858
198000	-3440.5483396270865
198500	-3447.007642899641
199000	-3436.1729429633165
199500	-3432.340787392229
200000	-3432.9937118312037
200500	-3432.6886996485123
201000	-3435.4413683417333
201500	-3442.72102518977
202000	-3426.8149670648704
202500	-3435.3646343220953
203000	-3426.6265847255027
203500	-3428.181334592318
204000	-3430.6320926855965
204500	-3424.4965697276257
205000	-3424.31078027553
205500	-3436.0785164740305
206000	-3431.2348866202565
206500	-3436.1582267799754
207000	-3439.0896354540837
207500	-3431.0232428866575
208000	-3432.4915934075534
208500	-3439.1414690114552
209000	-3436.052400932108
209500	-3433.915893615569
210000	-3431.363040585644
210500	-3434.1012981026515
211000	-3429.4287042648266
211500	-3426.4457802459797
212000	-3434.132582428414
212500	-3435.7144514254437
213000	-3440.100568833565
213500	-3433.9025439801208
214000	-3428.2899581171973
214500	-3423.837009856755
215000	-3420.3298590131726
215500	-3434.925413368822
216000	-3430.8756459659962
216500	-3426.223273883763
217000	-3430.6495572659624
217500	-3421.835484486772
218000	-3426.8865142821282
218500	-3431.4844310330654
219000	-3429.3039826185973
219500	-3434.530890554046
220000	-3425.698726719174
220500	-3437.669927696378
221000	-3430.10947143268
221500	-3442.005476604558
222000	-3445.510712153375
222500	-3448.950406783666
223000	-3432.9263556009328
223500	-3424.3968346356874
224000	-3420.2053240962296
224500	-3434.673059744472
225000	-3443.518191265267
225500	-3442.847933133827
226000	-3425.212885965818
226500	-3425.828181245137
227000	-3427.5387661752484
227500	-3424.8237970802397
228000	-3432.1245318557303
228500	-3433.468831304023
229000	-3426.0662662970294
229500	-3440.9841709819616
230000	-3435.1840029566574
230500	-3440.3069041368167
231000	-3426.996941024993
231500	-3432.86770141945
232000	-3432.250745827936
232500	-3431.5630273963375
233000	-3430.0171596133137
233500	-3442.7946483892783
234000	-3433.465289226054
234500	-3430.352460825466
235000	-3423.975341966367
235500	-3427.778608738169
236000	-3431.0607986992063
236500	-3438.6104353002065
237000	-3440.3429712185102
237500	-3437.2544322389626
238000	-3424.4677622013132
238500	-3429.913179634359
239000	-3430.384188118995
239500	-3433.8836531492902
240000	-3429.887067702889
240500	-3428.418774948763
241000	-3434.30476275848
241500	-3429.560632226616
242000	-3426.1876467800826
242500	-3442.5855174049148
243000	-3426.879847400985
243500	-3434.6942831457063
244000	-3432.094753468587
244500	-3434.320458966454
245000	-3431.9687709531872
245500	-3432.5627840016195
246000	-3445.8509415428734
246500	-3430.535616862348
247000	-3432.7076808717156
247500	-3432.6722741224025
248000	-3438.5821744038567
248500	-3428.667905232051
249000	-3427.910312265103
249500	-3432.631329605031
250000	-3427.6174622939743
250500	-3439.267930765135
251000	-3431.7333771896488
251500	-3440.8889038792486
252000	-3440.6927628354924
252500	-3443.0750662730616
253000	-3430.151536848803
253500	-3433.3507901644293
254000	-3429.990838164773
254500	-3424.028056993397
255000	-3426.6643179508965
255500	-3426.1650768342806
256000	-3422.8299135349625
256500	-3444.385594437656
257000	-3433.8521502433746
257500	-3428.6717820059835
258000	-3428.5677180935563
258500	-3436.051804438275
259000	-3443.0608196453713
259500	-3436.4886352121425
260000	-3422.4645349387383
260500	-3427.8391568084658
261000	-3434.1826571006022
261500	-3421.2950041215217
262000	-3439.6442653922595
262500	-3433.44593852639
263000	-3427.455873120388
263500	-3433.7034435297555
264000	-3430.992377088507
264500	-3428.828381540074
265000	-3431.7389415831967
265500	-3425.1586278937043
266000	-3426.414589754297
266500	-3431.1348236779295
267000	-3438.6700385626664
267500	-3442.48440840869
268000	-3444.5166576244924
268500	-3441.5588161418755
269000	-3435.7918599468753
269500	-3436.593609707116
270000	-3434.0265837255592
270500	-3439.602615734754
271000	-3446.504746274626
271500	-3427.204226725324
272000	-3428.0434704271856
272500	-3418.990509531014
273000	-3424.3793683585823
273500	-3442.0057348605746
274000	-3434.4898267279686
274500	-3440.641014642521
275000	-3436.6916585882636
275500	-3443.150072067713
276000	-3437.7924024627387
276500	-3435.125114727246
277000	-3438.7485796458936
277500	-3440.402272089705
278000	-3437.6857533302414
278500	-3438.024693201477
279000	-3430.409889229338
279500	-3432.7757119554294
280000	-3430.7015988313246
280500	-3433.963041948934
281000	-3432.5016478791513
281500	-3428.1899914611945
282000	-3439.190760495683
282500	-3437.815681954271
283000	-3442.1918324351977
283500	-3444.278751332526
284000	-3437.2768567968246
284500	-3447.303455646208
285000	-3459.888036263381
285500	-3444.2823087194574
286000	-3454.9379684692944
286500	-3436.424943590275
287000	-3430.8677326980996
287500	-3437.041673653488
288000	-3450.8474198501954
288500	-3435.9084185092543
289000	-3446.678252027273
289500	-3428.2240989275965
290000	-3431.0304431560426
290500	-3445.396247705828
291000	-3435.8150855713347
291500	-3450.387260674433
292000	-3436.434430753617
292500	-3446.041274612375
293000	-3434.717300616436
293500	-3449.5441118491
294000	-3445.402726582618
294500	-3439.7481867717584
295000	-3435.74537399366
295500	-3434.278127452609
296000	-3427.3772570696688
296500	-3423.820117379725
297000	-3433.9960436430542
297500	-3445.684501521489
298000	-3437.1348370303435
298500	-3440.4294288212454
299000	-3433.2495378982503
299500	-3444.301460099882
300000	-3436.173027608988
300500	-3435.827496135538
301000	-3443.2521326358874
301500	-3436.8823594393943
302000	-3445.9443020752196
302500	-3445.273782676476
303000	-3440.7830753541375
303500	-3460.1279980116788
304000	-3433.499426345421
304500	-3440.583926805027
305000	-3435.795978293475
305500	-3442.6636165530585
306000	-3434.4273898241545
306500	-3439.327066759236
307000	-3441.1714870639003
307500	-3432.647247660733
308000	-3447.495828460179
308500	-3441.265463634485
309000	-3440.0210974414695
309500	-3431.548172954405
310000	-3445.0139042580554
310500	-3447.1361122054427
311000	-3457.5944318363545
311500	-3463.9030827576194
312000	-3440.777429167328
312500	-3454.4427568063743
313000	-3444.298312092299
313500	-3445.1477033287765
314000	-3441.003766109503
314500	-3442.206392466834
315000	-3441.584487443441
315500	-3435.1489858836444
316000	-3447.728724652329
316500	-3439.6778942679603
317000	-3442.759079752748
317500	-3441.310308459764
318000	-3450.5562700569567
318500	-3452.3060719119308
319000	-3445.8276502885465
319500	-3435.9616821572886
