Sample	likelihood
0	-6333.769298627386
500	-6330.5358451569555
1000	-6327.914297553803
1500	-6324.203815089458
2000	-6326.01244626033
2500	-6325.173554979583
3000	-6322.915351284868
3500	-6328.118842341555
4000	-6326.843361908565
4500	-6327.159919510318
5000	-6322.956315209348
5500	-6324.881530569068
6000	-6330.025272542467
6500	-6323.80217378759
7000	-6327.766936307557
7500	-6330.232826704395
8000	-6325.204509570001
8500	-6325.924892945855
9000	-6324.420571371646
9500	-6330.634238810518
10000	-6322.643699939573
10500	-6331.216387392106
11000	-6319.644943083278
11500	-6325.059203661136
12000	-6328.886341711874
12500	-6324.627563700881
13000	-6321.301694932924
13500	-6329.7065013029705
14000	-6333.258183176869
14500	-6325.708296593835
15000	-6325.468367652568
15500	-6323.567491019542
16000	-6327.900107548073
16500	-6328.312257673118
17000	-6328.326412873114
17500	-6325.616787580787
18000	-6323.15814198982
18500	-6327.000271378995
19000	-6321.242292197863
19500	-6334.589699644405
20000	-6329.626673193098
20500	-6327.326044914753
21000	-6327.663632993383
21500	-6334.816674545374
22000	-6328.489568722607
22500	-6333.057743318883
23000	-6324.33782114038
23500	-6333.143529477814
24000	-6324.564645206026
24500	-6330.214540994545
25000	-6331.65893528166
25500	-6324.6111241587805
26000	-6320.298442869758
26500	-6323.072705562618
27000	-6330.187553602475
27500	-6327.877930676184
28000	-6318.500031793277
28500	-6324.728466559443
29000	-6323.2442912285305
29500	-6323.183705023147
30000	-6325.265986664769
30500	-6325.532407653276
31000	-6325.15795679008
31500	-6326.948937528064
32000	-6327.57921834614
32500	-6324.610788181513
33000	-6329.95625065912
33500	-6339.278630013994
34000	-6327.525009805593
34500	-6325.386503875019
35000	-6331.365850499494
35500	-6325.71811284747
36000	-6329.612844951541
36500	-6315.820093949047
37000	-6321.638157638345
37500	-6328.03653518453
38000	-6324.237688597141
38500	-6332.7780260991585
39000	-6329.703876326903
39500	-6331.700485892604
40000	-6322.9033287694865
40500	-6321.299591274091
41000	-6326.322086452659
41500	-6326.756851030507
42000	-6330.888356112742
42500	-6325.235278722904
43000	-6318.10219696956
43500	-6319.469986527399
44000	-6325.7516162353
44500	-6317.363554838698
45000	-6329.379238779728
45500	-6319.303750443293
46000	-6324.820085396906
46500	-6322.490317738624
47000	-6331.707916328766
47500	-6326.617232567925
48000	-6326.5786508589235
48500	-6324.142737501121
49000	-6330.176034956819
49500	-6331.192621234008
50000	-6329.572593216931
50500	-6326.089815035676
51000	-6324.142007465398
51500	-6325.388906265917
52000	-6328.798737060587
52500	-6324.104794015382
53000	-6326.85618974138
53500	-6325.146938960198
54000	-6321.560592924828
54500	-6329.5494093862135
55000	-6326.765701160477
55500	-6322.127424363099
56000	-6324.878764456438
56500	-6323.319574804523
57000	-6323.009286011251
57500	-6324.519761812086
58000	-6324.370269812719
58500	-6326.473797458397
59000	-6323.958667782301
59500	-6329.5431069660135
60000	-6332.591017278882
60500	-6327.845903837497
61000	-6325.622917720007
61500	-6331.559901439605
62000	-6330.431592336401
62500	-6320.314913257123
63000	-6322.874325225379
63500	-6322.662218452065
64000	-6324.148254938837
64500	-6326.437919091797
65000	-6325.157583348516
65500	-6319.311000769055
66000	-6322.203536600738
66500	-6323.606531129559
67000	-6319.942708506226
67500	-6330.797438362479
68000	-6334.528961164022
68500	-6324.945147439998
69000	-6322.612016100647
69500	-6336.7523744968275
70000	-6331.5032849676445
70500	-6323.894782544217
71000	-6327.378213280478
71500	-6324.0557430548915
72000	-6332.469360917651
72500	-6334.9517240552705
73000	-6325.075770668382
73500	-6329.603535450783
74000	-6329.763694724386
74500	-6319.709015081187
75000	-6326.717546173094
75500	-6319.300798899399
76000	-6324.07438586731
76500	-6324.551755931567
77000	-6324.957770194768
77500	-6328.899089534455
78000	-6324.338433717965
78500	-6327.849430032648
79000	-6325.17182724975
79500	-6323.401722006868
80000	-6320.78032913576
80500	-6326.191156805857
81000	-6328.235681206219
81500	-6329.525633568008
82000	-6326.291263629623
82500	-6326.9441297904705
83000	-6329.7229324808
83500	-6331.778221098941
84000	-6325.656638889859
84500	-6333.488751655734
85000	-6331.913022673232
85500	-6328.18488638239
86000	-6331.202650918866
86500	-6330.689527065502
87000	-6325.55415572317
87500	-6330.186649220789
88000	-6324.295485303442
88500	-6316.758191901974
89000	-6326.005873281521
89500	-6325.406429688041
90000	-6329.2593177822555
90500	-6322.89197280024
91000	-6329.249151074183
91500	-6332.972001723456
92000	-6325.563961423856
92500	-6332.830770468395
93000	-6327.088799108189
93500	-6330.94106371711
94000	-6335.466736972803
94500	-6322.589985471662
95000	-6325.124367753301
95500	-6332.662726839411
96000	-6330.14589397893
96500	-6329.0963512554845
97000	-6326.147318152182
97500	-6323.430431084731
98000	-6331.125278760726
98500	-6325.000509785784
99000	-6338.4294126390805
99500	-6332.84633119885
100000	-6327.553575147375
100500	-6329.842896035659
101000	-6319.793963046241
101500	-6327.735953606077
102000	-6320.690847155447
102500	-6325.21444606119
103000	-6324.561513983697
103500	-6321.487804256459
104000	-6319.733669395622
104500	-6322.71963551413
105000	-6323.994738793422
105500	-6322.690785654859
106000	-6322.6756613555735
106500	-6328.188995525309
107000	-6322.281324753322
107500	-6327.490658766014
108000	-6323.822024816021
108500	-6321.537629167695
109000	-6322.953426993056
109500	-6323.89809412001
110000	-6324.377104100583
110500	-6322.271942237282
111000	-6327.965093304527
111500	-6325.869597947572
112000	-6323.301007035836
112500	-6320.496525708118
113000	-6317.124789356067
113500	-6324.681911714768
114000	-6326.629755719563
114500	-6326.16931717262
115000	-6322.772251396217
115500	-6325.259403414721
116000	-6327.423715618608
116500	-6323.637499497156
117000	-6327.793934328714
117500	-6330.299027844589
118000	-6327.94203186539
118500	-6330.498821377257
119000	-6326.732548802796
119500	-6330.461184899577
120000	-6329.233750937052
120500	-6334.236140749841
121000	-6325.5109412576385
121500	-6332.124309965824
122000	-6326.878077995464
122500	-6324.088143313022
123000	-6342.4864605484
123500	-6328.789992978555
124000	-6329.183283270745
124500	-6334.778568862273
125000	-6330.406752755026
125500	-6328.885114863967
126000	-6331.9140474875185
126500	-6329.140948628645
127000	-6337.776122667109
127500	-6327.057451277495
128000	-6328.358929631394
128500	-6322.35076562083
129000	-6335.628449234796
129500	-6335.593086790132
130000	-6336.695109983627
130500	-6335.00450624191
131000	-6332.440325163164
131500	-6326.804546708706
132000	-6326.075606308695
132500	-6328.318401223501
133000	-6325.735247703642
133500	-6333.711946629395
134000	-6330.3190540475025
134500	-6327.487004882033
135000	-6326.90433456181
135500	-6328.84126611987
136000	-6341.062336492391
136500	-6322.663803674056
137000	-6327.736521191829
137500	-6326.752327210773
138000	-6331.170901184934
138500	-6330.810967502637
139000	-6324.653486302859
139500	-6325.515085013777
140000	-6332.8153818346955
140500	-6324.731055436287
141000	-6327.005229402271
141500	-6320.232494634987
142000	-6335.447488418422
142500	-6329.391589646448
143000	-6329.743581467035
143500	-6338.560859552808
144000	-6336.361151118209
144500	-6335.279860273062
145000	-6325.885679221766
145500	-6332.003820836053
146000	-6337.834284414368
146500	-6332.305522377566
147000	-6334.408673839211
147500	-6336.585437285203
148000	-6335.283473135009
148500	-6327.824830398446
149000	-6323.9805816261705
149500	-6323.5235055564945
150000	-6328.368172795574
150500	-6329.013635808685
151000	-6324.5661304035275
151500	-6326.728373151062
152000	-6324.796792777796
152500	-6327.404762364504
153000	-6322.552557230382
153500	-6328.2296069049835
154000	-6322.553464091391
154500	-6324.675649693008
155000	-6326.360658498171
155500	-6325.708377046721
156000	-6326.870282575977
156500	-6327.91953063241
157000	-6328.7055715837405
157500	-6322.607093642893
158000	-6328.111732113642
158500	-6333.555356633036
159000	-6324.653393094722
159500	-6335.13839763913
160000	-6325.6227652122725
160500	-6331.485869222608
161000	-6334.7766188623145
161500	-6329.808149296625
162000	-6334.064277770245
162500	-6328.6852070315435
163000	-6331.655736209462
163500	-6331.063067886208
164000	-6326.192062398813
164500	-6327.313233280092
165000	-6324.637481795811
165500	-6327.530307662187
166000	-6329.02645053618
166500	-6329.895869494542
167000	-6335.874658718517
167500	-6333.656766146063
168000	-6323.904787837984
168500	-6324.720350410705
169000	-6326.136648421944
169500	-6327.624992660915
170000	-6325.111462584334
170500	-6329.991726006609
171000	-6328.577285911939
171500	-6325.571912127897
172000	-6325.5656227463305
172500	-6329.2737177064055
173000	-6328.617889291086
173500	-6325.472254764541
174000	-6320.676121464993
174500	-6337.699783983778
175000	-6328.916454041302
175500	-6333.154797830314
176000	-6331.764750564477
176500	-6328.79518235998
177000	-6329.559560472768
177500	-6331.666898982563
178000	-6335.437036162146
178500	-6330.905166501786
179000	-6334.585513467331
179500	-6336.196029898191
180000	-6328.790997309836
180500	-6327.978232408839
181000	-6328.326101556046
181500	-6324.37917544539
182000	-6329.113695731771
182500	-6322.8661986772295
183000	-6330.906356203711
183500	-6325.463822496497
184000	-6326.198132072048
184500	-6335.868506657038
185000	-6339.256625847687
185500	-6333.68647589091
186000	-6326.382210849819
186500	-6330.317020401501
187000	-6324.464158505708
187500	-6331.428689391081
188000	-6323.581425985998
188500	-6328.697147157059
189000	-6325.151550132933
189500	-6329.0295595582575
190000	-6333.824498900248
190500	-6328.250176602075
191000	-6326.855853742634
191500	-6327.54130208361
192000	-6324.995272400146
192500	-6324.565938528944
193000	-6329.79676614958
193500	-6330.574616627512
194000	-6328.093716691851
194500	-6332.283400777944
195000	-6332.534425464681
195500	-6334.58895979954
196000	-6333.165612816798
196500	-6327.732374681039
197000	-6323.076205842751
197500	-6326.3985526245115
198000	-6327.77547282285
198500	-6326.720940495884
199000	-6329.216326298374
199500	-6330.0045543580145
200000	-6323.783342071072
200500	-6325.949255766473
201000	-6321.11896378019
201500	-6325.538507234752
202000	-6326.429631194778
202500	-6322.074848933093
203000	-6331.070361955843
203500	-6326.214491766474
204000	-6330.670770985529
204500	-6331.525109737327
205000	-6324.378622680909
205500	-6331.15081126452
206000	-6323.977135469485
206500	-6334.904884103247
207000	-6338.812477418404
207500	-6332.871353284355
208000	-6325.811270069024
208500	-6327.754728223562
209000	-6332.617770641944
209500	-6328.4427047065265
210000	-6323.227810761993
210500	-6320.348615218966
211000	-6322.4823362254265
211500	-6319.805428839748
212000	-6329.571520255666
212500	-6318.912551606097
213000	-6327.230029806043
213500	-6328.184450790058
214000	-6335.638636986101
214500	-6331.877223693342
215000	-6328.461802539171
215500	-6328.972866852017
216000	-6339.436893994832
216500	-6324.855766114386
217000	-6330.8842364104285
217500	-6330.671909242931
218000	-6322.511875604264
218500	-6335.138458678184
219000	-6328.040483599678
219500	-6329.215204993957
220000	-6324.101440206639
220500	-6326.713025130236
221000	-6334.280772476092
221500	-6330.254263628879
222000	-6325.37498986379
222500	-6327.442787653823
223000	-6326.268718159085
223500	-6332.657849007834
224000	-6336.452257495488
224500	-6335.852936888328
225000	-6333.420022196351
225500	-6330.0720845648275
226000	-6332.344667937666
226500	-6324.779388321785
227000	-6328.39327789344
227500	-6326.927721308978
228000	-6330.38530659957
228500	-6325.922122913659
229000	-6330.5436033235965
229500	-6330.392486163106
230000	-6327.209789935476
230500	-6330.4039200204
231000	-6327.912937848599
231500	-6324.592675794136
232000	-6339.280398524654
232500	-6320.932108009089
233000	-6328.332499111858
233500	-6325.570202411739
234000	-6323.696239766319
234500	-6335.672094435011
235000	-6325.0758600919535
235500	-6324.996389612286
236000	-6332.191388028391
236500	-6335.579092535895
237000	-6324.899464065025
237500	-6324.728930776612
238000	-6324.6903739625595
238500	-6330.321898092481
239000	-6320.8119274170895
239500	-6325.618813207278
240000	-6322.267840565337
240500	-6324.005088518401
241000	-6327.513362025659
241500	-6319.936071378607
242000	-6324.939625791469
242500	-6319.760621883579
243000	-6330.532416729349
243500	-6335.942127529251
244000	-6331.940457231225
244500	-6323.034344120601
245000	-6322.8729028705375
245500	-6325.986961610585
246000	-6323.896748343591
246500	-6326.495033829125
247000	-6323.279669117504
247500	-6320.255341516473
248000	-6326.365278677321
248500	-6320.345334794772
249000	-6331.98032664709
249500	-6324.364806767809
250000	-6320.226416611206
250500	-6324.806132290237
251000	-6331.614589941909
251500	-6323.746104463462
252000	-6331.633411051782
252500	-6326.894707112839
253000	-6324.754718803401
253500	-6319.181132299504
254000	-6333.188154898322
254500	-6323.12694415195
255000	-6326.568212120129
255500	-6323.847723578762
256000	-6328.079893762101
256500	-6324.319985242814
257000	-6322.3811690051025
257500	-6325.811487297968
258000	-6323.066323941783
258500	-6320.385017680868
259000	-6317.923243554169
259500	-6330.073016692575
260000	-6321.084714888391
260500	-6327.829928004601
261000	-6328.606101841367
261500	-6327.9946804594365
262000	-6329.646771257285
262500	-6333.774294409924
263000	-6332.903401449013
263500	-6323.661339979126
264000	-6323.8428212589115
264500	-6322.964745916154
265000	-6329.5596899205275
265500	-6334.992096928882
266000	-6330.057023020338
266500	-6326.638292043573
267000	-6334.2300284782705
267500	-6336.182267686556
268000	-6334.9644222653005
268500	-6332.838336722453
269000	-6328.307281059616
269500	-6328.171648738574
270000	-6323.396649714653
270500	-6327.160831051607
271000	-6330.901636496376
271500	-6325.413644716282
272000	-6322.153081747981
272500	-6328.287745061447
273000	-6332.691289505294
273500	-6329.804099389822
274000	-6333.618088073136
274500	-6341.477377564287
275000	-6331.929479800014
275500	-6336.376904570145
276000	-6341.92041457501
276500	-6336.286297207436
277000	-6340.199121594902
277500	-6342.855292012235
278000	-6344.781308160703
278500	-6334.576678154409
279000	-6338.745710440127
279500	-6332.595808078873
280000	-6338.35580861097
280500	-6334.2624129284195
281000	-6334.860238770664
281500	-6335.907344207285
282000	-6333.4991885645595
282500	-6328.758028320293
283000	-6334.173788839616
283500	-6334.931145257734
284000	-6333.263089693245
284500	-6339.934187690648
285000	-6339.304647675389
285500	-6330.944052775745
286000	-6330.85502990592
286500	-6329.483037992112
287000	-6328.846161621748
287500	-6326.850837739134
288000	-6327.163515945498
288500	-6327.975723715339
289000	-6328.679536634441
289500	-6323.066331255645
290000	-6330.178081141544
290500	-6327.077519624619
291000	-6326.803868460681
291500	-6325.624418888632
292000	-6322.641690962994
292500	-6327.911268737147
293000	-6321.707348571916
293500	-6320.660722242136
294000	-6326.4019235213145
294500	-6323.311842650995
295000	-6325.70769996805
295500	-6321.500236135979
296000	-6324.738356007855
296500	-6324.245038733249
297000	-6324.426318887458
297500	-6325.136645437007
298000	-6326.191987510649
298500	-6320.362346236594
299000	-6322.587195742901
299500	-6323.926957414341
300000	-6327.373435398915
300500	-6329.942880385176
301000	-6321.564309596634
301500	-6330.76353875723
302000	-6329.500929292134
302500	-6334.662687103017
303000	-6331.1481939041405
303500	-6328.825322527612
304000	-6327.789524132817
304500	-6332.127868757847
305000	-6330.1936940333235
305500	-6323.940457898625
306000	-6327.083030346187
306500	-6326.312464580309
307000	-6328.028269691486
307500	-6327.127670239229
308000	-6323.5774717032255
308500	-6326.260385679752
309000	-6326.860859207467
309500	-6326.625842911319
310000	-6325.515981253577
310500	-6327.615290452844
311000	-6326.718851955846
311500	-6328.01791642121
312000	-6331.312954905877
312500	-6334.651958929464
313000	-6335.039149041502
313500	-6326.0695393993265
314000	-6330.5442405643225
314500	-6328.990486132751
315000	-6330.075585568709
315500	-6330.089375452594
316000	-6329.905299469526
316500	-6337.4654685290425
317000	-6331.308979377273
317500	-6327.2606210906015
318000	-6328.3416172794105
318500	-6331.096327849388
319000	-6327.471703163643
319500	-6335.315657183451
320000	-6327.230957115803
320500	-6326.340518039024
321000	-6325.55547795724
321500	-6331.508974906341
322000	-6330.063162998024
322500	-6326.819540186151
323000	-6329.507822713725
323500	-6319.00364808705
324000	-6324.013193249191
324500	-6320.565879033015
325000	-6321.3393097684875
325500	-6323.363228835825
326000	-6328.16767556798
326500	-6321.489700694124
327000	-6323.6598461476315
327500	-6323.653054916575
328000	-6325.853316117142
328500	-6323.431739943868
329000	-6327.607265995191
329500	-6322.840026491941
330000	-6326.191867111272
330500	-6321.393338894487
331000	-6320.65064830419
331500	-6326.021489365748
332000	-6325.803977880047
332500	-6327.439254635461
333000	-6328.440174975432
333500	-6315.093541912518
334000	-6321.470673302714
334500	-6323.648532122539
335000	-6322.101269060179
335500	-6324.489572790082
336000	-6319.508386070425
336500	-6325.137379468982
337000	-6329.957801049287
337500	-6325.393437219572
338000	-6329.200461320053
338500	-6332.46888318067
339000	-6328.820941842019
339500	-6325.665830534317
340000	-6328.140350103996
340500	-6323.074013432354
341000	-6329.24368364874
