Sample	likelihood
0	-6379.489770763523
500	-6358.831859901332
1000	-6368.494236074246
1500	-6372.258039516859
2000	-6359.469056165297
2500	-6362.728485501825
3000	-6376.8709892594625
3500	-6358.8980868414155
4000	-6379.550465677021
4500	-6377.796958743263
5000	-6381.574546465201
5500	-6386.761549188971
6000	-6408.101046090384
6500	-6378.898188163085
7000	-6392.09549060456
7500	-6393.0713189455255
8000	-6387.013561857867
8500	-6391.205205507403
9000	-6379.8092418518445
9500	-6378.512157155035
10000	-6378.944760628832
10500	-6376.299713086019
11000	-6360.05499443514
11500	-6389.319794926478
12000	-6395.872211215685
12500	-6384.7009149643345
13000	-6388.068618984697
13500	-6375.541549856935
14000	-6398.824266478389
14500	-6366.561686473878
15000	-6352.956472251716
15500	-6355.388740227992
16000	-6380.611354627387
16500	-6358.550664494323
17000	-6351.067161009742
17500	-6352.882978935164
18000	-6366.080657285425
18500	-6354.665926718991
19000	-6424.697247125583
19500	-6359.188215429485
20000	-6377.4929721690705
20500	-6362.1615740657835
21000	-6381.3143800070075
21500	-6389.512970546164
22000	-6387.998697579559
22500	-6426.98174205652
23000	-6362.281068318259
23500	-6400.248819442681
24000	-6380.27749408304
24500	-6376.852007881359
25000	-6402.106125911437
25500	-6375.056250048514
26000	-6409.888408639726
26500	-6403.105050856748
27000	-6392.39752010802
27500	-6404.9027253382665
28000	-6376.38798779033
28500	-6368.317863473217
29000	-6423.6374157309765
29500	-6371.563941771321
30000	-6365.924157012222
30500	-6394.032844585938
31000	-6407.843329978707
31500	-6400.032464414623
32000	-6366.79361283255
32500	-6350.993630549923
33000	-6389.5370328854615
33500	-6381.571610390267
34000	-6374.582175103894
34500	-6389.625220748548
35000	-6352.821630509072
35500	-6386.215226049583
36000	-6387.623238873659
36500	-6368.822177152144
37000	-6364.693391152402
37500	-6359.72115688226
38000	-6371.145791544185
38500	-6349.394807869265
39000	-6358.836653571921
39500	-6361.411683168381
40000	-6368.746060730602
40500	-6356.380228064299
41000	-6358.748558296441
41500	-6351.416328437202
42000	-6359.672414754885
42500	-6377.472064022283
43000	-6352.5411875273885
43500	-6370.67539290672
44000	-6368.677230364711
44500	-6373.601025844034
45000	-6378.269704890675
45500	-6390.246811551999
46000	-6350.1758356115815
46500	-6376.7836568885305
47000	-6400.542273445994
47500	-6394.991810468708
48000	-6460.404517409338
48500	-6373.541994969144
49000	-6392.777531590873
49500	-6368.172766043558
50000	-6373.299603763757
50500	-6372.083395761611
51000	-6380.4716641669165
51500	-6423.395686625069
52000	-6380.974480246894
52500	-6380.599343116213
53000	-6376.056480919962
53500	-6387.11833597227
54000	-6376.89151013798
54500	-6378.660668140421
