Sample	likelihood
0	-30151.313401146326
500	-29274.151752939437
1000	-30057.9715642889
1500	-30940.847898301665
2000	-31351.136057062704
2500	-31221.76630602242
3000	-30895.88559576715
3500	-30621.03338658661
4000	-30075.978987648377
4500	-31113.752448773674
5000	-30983.40617635394
5500	-29256.92537230406
6000	-30040.850942075205
6500	-30797.82717130739
7000	-30645.879725133793
7500	-30736.175702129167
8000	-31229.32601835314
8500	-29333.998271614666
9000	-28581.511304326945
9500	-28509.971370429717
10000	-28591.403704280692
10500	-28374.251015234924
11000	-28139.91200654337
11500	-29066.175807555155
12000	-29674.427796495882
12500	-29835.716487107875
13000	-30672.453866567237
13500	-31965.115801336022
14000	-33100.3728635428
14500	-33874.0670523536
15000	-33973.19743372434
15500	-31740.238263301748
16000	-30395.135791993085
16500	-30706.28647783729
17000	-32349.594749055977
17500	-31986.688244183562
18000	-31896.02649873214
18500	-31031.18722709141
19000	-29181.682416245458
19500	-30260.02236996104
20000	-30893.42952620969
20500	-29378.965123145223
21000	-29614.892812134316
21500	-30807.875676612934
22000	-36616.103522744765
22500	-29693.942644822444
23000	-30674.1920559218
23500	-30484.517724224137
24000	-29835.743816171944
24500	-28563.007003756953
25000	-29658.035078088953
25500	-29635.22139030229
26000	-30427.072253237748
26500	-29092.503202632277
27000	-30459.43989185595
27500	-29170.79272611046
28000	-30333.324465197256
28500	-29451.353497751927
29000	-29337.802084978757
29500	-27953.691502023867
30000	-28175.487288426728
30500	-30597.129650194784
31000	-31947.165872309866
31500	-29785.583038934303
32000	-29614.313912003432
32500	-28565.46230197794
33000	-28960.96909916219
33500	-30079.384620923007
34000	-29575.18580492561
34500	-29702.546483812297
35000	-27918.26403174526
35500	-29396.65868212986
36000	-29442.106484262276
36500	-30094.206577544206
37000	-30672.636083027002
37500	-28873.298296839137
38000	-29707.72261673031
38500	-28380.96711776773
39000	-29269.621175185355
39500	-28384.66965280383
40000	-30940.043191947112
40500	-29621.39852919412
41000	-28544.37351226036
41500	-28395.317090569773
42000	-32806.39834362956
42500	-29137.022366127032
43000	-28593.96147860651
43500	-29246.65564984725
44000	-28546.473053426053
44500	-28617.32360195462
45000	-28740.48160981994
45500	-28215.719092442738
46000	-27407.307090953345
46500	-28647.660432276654
47000	-29120.84622864755
47500	-28764.28072537695
48000	-28117.09260968866
48500	-28961.738787392696
49000	-28031.0985743623
49500	-29712.706229423446
50000	-28765.12576495428
50500	-29403.373071893715
51000	-29436.98960010429
51500	-30707.016278044037
52000	-27587.417713409868
52500	-28613.637545186735
53000	-33385.420407449186
53500	-29318.482495806627
54000	-29840.153303069994
54500	-30324.054169729356
55000	-31047.166036651706
55500	-32822.36831309574
56000	-26966.362361338404
