#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-12607.060512241967	-12624.219651650417	17.159139408449462	-12624.219651650417	0.3094599916018167	1.0045230239053353	0.206517185583377	0.258196423331096	0.28643220960674337	0.2488541814787808	0.30546007322953506	1.5194409126232409	0.3252932599101963	0.30546007322953506	3.2190524210972735	0.3252932599101963	0.006989317863110944	0.08611178416647539	18.70604915108901	0.07795197415112141
1000	-12721.45840015874	-12740.671607964212	19.21320780547331	-12740.671607964212	0.14124758396647707	0.6921185101982525	0.2181685154626359	0.258196423331096	0.27478087972748444	0.2488541814787808	0.30546007322953506	1.5194409126232409	0.3252932599101963	0.30546007322953506	3.2190524210972735	0.3252932599101963	0.017756118892026388	0.1166661258715471	21.756580289226097	0.03293770563417155
2000	-12244.772599339363	-12266.721325448178	21.94872610881344	-12266.721325448178	0.3045433583614047	0.9879766979821492	0.2181685154626359	0.26948981123440363	0.2634874918241768	0.2488541814787808	0.30546007322953506	1.5194409126232409	0.3252932599101963	0.30546007322953506	3.2190524210972735	0.3252932599101963	0.017756118892026388	0.13077750703918917	23.277749486529668	0.06548536743098422
3000	-12368.80303140791	-12396.30244135332	27.499409945410587	-12396.30244135332	0.20441014318625078	0.6948777377623074	0.20325499343295905	0.26948981123440363	0.2748768916766168	0.2523783036560177	0.3673122133868109	1.5194409126232409	0.3252932599101963	0.3673122133868109	3.095348140782722	0.3252932599101963	0.00991284271413323	0.08438617241763531	28.84543716477882	0.09386879076629333
4000	-12407.28205839658	-12429.359144026641	22.077085630060743	-12429.359144026641	0.1565754626570824	0.7331039209825608	0.20325499343295905	0.26948981123440363	0.2748768916766168	0.2523783036560177	0.3005325352066896	1.3239882504774299	0.4230195909831018	0.3005325352066896	3.2289074971429645	0.4230195909831018	0.006506529470404106	0.1304621110562607	22.603710466555587	0.13078891132663864
5000	-12213.361630496804	-12261.992601675436	48.63097117863228	-12261.992601675436	0.04321751540000725	0.17840550339608935	0.20325499343295905	0.2797268200512033	0.2646398828598171	0.2523783036560177	0.22480352851495453	1.5260996090865675	0.44176575280512786	0.22480352851495453	3.140761828273245	0.44176575280512786	0.006506529470404106	0.03577469294380207	50.22733605401842	0.49458603992135697
6000	-12373.643770739745	-12414.548065067767	40.90429432802216	-12414.548065067767	0.06864649146102478	0.26935631090146683	0.21264921596950748	0.2797268200512033	0.2646398828598171	0.2429840811194693	0.27202504019445667	1.4316565857275632	0.3513156151595722	0.27202504019445667	3.321662103564356	0.3513156151595722	0.006506529470404106	0.054154005081001676	42.05160264735637	0.2410497756633181
7000	-12519.700885814693	-12546.412883143994	26.711997329300264	-12546.412883143994	0.0721701571239478	0.4232830111620017	0.218472439535667	0.27390359648504375	0.2646398828598171	0.2429840811194693	0.27202504019445667	1.4316565857275632	0.4306514273117277	0.27202504019445667	3.162990479260045	0.4306514273117277	0.006506529470404106	0.10646400082868453	27.052492643596423	0.2157047013610352
8000	-12573.630775112999	-12598.536364050091	24.90558893709127	-12598.536364050091	0.09988245332908292	0.50319157456254	0.218472439535667	0.27390359648504375	0.28030852690501745	0.22731543707426893	0.36327195037653726	1.4316565857275632	0.47678615125748136	0.36327195037653726	2.8882272110043767	0.47678615125748136	0.006506529470404106	0.10994468330895686	25.070021683198263	0.2809005488803385
9000	-12875.516665237332	-12895.958095881533	20.441430644201795	-12895.958095881533	0.20272664450571992	0.7879538688964784	0.218472439535667	0.275787616867873	0.28030852690501745	0.22543141669143968	0.36327195037653726	1.5289152040130523	0.47678615125748136	0.36327195037653726	2.7909685927188876	0.47678615125748136	0.006611380859600275	0.13054694495314842	20.662640839623514	0.18937929469574452
10000	-12555.121595012848	-12563.549935827677	8.428340814828935	-12563.549935827677	0.3629565760286376	1.353290095388763	0.218472439535667	0.275787616867873	0.28030852690501745	0.22543141669143968	0.2962571843013281	1.6492687574570364	0.5438009173326905	0.2962571843013281	2.6706150392749035	0.5438009173326905	0.008939292958284186	0.18873009024915882	8.796251575940568	0.11283830223062938
11000	-12309.366907250214	-12338.857151919998	29.4902446697834	-12338.857151919998	0.06125593826122061	0.3170633551588235	0.218472439535667	0.275787616867873	0.28030852690501745	0.22543141669143968	0.2962571843013281	1.6492687574570364	0.5438009173326905	0.2962571843013281	2.6706150392749035	0.5438009173326905	0.008939292958284186	0.09992702890693717	29.761183012171344	0.2790618988178079
12000	-12457.22131362427	-12492.971914361706	35.75060073743629	-12492.971914361706	0.03476527979493473	0.2190428885640336	0.20998558698561143	0.28427446941792855	0.28030852690501745	0.22543141669143968	0.2962571843013281	1.6492687574570364	0.5438009173326905	0.2962571843013281	2.6706150392749035	0.5438009173326905	0.004956946917222221	0.07509568721613571	36.33355628122998	0.30073315883255497
13000	-12648.269989455028	-12675.482078895673	27.212089440645396	-12675.482078895673	0.06666866734964924	0.37812938984794525	0.20998558698561143	0.28427446941792855	0.28030852690501745	0.22543141669143968	0.33997986119408696	1.8281124358091954	0.32521636327683606	0.33997986119408696	2.841495115248936	0.32521636327683606	0.004956946917222221	0.12890314226809627	27.161824674353728	0.3215091963495468
