Sample	likelihood
0	-22236.04458962384
500	-22089.54920087598
1000	-22022.32231019526
1500	-22200.92728858564
2000	-22070.818505526473
2500	-22204.892430714717
3000	-22213.609831875077
3500	-22330.97286483856
4000	-21979.073331861135
4500	-21886.053466656955
5000	-21963.567380854878
5500	-21858.849298469875
6000	-21907.5202417301
6500	-21751.684054553458
7000	-21885.56029934622
7500	-21727.727509927827
8000	-21926.656106733903
8500	-21798.23135687706
9000	-21819.0653156479
9500	-21817.03343650135
10000	-22117.61992812203
10500	-22014.390173382842
11000	-22009.726942272373
11500	-22143.407328817906
12000	-22150.226252233777
12500	-22108.71742683226
13000	-21972.39076515729
13500	-22059.811129712612
14000	-22092.87146391754
14500	-21847.36449534381
15000	-21980.589334234603
15500	-21945.54967732841
16000	-22104.58368259185
16500	-22026.244088875712
17000	-21978.080511920987
17500	-22084.293698835834
18000	-21942.754034917765
18500	-22076.559278236542
19000	-22296.801675958177
19500	-21973.304708165022
20000	-22170.302495407406
20500	-22068.317581210296
21000	-22110.703286696156
21500	-22126.691094798836
22000	-21948.425089618417
22500	-21974.377167115013
23000	-22138.51840957371
23500	-22135.32142358855
24000	-22199.565154874064
24500	-22233.703565490414
25000	-22142.69838789038
25500	-22115.43040561281
26000	-22235.592002630015
26500	-22049.31097938656
27000	-22135.30414184949
27500	-22174.240074964782
28000	-22170.529112321812
28500	-22063.20013128859
29000	-22128.796559866812
29500	-21996.679406180494
30000	-21917.793928432406
30500	-21917.839537648888
31000	-22028.57049024746
31500	-22123.164880282256
32000	-22197.35293388761
32500	-22219.5614995906
33000	-22110.462710489435
33500	-22252.90499414009
34000	-22269.64318228812
34500	-22123.435662252577
35000	-22300.242807548442
35500	-22008.59562394212
36000	-22211.56554434766
36500	-22003.361131755984
37000	-22187.977618950623
37500	-22082.389982779343
38000	-22155.336992363696
38500	-22090.913826273252
39000	-22532.856342475912
39500	-22506.053027257876
40000	-22309.872390338624
40500	-22347.4887585523
41000	-22261.435727817432
41500	-22163.300015848607
42000	-22107.404401133124
42500	-22239.47291267512
43000	-22160.12486034129
43500	-22024.74970224237
44000	-22098.387060545978
44500	-21977.376136074236
45000	-22016.43664464057
45500	-22203.87905536222
46000	-22095.687337279564
46500	-22182.7656299431
47000	-22248.20599082458
47500	-22046.158251480905
48000	-22093.81664869053
48500	-22008.933483719487
49000	-22130.122393888592
49500	-22126.786042720873
50000	-22070.778413832042
50500	-22131.817519474404
51000	-22071.49747201237
51500	-22088.058432481947
52000	-22132.496192226303
52500	-22177.93128509934
53000	-22341.125174493347
53500	-22388.64695682407
54000	-22300.059415972002
54500	-21998.761984183846
55000	-22332.125406585707
55500	-22300.847536242298
56000	-22118.96106102677
56500	-22001.296340703495
57000	-22168.581532361615
57500	-22133.01303600562
58000	-22164.38406139911
58500	-22355.43654093852
59000	-22293.7112270982
59500	-22062.664292500787
60000	-22084.160104960894
60500	-22122.490743889528
61000	-22143.984290130287
61500	-22167.097307893393
62000	-22168.35116706175
62500	-22424.492499590142
63000	-22289.520602718952
63500	-22241.255896308136
64000	-22416.13965249787
64500	-22374.80650250083
65000	-22338.370635163243
65500	-22352.928644307893
66000	-22608.45448443376
66500	-22454.08275293101
67000	-22512.636932973382
67500	-22417.27534471011
68000	-22440.911045920882
68500	-22276.424232556663
69000	-22461.14995915682
69500	-22341.259965130095
70000	-22315.87653754944
70500	-22091.435581999835
71000	-22186.67664093137
71500	-22196.7017737168
72000	-22187.969557006276
72500	-22175.269655169515
73000	-22319.223498402007
73500	-22308.052532098267
74000	-22312.73764780339
74500	-22080.75199816667
75000	-22197.410523409904
75500	-22092.72300769567
76000	-22085.570730535193
76500	-21955.274269920123
77000	-22069.484898996187
77500	-21940.93537201381
78000	-22023.969165403858
78500	-21955.159018727947
79000	-21930.382980356877
79500	-22281.133790159794
80000	-22245.609451453103
80500	-21953.638154189404
81000	-22082.98495361759
81500	-22255.449796920722
82000	-21963.783047905166
82500	-22316.755588201886
83000	-22362.74322169382
83500	-22212.99050133775
84000	-22195.629589648113
84500	-22286.07973879963
85000	-22209.52531082502
85500	-22433.260190407742
86000	-22174.23986008864
86500	-22303.121215444135
87000	-22061.2795302333
87500	-22074.84673301631
88000	-22145.941935620882
88500	-22209.046985334928
89000	-22232.21305767595
89500	-22125.365721667546
90000	-22153.18005407767
90500	-22049.750039271723
91000	-22172.66745920541
91500	-22366.650274686643
92000	-22265.796139436716
92500	-22389.844362849995
93000	-22269.0105094487
93500	-22351.581272915708
94000	-22250.310486234433
94500	-22262.753894066365
95000	-22220.456711138086
95500	-22361.02833664492
96000	-22145.388211635367
96500	-22210.46254310279
97000	-22270.37069941765
97500	-22175.573498422666
98000	-22327.95656902004
98500	-22146.798615311727
99000	-22084.53682217419
99500	-22113.188331685116
100000	-21996.181441044035
100500	-22139.549644422732
101000	-22188.08481948132
101500	-22245.458014578824
102000	-22052.27450028531
102500	-22211.337363833896
103000	-22080.845308782056
103500	-22209.705915705614
104000	-22288.317912391172
104500	-22230.039459468207
105000	-22593.92259099506
105500	-22220.41780727496
106000	-22141.863981547664
106500	-22372.377862019883
107000	-22221.5437230107
107500	-22290.363499875697
108000	-21960.72382178481
108500	-22315.859904756246
109000	-22263.788300426182
109500	-22223.78602286035
110000	-22133.735930229857
110500	-22130.189834729197
111000	-22035.076224700297
111500	-22284.734788276925
112000	-22554.159527970387
112500	-22401.47437192399
113000	-22437.801434167137
113500	-22059.08055663623
114000	-22029.822669465542
114500	-22348.189135558463
115000	-22257.55653837184
115500	-22146.740346569062
116000	-22291.3079310459
116500	-22214.230551337634
117000	-22207.283414841328
117500	-22001.03561540157
118000	-22171.04618267912
118500	-22301.751771556883
