Sample	likelihood
0	-43207.34128604013
500	-44631.45827729171
1000	-40592.5220448034
1500	-38535.09023665531
2000	-43995.385517947805
2500	-43960.35148270047
3000	-44953.337753468695
3500	-38596.10536660072
4000	-36340.63086439751
4500	-37102.65300992219
5000	-38364.74207211217
5500	-40868.79368398927
6000	-44267.260182360886
6500	-42375.04131199623
7000	-37966.24660690665
7500	-39914.60240891532
8000	-37636.634752297905
8500	-36204.683533753625
9000	-39613.374649461715
9500	-38151.406849163846
10000	-37270.062863489664
10500	-41371.25468920865
11000	-37362.47100400583
11500	-34029.25856190273
12000	-37413.56709825192
12500	-40488.61935288814
13000	-40140.47388843641
13500	-37132.34615055189
14000	-36115.71848515593
14500	-35672.866565438235
15000	-34973.38801054024
15500	-37218.83200606243
16000	-37620.65783554763
16500	-35785.18517562283
17000	-38249.898594872684
17500	-36222.65800516132
18000	-38230.755045733575
18500	-39448.99470063309
19000	-40700.87728460761
19500	-42591.63872713916
20000	-40671.64872157977
20500	-41573.81528198328
21000	-42018.11753701717
21500	-41395.52866605264
22000	-37995.88062342655
22500	-41951.25535842768
23000	-43004.05367154229
23500	-39911.10927951605
24000	-46399.17155775921
24500	-42752.467214569195
25000	-45310.20300421125
25500	-50860.80222838288
26000	-42100.21878842589
26500	-41536.3267471518
27000	-37212.112029484706
27500	-37964.98798007673
28000	-38541.887081833615
28500	-37175.96359797199
29000	-38216.19919038412
29500	-36642.79744869015
30000	-36204.60935720121
30500	-38246.83537714636
31000	-36310.72987836849
31500	-37578.39318985071
32000	-38068.60667430886
32500	-39429.76915352948
33000	-43254.81502239331
33500	-41723.168601270736
34000	-42407.26175732497
34500	-43574.007681569725
35000	-37303.06314270636
35500	-42719.096350176056
36000	-39960.85450518885
36500	-48671.45595796668
37000	-38215.398702662686
37500	-38780.516352319544
38000	-43541.858665556305
38500	-49329.48384466389
39000	-55143.03698819864
39500	-43939.29803839744
40000	-39899.4391783427
40500	-43404.61064097137
41000	-41608.74173719184
41500	-38412.711199872865
42000	-48578.89301173855
42500	-43598.53404783691
43000	-41494.62401134221
43500	-45886.88597244842
44000	-39535.838459147366
44500	-39811.517205813834
45000	-47447.007109285994
45500	-46035.26464211934
46000	-45209.23827280713
46500	-56789.367325432184
47000	-44898.09074734113
47500	-48775.669989389346
48000	-46440.023499855735
