Sample	likelihood
0	-3477.24638133369
500	-3458.9007643770024
1000	-3462.457695852953
1500	-3489.2223121044167
2000	-3494.0639511739955
2500	-3495.1903831679574
3000	-3525.690824630593
3500	-3516.645742402017
4000	-3521.1316849413943
4500	-3461.4040159906617
5000	-3462.377860643716
5500	-3459.516313021507
6000	-3479.4877211509906
6500	-3457.0505614557533
7000	-3475.646891420873
7500	-3460.013710405363
8000	-3474.755359986922
8500	-3468.628395499565
9000	-3469.7560384870926
9500	-3488.855123659295
10000	-3482.0186381071426
10500	-3483.5444150168473
11000	-3472.4268574691623
11500	-3467.187442187302
12000	-3494.2889005988873
12500	-3463.625553870919
13000	-3476.6877191956764
13500	-3483.7720185687444
14000	-3475.406405861066
14500	-3475.738571740119
15000	-3473.293765861344
15500	-3459.1205215399514
16000	-3452.4702287994096
16500	-3482.1876510086922
17000	-3467.9150824718595
17500	-3474.3157315024746
18000	-3488.066086987736
18500	-3489.121285903298
19000	-3512.1949644583156
19500	-3469.325147962182
20000	-3476.377270699597
20500	-3468.011902744338
21000	-3464.158211509385
21500	-3476.0873923088684
22000	-3461.3299979194794
22500	-3473.8220914424214
23000	-3489.059258475921
23500	-3458.843745098094
24000	-3467.474571013055
24500	-3466.8480088322767
25000	-3456.934037917421
25500	-3463.6358703344326
26000	-3462.202771828536
26500	-3440.7573110447825
27000	-3466.4560807854878
27500	-3454.112294659713
28000	-3459.9615358606093
28500	-3456.376369053142
29000	-3485.0227269901857
29500	-3479.058602477414
30000	-3491.087301704934
30500	-3476.1981585905323
31000	-3485.250074502234
31500	-3490.5871632324006
32000	-3460.9962834954517
32500	-3490.888642572973
33000	-3499.384927955926
33500	-3485.6760767659507
34000	-3462.9532183342244
34500	-3452.2543718374204
35000	-3466.476391197083
35500	-3481.4066621861252
36000	-3467.218497055742
36500	-3466.0114327799274
37000	-3472.6999947802824
37500	-3476.577385734609
38000	-3458.721866949869
38500	-3489.441047082294
39000	-3498.932465955404
39500	-3483.8493481216574
40000	-3497.1624143273075
40500	-3449.7089683531103
41000	-3440.828191661661
41500	-3439.018350736199
42000	-3449.8269753664003
42500	-3445.690714256936
43000	-3444.3927642371714
43500	-3434.340006188901
44000	-3457.7663690790273
44500	-3470.7176118668444
45000	-3453.383393830319
45500	-3466.933280993347
46000	-3476.3363521051515
46500	-3468.62796591417
47000	-3477.001557949169
47500	-3458.873728090758
48000	-3467.3567437691454
48500	-3476.5552075451455
49000	-3472.0264924432195
49500	-3461.376753638254
50000	-3464.5719327125958
50500	-3464.590196394456
51000	-3467.148631589457
51500	-3467.1048772457043
52000	-3472.48202042996
52500	-3481.0475399351376
53000	-3477.081828103831
53500	-3480.4504245620237
54000	-3498.9822198180545
54500	-3485.5933789472947
55000	-3492.209407526095
55500	-3463.9475361767277
56000	-3525.528751333007
56500	-3491.4805401663857
57000	-3449.174610743022
57500	-3486.258666637611
58000	-3462.6045783647014
58500	-3474.2505191767336
59000	-3488.900277999915
59500	-3448.6408387304323
60000	-3476.403699534626
60500	-3479.024580949686
61000	-3445.797728500007
61500	-3452.627512874635
62000	-3471.4445324674944
62500	-3463.634068325063
63000	-3446.8444556331533
63500	-3450.104139693521
64000	-3456.7937364299146
64500	-3475.3751593676902
65000	-3456.8670063568698
65500	-3461.7870548907454
66000	-3444.5200626519454
66500	-3459.60728587834
67000	-3445.2185135064915
67500	-3481.4466609899914
68000	-3479.0879652195545
68500	-3456.0304520356185
69000	-3459.448183461617
69500	-3473.7576641527767
70000	-3476.851948206629
70500	-3454.0708006346645
71000	-3489.5461996318672
71500	-3443.8604440407175
72000	-3449.8150922441478
72500	-3511.389195523808
73000	-3478.6088633921163
73500	-3464.964769423827
74000	-3453.7193335968423
74500	-3454.6272823156
75000	-3465.5498960048517
75500	-3464.472471399686
76000	-3474.7215945355365
76500	-3442.0601088772987
77000	-3451.218984519089
77500	-3453.0393665255237
78000	-3432.9356653382606
78500	-3471.452633312278
79000	-3485.7215344745878
79500	-3468.6228082052216
80000	-3477.704084809112
80500	-3444.873854270078
81000	-3495.4179116130786
81500	-3475.910379648908
82000	-3478.281809447576
82500	-3464.777732219255
83000	-3469.331704104632
83500	-3467.51294123903
84000	-3476.574801849017
84500	-3466.7197248003395
85000	-3456.344653654925
85500	-3442.400205250783
86000	-3454.610052132748
86500	-3449.9836738037197
87000	-3483.4588076880896
87500	-3513.8859665154755
88000	-3471.750486374921
88500	-3459.9132091691336
89000	-3457.6080588332698
89500	-3482.1285031639386
90000	-3491.3035042757597
90500	-3480.9949474955893
91000	-3477.5127061717108
91500	-3459.0739154114726
92000	-3515.2214119065784
92500	-3478.524916437567
93000	-3468.6234886873726
93500	-3463.241367988675
94000	-3482.570044677853
94500	-3452.741853788737
95000	-3431.337752831973
95500	-3441.9096827433577
96000	-3472.053534168104
96500	-3482.224491688476
97000	-3460.5151222459717
97500	-3462.407104589762
98000	-3447.9881535921463
98500	-3465.5687110613076
99000	-3460.6217668727963
99500	-3459.3467125578127
100000	-3473.8227873854107
100500	-3452.17883496088
101000	-3467.1032489917707
101500	-3450.8671232736874
102000	-3477.830410545115
102500	-3469.275142181939
103000	-3455.748065391663
103500	-3463.4649690395454
104000	-3462.3636155968966
104500	-3457.0539134542755
105000	-3446.276146418082
105500	-3452.4467876120493
106000	-3454.125863725931
106500	-3459.1712231923143
107000	-3467.1060934319057
107500	-3455.655765648312
108000	-3460.981426906792
108500	-3499.0876330030665
109000	-3492.200103892779
109500	-3474.810182367908
110000	-3468.343842194841
110500	-3473.054707976847
111000	-3465.6350649993633
111500	-3499.174006614958
112000	-3497.134720519661
112500	-3479.672278485007
113000	-3480.926554381617
113500	-3450.689166970074
114000	-3460.1793455792817
114500	-3465.526579049802
115000	-3448.265797295974
115500	-3457.3151063254063
116000	-3460.9851425607317
116500	-3448.0490019808017
117000	-3485.9209284549534
117500	-3489.0311434756186
118000	-3477.4157252361083
118500	-3469.1090067828222
119000	-3453.021795370134
119500	-3484.0399322264057
120000	-3484.9482936556847
120500	-3465.1864324368203
121000	-3446.072627538357
121500	-3450.9797625552274
122000	-3460.205011299537
122500	-3472.585865316575
123000	-3468.066247483914
123500	-3466.6784366707157
124000	-3452.665722402382
124500	-3461.904116097638
125000	-3459.132963260031
125500	-3454.4024909208056
126000	-3463.188211693807
126500	-3456.271299570018
127000	-3476.9305547888816
127500	-3476.049331853029
128000	-3497.0392599096044
128500	-3469.664435041985
129000	-3484.005646322064
129500	-3467.4967143501362
130000	-3435.805651124154
130500	-3459.6979731532892
131000	-3456.313575355224
131500	-3460.857789476017
132000	-3448.550406380605
132500	-3471.3086491568274
133000	-3451.2518984466797
133500	-3470.862615722235
134000	-3473.929498176483
134500	-3478.910817872769
135000	-3451.613362004829
135500	-3453.941020195414
136000	-3484.350279595838
136500	-3487.5310731430845
137000	-3497.801436310424
137500	-3484.6323320999536
138000	-3465.9913059337837
138500	-3461.15185718236
139000	-3468.875193071437
139500	-3461.0366719785634
140000	-3480.5444699102486
140500	-3465.218525800758
141000	-3446.197612561518
141500	-3492.8041082140385
142000	-3471.8974864983634
142500	-3458.581478410853
143000	-3452.155895785009
143500	-3479.658135910038
144000	-3468.278304329135
144500	-3478.719855232781
145000	-3475.275122790968
145500	-3462.9914514006045
146000	-3471.248582032785
146500	-3458.7694897513275
147000	-3461.149194737278
147500	-3450.114970602955
148000	-3464.677140972573
148500	-3459.9490845207774
149000	-3457.220115015644
149500	-3466.5561366990983
150000	-3474.491160806866
150500	-3461.6665025970556
151000	-3459.264184925585
151500	-3459.024317293934
152000	-3453.112063881253
152500	-3456.977566561875
153000	-3462.966674679011
153500	-3470.9172358157202
154000	-3462.740311155439
154500	-3478.6378964902515
155000	-3481.735242405512
155500	-3472.9619929063133
156000	-3464.0350800373717
156500	-3451.3253702789684
157000	-3482.0984066279025
157500	-3485.2399728253035
158000	-3506.1019620384427
158500	-3466.0949618106188
159000	-3496.3808241695274
159500	-3477.2908664346146
160000	-3469.036664005075
160500	-3471.8988060717866
161000	-3497.434371277142
161500	-3459.4209790805885
162000	-3449.2759702423464
162500	-3465.3311950786133
163000	-3500.2220556429693
163500	-3484.5028615991055
164000	-3485.194338798937
164500	-3477.0922455988034
165000	-3484.737019740859
165500	-3481.83094896794
166000	-3475.9224567608394
166500	-3472.301344537226
167000	-3460.762773366635
167500	-3490.0730160999724
168000	-3506.8903390052697
168500	-3537.289153090334
169000	-3509.2118636446235
169500	-3504.1920627077984
170000	-3489.4970372888693
170500	-3497.8528689480454
171000	-3494.965653088822
171500	-3475.1174510331284
172000	-3467.1158187672345
172500	-3455.6417775835894
173000	-3483.7963051670567
173500	-3496.4356584393727
174000	-3476.015351197097
174500	-3483.8301328869325
175000	-3475.7941319810006
175500	-3454.678276808466
176000	-3473.725097252404
176500	-3481.950009627599
177000	-3473.5751747450145
177500	-3480.0522570514563
178000	-3445.1190579382264
178500	-3468.001989391557
179000	-3467.1190087881123
179500	-3465.9471240463863
180000	-3499.9747047742867
180500	-3479.6331764735614
181000	-3465.031492312425
181500	-3485.5904790246163
182000	-3500.432319308558
182500	-3475.5123383312152
183000	-3488.330909777358
183500	-3474.0717834393895
184000	-3472.936923658859
184500	-3507.789177682705
185000	-3474.947149715838
185500	-3460.14817256303
186000	-3457.186013500371
186500	-3488.7248878189494
187000	-3484.8865833125988
187500	-3496.7198431344245
188000	-3480.6153195979805
188500	-3476.6391694886283
189000	-3469.180251870953
189500	-3473.9111703475623
190000	-3473.8580941587234
190500	-3490.3087081405115
191000	-3508.279251592396
191500	-3523.8905269557345
192000	-3486.0132584999105
192500	-3477.048866194488
193000	-3482.34528702317
193500	-3492.758113351994
194000	-3481.8061226088953
194500	-3491.5935649534563
195000	-3499.5716034827296
195500	-3485.2642303592406
196000	-3503.6231049846065
196500	-3496.129137822205
197000	-3482.623194010918
197500	-3512.9733797198087
198000	-3494.3238157186743
198500	-3473.3273336197776
199000	-3492.3861755557273
199500	-3494.1129992406427
200000	-3510.467892421218
200500	-3492.3776473283956
201000	-3500.019833810541
201500	-3497.8017864783833
202000	-3482.4963557791325
202500	-3497.06732434232
203000	-3486.5196401994212
203500	-3503.178267202526
204000	-3487.062607184453
204500	-3502.974193285957
205000	-3459.527935536826
205500	-3444.484123326099
206000	-3490.3451130113267
206500	-3454.909962348191
207000	-3449.140681888062
207500	-3437.2400939458935
208000	-3477.2605664004705
208500	-3460.314606617032
209000	-3458.768147783864
209500	-3427.775368787655
210000	-3479.9441136352966
210500	-3493.55747900939
211000	-3487.424166130542
211500	-3476.417184454121
212000	-3499.114881454305
212500	-3495.5152725024514
213000	-3479.5909493530526
213500	-3476.3828835947725
214000	-3482.5622727577315
214500	-3496.620988964082
215000	-3453.542664554458
215500	-3484.1996140470296
216000	-3483.134210721713
216500	-3510.251772031722
217000	-3500.878106331695
217500	-3462.271386448576
218000	-3483.4897147208617
218500	-3478.597159578563
219000	-3468.5425094557527
219500	-3455.3507744222893
220000	-3479.1091766471836
220500	-3460.810897594202
221000	-3479.2192960804464
221500	-3456.084569479767
222000	-3463.0482838898083
222500	-3494.0025784276786
223000	-3463.3432915645158
223500	-3467.7253657797773
