Sample	likelihood
0	-4785.558707756601
500	-5142.231485522981
1000	-4914.217870724929
1500	-5136.5131398359545
2000	-5365.260496029703
2500	-4860.022803100552
3000	-4974.828835524309
3500	-5290.824306864859
4000	-5137.321718926497
4500	-5370.391638383737
5000	-5355.78081071337
5500	-5436.764499188538
6000	-4805.9735505987865
6500	-4945.963099729404
7000	-4814.663966278793
7500	-5196.740168397733
8000	-5096.844007261864
8500	-5886.882468896737
9000	-5875.475512336417
9500	-5544.112123104552
10000	-5464.8238156855305
10500	-5348.095972591157
11000	-5429.723602157385
11500	-6151.673789289567
12000	-4945.803415768165
12500	-4927.477071779783
13000	-4944.855996899136
13500	-5351.406651114231
14000	-5094.736438689081
14500	-5438.729866180838
15000	-5030.34204048333
15500	-5020.814396988279
16000	-5169.383677388184
16500	-4399.614060897144
17000	-4921.11733932082
17500	-4838.8732714295475
18000	-4795.977916237077
18500	-5070.2552124083695
19000	-5449.084327050636
19500	-4947.21041337697
20000	-5244.1812347979285
20500	-5160.593076114339
21000	-5099.679315552989
21500	-5284.204719512552
22000	-4715.335535690302
22500	-5148.546976643566
23000	-5140.091791991465
23500	-4742.367100840616
24000	-4753.639674938397
24500	-4808.362570286784
25000	-4930.225023203665
25500	-4628.377564146367
26000	-4883.37235281759
26500	-4791.51309496054
27000	-4977.941175334745
27500	-4620.7087870223595
28000	-4792.060334129575
28500	-4722.647181976547
29000	-4769.373889909741
29500	-4752.909868906173
30000	-4844.642652506548
30500	-4722.750916551761
31000	-5261.7319258514335
31500	-5049.0617839918805
32000	-4944.488625522401
32500	-5094.216296563193
33000	-4688.487625533154
33500	-4507.425513584499
34000	-5459.38356817424
34500	-5106.576160807597
35000	-4856.530686977371
35500	-4929.773069591292
36000	-4682.388984330695
36500	-4581.933410656918
37000	-4559.3263264653015
37500	-4864.991496236906
38000	-4828.917597748194
38500	-4710.685669709184
39000	-4410.714209819167
39500	-5227.958455645589
40000	-4897.817462883923
40500	-4755.424985187332
41000	-4751.954655971543
41500	-4919.708261035307
42000	-4522.21335247035
42500	-4427.800865194486
43000	-4538.0773829263535
43500	-5138.265146171254
44000	-4883.214654238633
44500	-4935.085448309605
45000	-4630.367115500433
45500	-4942.88508745436
46000	-4888.674912961709
46500	-5185.756586121824
47000	-5098.574325537514
47500	-4924.513892333556
48000	-5115.684191488599
48500	-4865.210966727928
49000	-4691.871658777099
49500	-5138.229167743957
50000	-4928.880634632214
50500	-4907.851177359265
51000	-5001.027926450064
51500	-5238.270669598859
52000	-5046.861328827247
52500	-5285.315286307409
53000	-5040.763852856633
53500	-4999.125408282487
54000	-5050.604458992314
54500	-5403.869710378562
55000	-5021.813693080007
55500	-4974.5799190914795
56000	-5081.047312166774
56500	-5379.613099290441
57000	-5143.695563204303
57500	-4553.666984019731
58000	-5055.334665321798
58500	-5173.71302633729
59000	-5200.000972931892
59500	-4624.229735499483
60000	-4530.753314848896
60500	-5465.217072114747
61000	-5359.870558367641
61500	-4945.6075911465705
62000	-5668.498120493045
62500	-5223.806160325347
63000	-5411.714440996247
63500	-5517.383825954097
64000	-5929.332079090425
