Sample	likelihood
0	-54825.13617094705
500	-26296.976468899164
1000	-13025.837635408381
1500	-13586.914047974595
2000	-13444.643716272643
2500	-12550.79339659485
3000	-13515.990670788618
3500	-13452.146506399671
4000	-13660.104337693445
4500	-13611.677608454842
5000	-12828.176980434822
5500	-13271.080885389802
6000	-13953.103863815639
6500	-14295.586780355923
7000	-13452.942986043834
7500	-14995.424993115686
8000	-14119.461943269549
8500	-13721.443988382485
9000	-13630.720786895006
9500	-13337.849205701614
10000	-13865.36518087918
10500	-13280.438053285896
11000	-13540.79979263374
11500	-13016.900714144158
12000	-11537.764096415538
12500	-13074.280823371217
13000	-13097.485367730134
13500	-11739.961006790678
14000	-11776.62386935183
14500	-12451.177698120004
15000	-11895.011111521331
15500	-13091.811605025134
16000	-13360.05865984069
16500	-16794.292436366526
17000	-12787.145327488613
17500	-14588.025748991093
18000	-9649.557407153585
18500	-11015.315525227144
19000	-11901.236521627116
19500	-11075.457085460777
20000	-11882.186477676494
20500	-12271.568444720468
21000	-36843.51913235319
21500	-11763.328173341513
22000	-15601.26240157276
22500	-15711.36893572829
23000	-18834.991832370742
23500	-17487.93814421087
24000	-12625.347376183143
24500	-11727.564456887005
25000	-13231.095394840377
25500	-12962.05672513619
26000	-10541.970488446568
26500	-12051.506382180874
27000	-12877.231936986234
27500	-11535.82242631749
28000	-13381.87553103864
28500	-12187.456768911414
29000	-11748.572287187479
29500	-10241.168923488844
30000	-10740.354085128856
30500	-14809.63823902435
31000	-10555.03170413901
31500	-12195.389425079054
32000	-12334.066576436724
32500	-13130.413585154989
33000	-13216.339324379536
33500	-13410.23907389312
34000	-40500.39350187845
34500	-22237.15892884987
35000	-13693.23712507986
35500	-27457.78724013129
36000	-22367.115366945145
36500	-31664.141139645883
37000	-14554.54796635539
37500	-15076.17894861043
38000	-22001.328496698494
38500	-14093.633635122951
39000	-11996.05323575978
39500	-12830.409539003316
40000	-11034.64000469486
40500	-11295.18290350748
41000	-14380.174562325166
41500	-11442.365966325526
42000	-10302.80530899749
42500	-11960.493299540536
43000	-15413.352999421602
43500	-13027.764293470424
44000	-11969.295214185973
44500	-15034.397126348164
45000	-13900.989751817644
45500	-18221.71841379874
46000	-13596.492084912776
46500	-15155.169511143731
