#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="clockRate.c:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.26" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.27" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:combined_SML_SEGMENT" id="StrictClock.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	popSize	CoalescentConstant	clockRate
0	-40089.84962752422	-40225.4179781507	135.56835062647383	-40225.4179781507	2.3120864708126585	10.490835622653453	0.5501008831580719	5.327157932318024E-13	0.02170037910926427	3.4447138674511626E-73	4.886038267429735	3.502939694969441	1.4435644872629527	-27.520384679764916	19.149964567595077
1000	-43079.89293387681	-43230.5131167373	150.62018286048655	-43230.5131167373	1.4844217513565983	6.080133294815893	0.2518755578846053	3.8262274254902E-13	0.015607737384363935	1.5084542496014742E-73	5.257608862694329	6.8049693844346555	0.7013502585324158	-15.6681480152814	3.083453483849541
2000	-41257.93341880465	-41424.40853131853	166.47511251388258	-41424.40853131853	0.44696963244012217	2.0119619781015636	0.2119992381559296	3.4017147092739256E-13	0.01424853195862924	8.417547639288665E-74	8.85122241311207	16.418389206057952	0.2906489385239659	1.6317331157179362	0.23023957371655085
3000	-45325.79487879774	-45534.80546012169	209.0105813239581	-45534.80546012169	0.035698661978740734	0.18792934431893996	0.2165354286342816	1.2994150876178009E-13	0.008354093393247606	1.171424845716873E-73	2.6258026174414857	22.15920787431344	0.026411109757070613	43.88718758375743	0.7713536514779437
4000	-43193.805615751175	-43401.17260525947	207.3669895082956	-43401.17260525947	0.09677043381117759	0.34000231161447525	0.2165354286342816	1.2994150876178009E-13	0.008354093393247606	1.171424845716873E-73	2.6258026174414857	34.66023753138104	0.039644175333658584	43.120087018796724	1.392111096927559
5000	-45167.39811323386	-45365.33656463335	197.93845139948493	-45365.33656463335	0.1362754498932001	0.5040697715261646	0.39604764645101037	1.2994150876178009E-13	0.0056367530230282134	6.842118631434593E-74	1.8974583566704697	34.66023753138104	0.08019568706184536	31.70516105592992	1.304168963532969
6000	-44337.51101104349	-44539.503222139916	201.9922110964245	-44539.503222139916	0.10922332320155864	0.4602849554493018	0.39604764645101037	1.8006403863779584E-13	0.003063541934088876	6.842118631434593E-74	0.9957056052998472	34.66023753138104	0.05767805286359032	35.11301198137689	1.323757306767943
7000	-41354.37066857779	-41572.2224203613	217.85175178351395	-41572.2224203613	0.03645904307242421	0.1516734410520136	0.4752826162234408	1.088392093226097E-13	0.0020613538830122906	9.63198570619582E-74	2.306262842444011	51.85443500434773	0.024127065193906547	53.39324953573504	1.1344165046386574
8000	-41954.9563461514	-42168.72173740671	213.76539125531647	-42168.72173740671	0.03876024506490069	0.15756773466073073	0.7362060248790241	1.088392093226097E-13	0.0020613538830122906	9.63198570619582E-74	2.306262842444011	76.72847002044072	0.034031570134513446	50.46114658090992	0.7701651161009828
9000	-47296.72707459046	-47519.104026689914	222.37695209945076	-47519.104026689914	0.016072427023006063	0.07691041874013009	0.7362060248790241	5.417087436917785E-14	0.0020613538830122906	9.63198570619582E-74	1.228303176249352	76.72847002044072	0.024742413870089824	58.00071066749946	0.6919221834583872
10000	-47184.97823385148	-47387.902058373955	202.92382452247728	-47387.902058373955	0.0341176762834553	0.2077672687108959	0.7362060248790241	1.2377084635856825E-13	0.00124679077634201	9.63198570619582E-74	2.0652651584705946	76.72847002044072	0.0582695891877237	39.23122349929952	0.13687453283640683
11000	-49232.88741735207	-49438.878242051695	205.99082469962707	-49438.878242051695	0.047562491815498625	0.2128046037274402	0.7362060248790241	1.2377084635856825E-13	0.00124679077634201	9.63198570619582E-74	1.235680148100424	76.72847002044072	0.04579989538906923	42.29914256423268	0.09829654978327033
12000	-46686.04438068184	-46891.98761449498	205.9432338131451	-46891.98761449498	0.04283053332005895	0.2036881024553818	0.7362060248790241	1.6605966321885356E-13	0.00124679077634201	9.63198570619582E-74	1.235680148100424	76.72847002044072	0.04084525548615122	42.21105178580512	0.15241583620264085
13000	-43640.72258557442	-43854.00392498273	213.28133940831262	-43854.00392498273	0.028147637201778493	0.13300250967285035	0.7362060248790241	4.0033709751945966E-13	0.00124679077634201	9.63198570619582E-74	1.235680148100424	58.6339413138792	0.04077998071530326	48.849491760252455	0.2694465145282384
14000	-50115.9940235486	-50332.37333311548	216.37930956687947	-50332.37333311548	0.058397163314666954	0.19982878623095043	0.7362060248790241	4.0033709751945966E-13	5.89975888603951E-4	2.2377438477414627E-74	1.235680148100424	58.6339413138792	0.022613248637260348	50.25141910750901	0.5510455748651257
15000	-49244.34941183282	-49474.732813225964	230.38340139313993	-49474.732813225964	0.04520482384982141	0.1229199345734209	0.7362060248790241	4.0033709751945966E-13	5.89975888603951E-4	2.2377438477414627E-74	1.235680148100424	39.09347444815054	0.011192064927468943	64.13937854936857	0.15381832816900792
16000	-40105.59194931522	-40321.28606519701	215.69411588179662	-40321.28606519701	0.04887087396243189	0.18794583555601646	0.7362060248790241	4.0033709751945966E-13	5.89975888603951E-4	7.246800874316911E-74	0.3954533952267946	39.09347444815054	0.03143038642376507	49.48544140899456	5.544247876110155
17000	-46478.590716426166	-46674.477912004935	195.88719557876857	-46674.477912004935	0.2921446623004565	0.9163906514413782	0.5859312378843673	3.117832229662643E-13	4.967134938109344E-4	7.302189930942041E-75	0.1399142394850649	30.239636603631627	0.09765546658526025	23.602760479405962	3.225861046823377
18000	-43961.677372437814	-44181.00749100477	219.3301185669537	-44181.00749100477	0.04342285129721872	0.17867838041043618	0.6491011149102694	2.47930425877427E-13	5.516524407988764E-4	3.141075343667562E-74	0.17050406505467927	22.805116480834744	0.03272315035845257	51.00711358704486	12.445494650099123
19000	-39467.90140558117	-39681.114736072035	213.213330490863	-39681.114736072035	0.07726619784147562	0.25565710481507237	0.6491011149102694	2.47930425877427E-13	5.516524407988764E-4	1.170228915252446E-75	0.17050406505467927	73.81696808217835	0.02562997622230098	44.72189167775298	7.3521169851491575
20000	-43538.996513889346	-43742.70788821532	203.7113743259753	-43742.70788821532	0.15707185283519084	0.4841547425312777	0.6491011149102694	2.47930425877427E-13	0.0010451571789177677	1.170228915252446E-75	0.47041493950487356	73.81696808217835	0.041357172508110204	34.93385660886949	2.438468927711797
21000	-46863.58025726869	-47077.38989816452	213.80964089583006	-47077.38989816452	0.056057840965413705	0.2135534987988307	0.6491011149102694	2.47930425877427E-13	3.385692392601354E-4	1.170228915252446E-75	0.47041493950487356	73.81696808217835	0.03602150371410029	43.47851744831754	0.8728095780082983
22000	-43241.36673605249	-43424.430313098324	183.06357704582845	-43424.430313098324	0.4508260097007947	1.357492160176427	0.6491011149102694	1.4940233315836436E-12	3.385692392601354E-4	1.170228915252446E-75	0.47041493950487356	73.81696808217835	0.13840148658595952	17.179249748450037	20.371726140093102
23000	-48749.68298924015	-48930.247233260656	180.56424402050297	-48930.247233260656	0.17346825476585376	0.9093644336136107	0.5731475078443178	2.795515341915811E-12	1.481802599825986E-4	4.023753274131987E-75	0.41579621268862593	78.67418049789781	0.3378665931784968	11.241338785510488	0.22226879965703014
