Sample	likelihood
0	-17183.745942504458
500	-18315.795766003932
1000	-18023.76960885406
1500	-19179.489449886096
2000	-18997.221519331044
2500	-19284.182716365496
3000	-16674.14070944457
3500	-17533.8338696063
4000	-17532.51610087728
4500	-18656.79557976446
5000	-19251.564631759138
5500	-20230.357302574575
6000	-19381.80270932333
6500	-18956.628436378203
7000	-17947.61075232124
7500	-18839.281300179875
8000	-21379.655702860553
8500	-21379.95516951373
9000	-21500.49126890875
9500	-21688.723006146505
10000	-21480.43243739886
10500	-21416.58171242066
11000	-21697.876078546047
11500	-20784.702252960138
12000	-20959.415100571103
12500	-21549.283750054423
13000	-20155.10207815959
13500	-24007.24973615192
14000	-23169.491024495877
14500	-22199.167346434777
15000	-23300.26008571838
15500	-21358.809513920838
16000	-27307.060640758722
16500	-25035.686420658767
17000	-21806.3817891155
17500	-24451.60803180395
18000	-24463.765074785282
18500	-23458.068651198304
19000	-20457.82197619416
19500	-21477.503595041257
20000	-21154.316421671145
20500	-15788.209746600665
21000	-20084.45644324058
21500	-16884.770685858904
22000	-15810.337587422264
22500	-18371.877386065353
23000	-20423.99600756164
23500	-16614.407357159664
24000	-20211.89961026197
24500	-15634.27336667648
25000	-19425.937112714615
25500	-20079.319321474726
26000	-16836.867548909417
26500	-20299.079833513002
27000	-17409.66251275965
27500	-16649.532240506913
28000	-16369.351379173582
28500	-18768.603755340293
29000	-14809.671855798288
29500	-15667.766984500133
30000	-16735.60984871804
30500	-16116.34150320723
31000	-15471.64948044637
31500	-17379.900165326322
32000	-22030.220725791707
32500	-19639.899902597266
33000	-16462.730443459597
33500	-17677.284161118183
34000	-17276.180422861427
34500	-19849.38394017792
35000	-19909.80637785594
35500	-22119.47870526458
36000	-21832.743083053025
36500	-22589.40757047578
37000	-19787.554831805366
37500	-17618.44909072792
38000	-16000.77739996393
38500	-22971.908548515683
39000	-23036.562526833124
39500	-17609.70093822188
40000	-26457.789323517023
40500	-16552.710602701645
41000	-23959.682145419036
41500	-23323.25279856434
42000	-21715.43256902796
42500	-21630.655154938602
43000	-23746.077054578564
43500	-23919.655112341523
44000	-20120.22477179287
44500	-26147.958162264673
45000	-23987.358711766137
45500	-23987.35871176536
46000	-23866.465509016725
46500	-25109.05926852348
47000	-27390.793803392055
47500	-27399.934544894248
48000	-25700.920582233328
48500	-25700.91372390862
49000	-28173.228367449443
49500	-24156.336069921537
50000	-23597.095402351282
50500	-24156.639134020323
51000	-24156.63951263996
51500	-24156.638768955403
52000	-22531.131882872018
52500	-22636.45811183502
53000	-22637.293525672212
53500	-22637.29352567199
54000	-21868.151001007674
54500	-24331.638770074187
55000	-18321.258727387107
55500	-23574.23451739168
56000	-22132.97282822329
56500	-23582.75474723676
57000	-21546.098875519907
57500	-22612.090139444746
58000	-24618.319647287088
58500	-24141.931714793995
59000	-22797.47526459231
59500	-23820.305173690624
60000	-23820.25860152045
60500	-23820.305178994087
61000	-23551.83261652353
61500	-23551.799813287835
62000	-23549.47892668178
62500	-23551.83262053409
63000	-23547.713802894137
63500	-23551.83262053408
64000	-23551.82859728736
64500	-21609.58069440967
65000	-26304.195088101893
65500	-23193.699227292458
66000	-22608.491786720246
66500	-20905.286105356132
67000	-20537.118286485074
67500	-20530.554407556192
68000	-20907.818890174236
68500	-21495.2414486902
69000	-21502.833856550933
69500	-21826.06302004277
70000	-23080.841352912823
70500	-20140.803995234528
71000	-19997.66480342044
71500	-20106.72866539835
72000	-20951.71390212312
72500	-20951.506711091468
73000	-20951.713902123054
73500	-22188.356599684506
74000	-22089.693232624857
74500	-20767.35246851619
75000	-22183.432150375196
75500	-16692.410800922036
76000	-22133.389969954063
76500	-20784.698100249294
77000	-19548.952427235843
77500	-20067.81647964268
78000	-20194.098526805246
78500	-20194.09689705993
79000	-21112.404280634128
