Sample	likelihood
0	-4620.170812598422
500	-4320.727217648347
1000	-4354.311640430654
1500	-4428.367234164399
2000	-4371.432633066006
2500	-4223.199718408457
3000	-4239.777590957914
3500	-4438.2819548298485
4000	-4391.249085651931
4500	-4423.383418695343
5000	-4717.609995770375
5500	-4957.843054607729
6000	-4763.347319608073
6500	-5018.164080623345
7000	-4929.152860822253
7500	-4549.468449705938
8000	-4531.594785927855
8500	-4565.305809312902
9000	-4798.833062248431
9500	-4945.253416267203
10000	-4662.176479871328
10500	-4907.476448931132
11000	-4597.87890488693
11500	-4952.374043068892
12000	-4887.089420190836
12500	-4683.039216762987
13000	-4374.8742624822835
13500	-4397.427683172879
14000	-4295.016322192475
14500	-4414.7089482279325
15000	-4486.231808982308
15500	-4370.977915774898
16000	-4378.301952935893
16500	-4750.411814540718
17000	-4935.29905892253
17500	-4415.844059484582
18000	-4573.119999306291
18500	-4589.473709305724
19000	-4921.71902231056
19500	-4711.389812998572
20000	-4751.829813172651
20500	-4623.832788681283
21000	-4755.852520334125
21500	-4520.322681284943
22000	-4603.998165717879
22500	-4745.938328916008
23000	-4769.016396724091
23500	-4744.929191009879
24000	-5110.164069421895
24500	-5090.51558395085
25000	-5009.224433095271
25500	-5741.65378207753
26000	-4630.992115978856
26500	-4948.596463627392
27000	-5750.643310222044
27500	-5004.572439626036
28000	-4613.053769950413
28500	-4385.64695049961
29000	-4832.629747571915
29500	-4685.467661706467
30000	-4961.9528917951375
30500	-4999.37527903605
31000	-5036.208027595404
31500	-5009.725763108632
32000	-5906.013018282386
32500	-6203.714078644619
33000	-5590.235170511762
33500	-5235.4239421696275
34000	-5590.267819353149
34500	-5406.832944496952
35000	-6124.097340863847
35500	-5762.544548522148
36000	-4775.1752974297715
36500	-4665.429138370458
37000	-4592.572067773519
37500	-4437.323001506044
38000	-4544.223150078767
38500	-4792.418074846005
39000	-4528.16670926738
39500	-4945.521887306127
40000	-4885.238208152529
40500	-6164.439217346064
41000	-6132.507637247134
41500	-6069.018955807218
42000	-4502.768785083559
42500	-4617.700477782039
43000	-5244.537167907375
43500	-5381.75057579161
44000	-5416.99693621994
44500	-5478.863982070444
45000	-5530.824974333012
45500	-5537.614875837387
46000	-5985.941820140141
46500	-6119.607746822813
47000	-6072.475293308642
47500	-6190.437136672895
48000	-6478.98865336022
48500	-5947.940543198594
49000	-5241.980051430866
49500	-4938.100927496157
50000	-4773.764439942645
50500	-5199.07744459223
51000	-5152.296003324733
51500	-5068.336506744703
52000	-5244.826985962621
52500	-5538.079267467945
53000	-5530.6896116188445
53500	-5363.56617182448
54000	-5471.043017957212
54500	-5482.507359708265
55000	-5519.972487672807
55500	-5379.332810601884
56000	-5008.4724284710965
56500	-5342.8508820044635
57000	-4737.013617419299
57500	-4988.512902366753
58000	-4872.171321035689
58500	-4761.78715433115
59000	-4766.401678190038
59500	-4679.18287998871
60000	-4858.37324415772
60500	-5081.404765441492
61000	-4985.9920174833915
61500	-4879.147229597933
62000	-5385.995354169828
62500	-4873.123848453931
63000	-5381.184449901538
63500	-4984.076332863425
64000	-5207.084681555494
64500	-4792.729980749702
65000	-4653.616041879002
65500	-4686.00552644029
66000	-5107.338414104222
66500	-4577.413760158567
67000	-4728.877751505533
67500	-5212.6101481393425
68000	-4991.264676760301
68500	-5131.74939149485
69000	-4790.824601779342
69500	-4947.68531818495
70000	-5051.9078791179745
70500	-4735.019387690786
71000	-4790.322256260123
71500	-4599.39812437351
